BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200711,14,1630,200711,14,1631,11746,64574,MISSISSIPPI,28,2007,November,Thunderstorm Wind,C,43,GRENADA,JAN,14-NOV-07 16:30:00,CST-6,14-NOV-07 16:31:00,0,0,0,0,50.00K,0.00K,Emergency Manager,37.00,EG,,,,,,,,,,0,N,GRENADA,0,N,GRENADA,33.78,-89.82,33.78,-89.82,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",Gusty winds downed one tree which fell on a power line which then caused a house fire.,CSV
200711,14,1720,200711,14,1745,11746,64575,MISSISSIPPI,28,2007,November,Hail,C,11,BOLIVAR,JAN,14-NOV-07 17:20:00,CST-6,14-NOV-07 17:45:00,0,0,0,0,25.00K,0.00K,Post Office,1.75,,,,,,,,,,,.71,ESE,BEULAH,2.17,ESE,CLEVELAND,33.7963,-90.9884,33.7358,-90.6963,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",A swath of quarter to golf ball sized hail fell across a portion of Central Bolivar county. Quarter sized hail moved into the Beulah Community from across the river and tracked eastward into Cleveland. The hail grew up to golf ball size around and just west of Cleveland. The hail dissipated just east of Cleveland.,CSV
200710,22,1654,200710,22,1659,11659,64108,MISSISSIPPI,28,2007,October,Tornado,C,133,SUNFLOWER,JAN,22-OCT-07 16:54:00,CST-6,22-OCT-07 16:59:00,0,0,0,0,180.00K,0.00K,NWS Storm Survey,,,,,EF1,3.47,150,,,,,2.21,NE,MACKMAN,1.44,E,MOORHEAD,33.42,-90.54,33.4538,-90.4954,"Scattered showers and thunderstorms developed across the region and evolved into a line of storms as it moved across the area. This system did produce a little severe weather, but was mainly a rain producer and help relieve some of the drought across the area.","This tornado touched down just southwest of Moorehead, in a farm field, and leveled crops before reaching Moorehead. As the tornado moved into the southwest portion of town, a number of trees were snapped, a barn had a portion of the roof blown off and a a few outbuildings were damaged. Additionally, a metal gazebo was thrown onto a house and a metal walkway was destroyed at a school.",CSV
200711,14,1745,200711,14,1746,11746,64576,MISSISSIPPI,28,2007,November,Thunderstorm Wind,C,11,BOLIVAR,JAN,14-NOV-07 17:45:00,CST-6,14-NOV-07 17:46:00,0,0,0,0,0.00K,0.00K,COOP Observer,50.00,EG,,,,,,,,,,0,S,CLEVELAND,0,S,CLEVELAND,33.75,-90.73,33.75,-90.73,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",Numerous large limbs were blown down around Cleveland.,CSV
200711,14,1805,200711,14,1820,11746,64577,MISSISSIPPI,28,2007,November,Hail,C,83,LEFLORE,JAN,14-NOV-07 18:05:00,CST-6,14-NOV-07 18:20:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,3.52,WNW,SCHLATER,1.19,NNE,MONEY,33.66,-90.41,33.6655,-90.2108,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",A swath of penny to quarter sized hail fell across Northern Leflore county  from around Schlater to near Money.,CSV
200711,14,1805,200711,14,1815,11746,64579,MISSISSIPPI,28,2007,November,Hail,C,11,BOLIVAR,JAN,14-NOV-07 18:05:00,CST-6,14-NOV-07 18:15:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.00,,,,,,,,,,,1.5,NNE,PACE,1.39,E,RENOVA,33.82,-90.86,33.7803,-90.7059,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",A swath of penny to quarter size hail fell across a portion of Central Bolivar county from just north of Pace to Renova.,CSV
200711,14,1819,200711,14,1823,11746,64580,MISSISSIPPI,28,2007,November,Hail,C,19,CHOCTAW,JAN,14-NOV-07 18:19:00,CST-6,14-NOV-07 18:23:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,2.82,NNW,WEIR,2.49,WNW,ACKERMAN CHOCTAW ARP,33.31,-89.29,33.3133,-89.2701,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",,CSV
200711,14,1837,200711,14,1845,11746,64581,MISSISSIPPI,28,2007,November,Thunderstorm Wind,C,15,CARROLL,JAN,14-NOV-07 18:37:00,CST-6,14-NOV-07 18:45:00,0,0,0,0,25.00K,0.00K,Law Enforcement,53.00,EG,,,,,,,,,,2.07,N,NORTH CARROLLTON,3.3,E,JEFFERSON,33.55,-89.92,33.6329,-89.8428,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.","Several trees were blown down just north of North Carrollton to just east of the Jefferson Community. In addition, several county roads were blocked by downed trees.",CSV
200711,14,1857,200711,14,1858,11746,64582,MISSISSIPPI,28,2007,November,Hail,C,15,CARROLL,JAN,14-NOV-07 18:57:00,CST-6,14-NOV-07 18:58:00,0,0,0,0,0.00K,0.00K,Law Enforcement,0.88,,,,,,,,,,,0,N,CARROLLTON,0,N,CARROLLTON,33.5,-89.92,33.5,-89.92,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",,CSV
200711,14,1845,200711,14,1847,11746,64583,MISSISSIPPI,28,2007,November,Thunderstorm Wind,C,97,MONTGOMERY,JAN,14-NOV-07 18:45:00,CST-6,14-NOV-07 18:47:00,0,0,0,0,0.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,1.5,SSW,ESKRIDGE,1.5,SSW,ESKRIDGE,33.56,-89.73,33.56,-89.73,"A strong upper level trough and associated cold front move through the region and brought a round of severe weather, mainly to the northern portion of the forecast area. Hail and some wind damage occurred along and north of the Highway 82 corridor during the evening of the 14th.",A few trees were blown down between Winona and Duck Hill.,CSV
