BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201012,31,2220,201012,31,2225,46943,273178,MISSISSIPPI,28,2010,December,Hail,C,95,MONROE,MEG,31-DEC-10 22:20:00,CST-6,31-DEC-10 22:25:00,0,0,0,0,0.00K,0.00K,Law Enforcement,1.75,,,,,,,,,,,1.93,NNW,NEW WREN,1.93,NNW,NEW WREN,33.9972,-88.6277,33.9972,-88.6277,"A strong cold front moved through the Mid-South during the afternoon and evening hours of December 31st, 2010. The front interacted with a warm, unstable airmass and produced numerous showers and thunderstorms. Some storms became severe producing large hail and flash flooding.",Golf ball size hail fell near the intersection of Highway 278 and Highway 45 near New Wren.,CSV
201002,4,2030,201002,4,2359,36331,210626,MISSISSIPPI,28,2010,February,Coastal Flood,Z,80,HANCOCK,LIX,04-FEB-10 20:30:00,CST-6,04-FEB-10 23:59:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,Persistant strong easterly winds caused coastal flooding in Hancock County.,Coastal flooding with water over Whites Road in Pearlington and minor coastal flooding from Lakeshore Drive to the state line.,CSV
201001,20,1905,201001,20,1905,36238,211570,MISSISSIPPI,28,2010,January,Hail,C,99,NESHOBA,JAN,20-JAN-10 19:05:00,CST-6,20-JAN-10 19:05:00,0,0,0,0,0.00K,0.00K,Broadcast Media,0.88,,,,,,,,,,,.58,E,PHILADELPHIA,.58,E,PHILADELPHIA,32.77,-89.11,32.77,-89.11,"Numerous severe storms developed over the ArkLaMiss region on January 20th and 21st. Reports of severe weather, including damaging winds, large hail, and flooding were widespread across the region.",,CSV
201001,20,2041,201001,20,2046,36238,211580,MISSISSIPPI,28,2010,January,Hail,C,49,HINDS,JAN,20-JAN-10 20:41:00,CST-6,20-JAN-10 20:46:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,1.12,ESE,COOPERS WELLS,1.72,NNW,SIWELL,32.2212,-90.3538,32.2735,-90.3296,"Numerous severe storms developed over the ArkLaMiss region on January 20th and 21st. Reports of severe weather, including damaging winds, large hail, and flooding were widespread across the region.",,CSV
201001,20,2230,201001,20,2230,36238,211790,MISSISSIPPI,28,2010,January,Thunderstorm Wind,C,149,WARREN,JAN,20-JAN-10 22:30:00,CST-6,20-JAN-10 22:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,2.76,S,GRANGE HALL,2.76,S,GRANGE HALL,32.21,-90.87,32.21,-90.87,"Numerous severe storms developed over the ArkLaMiss region on January 20th and 21st. Reports of severe weather, including damaging winds, large hail, and flooding were widespread across the region.",A number of small trees and limbs were blown down.,CSV
201001,20,2315,201001,20,2315,36238,211791,MISSISSIPPI,28,2010,January,Thunderstorm Wind,C,49,HINDS,JAN,20-JAN-10 23:15:00,CST-6,20-JAN-10 23:15:00,0,0,0,0,0.00K,0.00K,Public,50.00,EG,,,,,,,,,,2.71,NW,RAYMOND,2.71,NW,RAYMOND,32.3,-90.46,32.3,-90.46,"Numerous severe storms developed over the ArkLaMiss region on January 20th and 21st. Reports of severe weather, including damaging winds, large hail, and flooding were widespread across the region.",Trees and limbs were blown down.,CSV
201001,20,2302,201001,20,2336,36238,211792,MISSISSIPPI,28,2010,January,Hail,C,49,HINDS,JAN,20-JAN-10 23:02:00,CST-6,20-JAN-10 23:36:00,0,0,0,0,1.00M,0.00K,Emergency Manager,2.00,,,,,,,,,,,1.21,SW,HUBBARD,.75,E,CLINTON,32.2099,-90.687,32.3288,-90.3173,"Numerous severe storms developed over the ArkLaMiss region on January 20th and 21st. Reports of severe weather, including damaging winds, large hail, and flooding were widespread across the region.","A swath of quarter to hen egg sized hail fell across portions of Hinds County. A substantial amount of golf ball sized hail was reported between Raymond, Bolton, and Clinton. Vehicles and numerous homes were damaged. Shingle damage was substantial.",CSV
201011,30,740,201011,30,740,45941,266416,MISSISSIPPI,28,2010,November,Tornado,C,45,HANCOCK,LIX,30-NOV-10 07:40:00,CST-6,30-NOV-10 07:40:00,0,0,0,0,1.00K,0.00K,Law Enforcement,,,,,EF0,0.05,25,,,,,8,N,PEARLINGTON,8,N,PEARLINGTON,30.3658,-89.62,30.3658,-89.62,A cold front moving across Mississippi triggered thunderstorms that produced several reports of severe weather.,Delayed report from Stennis security of a sighted waterspout on the service canal. The waterspout moved onshore briefly before lifting. Minor shingle damage was done to one structure.,CSV
201011,30,742,201011,30,742,45941,266417,MISSISSIPPI,28,2010,November,Thunderstorm Wind,C,45,HANCOCK,LIX,30-NOV-10 07:42:00,CST-6,30-NOV-10 07:42:00,0,0,0,0,0.00K,0.00K,AWOS,50.00,MG,,,,,,,,,,8,N,PEARLINGTON,8,N,PEARLINGTON,30.3658,-89.62,30.3658,-89.62,A cold front moving across Mississippi triggered thunderstorms that produced several reports of severe weather.,AWOS at Stennis Space Center (KHSA) reported a measured peak gust of 50 knots.,CSV
201011,30,250,201011,30,259,45941,266424,MISSISSIPPI,28,2010,November,Tornado,C,5,AMITE,LIX,30-NOV-10 02:50:00,CST-6,30-NOV-10 02:59:00,0,0,0,0,5.00K,0.00K,NWS Storm Survey,,,,,EF0,4.81,25,,,,,3.87,ESE,BEECHWOOD,2.99,W,PEORIA,31.11,-90.8089,31.1288,-90.7306,A cold front moving across Mississippi triggered thunderstorms that produced several reports of severe weather.,Sporadic tree and limb damage. Maximum wind speed estimated at 65 mph.,CSV
