BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200812,11,400,200812,11,1200,25309,147461,MISSISSIPPI,28,2008,December,Heavy Snow,Z,70,PIKE,LIX,11-DEC-08 04:00:00,CST-6,11-DEC-08 12:00:00,0,0,0,0,0.00K,0.00K,Unknown,,,,,,,,,,,,,,,,,,,,,,"A rare and widespread snowfall occurred across much of south Mississippi, beginning early in the morning of December 11th and continuing until around the noon hour, as an unusually strong and cold upper level storm system moved across the region. The snow, which was occasionally heavy, affected all but the coastal areas of south Mississippi. Snowfall amounts of 2 to 3 inches were common in this area; however, up to 6 inches of snow was reported in western Pearl River County.",,CSV
200812,11,400,200812,11,1200,25309,147462,MISSISSIPPI,28,2008,December,Heavy Snow,Z,71,WALTHALL,LIX,11-DEC-08 04:00:00,CST-6,11-DEC-08 12:00:00,0,0,0,0,0.00K,0.00K,Unknown,,,,,,,,,,,,,,,,,,,,,,"A rare and widespread snowfall occurred across much of south Mississippi, beginning early in the morning of December 11th and continuing until around the noon hour, as an unusually strong and cold upper level storm system moved across the region. The snow, which was occasionally heavy, affected all but the coastal areas of south Mississippi. Snowfall amounts of 2 to 3 inches were common in this area; however, up to 6 inches of snow was reported in western Pearl River County.",,CSV
200812,11,400,200812,11,1200,25309,147463,MISSISSIPPI,28,2008,December,Heavy Snow,Z,68,WILKINSON,LIX,11-DEC-08 04:00:00,CST-6,11-DEC-08 12:00:00,0,0,0,0,0.00K,0.00K,Unknown,,,,,,,,,,,,,,,,,,,,,,"A rare and widespread snowfall occurred across much of south Mississippi, beginning early in the morning of December 11th and continuing until around the noon hour, as an unusually strong and cold upper level storm system moved across the region. The snow, which was occasionally heavy, affected all but the coastal areas of south Mississippi. Snowfall amounts of 2 to 3 inches were common in this area; however, up to 6 inches of snow was reported in western Pearl River County.",,CSV
200812,9,2240,200812,9,2240,25313,147478,MISSISSIPPI,28,2008,December,Hail,C,113,PIKE,LIX,09-DEC-08 22:40:00,CST-6,09-DEC-08 22:40:00,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,N,MC COMB,0,N,MC COMB,31.25,-90.47,31.25,-90.47,Isolated severe thunderstorms affected southwest Mississippi as a strong upper level storm system and associated cold front approached the lower Mississippi Valley and Gulf Coast region.,,CSV
200812,9,2233,200812,9,2233,25313,147480,MISSISSIPPI,28,2008,December,Thunderstorm Wind,C,113,PIKE,LIX,09-DEC-08 22:33:00,CST-6,09-DEC-08 22:33:00,0,0,0,0,2.50K,0.00K,ASOS,62.00,MG,,,,,,,,,,0,N,MC COMB PIKE CO ARPT,0,N,MC COMB PIKE CO ARPT,31.18,-90.47,31.18,-90.47,Isolated severe thunderstorms affected southwest Mississippi as a strong upper level storm system and associated cold front approached the lower Mississippi Valley and Gulf Coast region.,Thunderstorm winds blew out two windows in a building and heavily damaged the roof of a carport at the McComb Pike County Airport. A tree was also blown down on power lines near the airport.,CSV
200812,11,400,200812,11,1200,25309,147459,MISSISSIPPI,28,2008,December,Heavy Snow,Z,69,AMITE,LIX,11-DEC-08 04:00:00,CST-6,11-DEC-08 12:00:00,0,0,0,0,0.00K,0.00K,Unknown,,,,,,,,,,,,,,,,,,,,,,"A rare and widespread snowfall occurred across much of south Mississippi, beginning early in the morning of December 11th and continuing until around the noon hour, as an unusually strong and cold upper level storm system moved across the region. The snow, which was occasionally heavy, affected all but the coastal areas of south Mississippi. Snowfall amounts of 2 to 3 inches were common in this area; however, up to 6 inches of snow was reported in western Pearl River County.",,CSV
200812,9,2006,200812,9,2011,24924,145188,MISSISSIPPI,28,2008,December,Hail,C,115,PONTOTOC,MEG,09-DEC-08 20:06:00,CST-6,09-DEC-08 20:11:00,0,0,0,0,1.50K,0.00K,Emergency Manager,0.88,,,,,,,,,,,0,N,PONTOTOC,0,N,PONTOTOC,34.25,-89,34.25,-89,"A strong low pressure system moved into the Midsouth during the afternoon and evening hours of December 9th, 2008. Showers and thunderstorms developed over North Mississippi in advance of the system. Some thunderstorms became severe and produced damaging winds, hail and flash flooding.",,CSV
200801,19,730,200801,19,1130,13642,76418,MISSISSIPPI,28,2008,January,Heavy Snow,Z,72,MARION,JAN,19-JAN-08 07:30:00,CST-6,19-JAN-08 11:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moving through the northern Gulf of Mexico brought widespread precipitation to the region the evening of Friday, January 18th and the morning of Saturday, January 19th. The rain changed to snow over much of the area during the early morning hours of January 19th as the cold center of the strong disturbance moved across the region. Significant precipitation was still occurring along and south of the Interstate 20 corridor when the precipitation changed to snow, and accumulating snow then occurred in most locations east of the Mississippi River.||The heaviest snow appears to have fallen in the areas around Covington, Jefferson Davis, and western Jones Counties, where isolated amounts of 4 to 5 inches occurred. At the height of the snow, temperatures were able to fall to near freezing, and accumulations occurred on roadways resulting in a number of traffic accidents. Additionally, some power outages occurred in the heaviest snow band due to the weight of the wet snow on limbs and lines. However, most folks in the area enjoyed the rare snowfall and took full advantage of the opportunity to make snowmen and snow angels, or to go sledding on the nearest hill.","Two to three inches of snow fell across the northern half of Marion County. The heaviest snow, around three inches, fell across the northern areas from the Bunker Hill to Improve Communities.",CSV
200801,19,730,200801,19,1130,13642,76419,MISSISSIPPI,28,2008,January,Heavy Snow,Z,73,LAMAR,JAN,19-JAN-08 07:30:00,CST-6,19-JAN-08 11:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moving through the northern Gulf of Mexico brought widespread precipitation to the region the evening of Friday, January 18th and the morning of Saturday, January 19th. The rain changed to snow over much of the area during the early morning hours of January 19th as the cold center of the strong disturbance moved across the region. Significant precipitation was still occurring along and south of the Interstate 20 corridor when the precipitation changed to snow, and accumulating snow then occurred in most locations east of the Mississippi River.||The heaviest snow appears to have fallen in the areas around Covington, Jefferson Davis, and western Jones Counties, where isolated amounts of 4 to 5 inches occurred. At the height of the snow, temperatures were able to fall to near freezing, and accumulations occurred on roadways resulting in a number of traffic accidents. Additionally, some power outages occurred in the heaviest snow band due to the weight of the wet snow on limbs and lines. However, most folks in the area enjoyed the rare snowfall and took full advantage of the opportunity to make snowmen and snow angels, or to go sledding on the nearest hill.","Two to three inches of snow fell across the northern half of Lamar County. The heaviest snow, around three inches, fell around Sumrall.",CSV
200812,9,2025,200812,9,2025,24924,145189,MISSISSIPPI,28,2008,December,Thunderstorm Wind,C,81,LEE,MEG,09-DEC-08 20:25:00,CST-6,09-DEC-08 20:25:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,0,N,TUPELO,0,N,TUPELO,34.27,-88.72,34.27,-88.72,"A strong low pressure system moved into the Midsouth during the afternoon and evening hours of December 9th, 2008. Showers and thunderstorms developed over North Mississippi in advance of the system. Some thunderstorms became severe and produced damaging winds, hail and flash flooding.",,CSV
