BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200212,24,135,200212,24,135,1146345,5324261,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,1,ADAMS,JAN,24-DEC-02 01:35:00,CST,24-DEC-02 01:35:00,0,0,0,0,5K,,EMERGENCY MANAGER,60,EG,,,,,,,,,,2,E,WASHINGTON,2,E,WASHINGTON,31.58333,-91.26667,31.58333,-91.26667,,Winds associated with severe thunderstorms toppled numerous trees and caused partial blocking of U.S. Highway 84.,PDS
200212,24,155,200212,24,155,1146345,5324262,MISSISSIPPI,28,2002,December,Hail,C,63,JEFFERSON,JAN,24-DEC-02 01:55:00,CST,24-DEC-02 01:55:00,0,0,0,0,,,EMERGENCY MANAGER,0.88,,,,,,,,,,,,,FAYETTE,,,FAYETTE,31.71667,-91.06667,31.71667,-91.06667,,,PDS
200212,19,1420,200212,19,1425,1146342,5324203,MISSISSIPPI,28,2002,December,Tornado,C,75,LAUDERDALE,JAN,19-DEC-02 14:20:00,CST,19-DEC-02 14:25:00,0,0,0,0,33K,,NWS STORM SURVEY,,,,,F0,3,150,,,,,4,SW,VIMVILLE,4,SW,VIMVILLE,32.3,-88.61667,32.35,-88.58333,,"A tornado touched down around 2:20 PM, about 3.5 miles southwest of the community of Vimville.  It moved three miles northeast across Lauderdale County, toppling numerous large trees and damaging almost twenty other homes, barns, and mobile homes.  The tornado lifted about one mile northwest of the city.",PDS
200212,24,215,200212,24,215,1146345,5324265,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,37,FRANKLIN,JAN,24-DEC-02 02:15:00,CST,24-DEC-02 02:15:00,0,0,0,0,7K,,LAW ENFORCEMENT,60,EG,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,31.46667,-90.88333,31.46667,-90.88333,,Thunderstorm winds blew down numerous trees and powerlines across the county.,PDS
200212,24,220,200212,24,220,1146345,5324266,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,29,COPIAH,JAN,24-DEC-02 02:20:00,CST,24-DEC-02 02:20:00,0,0,0,0,,,EMERGENCY MANAGER,70,MG,,,,,,,,,,,,HAZLEHURST,,,HAZLEHURST,31.86667,-90.4,31.86667,-90.4,,,PDS
200212,24,225,200212,24,225,1146345,5324267,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,85,LINCOLN,JAN,24-DEC-02 02:25:00,CST,24-DEC-02 02:25:00,0,0,0,0,,,LAW ENFORCEMENT,60,EG,,,,,,,,,,,,BROOKHAVEN,,,BROOKHAVEN,31.58333,-90.45,31.58333,-90.45,,,PDS
200212,24,230,200212,24,230,1146345,5324268,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,85,LINCOLN,JAN,24-DEC-02 02:30:00,CST,24-DEC-02 02:30:00,0,0,0,0,10K,,LAW ENFORCEMENT,60,EG,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,31.53333,-90.5,31.53333,-90.5,,Winds from a severe thunderstorm toppled numerous trees and powerlines across the county.,PDS
200212,24,240,200212,24,240,1146345,5324269,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,35,FORREST,JAN,24-DEC-02 02:40:00,CST,24-DEC-02 02:40:00,0,0,0,0,10K,,EMERGENCY MANAGER,60,EG,,,,,,,,,,1,N,HATTIESBURG,1,N,HATTIESBURG,31.33333,-89.31667,31.33333,-89.31667,,Numerous trees were blown down in the Eatonville community.,PDS
200212,24,300,200212,24,300,1146345,5324270,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,65,JEFFERSON DAVIS,JAN,24-DEC-02 03:00:00,CST,24-DEC-02 03:00:00,0,0,0,0,5K,,EMERGENCY MANAGER,60,EG,,,,,,,,,,2,W,PRENTISS,2,W,PRENTISS,31.6,-89.91667,31.6,-89.91667,,Thunderstorm winds toppled numerous trees along U.S. Highway 84.,PDS
200212,19,1233,200212,19,1233,1146342,5324199,MISSISSIPPI,28,2002,December,Thunderstorm Wind,C,129,SMITH,JAN,19-DEC-02 12:33:00,CST,19-DEC-02 12:33:00,0,0,0,0,,,LAW ENFORCEMENT,60,EG,,,,,,,,,,,,MIZE,,,MIZE,31.86667,-89.55,31.86667,-89.55,,,PDS
