BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202601,24,2025,202601,25,1150,209353,1304764,TEXAS,48,2026,January,Winter Storm,Z,196,BRAZOS,HGX,24-JAN-26 20:25:00,CST-6,25-JAN-26 11:50:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A winter storm brought ice, sleet and extreme cold to southeast Texas from the 24th through the 26th.","A winter storm moved into southeast Texas on the night of the 24th. Precipitation began on the night of the 24th, when the College Station ASOS station KCLL measured a trace of Freezing Rain. Sleet occurred overnight with a trained storm spotter measuring around 0.1 inches of sleet early on the morning of the 24th. Not long after, a local emergency manager reported very slick conditions across College Station and Bryan, including along Highway 6 and OSR. Later that morning, a trained storm spotter shared a photo on social media showing ice accumulations. In the photo, around 0.25 inches of flat ice and 0.125 inches of radial ice was measured.",CSV
202601,25,230,202601,25,1150,209353,1304772,TEXAS,48,2026,January,Winter Weather,Z,164,TRINITY,HGX,25-JAN-26 02:30:00,CST-6,25-JAN-26 11:50:00,0,1,0,0,,,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"A winter storm brought ice, sleet and extreme cold to southeast Texas from the 24th through the 26th.","A winter storm moved into southeast Texas on the night of the 24th. After the storm cleared the next day, Trinity county Sheriffs Office reported that bridges had been iced over across the county. One person had also reportedly slid off the road as a result.",CSV
202601,24,1245,202601,25,1445,209407,1306490,TEXAS,48,2026,January,Winter Weather,Z,276,MARFA PLATEAU,MAF,24-JAN-26 12:45:00,CST-6,25-JAN-26 14:45:00,0,0,0,0,,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front moved across west Texas and southeast New Mexico during the afternoon and evening hours of the 23rd. Meanwhile, a potent upper-level trough neared the region from the west. Widespread rain began during the morning of the 23rd in western portions of the area and gradually transitioned eastward through the day. As the front moved across the area, rain transitioned to sleet and snow from north to south (with freezing rain being more common south of the Pecos River and in the Davis Mountains). Off and on bands of sleet and snow continued across the Permian Basin and southeast New Mexico on the 24th, and became mostly snow by the 25th before moving east of the area late in the afternoon. Snowfall/sleet totals reached winter storm criteria across much of the northern basin and in southeast New Mexico. Lower snow and ice totals were reported further south.",A member of the public reported 0.1 inch of ice due to heavy freezing rain. Thunder was reported and GLM satellite imagery showed cloud-to-cloud lightning during the time of the report. The total duration of the winter weather event is estimated from AWOS data and radar.,CSV
202601,23,1530,202601,25,1645,209407,1306492,TEXAS,48,2026,January,Winter Weather,Z,53,MITCHELL,MAF,23-JAN-26 15:30:00,CST-6,25-JAN-26 16:45:00,0,0,0,0,,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front moved across west Texas and southeast New Mexico during the afternoon and evening hours of the 23rd. Meanwhile, a potent upper-level trough neared the region from the west. Widespread rain began during the morning of the 23rd in western portions of the area and gradually transitioned eastward through the day. As the front moved across the area, rain transitioned to sleet and snow from north to south (with freezing rain being more common south of the Pecos River and in the Davis Mountains). Off and on bands of sleet and snow continued across the Permian Basin and southeast New Mexico on the 24th, and became mostly snow by the 25th before moving east of the area late in the afternoon. Snowfall/sleet totals reached winter storm criteria across much of the northern basin and in southeast New Mexico. Lower snow and ice totals were reported further south.",A member of the public reported a two day snow/sleet accumulation of 2.5 inches via social media. The total duration of the event is estimated from radar and nearby AWOS/ASOS reports.,CSV
202601,1,0,202601,27,1200,209525,1306113,TEXAS,48,2026,January,Drought,Z,421,SALT BASIN,EPZ,01-JAN-26 00:00:00,MST-7,27-JAN-26 12:00:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,All areas of far west Texas were put into Moderate(D1) drought or better by the end of January.,"The month started out with the eastern portion of the zone in Severe(D2) drought with Moderate(D1) drought over the far west.  On Jan 27th, the entire zone was in Moderate(D1) drought.",CSV
202601,1,0,202601,27,1200,209525,1306115,TEXAS,48,2026,January,Drought,Z,422,SOUTHERN HUDSPETH HIGHLANDS,EPZ,01-JAN-26 00:00:00,MST-7,27-JAN-26 12:00:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,All areas of far west Texas were put into Moderate(D1) drought or better by the end of January.,"The far eastern portion of the zone started out in Severe(D2) drought with Moderate(D1) drought elsewhere.  On January 27th, the entire zone was in Moderate(D1) or Abnormally Dry(D0) drought conditions.",CSV
202601,1,0,202601,31,2359,210099,1314190,TEXAS,48,2026,January,Drought,Z,229,LA SALLE,CRP,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Across South Texas and the Coastal Bend, persistent dry conditions through late January led to worsening drought and critically low soil moisture, limiting agricultural progress and stressing rangeland. Periods of unseasonably warm weather were followed by hard freezes and a winter storm, though precipitation was generally limited, with only modest rainfall of up to around an inch in parts of the Coastal Bend providing minor short-term improvement to soil moisture. Producers largely completed field preparation but delayed spring planting due to insufficient moisture for germination. Winter pastures and forage growth struggled under the dry conditions, resulting in poor to fair range conditions and increased reliance on hay and supplemental feed for livestock. While citrus and cool-season vegetable harvests continued, drought stress remained a concern for crop development and pasture recovery, and additional rainfall will be needed to improve soil moisture and support the upcoming planting season.",Continued D2 and D3 drought. D3 expanded to cover whole county on 1/13.,CSV
202601,1,0,202601,31,2359,210476,1313508,TEXAS,48,2026,January,Drought,Z,205,BEXAR,EWX,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"The I-35 Corridor, Rio Grande and Coastal Plains received less than normal precipitation during the month, and the drought worsened or remained unchanged. Caldwell, Fayette, Guadalupe, Hays, Lavaca, Maverick, Travis, and Zavala Counties went from Severe (D2) Drought category to Extreme (D3) Drought. Williamson County went from Moderate (D1) Drought to D2. Atascosa, Bastrop, Bexar, Comal, De Witt, Dimmit, Frio, Gonzales, Karnes, Lee, Medina, and Wilson Counties remained in D3. Blanco, Kendall, and Kinney remained in D2. The Edwards Aquifer level was unchanged but was still 39.1 feet below normal. Area reservoirs were below normal conservation levels. Lake Travis dropped 0.5 feet and was 13.8 feet below normal. Canyon Lake dropped 0.6 feet and was 21.0 feet below normal. The 7-day average streamflow was much below (<10%) normal on the Lavaca, Blanco, San Marcos, lower Guadalupe, Medina, lower Nueces, and Atascosa Rivers, and below (10%-24%) normal on the San Gabriel, Colorado, upper Guadalupe, San Antonio, and Frio Rivers. Most water providers encouraged conservation while San Antonio and Universal City imposed stage 3 restrictions and New Braunfels and Austin had stage 2. Of the counties in D2 or worse drought, Atascosa, Bastrop, Blanco, Bexar, Caldwell, Comal, De Witt, Dimmit, Fayette, Frio, Guadalupe, Hays, Karnes, Medina, Wilson, and Zavala had outdoor burn bans in effect at the end of the month.","The I-35 Corridor, Rio Grande and Coastal Plains received less than normal precipitation during the month, and the drought worsened or remained unchanged. Caldwell, Fayette, Guadalupe, Hays, Lavaca, Maverick, Travis, and Zavala Counties went from Severe (D2) Drought category to Extreme (D3) Drought. Williamson County went from Moderate (D1) Drought to D2. Atascosa, Bastrop, Bexar, Comal, De Witt, Dimmit, Frio, Gonzales, Karnes, Lee, Medina, and Wilson Counties remained in D3. Blanco, Kendall, and Kinney remained in D2. The Edwards Aquifer level was unchanged but was still 39.1 feet below normal. Area reservoirs were below normal conservation levels. Lake Travis dropped 0.5 feet and was 13.8 feet below normal. Canyon Lake dropped 0.6 feet and was 21.0 feet below normal. The 7-day average streamflow was much below (<10%) normal on the Lavaca, Blanco, San Marcos, lower Guadalupe, Medina, lower Nueces, and Atascosa Rivers, and below (10%-24%) normal on the San Gabriel, Colorado, upper Guadalupe, San Antonio, and Frio Rivers. Most water providers encouraged conservation while San Antonio and Universal City imposed stage 3 restrictions and New Braunfels and Austin had stage 2. Of the counties in D2 or worse drought, Atascosa, Bastrop, Blanco, Bexar, Caldwell, Comal, De Witt, Dimmit, Fayette, Frio, Guadalupe, Hays, Karnes, Medina, Wilson, and Zavala had outdoor burn bans in effect at the end of the month.",CSV
202601,23,1720,202601,25,1535,209407,1306493,TEXAS,48,2026,January,Winter Weather,Z,62,MIDLAND,MAF,23-JAN-26 17:20:00,CST-6,25-JAN-26 15:35:00,0,0,0,0,,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front moved across west Texas and southeast New Mexico during the afternoon and evening hours of the 23rd. Meanwhile, a potent upper-level trough neared the region from the west. Widespread rain began during the morning of the 23rd in western portions of the area and gradually transitioned eastward through the day. As the front moved across the area, rain transitioned to sleet and snow from north to south (with freezing rain being more common south of the Pecos River and in the Davis Mountains). Off and on bands of sleet and snow continued across the Permian Basin and southeast New Mexico on the 24th, and became mostly snow by the 25th before moving east of the area late in the afternoon. Snowfall/sleet totals reached winter storm criteria across much of the northern basin and in southeast New Mexico. Lower snow and ice totals were reported further south.",A snow depth of 1.7 inches was reported via a CoCoRaHS site. The total duration of the event is estimated from radar and ASOS reports.,CSV
202601,23,1720,202601,25,1535,209407,1306494,TEXAS,48,2026,January,Winter Weather,Z,62,MIDLAND,MAF,23-JAN-26 17:20:00,CST-6,25-JAN-26 15:35:00,0,0,0,0,,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front moved across west Texas and southeast New Mexico during the afternoon and evening hours of the 23rd. Meanwhile, a potent upper-level trough neared the region from the west. Widespread rain began during the morning of the 23rd in western portions of the area and gradually transitioned eastward through the day. As the front moved across the area, rain transitioned to sleet and snow from north to south (with freezing rain being more common south of the Pecos River and in the Davis Mountains). Off and on bands of sleet and snow continued across the Permian Basin and southeast New Mexico on the 24th, and became mostly snow by the 25th before moving east of the area late in the afternoon. Snowfall/sleet totals reached winter storm criteria across much of the northern basin and in southeast New Mexico. Lower snow and ice totals were reported further south.",A snow depth of 1.8 inches was reported via a CoCoRaHS site. The total duration of the event is estimated from radar and ASOS reports.,CSV
202601,23,1720,202601,25,800,209407,1306497,TEXAS,48,2026,January,Winter Weather,Z,62,MIDLAND,MAF,23-JAN-26 17:20:00,CST-6,25-JAN-26 08:00:00,0,0,0,0,,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front moved across west Texas and southeast New Mexico during the afternoon and evening hours of the 23rd. Meanwhile, a potent upper-level trough neared the region from the west. Widespread rain began during the morning of the 23rd in western portions of the area and gradually transitioned eastward through the day. As the front moved across the area, rain transitioned to sleet and snow from north to south (with freezing rain being more common south of the Pecos River and in the Davis Mountains). Off and on bands of sleet and snow continued across the Permian Basin and southeast New Mexico on the 24th, and became mostly snow by the 25th before moving east of the area late in the afternoon. Snowfall/sleet totals reached winter storm criteria across much of the northern basin and in southeast New Mexico. Lower snow and ice totals were reported further south.",NWS employees measured a two day snow/sleet accumulation of 2.8 inches during the morning of the 25th. The start time of the event is partially estimated via ASOS reports and radar.,CSV
202601,24,800,202601,24,1600,210045,1310050,TEXAS,48,2026,January,Ice Storm,Z,421,SALT BASIN,EPZ,24-JAN-26 08:00:00,MST-7,24-JAN-26 16:00:00,0,0,0,0,50.00K,0.00K,Utility Company,,,,,,,,,,,,,,,,,,,,,,A classic winter weather pattern setup across the region with an upper low moving through northwest Mexico while a back door cold front moved into Hudspeth County. Southwest flow aloft ahead of the upper low kept some warm air aloft over the area and the eastern Hudspeth County experienced a period of freezing rain with over a half inch reported around Dell City.,The Rio Grande Electric Cooperative reported power outages around Dell City related to the ice storm.  Reports of up to 1 inch radius ice was on powerlines causing these outages.,CSV
202601,1,0,202601,31,2359,210099,1314191,TEXAS,48,2026,January,Drought,Z,230,MCMULLEN,CRP,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Across South Texas and the Coastal Bend, persistent dry conditions through late January led to worsening drought and critically low soil moisture, limiting agricultural progress and stressing rangeland. Periods of unseasonably warm weather were followed by hard freezes and a winter storm, though precipitation was generally limited, with only modest rainfall of up to around an inch in parts of the Coastal Bend providing minor short-term improvement to soil moisture. Producers largely completed field preparation but delayed spring planting due to insufficient moisture for germination. Winter pastures and forage growth struggled under the dry conditions, resulting in poor to fair range conditions and increased reliance on hay and supplemental feed for livestock. While citrus and cool-season vegetable harvests continued, drought stress remained a concern for crop development and pasture recovery, and additional rainfall will be needed to improve soil moisture and support the upcoming planting season.",Continued D2 and D3 drought.,CSV
202601,1,0,202601,31,2359,210099,1314192,TEXAS,48,2026,January,Drought,Z,231,LIVE OAK,CRP,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Across South Texas and the Coastal Bend, persistent dry conditions through late January led to worsening drought and critically low soil moisture, limiting agricultural progress and stressing rangeland. Periods of unseasonably warm weather were followed by hard freezes and a winter storm, though precipitation was generally limited, with only modest rainfall of up to around an inch in parts of the Coastal Bend providing minor short-term improvement to soil moisture. Producers largely completed field preparation but delayed spring planting due to insufficient moisture for germination. Winter pastures and forage growth struggled under the dry conditions, resulting in poor to fair range conditions and increased reliance on hay and supplemental feed for livestock. While citrus and cool-season vegetable harvests continued, drought stress remained a concern for crop development and pasture recovery, and additional rainfall will be needed to improve soil moisture and support the upcoming planting season.",Continued D2 and D3 drought.,CSV
202601,1,0,202601,31,2359,210099,1314193,TEXAS,48,2026,January,Drought,Z,232,BEE,CRP,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Across South Texas and the Coastal Bend, persistent dry conditions through late January led to worsening drought and critically low soil moisture, limiting agricultural progress and stressing rangeland. Periods of unseasonably warm weather were followed by hard freezes and a winter storm, though precipitation was generally limited, with only modest rainfall of up to around an inch in parts of the Coastal Bend providing minor short-term improvement to soil moisture. Producers largely completed field preparation but delayed spring planting due to insufficient moisture for germination. Winter pastures and forage growth struggled under the dry conditions, resulting in poor to fair range conditions and increased reliance on hay and supplemental feed for livestock. While citrus and cool-season vegetable harvests continued, drought stress remained a concern for crop development and pasture recovery, and additional rainfall will be needed to improve soil moisture and support the upcoming planting season.",Continued D2 and D3 drought.,CSV
202601,1,0,202601,31,2359,210476,1313509,TEXAS,48,2026,January,Drought,Z,208,CALDWELL,EWX,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"The I-35 Corridor, Rio Grande and Coastal Plains received less than normal precipitation during the month, and the drought worsened or remained unchanged. Caldwell, Fayette, Guadalupe, Hays, Lavaca, Maverick, Travis, and Zavala Counties went from Severe (D2) Drought category to Extreme (D3) Drought. Williamson County went from Moderate (D1) Drought to D2. Atascosa, Bastrop, Bexar, Comal, De Witt, Dimmit, Frio, Gonzales, Karnes, Lee, Medina, and Wilson Counties remained in D3. Blanco, Kendall, and Kinney remained in D2. The Edwards Aquifer level was unchanged but was still 39.1 feet below normal. Area reservoirs were below normal conservation levels. Lake Travis dropped 0.5 feet and was 13.8 feet below normal. Canyon Lake dropped 0.6 feet and was 21.0 feet below normal. The 7-day average streamflow was much below (<10%) normal on the Lavaca, Blanco, San Marcos, lower Guadalupe, Medina, lower Nueces, and Atascosa Rivers, and below (10%-24%) normal on the San Gabriel, Colorado, upper Guadalupe, San Antonio, and Frio Rivers. Most water providers encouraged conservation while San Antonio and Universal City imposed stage 3 restrictions and New Braunfels and Austin had stage 2. Of the counties in D2 or worse drought, Atascosa, Bastrop, Blanco, Bexar, Caldwell, Comal, De Witt, Dimmit, Fayette, Frio, Guadalupe, Hays, Karnes, Medina, Wilson, and Zavala had outdoor burn bans in effect at the end of the month.","The I-35 Corridor, Rio Grande and Coastal Plains received less than normal precipitation during the month, and the drought worsened or remained unchanged. Caldwell, Fayette, Guadalupe, Hays, Lavaca, Maverick, Travis, and Zavala Counties went from Severe (D2) Drought category to Extreme (D3) Drought. Williamson County went from Moderate (D1) Drought to D2. Atascosa, Bastrop, Bexar, Comal, De Witt, Dimmit, Frio, Gonzales, Karnes, Lee, Medina, and Wilson Counties remained in D3. Blanco, Kendall, and Kinney remained in D2. The Edwards Aquifer level was unchanged but was still 39.1 feet below normal. Area reservoirs were below normal conservation levels. Lake Travis dropped 0.5 feet and was 13.8 feet below normal. Canyon Lake dropped 0.6 feet and was 21.0 feet below normal. The 7-day average streamflow was much below (<10%) normal on the Lavaca, Blanco, San Marcos, lower Guadalupe, Medina, lower Nueces, and Atascosa Rivers, and below (10%-24%) normal on the San Gabriel, Colorado, upper Guadalupe, San Antonio, and Frio Rivers. Most water providers encouraged conservation while San Antonio and Universal City imposed stage 3 restrictions and New Braunfels and Austin had stage 2. Of the counties in D2 or worse drought, Atascosa, Bastrop, Blanco, Bexar, Caldwell, Comal, De Witt, Dimmit, Fayette, Frio, Guadalupe, Hays, Karnes, Medina, Wilson, and Zavala had outdoor burn bans in effect at the end of the month.",CSV
202601,1,0,202601,31,2359,210476,1313526,TEXAS,48,2026,January,Drought,Z,204,MEDINA,EWX,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"The I-35 Corridor, Rio Grande and Coastal Plains received less than normal precipitation during the month, and the drought worsened or remained unchanged. Caldwell, Fayette, Guadalupe, Hays, Lavaca, Maverick, Travis, and Zavala Counties went from Severe (D2) Drought category to Extreme (D3) Drought. Williamson County went from Moderate (D1) Drought to D2. Atascosa, Bastrop, Bexar, Comal, De Witt, Dimmit, Frio, Gonzales, Karnes, Lee, Medina, and Wilson Counties remained in D3. Blanco, Kendall, and Kinney remained in D2. The Edwards Aquifer level was unchanged but was still 39.1 feet below normal. Area reservoirs were below normal conservation levels. Lake Travis dropped 0.5 feet and was 13.8 feet below normal. Canyon Lake dropped 0.6 feet and was 21.0 feet below normal. The 7-day average streamflow was much below (<10%) normal on the Lavaca, Blanco, San Marcos, lower Guadalupe, Medina, lower Nueces, and Atascosa Rivers, and below (10%-24%) normal on the San Gabriel, Colorado, upper Guadalupe, San Antonio, and Frio Rivers. Most water providers encouraged conservation while San Antonio and Universal City imposed stage 3 restrictions and New Braunfels and Austin had stage 2. Of the counties in D2 or worse drought, Atascosa, Bastrop, Blanco, Bexar, Caldwell, Comal, De Witt, Dimmit, Fayette, Frio, Guadalupe, Hays, Karnes, Medina, Wilson, and Zavala had outdoor burn bans in effect at the end of the month.","The I-35 Corridor, Rio Grande and Coastal Plains received less than normal precipitation during the month, and the drought worsened or remained unchanged. Caldwell, Fayette, Guadalupe, Hays, Lavaca, Maverick, Travis, and Zavala Counties went from Severe (D2) Drought category to Extreme (D3) Drought. Williamson County went from Moderate (D1) Drought to D2. Atascosa, Bastrop, Bexar, Comal, De Witt, Dimmit, Frio, Gonzales, Karnes, Lee, Medina, and Wilson Counties remained in D3. Blanco, Kendall, and Kinney remained in D2. The Edwards Aquifer level was unchanged but was still 39.1 feet below normal. Area reservoirs were below normal conservation levels. Lake Travis dropped 0.5 feet and was 13.8 feet below normal. Canyon Lake dropped 0.6 feet and was 21.0 feet below normal. The 7-day average streamflow was much below (<10%) normal on the Lavaca, Blanco, San Marcos, lower Guadalupe, Medina, lower Nueces, and Atascosa Rivers, and below (10%-24%) normal on the San Gabriel, Colorado, upper Guadalupe, San Antonio, and Frio Rivers. Most water providers encouraged conservation while San Antonio and Universal City imposed stage 3 restrictions and New Braunfels and Austin had stage 2. Of the counties in D2 or worse drought, Atascosa, Bastrop, Blanco, Bexar, Caldwell, Comal, De Witt, Dimmit, Fayette, Frio, Guadalupe, Hays, Karnes, Medina, Wilson, and Zavala had outdoor burn bans in effect at the end of the month.",CSV
202601,23,1720,202601,25,1535,209407,1306499,TEXAS,48,2026,January,Winter Storm,Z,62,MIDLAND,MAF,23-JAN-26 17:20:00,CST-6,25-JAN-26 15:35:00,0,0,0,0,,0.00K,NWS Employee,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front moved across west Texas and southeast New Mexico during the afternoon and evening hours of the 23rd. Meanwhile, a potent upper-level trough neared the region from the west. Widespread rain began during the morning of the 23rd in western portions of the area and gradually transitioned eastward through the day. As the front moved across the area, rain transitioned to sleet and snow from north to south (with freezing rain being more common south of the Pecos River and in the Davis Mountains). Off and on bands of sleet and snow continued across the Permian Basin and southeast New Mexico on the 24th, and became mostly snow by the 25th before moving east of the area late in the afternoon. Snowfall/sleet totals reached winter storm criteria across much of the northern basin and in southeast New Mexico. Lower snow and ice totals were reported further south.","Delayed report: A snow/sleet storm total of 3.1 inches was measured by NWS employees at the office. Received 0.1 inches of sleet on 1/23, 1.9 inches of mostly snow on the 24th, and 1.1 inches of snow on the 25th. The total duration of the event is partially estimated via ASOS reports and radar.",CSV
202601,23,1640,202601,25,1615,209407,1306500,TEXAS,48,2026,January,Winter Weather,Z,52,HOWARD,MAF,23-JAN-26 16:40:00,CST-6,25-JAN-26 16:15:00,0,0,0,0,,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"A strong arctic cold front moved across west Texas and southeast New Mexico during the afternoon and evening hours of the 23rd. Meanwhile, a potent upper-level trough neared the region from the west. Widespread rain began during the morning of the 23rd in western portions of the area and gradually transitioned eastward through the day. As the front moved across the area, rain transitioned to sleet and snow from north to south (with freezing rain being more common south of the Pecos River and in the Davis Mountains). Off and on bands of sleet and snow continued across the Permian Basin and southeast New Mexico on the 24th, and became mostly snow by the 25th before moving east of the area late in the afternoon. Snowfall/sleet totals reached winter storm criteria across much of the northern basin and in southeast New Mexico. Lower snow and ice totals were reported further south.",A two-day snow/sleet depth of 2.5 inches was reported via a CoCoRaHS site. The total duration of the event is estimated from radar and nearby AWOS reports.,CSV
202601,1,0,202601,31,2359,210099,1314194,TEXAS,48,2026,January,Drought,Z,241,JIM WELLS,CRP,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Across South Texas and the Coastal Bend, persistent dry conditions through late January led to worsening drought and critically low soil moisture, limiting agricultural progress and stressing rangeland. Periods of unseasonably warm weather were followed by hard freezes and a winter storm, though precipitation was generally limited, with only modest rainfall of up to around an inch in parts of the Coastal Bend providing minor short-term improvement to soil moisture. Producers largely completed field preparation but delayed spring planting due to insufficient moisture for germination. Winter pastures and forage growth struggled under the dry conditions, resulting in poor to fair range conditions and increased reliance on hay and supplemental feed for livestock. While citrus and cool-season vegetable harvests continued, drought stress remained a concern for crop development and pasture recovery, and additional rainfall will be needed to improve soil moisture and support the upcoming planting season.",Continued D2 and D3 drought.,CSV
202601,1,0,202601,31,2359,210099,1314195,TEXAS,48,2026,January,Drought,Z,243,INLAND NUECES COUNTY,CRP,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Across South Texas and the Coastal Bend, persistent dry conditions through late January led to worsening drought and critically low soil moisture, limiting agricultural progress and stressing rangeland. Periods of unseasonably warm weather were followed by hard freezes and a winter storm, though precipitation was generally limited, with only modest rainfall of up to around an inch in parts of the Coastal Bend providing minor short-term improvement to soil moisture. Producers largely completed field preparation but delayed spring planting due to insufficient moisture for germination. Winter pastures and forage growth struggled under the dry conditions, resulting in poor to fair range conditions and increased reliance on hay and supplemental feed for livestock. While citrus and cool-season vegetable harvests continued, drought stress remained a concern for crop development and pasture recovery, and additional rainfall will be needed to improve soil moisture and support the upcoming planting season.",Continued D2 drought. Reintroduction of D3 on 1/13.,CSV
