BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202601,1,0,202601,13,800,209945,1309427,ILLINOIS,17,2026,January,Drought,Z,40,SCHUYLER,ILX,01-JAN-26 00:00:00,CST-6,13-JAN-26 08:00:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"For the sixth consecutive month, much of the region experienced below normal precipitation, with deficits of 1 to 2 inches common during the month of January. Mean temperatures were above normal for much of autumn, but below normal during December and January. While precipitation was below normal for the month, a disturbance brought almost an inch of rainfall west of I-55, which led to modest improvement in the drought conditions. Elsewhere, the ongoing drought expanded across central and eastern Illinois. Streamflows, lake levels, and regional water tables remained well below normal.","Due to a multi-month precipitation deficit dating back to the Fall of 2025, Severe Drought (D2) was ongoing at the start of the month. An early month disturbance brought almost an inch of rain, resulting in modest improvement in the drought by mid-January.",CSV
202601,1,0,202601,13,800,209945,1309428,ILLINOIS,17,2026,January,Drought,Z,41,MASON,ILX,01-JAN-26 00:00:00,CST-6,13-JAN-26 08:00:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"For the sixth consecutive month, much of the region experienced below normal precipitation, with deficits of 1 to 2 inches common during the month of January. Mean temperatures were above normal for much of autumn, but below normal during December and January. While precipitation was below normal for the month, a disturbance brought almost an inch of rainfall west of I-55, which led to modest improvement in the drought conditions. Elsewhere, the ongoing drought expanded across central and eastern Illinois. Streamflows, lake levels, and regional water tables remained well below normal.","Due to a multi-month precipitation deficit dating back to the Fall of 2025, Severe Drought (D2) was ongoing at the start of the month. An early month disturbance brought almost an inch of rain, resulting in modest improvement in the drought by mid-January.",CSV
202601,5,0,202601,31,2359,209945,1309435,ILLINOIS,17,2026,January,Drought,Z,61,SHELBY,ILX,05-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"For the sixth consecutive month, much of the region experienced below normal precipitation, with deficits of 1 to 2 inches common during the month of January. Mean temperatures were above normal for much of autumn, but below normal during December and January. While precipitation was below normal for the month, a disturbance brought almost an inch of rainfall west of I-55, which led to modest improvement in the drought conditions. Elsewhere, the ongoing drought expanded across central and eastern Illinois. Streamflows, lake levels, and regional water tables remained well below normal.","Due to a multi-month precipitation deficit dating back to Fall of 2025, drought conditions worsened to Severe (D2) across Shelby County by early January. Continued below normal precipitation led to the Severe Drought (D2) persisting through the month.",CSV
202601,1,0,202601,31,2359,209945,1309436,ILLINOIS,17,2026,January,Drought,Z,46,VERMILION,ILX,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"For the sixth consecutive month, much of the region experienced below normal precipitation, with deficits of 1 to 2 inches common during the month of January. Mean temperatures were above normal for much of autumn, but below normal during December and January. While precipitation was below normal for the month, a disturbance brought almost an inch of rainfall west of I-55, which led to modest improvement in the drought conditions. Elsewhere, the ongoing drought expanded across central and eastern Illinois. Streamflows, lake levels, and regional water tables remained well below normal.","Due to a multi-month precipitation deficit dating back to the Fall of 2025, Severe (D2) to Extreme (D3) Drought was ongoing at the start of the month. The cooperative observer in Danville measured 1.40 inches of precipitation for the month of January, which was 1.07 inches below normal. The continued below normal precipitation resulted in the Severe to Extreme drought persisting through the month.",CSV
202601,1,0,202601,31,2359,209945,1309437,ILLINOIS,17,2026,January,Drought,Z,53,MACON,ILX,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"For the sixth consecutive month, much of the region experienced below normal precipitation, with deficits of 1 to 2 inches common during the month of January. Mean temperatures were above normal for much of autumn, but below normal during December and January. While precipitation was below normal for the month, a disturbance brought almost an inch of rainfall west of I-55, which led to modest improvement in the drought conditions. Elsewhere, the ongoing drought expanded across central and eastern Illinois. Streamflows, lake levels, and regional water tables remained well below normal.","Due to a multi-month precipitation deficit dating back to the Fall of 2025, Severe (D2) Drought was ongoing at the start of the month. The cooperative observer in Decatur measured 0.81 inches of precipitation during the month of January, which was 1.59 inches below normal. The continued below normal precipitation resulted in Severe Drought persisting through the month. Water levels on Lake Decatur were almost 4 feet below normal by the end of the month, and Stage 1 water rationing was implement for the city of Decatur.",CSV
202601,1,0,202601,31,2359,209945,1309440,ILLINOIS,17,2026,January,Drought,Z,57,EDGAR,ILX,01-JAN-26 00:00:00,CST-6,31-JAN-26 23:59:00,0,0,0,0,0.00K,0.00K,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"For the sixth consecutive month, much of the region experienced below normal precipitation, with deficits of 1 to 2 inches common during the month of January. Mean temperatures were above normal for much of autumn, but below normal during December and January. While precipitation was below normal for the month, a disturbance brought almost an inch of rainfall west of I-55, which led to modest improvement in the drought conditions. Elsewhere, the ongoing drought expanded across central and eastern Illinois. Streamflows, lake levels, and regional water tables remained well below normal.","Due to a multi-month precipitation deficit dating back to the Fall of 2025, Severe (D2) to Extreme (D3) Drought was ongoing at the start of the month. The cooperative observer in Paris measured 1.30 inches of precipitation during the month of January, which was 1.51 inches below normal. The continued below normal precipitation resulted in Severe to Extreme Drought persisting through the month.",CSV
202601,24,1000,202601,25,1430,210960,1318023,ILLINOIS,17,2026,January,Heavy Snow,Z,48,MENARD,ILX,24-JAN-26 10:00:00,CST-6,25-JAN-26 14:30:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A vigorous upper-level disturbance interacting with a nearly stationary frontal boundary draped across the Deep South produced a prolonged overrunning snowfall event across central and southern Illinois from the morning of January 24th to the morning of January 25th.  ||By the time the snow tapered off and came to an end, significant amounts had been observed...especially along and south of the I-70 corridor where amounts of 8 to 12 inches were common.  Some of the highest totals were recorded across southern Richland County around Olney where a few reports indicated 13-14 inches.   Amounts decreased further north, with 4-8 inches along the I-72 corridor from Jacksonville to Danville...and just 1 to 3 inches along and north of a Macomb to Peoria line. Northeasterly winds gusting 20-25mph on January 24th and north-northwesterly winds gusting 25-30mph on January 25th created considerable drifting of the snow in places.","Weather observers measured 5 to 7 inches of snow across Menard County.  Due to both falling and drifting snow, travel became extremely hazardous...leading to numerous traffic accidents on area roadways.",CSV
202601,24,745,202601,25,1400,210960,1318024,ILLINOIS,17,2026,January,Heavy Snow,Z,50,MORGAN,ILX,24-JAN-26 07:45:00,CST-6,25-JAN-26 14:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A vigorous upper-level disturbance interacting with a nearly stationary frontal boundary draped across the Deep South produced a prolonged overrunning snowfall event across central and southern Illinois from the morning of January 24th to the morning of January 25th.  ||By the time the snow tapered off and came to an end, significant amounts had been observed...especially along and south of the I-70 corridor where amounts of 8 to 12 inches were common.  Some of the highest totals were recorded across southern Richland County around Olney where a few reports indicated 13-14 inches.   Amounts decreased further north, with 4-8 inches along the I-72 corridor from Jacksonville to Danville...and just 1 to 3 inches along and north of a Macomb to Peoria line. Northeasterly winds gusting 20-25mph on January 24th and north-northwesterly winds gusting 25-30mph on January 25th created considerable drifting of the snow in places.","Weather observers measured 6 to 8 inches of snow across Morgan County...including 6.0 inches in Jacksonville.  Due to both falling and drifting snow, travel became extremely hazardous...leading to numerous traffic accidents on area roadways.",CSV
202601,24,845,202601,25,1400,210960,1317874,ILLINOIS,17,2026,January,Heavy Snow,Z,47,CASS,ILX,24-JAN-26 08:45:00,CST-6,25-JAN-26 14:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A vigorous upper-level disturbance interacting with a nearly stationary frontal boundary draped across the Deep South produced a prolonged overrunning snowfall event across central and southern Illinois from the morning of January 24th to the morning of January 25th.  ||By the time the snow tapered off and came to an end, significant amounts had been observed...especially along and south of the I-70 corridor where amounts of 8 to 12 inches were common.  Some of the highest totals were recorded across southern Richland County around Olney where a few reports indicated 13-14 inches.   Amounts decreased further north, with 4-8 inches along the I-72 corridor from Jacksonville to Danville...and just 1 to 3 inches along and north of a Macomb to Peoria line. Northeasterly winds gusting 20-25mph on January 24th and north-northwesterly winds gusting 25-30mph on January 25th created considerable drifting of the snow in places.","Weather observers measured 4 to 6 inches of snow across Cass County.  Due to both falling and drifting snow, travel became extremely hazardous...leading to numerous traffic accidents on area roadways.",CSV
202601,24,1245,202601,25,1500,210960,1317875,ILLINOIS,17,2026,January,Heavy Snow,Z,45,CHAMPAIGN,ILX,24-JAN-26 12:45:00,CST-6,25-JAN-26 15:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A vigorous upper-level disturbance interacting with a nearly stationary frontal boundary draped across the Deep South produced a prolonged overrunning snowfall event across central and southern Illinois from the morning of January 24th to the morning of January 25th.  ||By the time the snow tapered off and came to an end, significant amounts had been observed...especially along and south of the I-70 corridor where amounts of 8 to 12 inches were common.  Some of the highest totals were recorded across southern Richland County around Olney where a few reports indicated 13-14 inches.   Amounts decreased further north, with 4-8 inches along the I-72 corridor from Jacksonville to Danville...and just 1 to 3 inches along and north of a Macomb to Peoria line. Northeasterly winds gusting 20-25mph on January 24th and north-northwesterly winds gusting 25-30mph on January 25th created considerable drifting of the snow in places.","Weather observers measured 6 to 8 inches of snow across Champaign County...including 7.6 inches in Ogden.  Due to both falling and drifting snow, travel became extremely hazardous...leading to numerous traffic accidents on area roadways.",CSV
