BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199707,14,1420,199707,14,1420,1044705,5607544,ILLINOIS,17,1997,July,Thunderstorm Wind,C,51,FAYETTE,LSX,14-JUL-97 14:20:00,CST,14-JUL-97 14:20:00,0,0,0,0,,,,50,,,,,,,,,,,,,RAMSEY,,,RAMSEY,39.15,-89.12,39.15,-89.12,,The County Sheriff reported tees down in Ramsey.,PDC
199707,14,1430,199707,14,1430,1044705,5607545,ILLINOIS,17,1997,July,Thunderstorm Wind,C,51,FAYETTE,LSX,14-JUL-97 14:30:00,CST,14-JUL-97 14:30:00,0,0,0,0,,,,50,,,,,,,,,,,,,BROWNSTOWN,,,BROWNSTOWN,39,-88.95,39,-88.95,,The Illinois State Police reported trees down in the Brownstown area.,PDC
199707,14,1500,199707,14,1500,1044706,5607546,ILLINOIS,17,1997,July,Thunderstorm Wind,C,27,CLINTON,LSX,14-JUL-97 15:00:00,CST,14-JUL-97 15:00:00,0,0,0,0,,,,50,,,,,,,,,,,,,ALBERS,,,ALBERS,38.55,-89.62,38.55,-89.62,,The County Sheriff reported trees and power lines down in Albers.,PDC
199708,3,1705,199708,3,1705,1047062,5614256,ILLINOIS,17,1997,August,Thunderstorm Wind,C,95,KNOX,ILX,03-AUG-97 17:05:00,CST,03-AUG-97 17:05:00,0,0,0,0,,0,,,,,,,,,,,,,,,GALESBURG,,,GALESBURG,40.95,-90.37,40.95,-90.37,,Thunderstorm winds blew down several trees and numerous tree limbs in Galesburg.,PDC
199708,3,1558,199708,3,1600,2068460,5614257,ILLINOIS,17,1997,August,Tornado,C,95,KNOX,ILX,03-AUG-97 15:58:00,CST,03-AUG-97 16:00:00,0,0,0,0,,,,,,,,F0,.2,50,,,,,6,NE,VICTORIA,6,NE,VICTORIA,41.1,-90.02,41.1,-90.02,,"A tornado briefly touched down on the south side of Lake Calhoun.  It blew down between 25 to 30 large trees, some of which fell onto a picnic pavilion destroying it.  No injuries were reported and no damage estimate was available.",PDC
199708,3,1604,199708,3,1604,2068461,5614258,ILLINOIS,17,1997,August,Tornado,C,175,STARK,ILX,03-AUG-97 16:04:00,CST,03-AUG-97 16:04:00,0,0,0,0,0,0,,,,,,F0,.1,10,,,,,,,LA FAYETTE,,,LA FAYETTE,41.12,-89.97,41.12,-89.97,,A tornado briefly touched down in a field.  No damage or injuries were reported.,PDC
199708,3,1604,199708,3,1604,2068462,5614259,ILLINOIS,17,1997,August,Hail,C,175,STARK,ILX,03-AUG-97 16:04:00,CST,03-AUG-97 16:04:00,0,0,0,0,0,0,,.75,,,,,,,,,,,,,LA FAYETTE,,,LA FAYETTE,41.12,-89.97,41.12,-89.97,,,PDC
199707,2,1200,199707,2,1700,2067344,5609748,ILLINOIS,17,1997,July,Heat,Z,86,SALINE,PAH,02-JUL-97 12:00:00,CST,02-JUL-97 17:00:00,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,"Temperatures rose well into the 90s, and high humidity raised the heat index to between 105 and 110 degrees. Near Carmi, a 32-year-old male construction worker died as a result of the heat. The man's body temperature was 106 degrees. The coroner ruled that the man, who alternated between digging and operating a backhoe, was primarily a victim of the heat and humidity. The heat index at Evansville at the time of death was 105 degrees.",,PDC
199707,27,1742,199707,27,1742,2067615,5610976,ILLINOIS,17,1997,July,Thunderstorm Wind,C,63,GRUNDY,LOT,27-JUL-97 17:42:00,CST,27-JUL-97 17:42:00,0,0,0,0,20K,,,68,,,,,,,,,,,,,MORRIS,,,MORRIS,41.37,-88.42,41.37,-88.42,,"A strong thunderstorm produced heavy rain and strong winds, with gusts to 78 mph at the Grundy County Emergency Operations Center. Several rooftops were removed on the west side of Morris with the debris landing as much as a block away. Power lines were downed, causing power outages for up to 24 hours. Some trees were uprooted and numerous large tree branches were downed, causing structural and vehicle damage.",PDC
199707,18,1610,199707,18,1645,2067613,5610973,ILLINOIS,17,1997,July,Thunderstorm Wind,C,75,IROQUOIS,LOT,18-JUL-97 16:10:00,CST,18-JUL-97 16:45:00,0,0,0,0,,,,50,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,40.75,-87.85,40.75,-87.85,,,PDC
