BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199810,17,1548,199810,18,100,2149913,5667474,ILLINOIS,17,1998,October,Flash Flood,C,71,HENDERSON,DVN,17-OCT-98 15:48:00,CST,18-OCT-98 01:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,"Rain developed over Northern Missouri during the early morning hours and spread northward dumping two to four inches of rain across much of Eastern Iowa and Northwest Illinois by late afternoon. An additional one-half to two inches of rainfall during the evening sent several creeks...rivers and streams to near or slightly above bankfull.  Heavy rain in parts of Rock Island County knocked out power and filled back yards and farm fields full of water. At southwest Rock Island's Lake View Estates at least 100 persons were stranded after rapidly rising water submerged the access roads. In Henry County the Green River at Geneseo rose seven feet. The Rock River in Illinois went up several feet bringing the river near flood stage in several communities.  High water forced the closing of U.S. highway 150 near Coal Valley and shut down several access roads at the Quad City Airport hampering airport operations.  Flooding was also reported near Keithsburg and Aledo.  A number of minor automobile accidents occurred throughout the area...but no serious injuries were reported.  Storm total rainfall amounts ranged from two to just over six inches in Eastern Iowa and West Central Illinois.  In Illinois a few specific rainfall totals included; Orion 5.85 inches, Sheffield 4.61 inches, Geneseo 4.60 inches, Keithsburg 4.10 inches, Moline 4.05 inches, and Aledo and Port Byron 4.00 inches.",,PDC
199811,10,400,199811,10,700,2150547,5671126,ILLINOIS,17,1998,November,High Wind,Z,80,PERRY,PAH,10-NOV-98 04:00:00,CST,10-NOV-98 07:00:00,0,0,0,0,,,NEWSPAPER,50,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system over the central Plains produced strong south winds in advance of a cold front. In scattered locations, strong wind gusts took down a few trees and tree limbs, resulting in scattered power outages. High winds brought down power lines in and near Mt. Carmel, causing widespread but short-lived power outages. In Hamilton County, a large tree was toppled in McLeansboro, blocking a street for several hours and taking down power lines. In Franklin County, West Frankfort street crews cleared downed trees and limbs that blocked roadways. The peak wind gust at Carbondale, where a few trees were blown down, was 55 MPH. These strong winds occurred in advance of a line of showers and thunderstorms, which produced even higher gusts in isolated areas.",,PDC
199811,10,555,199811,10,555,2150470,5670431,ILLINOIS,17,1998,November,Thunderstorm Wind,C,51,FAYETTE,LSX,10-NOV-98 05:55:00,CST,10-NOV-98 05:55:00,0,0,0,0,,,LAW ENFORCEMENT,56,,,,,,,,,,,,,VANDALIA,,,VANDALIA,38.97,-89.1,38.97,-89.1,Thunderstorm wind gusts downed trees and power lines. 3 utility poles were also downed.,,PDC
199808,20,1930,199808,20,2030,2149121,5664638,ILLINOIS,17,1998,August,Flash Flood,C,85,JO DAVIESS,DVN,20-AUG-98 19:30:00,CST,20-AUG-98 20:30:00,0,0,0,0,2K,,NEWSPAPER,,,,,,,,,,,,,,WEST CENTRAL PORTION,,,WEST CENTRAL PORTION,,,,,"Strong thunderstorms dumping 3 to nearly 5 inches of heavy rain over East Central Iowa and Northwest Illinois caused minor urban flooding in and around the city of Galena.  The same storm also drenched the Small Pox Creek basin setting off a flash flood and causing damage in The Galena Territory.  As the flood waters poured into the Lake Galena marina the surge of water broke pilings and tie-downs, and broke docks apart.  Only minor damage was noted to eleven boats which were broken loose and set adrift in the lake.  Two boats were found adjacent to the Eagle Ridge docks, one small fishing boat was found beneath a pontoon boat, and two boats sank.  On a hillside above the lake a cornfield was also flattened by the storm.  An observer for the Jo Daviess County Extension Service recorded 4.45 inches of rain near Lake Galena.",,PDC
199812,1,1,199812,8,1,2151359,5675009,ILLINOIS,17,1998,December,Heat,Z,90,POPE,PAH,01-DEC-98 00:01:00,CST,08-DEC-98 00:01:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Temperatures averaged 20 to 30 degrees above normal during the first week of the month. Highs were around 70 most of the week. The heating industry reported some loss of revenue as a result of the weather. A gas company reported the average customer's bill was down 27 percent from the same time last year. Other businesses, such as the outdoor construction industry, benefited from the extended period of warmer weather.",,PDC
199812,30,1600,199812,30,2100,2151353,5674857,ILLINOIS,17,1998,December,Winter Weather,Z,76,WAYNE,PAH,30-DEC-98 16:00:00,CST,30-DEC-98 21:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A 1 to 3 inch snowfall occurred, resulting in snow-covered and hazardous roadways.",,PDC
199810,29,1400,199810,29,1415,2150137,5671786,ILLINOIS,17,1998,October,Thunderstorm Wind,C,17,CASS,ILX,29-OCT-98 14:00:00,CST,29-OCT-98 14:15:00,0,0,0,0,,0,LAW ENFORCEMENT,,,,,,,,,,,,,,VIRGINIA,,,PHILADELPHIA,39.95,-90.22,39.92,-90.12,,"Thunderstorm winds blew down several power lines and snapped two utility poles in half two miles east of Virginia.  In Philadelphia, the thunderstorm winds blew down 13 utility poles.  No injuries were reported.",PDC
199810,17,1400,199810,17,1800,2149799,5667917,ILLINOIS,17,1998,October,Flood,C,37,DE KALB,LOT,17-OCT-98 14:00:00,CST,17-OCT-98 18:00:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,Three to 5 inches of rain fell over parts of north central and northeast Illinois. Most of the rain fell from mid  afternoon through early evening. The heavy rain caused flooding of streets and small streams in the area.,,PDC
199811,10,400,199811,10,700,2150547,5671122,ILLINOIS,17,1998,November,High Wind,Z,81,FRANKLIN,PAH,10-NOV-98 04:00:00,CST,10-NOV-98 07:00:00,0,0,0,0,5K,,NEWSPAPER,50,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system over the central Plains produced strong south winds in advance of a cold front. In scattered locations, strong wind gusts took down a few trees and tree limbs, resulting in scattered power outages. High winds brought down power lines in and near Mt. Carmel, causing widespread but short-lived power outages. In Hamilton County, a large tree was toppled in McLeansboro, blocking a street for several hours and taking down power lines. In Franklin County, West Frankfort street crews cleared downed trees and limbs that blocked roadways. The peak wind gust at Carbondale, where a few trees were blown down, was 55 MPH. These strong winds occurred in advance of a line of showers and thunderstorms, which produced even higher gusts in isolated areas.",,PDC
199811,10,400,199811,10,700,2150547,5671123,ILLINOIS,17,1998,November,High Wind,Z,82,HAMILTON,PAH,10-NOV-98 04:00:00,CST,10-NOV-98 07:00:00,0,0,0,0,5K,,NEWSPAPER,50,,,,,,,,,,,,,,,,,,,,,"An intense low pressure system over the central Plains produced strong south winds in advance of a cold front. In scattered locations, strong wind gusts took down a few trees and tree limbs, resulting in scattered power outages. High winds brought down power lines in and near Mt. Carmel, causing widespread but short-lived power outages. In Hamilton County, a large tree was toppled in McLeansboro, blocking a street for several hours and taking down power lines. In Franklin County, West Frankfort street crews cleared downed trees and limbs that blocked roadways. The peak wind gust at Carbondale, where a few trees were blown down, was 55 MPH. These strong winds occurred in advance of a line of showers and thunderstorms, which produced even higher gusts in isolated areas.",,PDC
