BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200412,22,700,200412,23,400,1182685,5430491,ILLINOIS,17,2004,December,Winter Storm,Z,63,CLARK,ILX,22-DEC-04 07:00:00,CST,23-DEC-04 04:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A major winter storm developed over the southern plains early on December 22nd and lifted into the eastern Great Lakes region by the morning of December 23rd.  This storm brought heavy snow to much of southeast Illinois, with 8 to 12 inch snowfall totals common across Clark, Jasper, Crawford, Clay, Richland and Lawrence counties.  The heaviest snowfall came in two bursts, the first during the early morning hours of the 22nd and the second during late evening hours on the 22nd and early morning hours of the 23rd.  In addition to the heavy snowfall, winds gusting to 25 mph late on the 22nd and early on the 23rd caused considerable blowing and drifting snow.  Snow drifts in excess of 3 feet were reported in spots.  No fatalities or major injuries were reported, though there were numerous automobile accidents due to snow covered and slippery roads.",,PDS
200412,22,700,200412,23,400,1182685,5430495,ILLINOIS,17,2004,December,Winter Storm,Z,73,LAWRENCE,ILX,22-DEC-04 07:00:00,CST,23-DEC-04 04:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A major winter storm developed over the southern plains early on December 22nd and lifted into the eastern Great Lakes region by the morning of December 23rd.  This storm brought heavy snow to much of southeast Illinois, with 8 to 12 inch snowfall totals common across Clark, Jasper, Crawford, Clay, Richland and Lawrence counties.  The heaviest snowfall came in two bursts, the first during the early morning hours of the 22nd and the second during late evening hours on the 22nd and early morning hours of the 23rd.  In addition to the heavy snowfall, winds gusting to 25 mph late on the 22nd and early on the 23rd caused considerable blowing and drifting snow.  Snow drifts in excess of 3 feet were reported in spots.  No fatalities or major injuries were reported, though there were numerous automobile accidents due to snow covered and slippery roads.",,PDS
200412,22,700,200412,23,400,1182685,5430496,ILLINOIS,17,2004,December,Winter Storm,Z,72,RICHLAND,ILX,22-DEC-04 07:00:00,CST,23-DEC-04 04:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A major winter storm developed over the southern plains early on December 22nd and lifted into the eastern Great Lakes region by the morning of December 23rd.  This storm brought heavy snow to much of southeast Illinois, with 8 to 12 inch snowfall totals common across Clark, Jasper, Crawford, Clay, Richland and Lawrence counties.  The heaviest snowfall came in two bursts, the first during the early morning hours of the 22nd and the second during late evening hours on the 22nd and early morning hours of the 23rd.  In addition to the heavy snowfall, winds gusting to 25 mph late on the 22nd and early on the 23rd caused considerable blowing and drifting snow.  Snow drifts in excess of 3 feet were reported in spots.  No fatalities or major injuries were reported, though there were numerous automobile accidents due to snow covered and slippery roads.",,PDS
200412,12,1925,200412,12,1925,1182655,5430356,ILLINOIS,17,2004,December,High Wind,Z,1,JO DAVIESS,DVN,12-DEC-04 19:25:00,CST,12-DEC-04 19:25:00,0,0,0,0,3K,,TRAINED SPOTTER,50,EG,,,,,,,,,,,,,,,,,,,,"An intense early winter storm brought high winds across Eastern Iowa and Northern Illinois.  Two rounds of high winds occurred with this system.  The first was during the late morning and afternoon hours which was associated with steep lapse rates and a strong pressure gradient.  The second round occurred during the evening and was associated with a trop fold down to about 600 mb.  Numerous wind gusts of 43 to 48 knots (50 to 55 mph) were reported with sustained winds of 22 to 35 knots ( 25 to 40 mph).  The Monticello AWOS (KMXO) recorded a 49 knot (56 mph) wind gust from 1435 to 1449 CST.  In Buchanan County Iowa, a mesonet recorded a gust of 52 knots (60 mph) at 1407 CST and a second gust associated with the trop fold of 55 knots (63 mph) at 1704 CST. At the Hoover National Historical Site near West Branch, IA, a tree was uprooted and damaged a building.  Closer examination determined that the base of the tree was fully rotted.  In Northern Johnson County, Iowa, a 14 by 14 foot highway sign was torn from its metal footing and tossed into the ditch.  At Lock and Dam 13 near Fulton, Illinois, two measured gusts of 52 knots and 54 knots (60 and 62 mph respectively) were recorded at 1900 and 2000 CST.",,PDS
200412,7,811,200412,9,522,1182653,5430348,ILLINOIS,17,2004,December,Flood,Z,34,HANCOCK,DVN,07-DEC-04 08:11:00,CST,09-DEC-04 05:22:00,0,0,0,0,,,OTHER FEDERAL AGENCY,,,,,,,,,,,,,,,,,,,,,,A moderate to heavy precipitation event occurred from December 5th through the 10th with rainfall amounts averaging around 1 inch.  This forced the La Moine River above flood stage around the Colmar area.,,PDS
200412,7,811,200412,9,522,1182653,5430349,ILLINOIS,17,2004,December,Flood,Z,35,MCDONOUGH,DVN,07-DEC-04 08:11:00,CST,09-DEC-04 05:22:00,0,0,0,0,,,OTHER FEDERAL AGENCY,,,,,,,,,,,,,,,,,,,,,,A moderate to heavy precipitation event occurred from December 5th through the 10th with rainfall amounts averaging around 1 inch.  This forced the La Moine River above flood stage around the Colmar area.,,PDS
200412,12,2000,200412,12,2000,1182655,5430358,ILLINOIS,17,2004,December,High Wind,Z,9,WHITESIDE,DVN,12-DEC-04 20:00:00,CST,12-DEC-04 20:00:00,0,0,0,0,1.5K,,OTHER FEDERAL AGENCY,54,MG,,,,,,,,,,,,,,,,,,,,"An intense early winter storm brought high winds across Eastern Iowa and Northern Illinois.  Two rounds of high winds occurred with this system.  The first was during the late morning and afternoon hours which was associated with steep lapse rates and a strong pressure gradient.  The second round occurred during the evening and was associated with a trop fold down to about 600 mb.  Numerous wind gusts of 43 to 48 knots (50 to 55 mph) were reported with sustained winds of 22 to 35 knots ( 25 to 40 mph).  The Monticello AWOS (KMXO) recorded a 49 knot (56 mph) wind gust from 1435 to 1449 CST.  In Buchanan County Iowa, a mesonet recorded a gust of 52 knots (60 mph) at 1407 CST and a second gust associated with the trop fold of 55 knots (63 mph) at 1704 CST. At the Hoover National Historical Site near West Branch, IA, a tree was uprooted and damaged a building.  Closer examination determined that the base of the tree was fully rotted.  In Northern Johnson County, Iowa, a 14 by 14 foot highway sign was torn from its metal footing and tossed into the ditch.  At Lock and Dam 13 near Fulton, Illinois, two measured gusts of 52 knots and 54 knots (60 and 62 mph respectively) were recorded at 1900 and 2000 CST.",Lock and Dam 13 recorded 2 gusts during the evening.  The first of 52 knots (60 mph) occurred around 1900 CST with the second of 54 knots (62 mph) at 2000 CST.,PDS
200401,25,700,200401,25,1800,1164928,5381005,ILLINOIS,17,2004,January,Ice Storm,Z,77,EDWARDS,PAH,25-JAN-04 07:00:00,CST,25-JAN-04 18:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,"The areas hardest hit by this ice storm were along and north of a line from Harrisburg to Carbondale, where about one half inch of ice glazed all surfaces. Numerous accidents were reported. At least one overturned vehicle and a jackknifed semi were reported on Interstate 57 between West Frankfort and Mount Vernon. Scattered power outages occurred as brisk winds downed ice-laden trees and power lines. One of the largest utility companies in southern Illinois reported about 1,500 customers without power. In Saline County, a downed power line blocked Illinois Route 34 near West End and U.S. Route 45 near Ledford. Most schools were closed for at least a day following the ice storm, which occurred on a Sunday. To the south of a line from Carbondale to Harrisburg, around one quarter inch of ice coated trees and power lines, but roads were mainly wet with scattered icy spots. There were some ice-laden tree limbs and power lines  brought down by gusty winds. Illinois Route 145 in Massac County was one of a number of roads partially blocked by downed limbs.",,PDS
200401,27,100,200401,27,1100,1164945,5381274,ILLINOIS,17,2004,January,Winter Weather,Z,76,WAYNE,PAH,27-JAN-04 01:00:00,CST,27-JAN-04 11:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"One to two inches of snow fell across parts of southern Illinois, mainly along and north of a line from Carbondale to Harrisburg and Shawneetown. The snow began as a period of freezing drizzle that left a thin coating of ice on most surfaces. Secondary roads were reportedly very slick. Main roads, which received attention from road crews sooner, were mainly wet with some slick spots. Some icing of trees and power lines was reported in Saline County.",,PDS
200401,27,100,200401,27,1100,1164945,5381275,ILLINOIS,17,2004,January,Winter Weather,Z,83,WHITE,PAH,27-JAN-04 01:00:00,CST,27-JAN-04 11:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"One to two inches of snow fell across parts of southern Illinois, mainly along and north of a line from Carbondale to Harrisburg and Shawneetown. The snow began as a period of freezing drizzle that left a thin coating of ice on most surfaces. Secondary roads were reportedly very slick. Main roads, which received attention from road crews sooner, were mainly wet with some slick spots. Some icing of trees and power lines was reported in Saline County.",,PDS
