BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200912,25,1800,200912,27,1800,35525,205314,ILLINOIS,17,2009,December,Winter Weather,Z,55,DOUGLAS,ILX,25-DEC-09 18:00:00,CST-6,27-DEC-09 18:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A complex and slow-moving system brought an extended period of snow to central Illinois from December 25th through December 27th.  The first wave of significant snow occurred during the night of December 25th through midday on the 26th.  Due to favorable temperature and moisture conditions aloft, very large snow flakes were produced, resulting in impressive snowfall rates.  By the time the wave departed the area by the late afternoon of December 26th, a wide swath of 3 to 6 inch snow accumulations had occurred along and west of the Illinois River. A weaker wave brought another period of light snow during the morning of December 27th.  By the time the precipitation ended, all of central Illinois had picked up between 3 and 5 inches of snow, with 7 to 9 inch amounts common along and west of the Illinois River.  Due to the prolonged period of snow, numerous traffic accidents occurred around the area.",Numerous traffic accidents were reported across Douglas County due to snow-covered roadways.,CSV
200912,25,1800,200912,27,1800,35525,205309,ILLINOIS,17,2009,December,Winter Weather,Z,50,MORGAN,ILX,25-DEC-09 18:00:00,CST-6,27-DEC-09 18:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A complex and slow-moving system brought an extended period of snow to central Illinois from December 25th through December 27th.  The first wave of significant snow occurred during the night of December 25th through midday on the 26th.  Due to favorable temperature and moisture conditions aloft, very large snow flakes were produced, resulting in impressive snowfall rates.  By the time the wave departed the area by the late afternoon of December 26th, a wide swath of 3 to 6 inch snow accumulations had occurred along and west of the Illinois River. A weaker wave brought another period of light snow during the morning of December 27th.  By the time the precipitation ended, all of central Illinois had picked up between 3 and 5 inches of snow, with 7 to 9 inch amounts common along and west of the Illinois River.  Due to the prolonged period of snow, numerous traffic accidents occurred around the area.",Numerous traffic accidents were reported across Morgan County due to snow-covered roadways.,CSV
200912,25,1800,200912,27,1800,35525,205310,ILLINOIS,17,2009,December,Winter Weather,Z,51,SANGAMON,ILX,25-DEC-09 18:00:00,CST-6,27-DEC-09 18:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A complex and slow-moving system brought an extended period of snow to central Illinois from December 25th through December 27th.  The first wave of significant snow occurred during the night of December 25th through midday on the 26th.  Due to favorable temperature and moisture conditions aloft, very large snow flakes were produced, resulting in impressive snowfall rates.  By the time the wave departed the area by the late afternoon of December 26th, a wide swath of 3 to 6 inch snow accumulations had occurred along and west of the Illinois River. A weaker wave brought another period of light snow during the morning of December 27th.  By the time the precipitation ended, all of central Illinois had picked up between 3 and 5 inches of snow, with 7 to 9 inch amounts common along and west of the Illinois River.  Due to the prolonged period of snow, numerous traffic accidents occurred around the area.",Numerous traffic accidents were reported across Sangamon County due to snow-covered roadways.,CSV
200912,25,1800,200912,27,1800,35525,205312,ILLINOIS,17,2009,December,Winter Weather,Z,29,PEORIA,ILX,25-DEC-09 18:00:00,CST-6,27-DEC-09 18:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A complex and slow-moving system brought an extended period of snow to central Illinois from December 25th through December 27th.  The first wave of significant snow occurred during the night of December 25th through midday on the 26th.  Due to favorable temperature and moisture conditions aloft, very large snow flakes were produced, resulting in impressive snowfall rates.  By the time the wave departed the area by the late afternoon of December 26th, a wide swath of 3 to 6 inch snow accumulations had occurred along and west of the Illinois River. A weaker wave brought another period of light snow during the morning of December 27th.  By the time the precipitation ended, all of central Illinois had picked up between 3 and 5 inches of snow, with 7 to 9 inch amounts common along and west of the Illinois River.  Due to the prolonged period of snow, numerous traffic accidents occurred around the area.",Numerous traffic accidents were reported across Peoria County due to snow-covered roadways.,CSV
200912,19,0,200912,19,1200,35523,205300,ILLINOIS,17,2009,December,Winter Weather,Z,51,SANGAMON,ILX,19-DEC-09 00:00:00,CST-6,19-DEC-09 12:00:00,0,0,0,1,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A fast-moving upper-level disturbance tracked through central Illinois on December 19, 2009, bringing a period of light snow to the area.  Total snowfall was generally around 1 inch...with higher amounts northwest of the Illinois River.  Due to the light accumulation of snow, many area roads became slick and hazardous.  As a result, a few traffic accidents were reported.  The most serious accident involved a car on I-55 in Springfield that skidded off the road and hit a light post, killing the driver.","Due to icy road conditions, a car skidded off I-55 in Springfield near the Sangamon Avenue exit at 6:10 AM.  The car struck a light post, killing the driver.",CSV
200906,27,1755,200906,27,1755,30684,179810,ILLINOIS,17,2009,June,Thunderstorm Wind,C,99,LA SALLE,LOT,27-JUN-09 17:55:00,CST-6,27-JUN-09 17:55:00,0,0,0,0,0.00K,0.00K,Trained Spotter,52.00,EG,,,,,,,,,,0,N,EARLVILLE,0,N,EARLVILLE,41.58,-88.93,41.58,-88.93,Strong to severe thunderstorms moved across parts of north central Illinois during the evening hours of June 27th.,Wind gusts were estimated to 60 mph with small tree limbs blown down.,CSV
200906,27,1805,200906,27,1805,30684,179811,ILLINOIS,17,2009,June,Thunderstorm Wind,C,99,LA SALLE,LOT,27-JUN-09 18:05:00,CST-6,27-JUN-09 18:05:00,0,0,0,0,0.00K,0.00K,Trained Spotter,54.00,MG,,,,,,,,,,2,N,OTTAWA,2,N,OTTAWA,41.379,-88.85,41.379,-88.85,Strong to severe thunderstorms moved across parts of north central Illinois during the evening hours of June 27th.,,CSV
200906,27,1815,200906,27,1815,30684,179814,ILLINOIS,17,2009,June,Thunderstorm Wind,C,99,LA SALLE,LOT,27-JUN-09 18:15:00,CST-6,27-JUN-09 18:15:00,0,0,0,0,0.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,0,N,OTTAWA,0,N,OTTAWA,41.35,-88.85,41.35,-88.85,Strong to severe thunderstorms moved across parts of north central Illinois during the evening hours of June 27th.,Tree limbs were blown down.,CSV
200901,13,2300,200901,14,1200,25732,150279,ILLINOIS,17,2009,January,Winter Storm,Z,19,LA SALLE,LOT,13-JAN-09 23:00:00,CST-6,14-JAN-09 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A small but potent winter storm moved from the plains across northern Illinois during the morning hours of January 14th.  Air temperatures were only 5 to 15 degrees above zero and snow/water ratios were very high, in some cases 40 to 1.  Snow begain falling just after midnight on January 14th and ended by early afternoon.  Stormtotal snowfall amounts included 7.2 inches in Morris, 7.0 inches in Dixon, 7.0 inches in Kankakee, 7.0 inches in Joliet, 6.5 inches in Peotone, 6.5 inches in Yorkville, 6.5 inches in Dwight, 6.0 inches in Oregon and 5.7 inches in Homewood.",,CSV
200901,14,0,200901,14,1300,25732,150280,ILLINOIS,17,2009,January,Winter Storm,Z,32,LIVINGSTON,LOT,14-JAN-09 00:00:00,CST-6,14-JAN-09 13:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A small but potent winter storm moved from the plains across northern Illinois during the morning hours of January 14th.  Air temperatures were only 5 to 15 degrees above zero and snow/water ratios were very high, in some cases 40 to 1.  Snow begain falling just after midnight on January 14th and ended by early afternoon.  Stormtotal snowfall amounts included 7.2 inches in Morris, 7.0 inches in Dixon, 7.0 inches in Kankakee, 7.0 inches in Joliet, 6.5 inches in Peotone, 6.5 inches in Yorkville, 6.5 inches in Dwight, 6.0 inches in Oregon and 5.7 inches in Homewood.",,CSV
