BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201104,26,2025,201104,26,2032,49622,293875,LOUISIANA,22,2011,April,Tornado,C,13,BIENVILLE,SHV,26-APR-11 20:25:00,CST-6,26-APR-11 20:32:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF1,5.27,100,,,,,1.09,SW,UNION,4.23,NNE,UNION,32.3701,-92.8346,32.4328,-92.7832,"A very volatile atmosphere developed during the late afternoon...evening and overnight hours of April 26th across the Four State Region. An area of low pressure moved from the Texas Hill Country into Northeast Texas during the afternoon. Meanwhile, a warm front had moved northward from central Louisiana and was oriented west to east near the Arkansas/Louisiana state line. A dry line had moved just east of the I-35 corridor of North Central Texas and a strong cold front trailed the dry line. Very strong speed and directional shear was noted in the low and mid levels of the atmosphere such that supercells developed. Many of these produced tornadoes across the region. Other storms produced strong straight line wind gusts with bowing segments and large hail.",Multiple trees were snapped and uprooted along a 5.5 mile track. A tornado touched down 7 miles west northwest of Quitman in Bienville Parish. The tornado continued northeast crossing Hwy. 147 and ending 8 miles southwest of Grambling near the Bienville/Jackson Parish line. Winds were estimated at 85-95 mph.,CSV
201106,20,1300,201106,21,1600,51605,306711,LOUISIANA,22,2011,June,Wildfire,Z,10,DE SOTO,SHV,20-JUN-11 13:00:00,CST-6,21-JUN-11 16:00:00,1,0,0,0,,20.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,"Strong south winds gusting upwards of 30 mph, combined with drought conditions across Northwest Louisiana and a downed powerline from the strong wind gusts resulted in a large forest fire in southern DeSoto Parish.","A forest fire, started by a downed powerline which ignited dry fuels across the southern portion of DeSoto Parish in Northwest Louisiana spread quickly because of low humidity and strong south winds gusting upwards of 30 mph.  Just after 2 p.m. crews from fire districts in DeSoto Parish, north Sabine Parish and across the state line in Texas were dispatched to an area off of New Benson Road, south of Mansfield.|About a dozen homes were evacuated as a precaution, although none were burned.||The fire, which burned hundreds of acres, is believed to have been started by a downed power line that sparked. High winds are blamed for downing the line.|The fire jumped a road at one point, leading to evacuations of people as well as moving some livestock. Fire lines were dug at that point.  One fire fighter was treated for mild smoke inhalation at the scene.",CSV
201103,9,712,201103,9,800,48068,280610,LOUISIANA,22,2011,March,Flash Flood,C,103,ST. TAMMANY,LIX,09-MAR-11 07:12:00,CST-6,09-MAR-11 08:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,Heavy Rain,,,,,,,,,3.4,E,MC CLANE CITY,3.68,WSW,NORTH SLIDELL,30.2502,-89.713,30.2958,-89.7906,Thunderstorms in advance of a strong cold front produced numerous reports of flooding and severe weather on the afternoon of the 8th through the morning of the 9th.,Standing water was reported on Interstate 10 at Irish Bayou. Also received reports of several inches of water in the road at City Hall in Old Town Slidell.,CSV
201105,21,1345,201105,21,1345,50538,297715,LOUISIANA,22,2011,May,Hail,C,17,CADDO,SHV,21-MAY-11 13:45:00,CST-6,21-MAY-11 13:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,2.99,WNW,CONN,2.99,WNW,CONN,32.59,-93.82,32.59,-93.82,"Scattered thunderstorms once again developed across the region on May 21st. The atmosphere was unchanged from that of May 20th, which was a very unstable airmass with moderate shear present in the mid and lower levels of the atmosphere. Storms developed along residual boundaries left over from the previous days convection. The result was mainly large hail.",,CSV
201104,26,1927,201104,26,1927,49622,291315,LOUISIANA,22,2011,April,Hail,C,15,BOSSIER,SHV,26-APR-11 19:27:00,CST-6,26-APR-11 19:27:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0,N,TAYLORTOWN,0,N,TAYLORTOWN,32.38,-93.6,32.38,-93.6,"A very volatile atmosphere developed during the late afternoon...evening and overnight hours of April 26th across the Four State Region. An area of low pressure moved from the Texas Hill Country into Northeast Texas during the afternoon. Meanwhile, a warm front had moved northward from central Louisiana and was oriented west to east near the Arkansas/Louisiana state line. A dry line had moved just east of the I-35 corridor of North Central Texas and a strong cold front trailed the dry line. Very strong speed and directional shear was noted in the low and mid levels of the atmosphere such that supercells developed. Many of these produced tornadoes across the region. Other storms produced strong straight line wind gusts with bowing segments and large hail.",Hail was reported in the Taylortown community.,CSV
201104,26,1947,201104,26,1947,49622,291309,LOUISIANA,22,2011,April,Hail,C,81,RED RIVER,SHV,26-APR-11 19:47:00,CST-6,26-APR-11 19:47:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.00,,,,,,,,,,,0,N,HALL SUMMIT,0,N,HALL SUMMIT,32.18,-93.3,32.18,-93.3,"A very volatile atmosphere developed during the late afternoon...evening and overnight hours of April 26th across the Four State Region. An area of low pressure moved from the Texas Hill Country into Northeast Texas during the afternoon. Meanwhile, a warm front had moved northward from central Louisiana and was oriented west to east near the Arkansas/Louisiana state line. A dry line had moved just east of the I-35 corridor of North Central Texas and a strong cold front trailed the dry line. Very strong speed and directional shear was noted in the low and mid levels of the atmosphere such that supercells developed. Many of these produced tornadoes across the region. Other storms produced strong straight line wind gusts with bowing segments and large hail.",,CSV
201106,2,1945,201106,2,1945,54513,327575,LOUISIANA,22,2011,June,Hail,C,11,BEAUREGARD,LCH,02-JUN-11 19:45:00,CST-6,02-JUN-11 19:45:00,0,0,0,0,0.00K,0.00K,Public,1.50,,,,,,,,,,,4.16,E,CARSON,4.16,E,CARSON,30.75,-93.25,30.75,-93.25,A tropical wave moving across the northwest Gulf of Mexico provided an environment for scattered severe thunderstorms across southwest Louisiana.,,CSV
201106,2,2100,201106,2,2100,54513,327577,LOUISIANA,22,2011,June,Hail,C,3,ALLEN,LCH,02-JUN-11 21:00:00,CST-6,02-JUN-11 21:00:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,.69,N,KINDER,.69,N,KINDER,30.49,-92.85,30.49,-92.85,A tropical wave moving across the northwest Gulf of Mexico provided an environment for scattered severe thunderstorms across southwest Louisiana.,,CSV
201106,2,1742,201106,2,1742,54513,327579,LOUISIANA,22,2011,June,Thunderstorm Wind,C,39,EVANGELINE,LCH,02-JUN-11 17:42:00,CST-6,02-JUN-11 17:42:00,0,0,0,0,50.00K,0.00K,Public,50.00,EG,,,,,,,,,,.91,NW,VILLE PLATTE,.91,NW,VILLE PLATTE,30.69,-92.28,30.69,-92.28,A tropical wave moving across the northwest Gulf of Mexico provided an environment for scattered severe thunderstorms across southwest Louisiana.,"Several trees were blown down, some falling on homes. Minor roof damage was reported.",CSV
201106,2,1825,201106,2,1825,54513,327580,LOUISIANA,22,2011,June,Thunderstorm Wind,C,39,EVANGELINE,LCH,02-JUN-11 18:25:00,CST-6,02-JUN-11 18:25:00,0,0,0,0,10.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,0,N,PINE PRAIRIE,0,N,PINE PRAIRIE,30.78,-92.42,30.78,-92.42,A tropical wave moving across the northwest Gulf of Mexico provided an environment for scattered severe thunderstorms across southwest Louisiana.,Numerous trees were blown down.,CSV
