BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201512,31,318,201512,31,1000,101459,607007,ALASKA,2,2015,December,High Wind,Z,17,CAPE FAIRWEATHER TO CAPE SUCKLING COASTAL AREA,AJK,31-DEC-15 03:18:00,AKST-9,31-DEC-15 10:00:00,0,0,0,0,0.00K,0.00K,ASOS,56.00,EG,,,,,,,,,,,,,,,,,,,,Arctic high pressure up to 1043 MB had moved into British Columbia while a strong front moved up to the outer coast. This combination caused strong wind along the Yakutat Forelands and set up some significant snow along the Klondike Highway. No damage was reported.,The approaching front caused a burst of SE wind for the Yakutat Forelands. The ASOS at the airport had a peak gust of 58 MPH. Ocean Cape easily had 65 KT and maybe more. No damage was reported.,CSV
201512,26,0,201512,26,1500,101458,607005,ALASKA,2,2015,December,Winter Storm,Z,29,MISTY FJORDS,AJK,26-DEC-15 00:00:00,AKST-9,26-DEC-15 15:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A very strong storm moved into the Eastern Aleutians while Arctic High Pressure was stationary over the Yukon. The arctic front set up on the Christmas Day evening as another front from the storm moved onto the outer coast. The result was significant snowfall over several areas of the Panhandle on the 26th. No damage was reported.,"Hyder COOP measured 17 inches new snowfall storm total for this event. No damage was reported, but significant efforts were made to plow the roads.",CSV
201512,25,2100,201512,26,1500,101458,607004,ALASKA,2,2015,December,Winter Storm,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,25-DEC-15 21:00:00,AKST-9,26-DEC-15 15:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,A very strong storm moved into the Eastern Aleutians while Arctic High Pressure was stationary over the Yukon. The arctic front set up on the Christmas Day evening as another front from the storm moved onto the outer coast. The result was significant snowfall over several areas of the Panhandle on the 26th. No damage was reported.,Storm totals for this event ranged from 7 to 9 inches around Juneau. No damage was reported but significant effort had to made to remove snow.,CSV
201502,21,700,201502,21,2100,93031,558001,ALASKA,2,2015,February,Ice Storm,Z,141,COPPER RIVER BASIN,AFC,21-FEB-15 07:00:00,AKST-9,21-FEB-15 21:00:00,0,0,0,0,,,Public,,,,,,,,,,,,,,,,,,,,,,"A low pressure system in the Gulf of Alaska pushed warm, wet air in from the Pacific Ocean over a dry, Arctic airmass extending from Western Canada to the Alaska Interior.  This created several hours of freezing rain and lowered visibility along the Richardson and Edgerton highways.","A member of the public reported a semi-tractor trailer that slid off the Richardson highway near the Edgerton highway cut off, about 30 miles south of Glenallen.  Slick road surfaces made the roads impassable.||This report coincides with about 7 hours of sleet and freezing rain and lowered visibility that was reported at ASOS station PAGK, Gulkana.",CSV
201501,1,0,201501,2,0,91317,547320,ALASKA,2,2015,January,Winter Storm,Z,19,HAINES BOROUGH AND LYNN CANAL,AJK,01-JAN-15 00:00:00,AKST-9,02-JAN-15 00:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,Cold air in the Chilkat valley persisted as a warm front moved over the area from the south with moisture aloft causing heavy snow on the Haines Highway on New Years Day. Areas of freezing drizzle preceded the heavy snow Downtown. Haines Customs had a storm total of 13 inches. Nearly an inch of water storm total was observed Downtown Haines.,Haines Customs observed 13 inches of new snow storm total. Traffic on the Haines Highway was impeded but plows kept up with the rapidly compacting snow. Downtown Haines got nearly an inch of water.,CSV
201501,2,2100,201501,4,1500,91318,547324,ALASKA,2,2015,January,High Wind,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,02-JAN-15 21:00:00,AKST-9,04-JAN-15 15:00:00,0,0,0,0,10.00K,0.00K,Official NWS Observations,99.00,MG,,,,,,,,,,,,,,,,,,,,"Arctic high pressure built into the Yukon up to 1053 mb during the evening of Jan 2nd. A strong cold air outbreak produced cross barrier flow of 50 to 70 kt for an extended period of time over Juneau. Strong cold air advection developed a strong inversion above the Thane ridge top, and the overall synoptic pattern produced a very defined critical level around 600 mb. These were very favorable conditions for mountain wave formation in the Downtown Juneau and Douglas area. Peak winds were measured up to 99 KT at AML. Rare wind damaged occurred in the Valley along with car windows lost and power outages.",Frequent sustained winds were measured 60 to 70 mph for Downtown Juneau and Douglas. Peak wind to 99 KT was measured at Juneau AML in the Port near the Rock Dump. Car windows were damaged. A porta-potty was turned over. AEL&P reported a power outage early morning on the 4th. Rare wind damage on house siding was reported in the Valley.,CSV
201501,5,746,201501,6,0,91319,547325,ALASKA,2,2015,January,High Wind,Z,18,TAIYA INLET AND KLONDIKE HIGHWAY,AJK,05-JAN-15 07:46:00,AKST-9,06-JAN-15 00:00:00,0,0,0,0,0.00K,0.00K,ASOS,54.00,MG,,,,,,,,,,,,,,,,,,,,"A 1043 MB high cell rebuilt over the Yukon on the morning of Jan 5th. This very persistent feature caused high winds for Skagway, the Klondike Highway, Downtown Juneau and Douglas. No damage was reported. Low wind chills were also observed along the Klondike Highway.",Skagway had frequent gusts 50 to 60 mph on Jan 5th with peak winds 60 to 65 mph. Wind chills around -9F were observed in Skagway. No damage or impacts reported.,CSV
201501,5,2240,201501,6,900,91319,547326,ALASKA,2,2015,January,High Wind,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,05-JAN-15 22:40:00,AKST-9,06-JAN-15 09:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,56.00,MG,,,,,,,,,,,,,,,,,,,,"A 1043 MB high cell rebuilt over the Yukon on the morning of Jan 5th. This very persistent feature caused high winds for Skagway, the Klondike Highway, Downtown Juneau and Douglas. No damage was reported. Low wind chills were also observed along the Klondike Highway.",Douglas Boat Harbor had a measured gust of 64 mph at 05/1120 pm. Numerous gusts in the 40s and 50s mph were observed for Downtown Juneau and Douglas. No damage or power outages were reported.,CSV
201501,16,2219,201501,17,500,92019,557072,ALASKA,2,2015,January,High Wind,Z,27,DIXON ENTRANCE TO CAPE DECISION COASTAL AREA,AJK,16-JAN-15 22:19:00,AKST-9,17-JAN-15 05:00:00,0,0,0,0,0.00K,0.00K,AWOS,59.00,MG,,,,,,,,,,,,,,,,,,,,A strong front affected the outer coast of Prince of Wales Island on the evening of Jan 6th into the morning of January 7th. Gusts to 65 MPH were observed. No damage was reported.,Hydaburg AWOS measured gusts above 60 MPH for most of the night on the 16th into the 17th of January. Max gust was 68 mph at 2316 AKST. No damage was reported.,CSV
201501,28,1600,201501,29,1200,92021,557075,ALASKA,2,2015,January,Winter Storm,Z,19,HAINES BOROUGH AND LYNN CANAL,AJK,28-JAN-15 16:00:00,AKST-9,29-JAN-15 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Strong high pressure built over the northern Yukon on Jan 28th with the arctic front over northern Lynn Canal. Warm moist air moved over the Haines area on the evening of the 28th causing heavy snow. No damage was reported.,A trained spotter at Downtown Haines measured 9.6 inches new snow at 0800 AKST on January 29th. Kensington Mine measured 14 inches of new snow around noon on the 29th. No damage reported but heavy wet snow posed some challenges for snow removal.,CSV
