BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199604,4,0,199604,5,2359,2403390,5540787,ALASKA,2,1996,April,High Wind,Z,20,GLACIER BAY,AFC,04-APR-96 00:00:00,AST,05-APR-96 23:59:00,0,0,0,0,,,,44,,,,,,,,,,,,,,,,,,,,,"Although the northwest Bering high pressure ridge began to weaken...an intense 951mb low formed in the eastern north Pacific...drifting to about 500 miles south of Kodiak Island late Wednesday with its front in an arc to about 240 miles south of the northcentral Gulf Coast.  By late Thursday afternoon, the low had moved to within 200 miles south southeast of Kodiak with the front in an arc through Cook Inlet and into the eastern Alaska Range.  Moderate winds blew across many areas with peak winds reported following:Place                   Speed (mph)        DayDutch Harbor            54                 ThursdayCold Bay                55                 ThursdayCape Romanzof           43                 FridayCape Newenham           58                 ThursdaySaint Mary's            40                 ThursdayDillingham              45                 ThursdaySitkinak                51                 FridayKodiak                  41                 ThursdayMiddleton Island        61                 ThursdayWhittier                52                 FridaySeal Island             46                 Thursday",,PDC
199602,20,0,199602,23,2359,2403423,5541060,ALASKA,2,1996,February,High Wind,Z,19,HAINES BOROUGH AND LYNN CANAL,AFC,20-FEB-96 00:00:00,AST,23-FEB-96 23:59:00,0,0,0,0,,,,65,,,,,,,,,,,,,,,,,,,,,"A stregthening low moved by Saint Paul Island, deepening to 970 mbs near the entrance of Kuskokwim Bay late Wednesday morning.  The low then moved inland just east of Bethel Wednesday afternoon, beginning to weaken and turn east.  By Friday morning, the low had weakened and moved to 60 miles south of Cape Yakataga, however strengthening high pressure from Bristol Bay into the central Alaskan interior kept strong north winds going in and near Prince William Sound.  Wind gusts on Tuesday reached 54 mph at Cape Romanzof. On Wednesday, gusts reached 64 mph at Cold bay, 60 mph at Port Heiden, 59 mph at Togiak, 54 mph at Saint Paul, 53 mph at Sand Point, 47 mph at Saint Mary's, 43 mph at King Salmon and 40 mph at Dillingham.  On Thursday, gusts reached 63 mph at the Valdez airport and 54 mph in town, 51 mph at Hayes River, 45 mph at Iliamna, 43 mph at Seal Island and 40 mph at both Big River Lakes and Puntilla.  On Friday, gusts of 75 mph were recorded at Cape Newenham, 69 mph at Seward and 56 mph at Middleton Island.     This same vigorous low caused extremely strong winds around Kodiak.  Numerous trees were downed, one blowing into a car by Lilly Lake, boats flipped off of trailers, several house tops blown away and at least one report of windows blown out of a car.  A tree took out the antenna that Peggy Dyson, an NWS contractor, uses to broadcast marine forecasts.  The International Seafood Cannery lost their roof.  Wind gusts at the National Weather Serivce site reached 83 mph at 5:51 pm AST, however numerous gusts from 90 - 100 mph were recorded by Kodiak residents and gusts in excess of 90 mph were reported at the Float Plane Ramp in the downtwon channel.  The highest reported (unofficial) gust occurred at Saint Paul Harbor by the Kodiak Harbormaster...a whopping 131 mph.  The Kodiak Sealand dock recorded a peak gust of 101 mph.",,PDC
199601,3,0,199601,3,2359,2403398,5540811,ALASKA,2,1996,January,High Wind,Z,22,SALISBURY SOUND TO CAPE FAIRWEATHER COASTAL AREA,AFC,03-JAN-96 00:00:00,AST,03-JAN-96 23:59:00,0,0,0,0,,,,39,,,,,,,,,,,,,,,,,,,,,A large 976 mb low moved up from the North Pacific...to within 300 miles of Shemya where it stalled and began to weaken.  Winds reached 39 mph at Adak and 45 mph at Shemya.,,PDC
199602,26,0,199602,28,2359,2403426,5541073,ALASKA,2,1996,February,High Wind,Z,20,GLACIER BAY,AFC,26-FEB-96 00:00:00,AST,28-FEB-96 23:59:00,0,0,0,0,,,,59,,,,,,,,,,,,,,,,,,,,,"A moderate weather front moved into the extreme eastern Aleutians late Monday and early Tuesday, elongating northward along the Yukon-Kuskokwim Delta coast and extreme western Alaska Peninsula late Wednesday morning and weakening.  Late Monday, wind gusts reached 56 mph at Cold Bay.  On Tuesday, winds peaked at 68 mph at Cape Newenham, 58 mph at Farewell Lakes, 54 mph at King Salmon and 47 mph at Sparrevohn AFB.  Wednesday winds got to 51 mph at Egegik, 50 mph at Iliamna, 47 mph at Port Heiden, 45 mph at Dillingham and 40 mph at Sitkinak Island.",,PDC
199601,27,0,199601,28,2359,2403407,5540834,ALASKA,2,1996,January,High Wind,Z,23,CAPE DECISION TO SALISBURY SOUND COASTAL AREA,AFC,27-JAN-96 00:00:00,AST,28-JAN-96 23:59:00,0,0,0,0,,,,58,,,,,,,,,,,,,,,,,,,,,"Another, in a series, of lows moved through the central Aleutians deepening to 966 mbs before curving northwestward toward Cape Navarin along the Russian coast and weakening.  The front associated with this low moved eastward across the Bering and into southwest Alaska Sunday.  Strong winds occurred with the low and ahead of the front.  On Saturday, winds reached 45 mph at Adak, 56 mph at Saint Paul, 47 mph at Mekoryuk (on Nunivak Island) and 55 mph at Cape Romanzof.  On Sunday, winds reached 67 mph at Cold Bay, 55 mph at Farewell Lakes (western Alaska Range), 43 mph at Shemya, 40 mph at Sand Point, 47 mph at Port heiden, 48 mph at Togiak, 45 mph at Egegik, 41 mph at Iliamna and King Salmon and 47 mph at Bethel and Saint Mary's.",,PDC
199604,4,0,199604,5,2359,2403390,5540786,ALASKA,2,1996,April,High Wind,Z,19,HAINES BOROUGH AND LYNN CANAL,AFC,04-APR-96 00:00:00,AST,05-APR-96 23:59:00,0,0,0,0,,,,53,,,,,,,,,,,,,,,,,,,,,"Although the northwest Bering high pressure ridge began to weaken...an intense 951mb low formed in the eastern north Pacific...drifting to about 500 miles south of Kodiak Island late Wednesday with its front in an arc to about 240 miles south of the northcentral Gulf Coast.  By late Thursday afternoon, the low had moved to within 200 miles south southeast of Kodiak with the front in an arc through Cook Inlet and into the eastern Alaska Range.  Moderate winds blew across many areas with peak winds reported following:Place                   Speed (mph)        DayDutch Harbor            54                 ThursdayCold Bay                55                 ThursdayCape Romanzof           43                 FridayCape Newenham           58                 ThursdaySaint Mary's            40                 ThursdayDillingham              45                 ThursdaySitkinak                51                 FridayKodiak                  41                 ThursdayMiddleton Island        61                 ThursdayWhittier                52                 FridaySeal Island             46                 Thursday",,PDC
199602,22,0,199602,25,2359,2403424,5541063,ALASKA,2,1996,February,High Wind,Z,22,SALISBURY SOUND TO CAPE FAIRWEATHER COASTAL AREA,AFC,22-FEB-96 00:00:00,AST,25-FEB-96 23:59:00,0,0,0,0,,,,55,,,,,,,,,,,,,,,,,,,,,"A very intense 955 mb low curved northward by Attu, in the extreme western Aleutians, around noon Friday.  Peak winds ranged from 40 to 50 mph at Shemya from Thursday through Sunday.  At Adak, gusts reached 63 mph on Thursday.  Gusts at Adak did not get below 40 mph until Sunday.",,PDC
199601,6,0,199601,10,2359,2403399,5540816,ALASKA,2,1996,January,High Wind,Z,19,HAINES BOROUGH AND LYNN CANAL,AFC,06-JAN-96 00:00:00,AST,10-JAN-96 23:59:00,0,0,0,0,,,,68,,,,,,,,,,,,,,,,,,,,,"A very large 976 mb low about 200 miles south of Kodiak combined with strengthening high pressure across the Bering Sea and northwest Alaska to produce brisk northeasterly winds at many locations.  The low gradually reformed northeastward toward Middleton Island.  Following are highest gusts reported, days and places at which they occurred:Place                 Date                     Speed (mph)Kodiak                 9                        50Sitkinak Island        9                        78Saint Paul Island      6                        45Bethel                 6                        45Cape Romanzof          6                        56Cape Newenham          7                        61Mekoryuk               7                        48Cold Bay               8                        53Dillingham             7                        54Chulitna Lodge         7                        40Egegik                 8                        43Sparrevohn AFB         9                        69Big River Lakes        9                        43Cantwell              10                        62Seward                10                        58Whittier              10                        63",,PDC
199603,11,0,199603,12,2359,2403368,5540322,ALASKA,2,1996,March,High Wind,Z,23,CAPE DECISION TO SALISBURY SOUND COASTAL AREA,AFC,11-MAR-96 00:00:00,AST,12-MAR-96 23:59:00,0,0,0,0,,,,56,,,,,,,,,,,,,,,,,,,,,An intense 957 mb low in the extreme northcentral Pacific moved north between Dutch Harbor and Adak late Monday night and early Tuesday.  The low moved into the southern Bering Sea and began to weaken late Tuesday.  The weather front associated with this low elongated north and east...into Bristol Bay and just southwest of Kodiak Island early Tuesday...weakening from the southwest coast of the state to a weak low near Middleton Island late Tuesday.  Strong east and southeast winds developed ahead of the front Monday...gradually diminishing late Tuesday.  Strong winds were also observed in the southeast quadrant of the low.  Peak winds at reporting stations from this system follow:Location                  Day                  Wind (mph)Sitkinak Island           Tuesday              44Egegik                    Tuesday              41Cape Newenham             Tuesday              61Port Heiden               Monday               43Saint Paul Island         Monday               52Cold Bay                  Tuesday              64Dutch Harbor              Monday               53Middleton Island          Tuesday              55,,PDC
199602,3,0,199602,5,2359,2403409,5541027,ALASKA,2,1996,February,High Wind,Z,21,EASTERN CHICHAGOF ISLAND,AFC,03-FEB-96 00:00:00,AST,05-FEB-96 23:59:00,0,0,0,0,,,,55,,,,,,,,,,,,,,,,,,,,,"Strong high pressure built into the northwest corner of Alaska from the Chukchi Sea as the month began.  As it weakened during the weekend, a moderate low developed south of the Gulf of Alaska on the arctic front and drifted to just west of Middleton Island as a 960 mb center Sunday evening.  Strong pressure gradients between these two systems produced windy conditions over much of the western part of the mainland, the Alaska Peninsula and Aleutians... as well as a large portion of the Bering Sea.  On Saturday, winds reached 50 mph at Cold Bay, 48 mph at Saint Paul, 45 mph at Egegik, 44 mph at Mekoryuk and 44 mph at Cantwell (where wind chills reached close to 100 below zero).  On Sunday, winds hit 55 mph at Cape Newenham, 54 mph at Dillingham, 50 mph at Bethel, 46 mph at Shemya, 44 mph at Kodiak and 41 mph at Aniak.  Winds reached 52 mph at Dutch Harbor both Sunday and Monday.  Also on Monday, winds reached 44 mph at both Cape Romanzof and Adak.",,PDC
