BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199901,29,0,199901,31,2359,1502755,5681520,ALASKA,2,1999,January,Cold/Wind Chill,Z,8,LOWER YUKON VALLEY,AFG,29-JAN-99 00:00:00,AST,31-JAN-99 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"While northern Alaska was under a relatively cold airmass already, a large pool of colder air moved from the Russian high Arctic Ocean to the Chukchi Sea coast west of Barrow on Jan. 29th and proceeded southeast to the interior of Alaska through the 31st, where it remained until being slowly warmed February 10-12th. Many locations over Zones 4 and 8 (Western Interior) and western zones 5 and 7 (Central Interior) remained in the 50s below during the period and reached the 60s below one or more times.  The lowest recorded temperatures and dates are:Zone 4: Huslia:  -67 31st , Coldfoot DOT: -58 29th Zone 5: Chandalar Lake  -74 29th, Stevens Village: -54 29th and 30th, Eagle: -55 1/30Zone 7: Delta Dairyaire: -60 30th, Zone 8: Galena: -64 31st, Grayling: -58 31st, Unofficial: Kaiyuh (20E Kaltag) -69 31stNo deaths or known injuries, however, much disruption of commercial air service to villages as piston engine craft could not fly at temperatures continuously below -40.  Reports of some frozen sewer and water mains in a few villages.  Overall financial impact of event is unknown. Event continued in February.",,PDC
199911,2,1200,199911,4,1200,2412945,5717256,ALASKA,2,1999,November,High Wind,Z,20,ALEUTIAN ISLANDS,AFC,02-NOV-99 12:00:00,AST,04-NOV-99 12:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",67,,,,,,,,,,,,,,,,,,,,,,"An intense 962 mb storm just east of the Kamchatka Peninsula of Russia moved steadily east southeast across the Bering Sea, weakening to a 979 mb center at the western entrance to Bristol Bay early Thursday.  Strong westerly winds, along the back, southwest side of the low raked the Aleutians.  ASOS/AWOS adjusted gusts reached 69 mph at Shemya Tuesday evening, finally diminishing below 40 mph Friday evening.  Gusts at Adak reached 63 mph around noon Wednesday.  Several newly installed Handar units around Dutch Harbor, recorded north and northwest wind gusts as high as 77 mph (highest just before midnight Thursday).",PDC
199908,4,1600,199908,5,300,2411010,5708234,ALASKA,2,1999,August,Heavy Rain,C,16,BRISTOL BAY COASTAL,AFC,04-AUG-99 16:00:00,AST,05-AUG-99 03:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,ILIAMNA,,,ILIAMNA,,,,,"A vigorous low moved from the north Pacific into the southeastern Bering Sea late Monday and Tuesday.  The central pressure reached at least as low as 974mbs...with the center located just south of the Pribilofs early Wednesday.  The low then curved northwest and began to weaken.  By late Thursday, the low was estimated as a 987mb center and was located between Saint Matthew Island and Cape Navarin (in Russia)...no longer producing strong winds.The front associated with this low was preceded by gusty southeast winds.  By Thursday morning, the front extended, in a much weakened form, from Kotzebue Sound into the western entrance to Kachemak Bay and was no longer producing strong winds.Early Tuesday, ASOS adjusted wind gusts reached 62 mph at Saint Paul...in advance of the front.Winds at Dutch Harbor peaked at 69 mph Monday morning as the front neared.Monday evening marked the beginning of strong winds around Cold Bay in advance of the front.  Adjusted ASOS gusts reached 63 mph as the day ended Tuesday.  Just prior to frontal passage late Wednesday morning, ASOS adjusted gusts peaked at 67 mph. Strong southeast wind gusts were also reported around Port Heiden, a bit further up the Alaska Peninsula.Around the Bristol Bay area, AWOS adjusted peak gusts of 68 mph were observed around Iliamna late Tuesday.  Togiak, however, recorded an AWOS adjusted gust of 70 mph during the first few hours of Wednesday with frontal passage occurring around 10 am ADT Wednesday.Locally heavy rains also accompanied the front, prompting a flash flood watch for the Iliamna area and drainages of Lake Iliamna and the Mulchatna.  Local rainfall rates of .30 inches per hour were reported.",,PDC
199910,9,0,199910,9,2100,2414279,5717274,ALASKA,2,1999,October,High Wind,Z,20,ALEUTIAN ISLANDS,AFC,09-OCT-99 00:00:00,AST,09-OCT-99 21:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",55,,,,,,,,,,,,,,,,,,,,,,"A moderate weather front moved into the extreme western Aleutians very early Saturday.  Easterly wind gusts reached 63 mph at Shemya in advance of the front.  As the front elongated eastward across the Aleutians, it began to weaken and winds in advance of the front began to decrease.",PDC
199910,11,0,199910,11,1300,2414280,5717275,ALASKA,2,1999,October,High Wind,Z,20,ALEUTIAN ISLANDS,AFC,11-OCT-99 00:00:00,AST,11-OCT-99 13:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",56,,,,,,,,,,,,,,,,,,,,,"A vigorous 980 mb low, just south of Cold Bay Sunday afternoon, moved steadily east northeast to a position 180 miles south of Kodiak late Sunday.  The front associated with this low continued northeastward through the Gulf of Alaska to a position just offshore of the northern and eastern Gulf of Alaska coasts late Sunday.Brisk easterly winds preceded the front, while brisk north winds were observed along the 'back side' of the low.Wind gusts reached 64 mph in gusts at Dutch Harbor about midday Monday.Prefrontal, adjusted wind gusts peaked at 62 mph at the Kodiak ASOS Monday evening.Strongest winds were accompanied by heavy rains.At Middleton Island wind gusts peaked at an ASOS adjusted 59 mph from the east just after noon Monday.",,PDC
199910,11,1800,199910,11,2100,2414280,5717276,ALASKA,2,1999,October,High Wind,Z,18,KODIAK ISLAND-EASTERN ALASKA PENINSULA,AFC,11-OCT-99 18:00:00,AST,11-OCT-99 21:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",54,,,,,,,,,,,,,,,,,,,,,"A vigorous 980 mb low, just south of Cold Bay Sunday afternoon, moved steadily east northeast to a position 180 miles south of Kodiak late Sunday.  The front associated with this low continued northeastward through the Gulf of Alaska to a position just offshore of the northern and eastern Gulf of Alaska coasts late Sunday.Brisk easterly winds preceded the front, while brisk north winds were observed along the 'back side' of the low.Wind gusts reached 64 mph in gusts at Dutch Harbor about midday Monday.Prefrontal, adjusted wind gusts peaked at 62 mph at the Kodiak ASOS Monday evening.Strongest winds were accompanied by heavy rains.At Middleton Island wind gusts peaked at an ASOS adjusted 59 mph from the east just after noon Monday.",,PDC
199910,11,900,199910,11,1500,2414280,5717277,ALASKA,2,1999,October,High Wind,Z,17,CENTRAL GULF COAST,AFC,11-OCT-99 09:00:00,AST,11-OCT-99 15:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",51,,,,,,,,,,,,,,,,,,,,,"A vigorous 980 mb low, just south of Cold Bay Sunday afternoon, moved steadily east northeast to a position 180 miles south of Kodiak late Sunday.  The front associated with this low continued northeastward through the Gulf of Alaska to a position just offshore of the northern and eastern Gulf of Alaska coasts late Sunday.Brisk easterly winds preceded the front, while brisk north winds were observed along the 'back side' of the low.Wind gusts reached 64 mph in gusts at Dutch Harbor about midday Monday.Prefrontal, adjusted wind gusts peaked at 62 mph at the Kodiak ASOS Monday evening.Strongest winds were accompanied by heavy rains.At Middleton Island wind gusts peaked at an ASOS adjusted 59 mph from the east just after noon Monday.",,PDC
199911,5,2100,199911,7,1500,2414355,5717605,ALASKA,2,1999,November,High Wind,Z,20,ALEUTIAN ISLANDS,AFC,05-NOV-99 21:00:00,AST,07-NOV-99 15:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",65,,,,,,,,,,,,,,,,,,,,,,"A very intense 958 mb storm moved eastward across the Aleutians late Friday and Saturday.  By 9am Sunday, the storm had begun to weaken and was located just west of Dutch Harbor as a 969 mb center.  Very strong westerly winds were reported by ships across the central Aleutians in the south semicircle of the storm.  Several reports of sustained 75 mph winds were received.",PDC
199911,14,0,199911,15,1200,2414356,5723830,ALASKA,2,1999,November,High Wind,Z,20,ALEUTIAN ISLANDS,AFC,14-NOV-99 00:00:00,AST,15-NOV-99 12:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",50,,,,,,,,,,,,,,,,,,,,,,A moderate front moving through the western Aleutians Sunday and early Monday brought wind gusts up to near 60 mph at Shemya.,PDC
199909,21,2100,199909,22,1800,2414401,5723564,ALASKA,2,1999,September,High Wind,Z,24,LYNN CANAL-GLACIER BAY,AJK,21-SEP-99 21:00:00,AST,22-SEP-99 18:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",56,,,,,,,,,,,,,,,,,,,,,,,PDC
