BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202401,28,1,202401,29,1920,188842,1162512,ALASKA,2,2024,January,Heavy Snow,Z,132,NORTHEAST PRINCE WILLIAM SOUND,AFC,28-JAN-24 00:01:00,AKST-9,29-JAN-24 19:20:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"Between January 28th and January 29th, a strong low pressure system organized over the Gulf of Alaska, then moved north towards the Prince William Sound.  This low was able to interact favorably with an extremely cold air mass entrenched over the southern Mainland, producing very high snow to liquid water ratios for the duration of the snowfall event across much of Southcentral.||The deep layer of cold air was able to stay mostly in place across the Mat-Su Valleys and Cook Inlet region as moderate to heavy snow moved in near the approaching low.  This lead to the extremely unusual combination of surface temperatures between 0 and 5F and heavy snow that lasted for many hours between 1/28 and 1/29.  This storm had widespread impacts to travel due to the prolonged nature of moderate to heavy snowfall rates for numerous locations.","DOT closed the Richardson Highway, including Thompson Pass, around 10:40 am Jan 28, from MP 12-42 due to heavy snow and the potential for avalanche mitigation. Meanwhile, the Valdez Avalanche Center issued an Avalanche Warning for mountains surrounding Valdez and Thompson Pass due to the avalanche danger in place. DOT eventually reported 5 to 10 inches of snow along the Richardson Hwy between MP 12-42. ||Other local storm reports include: 28 inches, 30 inches, and 42 inches of snow in and around Valdez. There was also a snow report of 42 inches near Robe Lake in Valdez.",CSV
202401,2,440,202401,3,900,188418,1157968,ALASKA,2,2024,January,Blizzard,Z,155,KUSKOKWIM DELTA,AFC,02-JAN-24 04:40:00,AKST-9,03-JAN-24 09:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Very strong offshore winds developed across the Southwest Coast ahead of a strong low pressure moving over the Bering Sea.  Small amounts of falling snow were observed for this event, with the strong winds acting as the main contributor to lowered visibility in blowing snow.  Numerous AWOS/ASOS and mesonet sites were not funtional during the event, but whiteout conditions were observed on several webcams along the Kuskokwim Delta Coast from the evening of 1/2 to the early morning of 1/3.","The Toksok Bay AWOS recorded 1/4 mile visibility with falling/blowing snow from around 9 PM 1/2 to 1 AM AKST 1/3.  The wind sensor at the observation site was down for the course of the event, but a nearby mesonet site at Chefornak consistently recorded winds around 35 to 45 mph during this timeframe.  Webcam imagery along the coast helped verify conditions on the ground and showed extremely poor visibility along the Kuskokwim Delta Coast from the evening of 1/2 to early morning of 1/3.",CSV
202401,25,1656,202401,29,1927,188841,1161406,ALASKA,2,2024,January,Extreme Cold/Wind Chill,Z,102,ANCHORAGE,AFC,25-JAN-24 16:56:00,AKST-9,29-JAN-24 19:27:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Strong high pressure over Siberia pushed a very cold Arctic air mass south over mainland Alaska on Jan 26 & 27. Low pressure in the Gulf helped draw colder air southward and kept a modest northerly wind across much of Southwest Alaska, leading to cold wind chills below -40F at several locations across Bristol Bay and the Kuskokwim Delta for multiple days near the end of January.","Numerous observation sites across the Kuskokwim Delta recorded wind chills persistently between -40 and -50F, mostly between 1/27 and 1/29 with northerly winds between 10 and 20 mph.  The coldest wind chill values were recorded in Eek, where values dipped to -51F during the early morning hours of 1/29.",CSV
202401,25,1656,202401,29,1927,188841,1161407,ALASKA,2,2024,January,Extreme Cold/Wind Chill,Z,102,ANCHORAGE,AFC,25-JAN-24 16:56:00,AKST-9,29-JAN-24 19:27:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Strong high pressure over Siberia pushed a very cold Arctic air mass south over mainland Alaska on Jan 26 & 27. Low pressure in the Gulf helped draw colder air southward and kept a modest northerly wind across much of Southwest Alaska, leading to cold wind chills below -40F at several locations across Bristol Bay and the Kuskokwim Delta for multiple days near the end of January.",Several observation sites across Bristol Bay and the northern Alaska Peninsula recorded periods lasting several hours of northerly winds above 15 mph and wind chills lower than -40F.  Naknek recorded the longest stretch with wind chills below -40F between 10 PM AKST 1/27 and 4 PM AKST 1/28.,CSV
202401,28,1,202401,29,1920,188842,1162504,ALASKA,2,2024,January,Heavy Snow,Z,142,COPPER RIVER BASIN,AFC,28-JAN-24 00:01:00,AKST-9,29-JAN-24 19:20:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"Between January 28th and January 29th, a strong low pressure system organized over the Gulf of Alaska, then moved north towards the Prince William Sound.  This low was able to interact favorably with an extremely cold air mass entrenched over the southern Mainland, producing very high snow to liquid water ratios for the duration of the snowfall event across much of Southcentral.||The deep layer of cold air was able to stay mostly in place across the Mat-Su Valleys and Cook Inlet region as moderate to heavy snow moved in near the approaching low.  This lead to the extremely unusual combination of surface temperatures between 0 and 5F and heavy snow that lasted for many hours between 1/28 and 1/29.  This storm had widespread impacts to travel due to the prolonged nature of moderate to heavy snowfall rates for numerous locations.","DOT reported up to 7 inches of snow on the Richardson Hwy between mileposts 42 and 82 at 0845 January 28th. Additionally, travel was severely hampered for the duration of the snow event as areas along the Richardson Hwy, including Thompson Pass, were closed due to heavy snow. Additionally, a Borough Official reported a storm total snow amount of 16 inches at 0800 January 29th in McCarthy, a town affected by the road closures.",CSV
202401,16,412,202401,18,341,188840,1161405,ALASKA,2,2024,January,High Wind,Z,132,NORTHEAST PRINCE WILLIAM SOUND,AFC,16-JAN-24 04:12:00,AKST-9,18-JAN-24 03:41:00,0,0,0,0,0.00K,0.00K,Mesonet,72.00,MG,,,,,,,,,,,,,,,,,,,,A surge of deep northerly flow and strong cold air advection brought strong and gusty gap winds to much of Southcentral Alaska between 1/17 and 1/18.  The strongest wind gusts as high as 83 mph occurred through Thompson Pass on the evening of 1/17 at the peak of the northerly wind event.,A Department of Transportation (RWIS) observation site along the Richardson Highway in Thompson Pass recorded a gust to 83 mph at 9:30 PM AKST 1/17.  Gusts as high as 70 mph were also recorded at multiple sites in the port of Valdez from the evening of 1/17 to very early morning of 1/18.,CSV
202401,7,0,202401,8,0,188423,1158224,ALASKA,2,2024,January,Winter Weather,Z,126,WESTERN PRINCE WILLIAM SOUND,AFC,07-JAN-24 00:00:00,AKST-9,08-JAN-24 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Another potent low pressure system moved up into the central Aleutians as it rapidly deepened and reached peak intensity upon entering the far southern Bering Sea.  A core of very strong westerly winds with gusts peaking well into Hurricane force passed over the eastern Aleutians as the low progressed into the Bering, with the highest recorded gust of 102 mph noted at an Akutan marine exchange observation site at 4:45 PM ASKT 1/6/24. Other gusts in excess of 70 mph were recorded from the central Aleutians to the Alaska Peninsula.  ||The low's front continued to cause hazardous weather as it extended across southern mainland Alaska on 1/6 and 1/7. Blizzard conditions were observed in the Kuskokwim Delta and heavy snow fell in Turnagain Pass on the Kenai Peninsula.","Spotters from the Chugach National Forest Avalanche Information Center (CNFAIC) reported 20 inches of snow fell at road level through Turnagain Pass on Jan 7. The snow line was between 600 and 800 ft, meaning precipitation that fell through the pass was likely all snow. No wind information was available.",CSV
202401,6,805,202401,6,1400,188423,1158148,ALASKA,2,2024,January,Blizzard,Z,155,KUSKOKWIM DELTA,AFC,06-JAN-24 08:05:00,AKST-9,06-JAN-24 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"Another potent low pressure system moved up into the central Aleutians as it rapidly deepened and reached peak intensity upon entering the far southern Bering Sea.  A core of very strong westerly winds with gusts peaking well into Hurricane force passed over the eastern Aleutians as the low progressed into the Bering, with the highest recorded gust of 102 mph noted at an Akutan marine exchange observation site at 4:45 PM ASKT 1/6/24. Other gusts in excess of 70 mph were recorded from the central Aleutians to the Alaska Peninsula.  ||The low's front continued to cause hazardous weather as it extended across southern mainland Alaska on 1/6 and 1/7. Blizzard conditions were observed in the Kuskokwim Delta and heavy snow fell in Turnagain Pass on the Kenai Peninsula.","Blizzard conditions were observed by the Mekoryuk AWOS beginning on the morning of Jan 6 as a storm force low tracking into the Bering Sea pushed its occluded front across Southwest Alaska. Winds gusted as high as 45 knots (52 mph) while visibility remained one quarter mile or less. FAA webcam images from Toksook Bay showed near whiteout conditions through around 2 pm, though the AWOS at that site was not reporting. However, this suggests that blizzard conditions occurred across much of northwestern portion of the Kuskokwim Delta and Nunivak Island. Further south and east, warmer temperatures and limited snowfall were observed. Visibility improved through the afternoon as the front lifted north and east, bringing precipitation to an end.",CSV
202401,6,1004,202401,6,1850,188423,1158190,ALASKA,2,2024,January,High Wind,Z,185,EASTERN ALEUTIANS,AFC,06-JAN-24 10:04:00,AKST-9,06-JAN-24 18:50:00,0,0,0,0,0.00K,0.00K,C-MAN Station,89.00,MG,,,,,,,,,,,,,,,,,,,,"Another potent low pressure system moved up into the central Aleutians as it rapidly deepened and reached peak intensity upon entering the far southern Bering Sea.  A core of very strong westerly winds with gusts peaking well into Hurricane force passed over the eastern Aleutians as the low progressed into the Bering, with the highest recorded gust of 102 mph noted at an Akutan marine exchange observation site at 4:45 PM ASKT 1/6/24. Other gusts in excess of 70 mph were recorded from the central Aleutians to the Alaska Peninsula.  ||The low's front continued to cause hazardous weather as it extended across southern mainland Alaska on 1/6 and 1/7. Blizzard conditions were observed in the Kuskokwim Delta and heavy snow fell in Turnagain Pass on the Kenai Peninsula.","High winds were first observed in Dutch Harbor on the morning of Jan 6, with gusts in excess of 65 knots (75 mph). However, the highest gusts were observed in Akutan later in the afternoon. At 4:45 pm, the C-MAN station AKXA2 in Akutan measured a gust of 89 knots (102 mph). Winds then decreased through the evening hours. Additionally, the storm caused some damage, with a boat flooding due to the weight of the rain and snow and a breakwater which had been damaged previously receiving additional damage.",CSV
202401,13,2015,202401,14,700,188469,1158248,ALASKA,2,2024,January,Winter Weather,Z,155,KUSKOKWIM DELTA,AFC,13-JAN-24 20:15:00,AKST-9,14-JAN-24 07:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,"A North Pacific low pushed a front across the Alaska Peninsula on the evening of January 12. The resulting southeasterly gap flow led to a prolonged period of several hours during which high wind gusts were observed in Cold Bay. The low tracked across the eastern Bering Sea on January 13, pushing into the Kuskokwim Delta that evening. Northwesterly flow brought in cold air behind the low as it continued north, which led to gusty winds and blowing snow on Nunivak Island and along the Kuskokwim Delta coast.",Blowing snow led to half mile visibility recorded at the Mekoryuk AWOS from 8:15 pm January 13 through 12:50 am January 14. Winds gusted as high as 44 knots (51 mph) during this period. Visibility improved through the morning hours of January 14 as snow intensity decreased with the low exiting into the Yukon Delta.,CSV
