BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201903,10,800,201903,10,1700,133783,800654,ALASKA,2,2019,March,High Wind,Z,28,SOUTHERN INNER CHANNELS,AJK,10-MAR-19 08:00:00,AKST-9,10-MAR-19 17:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,73.00,EG,,,,,,,,,,,,,,,,,,,,"SE Alaska had been under a blocking ridge for three weeks. Finally, a weak front penetrated the ridge on 3/9, but no big deal weatherwise. Next, a slammer of a front moved across the Gulf and made landfall early on the morning of 3/10 and across the Panhandle during the day. First, there were strong winds everywhere. Next, it dumped snow on Hyder. There were thunderstorms on the west side of Baranof Island. No damage reported so far other than a few tree branches down, and big time snow removal at Hyder and Stewart, B.C.",On 3/10 Salmon landing in downtown Ketchikan recorded 73 KT gusts at 1423. The tide gauge on the cruise ship docks recorded 67 KT at 1112. No damage has been reported so far.,CSV
201903,10,600,201903,10,1200,133783,800666,ALASKA,2,2019,March,High Wind,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,10-MAR-19 06:00:00,AKST-9,10-MAR-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,56.00,MG,,,,,,,,,,,,,,,,,,,,"SE Alaska had been under a blocking ridge for three weeks. Finally, a weak front penetrated the ridge on 3/9, but no big deal weatherwise. Next, a slammer of a front moved across the Gulf and made landfall early on the morning of 3/10 and across the Panhandle during the day. First, there were strong winds everywhere. Next, it dumped snow on Hyder. There were thunderstorms on the west side of Baranof Island. No damage reported so far other than a few tree branches down, and big time snow removal at Hyder and Stewart, B.C.",Very windy all around Juneau including the Valley on 3/10. Gusts to 67 mph at the AML dock at 0952. Gust to 66 mph at the AJ dock at 0842. Juneau Federal Building 60 mph at 0450. Plenty of sustained winds 45 to 60 mph. No damage reported so far.,CSV
201902,18,0,201902,19,900,133476,798639,ALASKA,2,2019,February,Winter Storm,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,18-FEB-19 00:00:00,AKST-9,19-FEB-19 09:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Two systems moved across the Gulf bringing snow to the northern Panhandle. Cold air in place combined with 2 periods of strong lift in the low and mid levels resulted in a period of moderate to heavy snow early Mon 2/18 and again late Mon afternoon into early Tue morning, 2/19.  Storm totals were highly variable. Impact was slick roads and snow removal.","Freezing drizzle was observed around midnight 2/18 with a thin glaze on vehicles in the valley. By morning, 2/18, 1-3 inches new snow had fallen out of the first frontal band. The second, stronger band moved into the area through the afternoon. Storm totals were highly variable ranging from near 8 inches at the Juneau Forecast Office, 7 inches West Juneau, but only 1.5 inches at the airport. Impact was slick roads with some cars in the ditch and snow removal.",CSV
201903,10,800,201903,11,0,133783,800651,ALASKA,2,2019,March,Heavy Snow,Z,29,MISTY FJORDS,AJK,10-MAR-19 08:00:00,AKST-9,11-MAR-19 00:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"SE Alaska had been under a blocking ridge for three weeks. Finally, a weak front penetrated the ridge on 3/9, but no big deal weatherwise. Next, a slammer of a front moved across the Gulf and made landfall early on the morning of 3/10 and across the Panhandle during the day. First, there were strong winds everywhere. Next, it dumped snow on Hyder. There were thunderstorms on the west side of Baranof Island. No damage reported so far other than a few tree branches down, and big time snow removal at Hyder and Stewart, B.C.",Storm total snow measured on 3/11 at 0900 was 27.5 inches in 24 hours ending at midnight 3/11. Impact was intense snow removal.,CSV
201902,21,300,201902,21,2300,133478,798644,ALASKA,2,2019,February,Winter Storm,Z,17,CAPE FAIRWEATHER TO CAPE SUCKLING COASTAL AREA,AJK,21-FEB-19 03:00:00,AKST-9,21-FEB-19 23:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,A low pressure system moved into the central Gulf on the evening of 2/21 with a warm front moving over the Panhandle. Some cold air was trapped over the Yakutat forelands and the northern Panhandle which caused come moderate snow that eventually had some rain mixed. Impact was snow removal.,Yakutat ASOS and observer measured a storm total 9.4 inches. Impact was delayed air travel and snow removal.,CSV
201902,21,300,201902,21,1800,133478,798645,ALASKA,2,2019,February,Winter Storm,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,21-FEB-19 03:00:00,AKST-9,21-FEB-19 18:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,A low pressure system moved into the central Gulf on the evening of 2/21 with a warm front moving over the Panhandle. Some cold air was trapped over the Yakutat forelands and the northern Panhandle which caused come moderate snow that eventually had some rain mixed. Impact was snow removal.,West Juneau got a storm total of 6.2 inches. The Juneau WFO got 6.6 inches.  Impact was delayed air travel and snow removal.,CSV
201902,22,1500,201902,23,1200,133480,798655,ALASKA,2,2019,February,High Wind,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,22-FEB-19 15:00:00,AKST-9,23-FEB-19 12:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,76.00,MG,,,,,,,,,,,,,,,,,,,,"Strong arctic high pressure built into the Yukon Territory on 2/21 to 2/23 causing Taku winds again for Downtown Juneau and Douglas. One gust was 87 mph at the AJ Dock. Miraculously, no damage was reported.","Wind gusts were very strong with this Taku wind event on the night of 2/22 and the morning of 2/23. AJ dock had a gust 87 mph at 1704 on 2/22. Numerous gusts were in the 70s. No damage was reported. LLWS was a problem at the Airport, but no accidents.",CSV
201904,22,1000,201904,22,1800,135466,818420,ALASKA,2,2019,April,High Wind,Z,18,TAIYA INLET AND KLONDIKE HIGHWAY,AJK,22-APR-19 10:00:00,AKST-9,22-APR-19 18:00:00,0,0,0,0,0.00K,0.00K,Unknown,52.00,EG,,,,,,,,,,,,,,,,,,,,A Deepening storm center tracked into the Eastern Gulf on Sunday evening 4/21 then stalled in the NE Gulf through Mon morning. High winds reached the SW coast of Prince of Wales by midnight then Ketchikan and Edna Bay through early Monday morning. The high winds will continued to move northward through the day as the strong low level jet 70 KT moved north. High pressure building in after the system made the winds persist into Tuesday for the inner channels with a large swell moving onto the outer coast.,Gusts to 60 MPH occurred during the afternoon of 4/22. No damage was reported.,CSV
201904,22,900,201904,22,1500,135466,818426,ALASKA,2,2019,April,High Wind,Z,22,SALISBURY SOUND TO CAPE FAIRWEATHER COASTAL AREA,AJK,22-APR-19 09:00:00,AKST-9,22-APR-19 15:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,65.00,MG,,,,,,,,,,,,,,,,,,,,A Deepening storm center tracked into the Eastern Gulf on Sunday evening 4/21 then stalled in the NE Gulf through Mon morning. High winds reached the SW coast of Prince of Wales by midnight then Ketchikan and Edna Bay through early Monday morning. The high winds will continued to move northward through the day as the strong low level jet 70 KT moved north. High pressure building in after the system made the winds persist into Tuesday for the inner channels with a large swell moving onto the outer coast.,Gusts to 75 MPH occurred during the late morning at Cape Spencer on 4/22. No damage was reported.,CSV
201901,10,1200,201901,11,1600,132551,793083,ALASKA,2,2019,January,Winter Storm,Z,25,JUNEAU BOROUGH AND NORTHERN ADMIRALTY ISLAND,AJK,10-JAN-19 12:00:00,AKST-9,11-JAN-19 16:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Modified arctic air had moved over the Panhandle on 1/9 and 1/10 due to offshore flow from colder regions in Canada. Some temperatures had lowered to zero to +10F.  On 1/10 there was a burst of warm moist air that moved over the Panhandle from the south causing numerous winter weather advisories to be issued. Warnings were issued for both the Juneau and Hyder areas due to heavy snow. Impacts: intense snow removal, poor driving conditions, and travel disrupted. The Juneau School District closed schools. ||Details: Bands of snow set up over the central panhandle with the core over Juneau over an extended period of time. Outside of Juneau bands caused heavy snow in Gustavus, Hoonah, Tenakee Springs and Angoon. Prior to the snow reaching the central panhandle, snow fell across the south, changing to rain in Ketchikan and Hydaburg on time, but lasting longer over from Coffman Cove to Edna Bay north. The main low center remained over the far SE gulf/SW of Sitka. This caused NELY flow through inside passages including Klawock/Angoon and down Chatham Strait which kept surface temperatures colder longer, even through temperatures aloft were warming. The prolonged NE flow kept Angoon as below freezing until about noon Friday the 11th, at this time the low was moving inland and weakening. The wind shifted for Angoon enough to change to rain, but remained cold enough for snow to continue in the Juneau area through 4pm Friday. However, during the day Friday the flakes became more icy or pellets, which caused the light fluffy snow that had fallen all day Thursday to compact down significantly and limit additional depth - altough observers in Angoon and Hoonah noting still needing to clear a lot of snow off their vehicles multiple times.","Storm total snow for the Juneau area, 1/10 to 1/12 was 11 to 17 inches. Outlying areas may have gotten up to 20 inches in this storm. Impact was intense snow removal. Driving conditions were impassable in some instance. Public schools were closed in Juneau on 1/11.",CSV
