BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200711,14,1505,200711,14,1505,10834,61679,ARKANSAS,5,2007,November,Hail,C,119,PULASKI,LZK,14-NOV-07 15:05:00,CST-6,14-NOV-07 15:05:00,0,0,0,0,0.00K,0.00K,Broadcast Media,0.75,,,,,,,,,,,10,W,LITTLE ROCK,10,W,LITTLE ROCK,34.73,-92.4559,34.73,-92.4559,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,14,1512,200711,14,1512,10834,61681,ARKANSAS,5,2007,November,Hail,C,119,PULASKI,LZK,14-NOV-07 15:12:00,CST-6,14-NOV-07 15:12:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,8,W,LITTLE ROCK,8,W,LITTLE ROCK,34.73,-92.4207,34.73,-92.4207,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,14,1520,200711,14,1520,10834,61683,ARKANSAS,5,2007,November,Hail,C,119,PULASKI,LZK,14-NOV-07 15:20:00,CST-6,14-NOV-07 15:20:00,0,0,0,0,0.00K,0.00K,NWS Employee,0.75,,,,,,,,,,,0,N,LITTLE ROCK,0,N,LITTLE ROCK,34.73,-92.28,34.73,-92.28,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,14,1530,200711,14,1530,10834,61684,ARKANSAS,5,2007,November,Hail,C,117,PRAIRIE,LZK,14-NOV-07 15:30:00,CST-6,14-NOV-07 15:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,0.75,,,,,,,,,,,0,NW,DES ARC,0,NW,DES ARC,34.97,-91.5,34.97,-91.5,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,14,1535,200711,14,1535,10834,61685,ARKANSAS,5,2007,November,Hail,C,119,PULASKI,LZK,14-NOV-07 15:35:00,CST-6,14-NOV-07 15:35:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,0,N,SCOTT,0,N,SCOTT,34.7,-92.1,34.7,-92.1,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,14,1520,200711,14,1520,10834,61690,ARKANSAS,5,2007,November,Hail,C,119,PULASKI,LZK,14-NOV-07 15:20:00,CST-6,14-NOV-07 15:20:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,.5,E,LITTLE ROCK,.5,E,LITTLE ROCK,34.73,-92.2712,34.73,-92.2712,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",Penny size hail was reported at 4th Street and Interstate 30.,CSV
200711,14,1512,200711,14,1515,10834,61691,ARKANSAS,5,2007,November,Hail,C,119,PULASKI,LZK,14-NOV-07 15:12:00,CST-6,14-NOV-07 15:15:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,4,W,LITTLE ROCK,4,W,LITTLE ROCK,34.73,-92.3504,34.73,-92.3504,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,14,1520,200711,14,1520,10834,61724,ARKANSAS,5,2007,November,Hail,C,119,PULASKI,LZK,14-NOV-07 15:20:00,CST-6,14-NOV-07 15:20:00,0,0,0,0,0.00K,0.00K,Newspaper,1.00,,,,,,,,,,,.8,S,LITTLE ROCK,.8,S,LITTLE ROCK,34.7184,-92.28,34.7184,-92.28,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,14,1702,200711,14,1702,10834,61752,ARKANSAS,5,2007,November,Hail,C,41,DESHA,LZK,14-NOV-07 17:02:00,CST-6,14-NOV-07 17:02:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,0,N,PENDLETON,0,N,PENDLETON,33.97,-91.38,33.97,-91.38,"A cold front pushing through Arkansas collided with warm, moist air from the Gulf of Mexico, triggering a few severe thunderstorms on the 14th.",,CSV
200711,21,1400,200711,21,1400,11217,61756,ARKANSAS,5,2007,November,Hail,C,109,PIKE,LZK,21-NOV-07 14:00:00,CST-6,21-NOV-07 14:00:00,0,0,0,0,0.00K,0.00K,Post Office,0.88,,,,,,,,,,,0,N,KIRBY,0,N,KIRBY,34.25,-93.63,34.25,-93.63,A cold front pushed through Arkansas on November 21st. Scattered strong to severe thunderstorms developed along the front.,,CSV
200711,21,1625,200711,21,1625,11217,61757,ARKANSAS,5,2007,November,Hail,C,85,LONOKE,LZK,21-NOV-07 16:25:00,CST-6,21-NOV-07 16:25:00,0,0,0,0,0.00K,0.00K,Amateur Radio,0.75,,,,,,,,,,,0,N,FURLOW,0,N,FURLOW,34.83,-91.98,34.83,-91.98,A cold front pushed through Arkansas on November 21st. Scattered strong to severe thunderstorms developed along the front.,,CSV
200711,21,1445,200711,21,1445,11217,62098,ARKANSAS,5,2007,November,Thunderstorm Wind,C,45,FAULKNER,LZK,21-NOV-07 14:45:00,CST-6,21-NOV-07 14:45:00,0,0,0,0,,0.00K,Public,50.00,EG,,,,,,,,,,10,SW,WOOSTER,10,SW,WOOSTER,35.0978,-92.595,35.0978,-92.595,A cold front pushed through Arkansas on November 21st. Scattered strong to severe thunderstorms developed along the front.,Numerous trees and power lines were blown down.,CSV
200702,24,1214,200702,24,1214,2311,11347,ARKANSAS,5,2007,February,Hail,C,73,LAFAYETTE,SHV,24-FEB-07 12:14:00,CST-6,24-FEB-07 12:14:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,3,N,LEWISVILLE,3,N,LEWISVILLE,33.3934,-93.58,33.3934,-93.58,A vigorous upper level storm system moved into the southern plains and lower mississippi valley during the morning and afternoon hours of the 24th. The atmosphere became very unstable ahead of this system as a dryline moved into southwest Arkansas during the late morning and afternoon hours. Severe thunderstorms developed rapidly in the ustable airmass and enough shear was present such that tornadoes developed across portions of southwest Arkansas.,,CSV
200702,24,1216,200702,24,1216,2311,11349,ARKANSAS,5,2007,February,Thunderstorm Wind,C,73,LAFAYETTE,SHV,24-FEB-07 12:16:00,CST-6,24-FEB-07 12:16:00,0,0,0,0,0.00K,0.00K,Law Enforcement,54.00,EG,,,,,,,,,,0,N,LEWISVILLE,0,N,LEWISVILLE,33.35,-93.58,33.35,-93.58,A vigorous upper level storm system moved into the southern plains and lower mississippi valley during the morning and afternoon hours of the 24th. The atmosphere became very unstable ahead of this system as a dryline moved into southwest Arkansas during the late morning and afternoon hours. Severe thunderstorms developed rapidly in the ustable airmass and enough shear was present such that tornadoes developed across portions of southwest Arkansas.,Light poles and power lines were downed in the city.,CSV
