BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202008,27,1650,202008,27,1650,152309,918555,ARKANSAS,5,2020,August,Thunderstorm Wind,C,107,PHILLIPS,MEG,27-AUG-20 16:50:00,CST-6,27-AUG-20 16:50:00,0,0,0,0,1.00K,0.00K,Broadcast Media,50.00,EG,,,,,,,,,,0,N,LEXA,0,N,LEXA,34.6,-90.75,34.6,-90.75,"Powerful Hurricane Laura struck the Gulf Coast on August 26, 2020. The remnants of Laura moved through the Mid-South on August 27th and August 28th. The first band of showers and thunderstorms tracked across eastern Arkansas during the evening hours of August 27th causing wind damage and a half dozen weak tornadoes. An additional band of showers and thunderstorms developed across north Mississippi during the morning hours of August 28th as the system was departing. A weak morning tornado was reported near Oxford followed by a couple of incidents of wind damage over northeast Mississippi during the afternoon and isolated flash flooding later that evening.",Thunderstorm winds blew down several trees in Lexa.,CSV
202008,27,2000,202008,27,2000,152309,918667,ARKANSAS,5,2020,August,Thunderstorm Wind,C,31,CRAIGHEAD,MEG,27-AUG-20 20:00:00,CST-6,27-AUG-20 20:00:00,0,0,0,0,10.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,2.36,NNW,JONESBORO,2.36,NNW,JONESBORO,35.86,-90.72,35.86,-90.72,"Powerful Hurricane Laura struck the Gulf Coast on August 26, 2020. The remnants of Laura moved through the Mid-South on August 27th and August 28th. The first band of showers and thunderstorms tracked across eastern Arkansas during the evening hours of August 27th causing wind damage and a half dozen weak tornadoes. An additional band of showers and thunderstorms developed across north Mississippi during the morning hours of August 28th as the system was departing. A weak morning tornado was reported near Oxford followed by a couple of incidents of wind damage over northeast Mississippi during the afternoon and isolated flash flooding later that evening.",A large tree fell on a mobile home off of Duncan Road.,CSV
202008,27,1955,202008,27,1957,152309,918567,ARKANSAS,5,2020,August,Tornado,C,111,POINSETT,MEG,27-AUG-20 19:55:00,CST-6,27-AUG-20 19:57:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,EF0,0.89,60,,,,,1.32,ENE,RED OAK,1.49,NNE,RED OAK,35.61,-90.38,35.62,-90.39,"Powerful Hurricane Laura struck the Gulf Coast on August 26, 2020. The remnants of Laura moved through the Mid-South on August 27th and August 28th. The first band of showers and thunderstorms tracked across eastern Arkansas during the evening hours of August 27th causing wind damage and a half dozen weak tornadoes. An additional band of showers and thunderstorms developed across north Mississippi during the morning hours of August 28th as the system was departing. A weak morning tornado was reported near Oxford followed by a couple of incidents of wind damage over northeast Mississippi during the afternoon and isolated flash flooding later that evening.","A media field reporter observed a tornado west of Lepanto, just north of Highway 14.  The tornado was in open field and no damage resulted.",CSV
202008,27,2013,202008,27,2019,152309,918568,ARKANSAS,5,2020,August,Tornado,C,31,CRAIGHEAD,MEG,27-AUG-20 20:13:00,CST-6,27-AUG-20 20:19:00,0,0,0,0,50.00K,0.00K,Emergency Manager,,,,,EF1,4.47,120,,,,,1.82,ESE,BOWMAN,1.68,W,CLAUNCH,35.81,-90.47,35.87,-90.5,"Powerful Hurricane Laura struck the Gulf Coast on August 26, 2020. The remnants of Laura moved through the Mid-South on August 27th and August 28th. The first band of showers and thunderstorms tracked across eastern Arkansas during the evening hours of August 27th causing wind damage and a half dozen weak tornadoes. An additional band of showers and thunderstorms developed across north Mississippi during the morning hours of August 28th as the system was departing. A weak morning tornado was reported near Oxford followed by a couple of incidents of wind damage over northeast Mississippi during the afternoon and isolated flash flooding later that evening.",A tornado developed west of Lake City and crossed Highway 18.  The tornado damaged a church along Highway 18.  The tornado moved into open field and dissipated south of Lester Road.,CSV
202008,27,1813,202008,27,1817,152309,918565,ARKANSAS,5,2020,August,Tornado,C,37,CROSS,MEG,27-AUG-20 18:13:00,CST-6,27-AUG-20 18:17:00,0,0,0,0,30.00K,0.00K,Emergency Manager,,,,,EF1,2.15,80,,,,,1.49,SSE,HICKORY RIDGE,.69,N,HICKORY RIDGE,35.38,-90.99,35.41,-91,"Powerful Hurricane Laura struck the Gulf Coast on August 26, 2020. The remnants of Laura moved through the Mid-South on August 27th and August 28th. The first band of showers and thunderstorms tracked across eastern Arkansas during the evening hours of August 27th causing wind damage and a half dozen weak tornadoes. An additional band of showers and thunderstorms developed across north Mississippi during the morning hours of August 28th as the system was departing. A weak morning tornado was reported near Oxford followed by a couple of incidents of wind damage over northeast Mississippi during the afternoon and isolated flash flooding later that evening.",A tornado developed southeast of Hickory Ridge and moved north-northwest through town.  An airplane hangar was damaged west of County Road 259.  The tornado damaged trees and several roofs and awnings as it moved through Hickory Ridge.  The tornado dissipated just northwest of town.,CSV
202008,27,1940,202008,27,1940,152309,918665,ARKANSAS,5,2020,August,Thunderstorm Wind,C,31,CRAIGHEAD,MEG,27-AUG-20 19:40:00,CST-6,27-AUG-20 19:40:00,0,0,0,0,5.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,.89,SE,JONESBORO,.89,SE,JONESBORO,35.82,-90.69,35.82,-90.69,"Powerful Hurricane Laura struck the Gulf Coast on August 26, 2020. The remnants of Laura moved through the Mid-South on August 27th and August 28th. The first band of showers and thunderstorms tracked across eastern Arkansas during the evening hours of August 27th causing wind damage and a half dozen weak tornadoes. An additional band of showers and thunderstorms developed across north Mississippi during the morning hours of August 28th as the system was departing. A weak morning tornado was reported near Oxford followed by a couple of incidents of wind damage over northeast Mississippi during the afternoon and isolated flash flooding later that evening.","Power lines were blown down along Nettleton, Matthews, and Airport Roads.",CSV
202008,27,1729,202008,27,1732,152309,918543,ARKANSAS,5,2020,August,Tornado,C,123,ST. FRANCIS,MEG,27-AUG-20 17:29:00,CST-6,27-AUG-20 17:32:00,0,0,0,0,3.00K,0.00K,Storm Chaser,,,,,EF0,2.15,60,,,,,.89,SE,PALESTINE,1.38,N,PALESTINE,34.96,-90.87,34.99,-90.88,"Powerful Hurricane Laura struck the Gulf Coast on August 26, 2020. The remnants of Laura moved through the Mid-South on August 27th and August 28th. The first band of showers and thunderstorms tracked across eastern Arkansas during the evening hours of August 27th causing wind damage and a half dozen weak tornadoes. An additional band of showers and thunderstorms developed across north Mississippi during the morning hours of August 28th as the system was departing. A weak morning tornado was reported near Oxford followed by a couple of incidents of wind damage over northeast Mississippi during the afternoon and isolated flash flooding later that evening.",A tornado developed and crossed Highway 70 between Forrest City and Palestine.,CSV
202001,11,305,202001,11,305,143974,871383,ARKANSAS,5,2020,January,Thunderstorm Wind,C,3,ASHLEY,JAN,11-JAN-20 03:05:00,CST-6,11-JAN-20 03:05:00,0,0,0,0,10.00K,0.00K,Law Enforcement,52.00,EG,,,,,,,,,,1.16,E,HAMBURG,1.16,E,HAMBURG,33.23,-91.8,33.23,-91.8,"A warm, moist airmass was in place across the region ahead of a potent January weather system. Ample wind energy also was present, which not only helped bring damaging winds with severe storms but also allowed for strong gradient winds to occur ahead of an eastward advancing squall line. Severe weather occurred in the early morning hours of January 11th and continued across the ArkLaMiss region before noon, resulting in widespread wind damage as well as some tornadoes.",Trees and power lines were blown down across Hamburg.,CSV
202001,11,317,202001,11,317,143974,871390,ARKANSAS,5,2020,January,Thunderstorm Wind,C,3,ASHLEY,JAN,11-JAN-20 03:17:00,CST-6,11-JAN-20 03:17:00,0,0,0,0,10.00K,0.00K,Law Enforcement,52.00,EG,,,,,,,,,,4.11,W,SUNSHINE,4.11,W,SUNSHINE,33.17,-91.6,33.17,-91.6,"A warm, moist airmass was in place across the region ahead of a potent January weather system. Ample wind energy also was present, which not only helped bring damaging winds with severe storms but also allowed for strong gradient winds to occur ahead of an eastward advancing squall line. Severe weather occurred in the early morning hours of January 11th and continued across the ArkLaMiss region before noon, resulting in widespread wind damage as well as some tornadoes.",Trees were blown down along Highway 8 between Hamburg and Parkdale.,CSV
202001,11,323,202001,11,323,143974,871392,ARKANSAS,5,2020,January,Thunderstorm Wind,C,3,ASHLEY,JAN,11-JAN-20 03:23:00,CST-6,11-JAN-20 03:23:00,0,0,0,0,3.00K,0.00K,Broadcast Media,52.00,EG,,,,,,,,,,.9,SW,BOYDELL,.9,SW,BOYDELL,33.36,-91.49,33.36,-91.49,"A warm, moist airmass was in place across the region ahead of a potent January weather system. Ample wind energy also was present, which not only helped bring damaging winds with severe storms but also allowed for strong gradient winds to occur ahead of an eastward advancing squall line. Severe weather occurred in the early morning hours of January 11th and continued across the ArkLaMiss region before noon, resulting in widespread wind damage as well as some tornadoes.",A tree was blown across Highway 165 in Boydell.,CSV
