BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199708,20,1820,199708,20,1820,2067761,5610779,ARKANSAS,5,1997,August,Thunderstorm Wind,C,91,MILLER,SHV,20-AUG-97 18:20:00,CST,20-AUG-97 18:20:00,0,0,0,0,,,,60,,,,,,,,,,,5,W,GARLAND,5,W,GARLAND,33.35,-93.8,33.35,-93.8,,Numerous trees and powerlines were toppled resulting in local power outages.,PDC
199708,13,1440,199708,13,1440,2067759,5610777,ARKANSAS,5,1997,August,Thunderstorm Wind,C,133,SEVIER,SHV,13-AUG-97 14:40:00,CST,13-AUG-97 14:40:00,0,0,0,0,,,,60,,,,,,,,,,,,,DE QUEEN,,,DE QUEEN,34.03,-94.33,34.03,-94.33,,Several trees down.,PDC
199708,20,1750,199708,20,1750,2067760,5610778,ARKANSAS,5,1997,August,Thunderstorm Wind,C,73,LAFAYETTE,SHV,20-AUG-97 17:50:00,CST,20-AUG-97 17:50:00,0,0,0,0,,,,60,,,,,,,,,,,10,NW,LEWISVILLE,10,NW,LEWISVILLE,33.45,-93.7,33.45,-93.7,,Winds were estimated by local observer.  Trees and powerlines were toppled by the winds.,PDC
199707,22,1355,199707,22,1355,2069055,5612929,ARKANSAS,5,1997,July,Thunderstorm Wind,C,51,GARLAND,LZK,22-JUL-97 13:55:00,CST,22-JUL-97 13:55:00,0,0,0,0,,,,52,,,,,,,,,,,,,HOT SPGS,,,HOT SPGS,34.5,-93.05,34.5,-93.05,,Thunderstorm winds gusted to 60 mph at Hot Springs.,PDC
199707,9,2000,199707,9,2200,2066584,5612595,ARKANSAS,5,1997,July,Flash Flood,C,93,MISSISSIPPI,MEG,09-JUL-97 20:00:00,CST,09-JUL-97 22:00:00,0,0,0,0,1K,,,,,,,,,,,,,,,,MANILA,,,MANILA,,,,,,A few houses had water in them. Several roads had water over them.,PDC
199707,10,1700,199707,10,1705,2066585,5612596,ARKANSAS,5,1997,July,Thunderstorm Wind,C,77,LEE,MEG,10-JUL-97 17:00:00,CST,10-JUL-97 17:05:00,0,0,0,0,15K,,,,,,,,,,,,,,4,S,MARIANNA,4,S,MARIANNA,34.72,-90.75,34.72,-90.75,,Three homes suffered minor damage. A large door on a farm shop was blown in. A small storage building overturned and rolled. Some farm equipment was moved around. Some trees and power lines were knocked down as well.,PDC
199707,22,1330,199707,22,1330,2069054,5612928,ARKANSAS,5,1997,July,Thunderstorm Wind,C,51,GARLAND,LZK,22-JUL-97 13:30:00,CST,22-JUL-97 13:30:00,0,0,0,0,100K,,,50,,,,,,,,,,,5,W,MOUNTAIN PINE,5,W,MOUNTAIN PINE,34.57,-93.25,34.57,-93.25,,"Thunderstorm winds caused significant damage to  parts of a marina at the Brady Mountain Resort area on Lake Ouachita.  A new section of the marina was destroyed, and an older section sustained minor damage.  Some trees were also blown down.",PDC
199707,9,1515,199707,9,1520,2066584,5612594,ARKANSAS,5,1997,July,Thunderstorm Wind,C,93,MISSISSIPPI,MEG,09-JUL-97 15:15:00,CST,09-JUL-97 15:20:00,0,0,0,0,1K,,,,,,,,,,,,,,,,MANILA,,,MANILA,35.88,-90.17,35.88,-90.17,,A few power lines were blown down.,PDC
199707,27,1735,199707,27,1735,2069075,5618247,ARKANSAS,5,1997,July,Thunderstorm Wind,C,135,SHARP,LZK,27-JUL-97 17:35:00,CST,27-JUL-97 17:35:00,0,0,0,0,.5K,,,,,,,,,,,,,,2,SE,HARDY,2,SE,HARDY,36.3,-91.45,36.3,-91.45,,Thunderstorm winds up to 50 mph downed some trees.,PDC
199707,23,1408,199707,23,1408,2069059,5618152,ARKANSAS,5,1997,July,Thunderstorm Wind,C,19,CLARK,LZK,23-JUL-97 14:08:00,CST,23-JUL-97 14:08:00,0,0,0,0,,,,50,,,,,,,,,,,,,ALPINE,,,ALPINE,34.22,-93.38,34.22,-93.38,,Thunderstorm winds downed a number of trees and power lines.,PDC
