BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200312,11,536,200312,11,730,1164611,5328171,CONNECTICUT,9,2003,December,Flood,Z,1,NORTHERN LITCHFIELD,ALY,11-DEC-03 05:36:00,EST,11-DEC-03 07:30:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"The combination of an extensive snowpack from an early winter storm and a rainstorm on December 11, produced minor flooding on the Housatonic River in northwestern Connecticut. One to 2 inches of rain fell over a snowpack with a snow equivalent of around 2 inches, melting most of it. The net result was that Stevenson gage crested at 11.1, 0.1 of a foot above flood stage on the 11th. The following day the gage at Still crested at 12.8 feet, 0.6 of a foot above normal. No problems were reported to the National Weather Service as a result of this minor flooding.",,PDS
200312,14,1600,200312,14,1600,1165252,5329168,CONNECTICUT,9,2003,December,Winter Storm,Z,5,NORTHERN FAIRFIELD,OKX,14-DEC-03 16:00:00,EST,14-DEC-03 16:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"As a cold high pressure system over New England moved east, a low pressure system developed off the Mid Atlantic Coast on Sunday morning, December 14th.  This low intensified as it moved north to northeast along the coast and passed over Cape Cod, MA on Monday morning, December 15th.Light snow developed during the morning and became heavy at times before it mixed with and changed to sleet during the afternoon.  Storm Total Snowfall amounts ranged from 5 to 7 inches across the region.  Here are selected snowfall amounts for:Northern Fairfield County:  from 5 inches at Bethel to 6 inches at New Canaan and Danbury.Northern New Haven County:  from 5 inches at Beacon Falls to 7 inches in Meriden.",,PDS
200312,14,1800,200312,14,1800,1165252,5329169,CONNECTICUT,9,2003,December,Winter Storm,Z,6,NORTHERN NEW HAVEN,OKX,14-DEC-03 18:00:00,EST,14-DEC-03 18:00:00,0,0,0,0,,,DEPT OF HIGHWAYS,,,,,,,,,,,,,,,,,,,,,,"As a cold high pressure system over New England moved east, a low pressure system developed off the Mid Atlantic Coast on Sunday morning, December 14th.  This low intensified as it moved north to northeast along the coast and passed over Cape Cod, MA on Monday morning, December 15th.Light snow developed during the morning and became heavy at times before it mixed with and changed to sleet during the afternoon.  Storm Total Snowfall amounts ranged from 5 to 7 inches across the region.  Here are selected snowfall amounts for:Northern Fairfield County:  from 5 inches at Bethel to 6 inches at New Canaan and Danbury.Northern New Haven County:  from 5 inches at Beacon Falls to 7 inches in Meriden.",,PDS
200312,5,2200,200312,7,900,1164800,5329041,CONNECTICUT,9,2003,December,Winter Storm,Z,4,WINDHAM,BOX,05-DEC-03 22:00:00,EST,07-DEC-03 09:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A major winter storm brought heavy snow and strong winds to southern New England, dumping 1 to 3 feet of snow over a large area as it tracked slowly off the coast.  In northern Connecticut, snowfall amounts averaged between 12 and 20 inches, and had a major disruption on transportation due to the combination of poor visibility and snow covered roads.  Dozens of minor accidents were reported.Officially, the snowfall total at Bradley International Airport in Windsor Locks was 19.0 inches.  Other snowfall totals, as reported by trained spotters, included 20 inches in East Killingly and Dayville; 19 inches in Stafford Springs; 18 inches in Woodstock; 14 inches in Manchester, Eastford, and Putnam; and 12 inches in East Hartford, New Britain, and Vernon.",,PDS
200312,12,736,200312,12,1900,1164611,5328172,CONNECTICUT,9,2003,December,Flood,Z,13,SOUTHERN LITCHFIELD,ALY,12-DEC-03 07:36:00,EST,12-DEC-03 19:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"The combination of an extensive snowpack from an early winter storm and a rainstorm on December 11, produced minor flooding on the Housatonic River in northwestern Connecticut. One to 2 inches of rain fell over a snowpack with a snow equivalent of around 2 inches, melting most of it. The net result was that Stevenson gage crested at 11.1, 0.1 of a foot above flood stage on the 11th. The following day the gage at Still crested at 12.8 feet, 0.6 of a foot above normal. No problems were reported to the National Weather Service as a result of this minor flooding.",,PDS
200312,18,1145,200312,19,700,1164612,5328173,CONNECTICUT,9,2003,December,Flood,Z,1,NORTHERN LITCHFIELD,ALY,18-DEC-03 11:45:00,EST,19-DEC-03 07:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"On December 18, the second major rainstorm of the month took place after the second major winter storm of the season. Once again, copious rain (ranging from 2 to 4 inches), fell over an extensive snowpack. In northwestern Connecticut it was warm enough for all liquid rain. The excessive runoff once again caused minor flooding on the Housatonic River in Litchfield County. The river crested at 8.1 feet at Gaylordsville, 0.1 of a foot above flood stage. The crest at Stevenson was 11.14 feet, 0.14 above flood stage and the river at Still crested at 12.1 feet, 0.1 above flood stage. No unusual problems were reported to the National Weather Service as a result of this minor flooding.",,PDS
200312,5,2200,200312,7,900,1164800,5329040,CONNECTICUT,9,2003,December,Winter Storm,Z,3,TOLLAND,BOX,05-DEC-03 22:00:00,EST,07-DEC-03 09:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A major winter storm brought heavy snow and strong winds to southern New England, dumping 1 to 3 feet of snow over a large area as it tracked slowly off the coast.  In northern Connecticut, snowfall amounts averaged between 12 and 20 inches, and had a major disruption on transportation due to the combination of poor visibility and snow covered roads.  Dozens of minor accidents were reported.Officially, the snowfall total at Bradley International Airport in Windsor Locks was 19.0 inches.  Other snowfall totals, as reported by trained spotters, included 20 inches in East Killingly and Dayville; 19 inches in Stafford Springs; 18 inches in Woodstock; 14 inches in Manchester, Eastford, and Putnam; and 12 inches in East Hartford, New Britain, and Vernon.",,PDS
200312,24,2245,200312,26,945,1164614,5328181,CONNECTICUT,9,2003,December,Flood,Z,1,NORTHERN LITCHFIELD,ALY,24-DEC-03 22:45:00,EST,26-DEC-03 09:45:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"The third major December rainstorm of 2003 took place on Christmas Eve across northwestern Connecticut. One to two inches of rain fell on very saturated ground. The rain melted additional snow which caused more excessive runoff and some minor flooding again on the Housatonic in Litchfield County on Christmas Day. The river at Gaylordsville crested at 8.85 feet, 0.85 above flood stage. The river at Stevenson crested at 11.53 feet, 0.53 above flood stage. Finally, the river at Falls Village crested at 7.79 feet, 0.79 above flood stage.",,PDS
200312,25,2024,200312,26,500,1164614,5328182,CONNECTICUT,9,2003,December,Flood,Z,1,NORTHERN LITCHFIELD,ALY,25-DEC-03 20:24:00,EST,26-DEC-03 05:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"The third major December rainstorm of 2003 took place on Christmas Eve across northwestern Connecticut. One to two inches of rain fell on very saturated ground. The rain melted additional snow which caused more excessive runoff and some minor flooding again on the Housatonic in Litchfield County on Christmas Day. The river at Gaylordsville crested at 8.85 feet, 0.85 above flood stage. The river at Stevenson crested at 11.53 feet, 0.53 above flood stage. Finally, the river at Falls Village crested at 7.79 feet, 0.79 above flood stage.",,PDS
200312,25,2240,200312,26,526,1164614,5328183,CONNECTICUT,9,2003,December,Flood,Z,1,NORTHERN LITCHFIELD,ALY,25-DEC-03 22:40:00,EST,26-DEC-03 05:26:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"The third major December rainstorm of 2003 took place on Christmas Eve across northwestern Connecticut. One to two inches of rain fell on very saturated ground. The rain melted additional snow which caused more excessive runoff and some minor flooding again on the Housatonic in Litchfield County on Christmas Day. The river at Gaylordsville crested at 8.85 feet, 0.85 above flood stage. The river at Stevenson crested at 11.53 feet, 0.53 above flood stage. Finally, the river at Falls Village crested at 7.79 feet, 0.79 above flood stage.",,PDS
