BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202509,1,858,202509,28,1630,207815,1295681,WASHINGTON,53,2025,September,Wildfire,Z,38,OKANOGAN HIGHLANDS,OTX,01-SEP-25 08:58:00,PST-8,28-SEP-25 16:30:00,0,0,0,0,18.50M,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,Rattlesnake Fire started on September 1 by unknown cause. It was located 2 miles West of Seven Bays.,Rattlesnake Fire started on September 1 by unknown cause. It was located 2 miles West of Seven Bays. It burned 21845 acres of brush and grass. It was contained on September 28. Cost is estimated.,CSV
202503,12,1800,202503,13,2000,200248,1240177,WASHINGTON,53,2025,March,Heavy Snow,Z,211,SOUTH WASHINGTON CASCADES,PQR,12-MAR-25 18:00:00,PST-8,13-MAR-25 20:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,An upper level trough moved into the Pacific Northwest enhancing ongoing shower activity and lowering snow levels. This allowed for heavy snow to fall across the southwest Washington Cascades.,"The Surprise Lake SNOTEL at 4280 ft recorded 13 inches of snow between 1800 3/12 and 2000 3/13 with 12 inches hit 1930 3/13, and the Swift Creek SNOTEL at 4440 ft recorded 12 inches of snow between 1800 3/12 and 1900 3/13.",CSV
202503,19,1700,202503,20,2100,200253,1240180,WASHINGTON,53,2025,March,Heavy Snow,Z,211,SOUTH WASHINGTON CASCADES,PQR,19-MAR-25 17:00:00,PST-8,20-MAR-25 21:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,An upper-level shortwave trough and accompanying occluded front followed by a shower post-frontal airmass facilitated heavy snowfall across the southwest Washington Cascades.,The Swift Creek SNOTEL at 4440 ft recorded 19 inches of snowfall between 1700 3/19 and 2100 3/20 with 12 inches reached 1300 3/20.,CSV
202502,17,1540,202502,18,400,199757,1235987,WASHINGTON,53,2025,February,Heavy Snow,Z,30,NORTHWEST BLUE MOUNTAINS,PDT,17-FEB-25 15:40:00,PST-8,18-FEB-25 04:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"A broad, parent low centered off the BC coast circulated a series of shortwaves into the Pacific Northwest from February 15th to the 18th, leading to persistent mountain snow over the period. This was an extension of the previous Winter Storm Warning initially issued on Feb 15th.",Touchet Snotel recorded a storm total snow of 15 inches early the morning of the 18th.,CSV
202502,1,0,202502,1,1341,200181,1239527,WASHINGTON,53,2025,February,Heavy Snow,Z,30,NORTHWEST BLUE MOUNTAINS,PDT,01-FEB-25 00:00:00,PST-8,01-FEB-25 13:41:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,"A strong and moist westerly flow aloft January 31st into February 1st resulted in enhanced orographic lift into the Northern Blue Mountains,  with heavy snow accumulations occurring across portions of these mountains.",The Touchet Snotel site measured 11 inches of new snow in a 26 hour period ending at 0600 Feb. 1st.,CSV
202502,4,223,202502,5,622,200183,1239538,WASHINGTON,53,2025,February,Heavy Snow,Z,29,BLUE MOUNTAIN FOOTHILLS,PDT,04-FEB-25 02:23:00,PST-8,05-FEB-25 06:22:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"An upper low pressure system, a weak to moderate atmospheric river, and the development of a stationary front across the area resulted in widespread moderate to heavy snow across the mountains and lower elevations of eastern Oregon and southeastern Washington.",The Cocorahs observer WA-CB-3 9 miles northeast Dayton reported 5 inches of new snow at 0700 February 5th. The Cocorahs observer WA-CB-2 3 miles south southeast of Dayton measured 4.5 inches of new snow at 0700 February 5th. Radar and observation estimated ending of snowfall occurred before 0430 on February 5th.,CSV
202503,14,1500,202503,16,2100,200251,1240183,WASHINGTON,53,2025,March,Heavy Snow,Z,211,SOUTH WASHINGTON CASCADES,PQR,14-MAR-25 15:00:00,PST-8,16-MAR-25 21:00:00,0,0,0,0,0.00K,0.00K,SNOTEL,,,,,,,,,,,,,,,,,,,,,,Two quick hitting shortwave troughs brought widespread and sustained precipitation to the western Washington allowing for heavy snowfall across the Cascades which was bolstered by a third deep upper trough towards the end of the period.,The Swift Creek SNOTEL at 4440 ft recorded 21 inches of snowfall between 1500 3/14 and 2200 03/15 with 12 inches reached 0400 3/15.,CSV
202502,3,1700,202502,6,400,200183,1239540,WASHINGTON,53,2025,February,Heavy Snow,Z,24,EASTERN COLUMBIA RIVER GORGE,PDT,03-FEB-25 17:00:00,PST-8,06-FEB-25 04:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,"An upper low pressure system, a weak to moderate atmospheric river, and the development of a stationary front across the area resulted in widespread moderate to heavy snow across the mountains and lower elevations of eastern Oregon and southeastern Washington.",The Cocorahs observer WA-KL-6 1 mile west northwest of White Salmon reported 3.8 inches of new snow in a 48 hour period ending 0700 February 6th. Radar estimated end of snowfall occurred around 0100 February 6th.,CSV
202502,1,2200,202502,23,2345,199704,1235554,WASHINGTON,53,2025,February,High Wind,Z,28,LOWER COLUMBIA BASIN,PDT,01-FEB-25 22:00:00,PST-8,23-FEB-25 23:45:00,0,0,0,0,0.00K,0.00K,Mesonet,52.00,MG,,,,,,,,,,,,,,,,,,,,A warm front sweeping through the Pacific Northwest led to strong wind gusts across the Columbia Basin during the late afternoon and evening hours of the 23rd. The strongest wind gusts were recorded in the lower Columbia Basin of Washington in particular.,"Sites a part of the Hanford Site Mesonet (Gable West and the Emergency Operations Center) recorded max wind gusts of 60 and 59 mph, respectively.",CSV
202502,24,1900,202502,25,1900,199706,1235557,WASHINGTON,53,2025,February,High Wind,Z,28,LOWER COLUMBIA BASIN,PDT,24-FEB-25 19:00:00,PST-8,25-FEB-25 19:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,60.00,MG,,,,,,,,,,,,,,,,,,,,A strong surface low brought widespread high winds to the forecast area during the day on Feb 24th.,"A COOP observer in Finley reported a 69 mph gust, and several stations part of the Hanford Site mesonet reported wind gusts of at least 58 mph.",CSV
