BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200410,30,1100,200410,31,2359,1183455,5431079,AMERICAN SAMOA,97,2004,October,High Surf,Z,2,TUTUILA,ASO,30-OCT-04 11:00:00,SST,31-OCT-04 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,Large south swells of 5 to 7 feet was generated by an intense low pressure far south of the Islands.  No injury reported.,PDS
200410,14,1800,200410,15,1600,1183456,5431080,AMERICAN SAMOA,97,2004,October,Heavy Rain,C,2,TUTUILA,ASO,14-OCT-04 18:00:00,SST,15-OCT-04 16:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,,"An active trough over the Island produced heavy showers, causing overflow of small streams and pondings along roads.  Total rainfall within 24 hours was 3.62 inches.  No injury reported.",PDS
200410,12,1500,200410,17,0,1183453,5430952,AMERICAN SAMOA,97,2004,October,High Surf,Z,3,MANU'A,ASO,12-OCT-04 15:00:00,SST,17-OCT-04 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,"A strong area of high pressure far south of the Islands generated a south to southeast swells of 4 to 6 feet, producing 8 to 12 feet surf along south shores of all Islands.  No injury reported.",PDS
200410,12,1500,200410,17,0,1183453,5430953,AMERICAN SAMOA,97,2004,October,High Surf,Z,1,SWAINS,ASO,12-OCT-04 15:00:00,SST,17-OCT-04 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,"A strong area of high pressure far south of the Islands generated a south to southeast swells of 4 to 6 feet, producing 8 to 12 feet surf along south shores of all Islands.  No injury reported.",PDS
200410,12,1500,200410,17,0,1183453,5430954,AMERICAN SAMOA,97,2004,October,High Surf,Z,2,TUTUILA,ASO,12-OCT-04 15:00:00,SST,17-OCT-04 00:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,"A strong area of high pressure far south of the Islands generated a south to southeast swells of 4 to 6 feet, producing 8 to 12 feet surf along south shores of all Islands.  No injury reported.",PDS
200410,22,1800,200410,28,1500,1183454,5430955,AMERICAN SAMOA,97,2004,October,High Surf,Z,3,MANU'A,ASO,22-OCT-04 18:00:00,SST,28-OCT-04 15:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,A large area of trade wind swells was reinforced by a south swell of 4 to 6 feet.  Large surf of 10 to 12 feet with occasional higher sets reached south shores of all Islands.  No injury reported.,PDS
200410,22,1800,200410,28,1500,1183454,5430956,AMERICAN SAMOA,97,2004,October,High Surf,Z,1,SWAINS,ASO,22-OCT-04 18:00:00,SST,28-OCT-04 15:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,A large area of trade wind swells was reinforced by a south swell of 4 to 6 feet.  Large surf of 10 to 12 feet with occasional higher sets reached south shores of all Islands.  No injury reported.,PDS
200410,22,1800,200410,28,1500,1183454,5431077,AMERICAN SAMOA,97,2004,October,High Surf,Z,2,TUTUILA,ASO,22-OCT-04 18:00:00,SST,28-OCT-04 15:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,A large area of trade wind swells was reinforced by a south swell of 4 to 6 feet.  Large surf of 10 to 12 feet with occasional higher sets reached south shores of all Islands.  No injury reported.,PDS
200410,30,1100,200410,31,2359,1183455,5431078,AMERICAN SAMOA,97,2004,October,High Surf,Z,3,MANU'A,ASO,30-OCT-04 11:00:00,SST,31-OCT-04 23:59:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,,Large south swells of 5 to 7 feet was generated by an intense low pressure far south of the Islands.  No injury reported.,PDS
200401,4,2300,200401,5,600,1165208,5381383,AMERICAN SAMOA,97,2004,January,Hurricane (Typhoon),Z,2,TUTUILA,ASO,04-JAN-04 23:00:00,SST,05-JAN-04 06:00:00,20,0,0,0,50M,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Tropical Cyclone Heta was at its closest to American Samoa within 150 miles west-southwest of Tutuila on January 4th.  Maximum winds recorded was 65 knots at 1242Z on January 5th over the Island of Tutuila.  Peak winds reported at the Weather station was 100 knots on January 5th at 1205Z.  Over 600 homes were destroyed, 1000 homes suffered major damages, and 3000 residences experienced minor damages.  Many trees were uprooted, downed lines, damaged vehicles, and  demolished public roads at north facing villages of all Islands. Surf heights reached 30 to 44 feet mainly along the north and west facing shores of the Islands.There were 20 people with injuries.  No fatality reported.  Over 2500 people were sheltered and over 140 were evacuated from their homes.  Federal Emergency Management (FEMA) continues to assist the islanders with their claims.  An estimate of $150 million was announced by the American Samoa government after their assessment with T.C. Heta, but a FEMA representative reported an estimate between $40 and $50 million in funds, approved in federal assistance for victims.  All vertical based crops, like bananas and breadfruits, were demolished by strong winds.  An estimate of crop damages was unknown to date.  Swains Island suffered huge waves and high winds.  An unaccountable number of boats were lost when the Island's boat shed was washed off-shore, and a lot of debris were seen along the shores of this remote Island.",,PDS
