BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200711,20,200,200711,20,700,11831,64907,NEW JERSEY,34,2007,November,Winter Weather,Z,1,SUSSEX,PHI,20-NOV-07 02:00:00,EST-5,20-NOV-07 07:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A warm front approaching northwest New Jersey helped generate precipitation on the 20th. While it was warm enough aloft for precipitation to fall as rain, some surface temperatures were still below freezing over the higher terrain. Freezing rain fell from about 2 a.m. EST through 7 a.m. EST on the 20th before temperatures rose above freezing. Ice accretions were less than one-tenth of an inch and untreated roadways were slippery.",,CSV
200707,6,0,200707,6,0,5410,31570,NEW JERSEY,34,2007,July,Lightning,C,25,MONMOUTH,PHI,06-JUL-07 00:00:00,EST-5,06-JUL-07 00:00:00,0,0,0,0,100.00K,0.00K,Trained Spotter,,,,,,,,,,,,0,N,COLTS NECK,0,N,COLTS NECK,40.28,-74.17,40.28,-74.17,Lightning struck and badly damaged a home in Colts Neck Township. There were no reported injuries.,,CSV
200707,6,1555,200707,6,1555,8788,50228,NEW JERSEY,34,2007,July,Hail,C,41,WARREN,PHI,06-JUL-07 15:55:00,EST-5,06-JUL-07 15:55:00,0,0,0,0,0.00K,0.00K,Law Enforcement,1.75,,,,,,,,,,,0,N,PHILLIPSBURG,0,N,PHILLIPSBURG,40.7,-75.18,40.7,-75.18,An upper air disturbance in the general northwest flow coupled with daytime heating behind the surface cold front to produce severe weather in Hunterdon and Warren Counties.,Hail as large as golf balls was reported by the Phillipsburg Police.,CSV
200707,6,1639,200707,6,1639,8788,50232,NEW JERSEY,34,2007,July,Hail,C,19,HUNTERDON,PHI,06-JUL-07 16:39:00,EST-5,06-JUL-07 16:39:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,0,N,RINGOES,0,N,RINGOES,40.43,-74.87,40.43,-74.87,An upper air disturbance in the general northwest flow coupled with daytime heating behind the surface cold front to produce severe weather in Hunterdon and Warren Counties.,Nickel size hail fell in Ringoes (East Amwell Township).,CSV
200707,11,1540,200707,11,1540,8806,50270,NEW JERSEY,34,2007,July,Thunderstorm Wind,C,27,MORRIS,PHI,11-JUL-07 15:40:00,EST-5,11-JUL-07 15:40:00,0,0,0,0,0.00K,0.00K,Newspaper,50.00,EG,,,,,,,,,,0,N,MORRISTOWN,0,N,MORRISTOWN,40.8,-74.47,40.8,-74.47,A severe thunderstorm knocked down a large tree and six poles on Mills Street in Morristown. One vehicle was damaged and two blocks were closed. Power was restored on the morning of the 12th.,,CSV
200707,24,1900,200707,24,2000,8825,50325,NEW JERSEY,34,2007,July,Rip Current,Z,14,EASTERN MONMOUTH,PHI,24-JUL-07 19:00:00,EST-5,24-JUL-07 20:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,An eight-year-old boy drowned while playing in the ocean during the evening of the 24th after getting caught in a rip current just north of the Newark Avenue Jetty in Bradley Beach Borough. He was in waist high water when he was swept away. A woman alerted lifeguards who were participating in a tournament about 300 yards away from where the biy became trapped by the rip current. They formed a human chain and his body was pulled from the ocean approximately 30 minutes after the search began.,,CSV
200708,16,1150,200708,16,1150,9902,55157,NEW JERSEY,34,2007,August,Thunderstorm Wind,C,29,OCEAN,PHI,16-AUG-07 11:50:00,EST-5,16-AUG-07 11:50:00,0,0,0,0,1.00K,0.00K,NWS Storm Survey,47.00,EG,,,,,,,,,,2,SW,TUCKERTON,2,SW,TUCKERTON,39.5796,-74.3565,39.5796,-74.3565,A strong thunderstorm affected the Tuckerton area and knocked down a gazebo. The fractured debris tore down some wires. The winds also pulled down some small tree branches.,,CSV
200707,29,1130,200707,29,1300,9375,52681,NEW JERSEY,34,2007,July,Heavy Rain,C,23,MIDDLESEX,PHI,29-JUL-07 11:30:00,EST-5,29-JUL-07 13:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,0,N,NEW BRUNSWICK,0,N,SPOTSWOOD,40.5,-74.48,40.4,-74.4,"Heavy rain caused poor drainage flooding in and around Spotswood Borough during the early afternoon on the 29th. The Shoprite Shopping Center parking lot filled with up to four feet of water and trapped several vehicles. In New Brunswick, the ramp to New Jersey State Route 18 was closed. Cars stalled in standing water along the East Brunswick and Milltown Border. Doppler Radar storm total estimates were between 1 and 2 inches.",,CSV
200706,11,900,200706,11,1100,6935,39955,NEW JERSEY,34,2007,June,Rip Current,Z,14,EASTERN MONMOUTH,PHI,11-JUN-07 09:00:00,EST-5,11-JUN-07 11:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,About 11 people were rescued by lifeguards from a rip current that formed near a jetty in Belmar on the morning of the 11th. The prevailing winds were from the northeast.,,CSV
200706,28,1845,200706,28,1845,7674,43979,NEW JERSEY,34,2007,June,Lightning,C,21,MERCER,PHI,28-JUN-07 18:45:00,EST-5,28-JUN-07 18:45:00,0,0,0,0,5.00K,0.00K,Newspaper,,,,,,,,,,,,0,N,LAWRENCEVILLE,0,N,LAWRENCEVILLE,40.3,-74.73,40.3,-74.73,A lightning strike fried the electrical wiring of a home in Lawrence Township. The lightning initially struck the air conditioning unit and then traveled through the house's wiring.,,CSV
