BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200801,29,2200,200801,30,0,12262,67446,NEW JERSEY,34,2008,January,Winter Weather,Z,1,SUSSEX,PHI,29-JAN-08 22:00:00,EST-5,30-JAN-08 00:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"As steady precipitation associated with a warm front moved back into Sussex County on the evening of the 29th, temperatures were still around freezing over some of the higher terrain. It was still warm enough aloft for precipitation to fall as rain. At the ground it froze on contact on some exposed surfaces, roadways and bridges and made for slippery travel on untreated surfaces. As southeast to south winds continued through the night, temperatures rose above freezing.",,CSV
200801,29,1000,200801,29,1300,12260,67442,NEW JERSEY,34,2008,January,Winter Weather,Z,7,WARREN,PHI,29-JAN-08 10:00:00,EST-5,29-JAN-08 13:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A band of precipitation associated with a warm front moved across New Jersey during the late morning and early afternoon of the 29th. While it was warm enough above the ground for precipitation to fall as rain, temperatures at the surface did not have enough of a chance to recover to above freezing after a clear start to the night. Pockets of light freezing rain or sleet occurred, especially in valley locations. Ice accretions were less than one twentieth of an inch. Untreated roadways, bridges and overpasses were slippery. Farther to the east and southeast, temperatures rose above freezing before the precipitation arrived.",,CSV
200801,29,1000,200801,29,1300,12260,67443,NEW JERSEY,34,2008,January,Winter Weather,Z,1,SUSSEX,PHI,29-JAN-08 10:00:00,EST-5,29-JAN-08 13:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A band of precipitation associated with a warm front moved across New Jersey during the late morning and early afternoon of the 29th. While it was warm enough above the ground for precipitation to fall as rain, temperatures at the surface did not have enough of a chance to recover to above freezing after a clear start to the night. Pockets of light freezing rain or sleet occurred, especially in valley locations. Ice accretions were less than one twentieth of an inch. Untreated roadways, bridges and overpasses were slippery. Farther to the east and southeast, temperatures rose above freezing before the precipitation arrived.",,CSV
200810,25,1500,200810,25,1800,23902,139404,NEW JERSEY,34,2008,October,Strong Wind,Z,6,HUDSON,OKX,25-OCT-08 15:00:00,EST-5,25-OCT-08 18:00:00,0,0,0,0,10.00K,0.00K,Mesonet,48.00,MG,,,,,,,,,,,,,,,,,,,,A strong south pressure gradient between a strong offshore high pressure system and an approaching cold front caused south winds to gust from 45 to 55 mph.  Strong winds downed trees and power lines across parts of Northeast New Jersey.,A wind gust to 55 mph was measured at the West New York weather station at 5:28 pm EDT.  Numerous trees and wires were downed at 238 York Avenue in Jersey City at 4:49 pm EDT.,CSV
200810,25,1500,200810,25,1900,23902,139405,NEW JERSEY,34,2008,October,Strong Wind,Z,3,BERGEN,OKX,25-OCT-08 15:00:00,EST-5,25-OCT-08 19:00:00,0,0,0,0,10.00K,0.00K,Mesonet,46.00,MG,,,,,,,,,,,,,,,,,,,,A strong south pressure gradient between a strong offshore high pressure system and an approaching cold front caused south winds to gust from 45 to 55 mph.  Strong winds downed trees and power lines across parts of Northeast New Jersey.,A wind gust to 53 mph was measured by the Fort Lee weather station at 4:38 pm EDT.  High winds downed numerous trees and power lines in Fort Lee.  Power lines were downed at 23 Daniel Court in Ridgewood.  Trees and wires were downed on 66 East Crescent Avenue in Ramsey.,CSV
200802,26,1000,200802,26,1700,13051,72154,NEW JERSEY,34,2008,February,Winter Weather,Z,1,SUSSEX,PHI,26-FEB-08 10:00:00,EST-5,26-FEB-08 17:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A wintry mix of snow, sleet and freezing rain fell across Sussex County during the day on the 26th. Precipitation started as light snow in the morning. As warmer air moved in aloft, it changed to sleet and freezing rain during the first half of the afternoon and to plain rain by the second half of the afternoon. Snow accumulations were less than an inch and ice accretions were less than one-tenth of an inch. Untreated roadways were slippery.||The wintry mix was caused by a low pressure system that moved from the Central Plains on the afternoon of the 25th, through the Ohio Valley on the night of the 25th, and across the southern tier of Pennsylvania and central New Jersey during the afternoon and evening of the 26th.",,CSV
200802,13,800,200802,13,1100,14779,83835,NEW JERSEY,34,2008,February,Strong Wind,Z,13,WESTERN MONMOUTH,PHI,13-FEB-08 08:00:00,EST-5,13-FEB-08 11:00:00,0,0,0,0,5.00K,0.00K,Newspaper,30.00,EG,,,,,,,,,,,,,,,,,,,,"Strong south winds during the morning of February 13th forced the collapse of two large window walls at the Ocean Township Elementary School gymnasium, which scattered glass. About 30 to 40 students from two gym classes were in the room when the window gave way, however none were injured.",,CSV
200802,22,600,200802,23,1100,14914,84709,NEW JERSEY,34,2008,February,Coastal Flood,Z,14,EASTERN MONMOUTH,PHI,22-FEB-08 06:00:00,EST-5,23-FEB-08 11:00:00,0,0,0,0,0.00K,0.00K,Coast Guard,,,,,,,,,,,,,,,,,,,,,,"The combination of the onshore circulation caused by a high pressure system to the north and a low pressure system passing to the south and spring tides associated with the full moon caused minor tidal flooding during the morning high tides on the 22nd and 23rd in Monmouth County.  At Sandy Hook, the high tide reached 7.23 feet above mean lower low water on the morning of the 22nd and 7.15 feet above mean lower low water on the morning of the 23rd. Minor tidal flooding starts at 6.70 feet above mean lower low water. ||The coastal flooding was caused by a low pressure system that formed along the Gulf Coast States during the afternoon of the 21st. This low pressure system moved northeast and reached Mississippi on the morning of the 22nd and the Tennessee Valley during the early afternoon of the 22nd. A secondary low pressure formed along the South Carolina coast that morning. The secondary low pressure system continued to move northeast and by 7 p.m. EST on the 22nd was located about 125 miles east of Long Beach Island, New Jersey. It passed just south of Nova Scotia overnight. The surface high pressure system that preceded the low to the north contributed to the onshore flow.",,CSV
200802,22,700,200802,23,1200,14914,84710,NEW JERSEY,34,2008,February,Coastal Flood,Z,13,WESTERN MONMOUTH,PHI,22-FEB-08 07:00:00,EST-5,23-FEB-08 12:00:00,0,0,0,0,0.00K,0.00K,Coast Guard,,,,,,,,,,,,,,,,,,,,,,"The combination of the onshore circulation caused by a high pressure system to the north and a low pressure system passing to the south and spring tides associated with the full moon caused minor tidal flooding during the morning high tides on the 22nd and 23rd in Monmouth County.  At Sandy Hook, the high tide reached 7.23 feet above mean lower low water on the morning of the 22nd and 7.15 feet above mean lower low water on the morning of the 23rd. Minor tidal flooding starts at 6.70 feet above mean lower low water. ||The coastal flooding was caused by a low pressure system that formed along the Gulf Coast States during the afternoon of the 21st. This low pressure system moved northeast and reached Mississippi on the morning of the 22nd and the Tennessee Valley during the early afternoon of the 22nd. A secondary low pressure formed along the South Carolina coast that morning. The secondary low pressure system continued to move northeast and by 7 p.m. EST on the 22nd was located about 125 miles east of Long Beach Island, New Jersey. It passed just south of Nova Scotia overnight. The surface high pressure system that preceded the low to the north contributed to the onshore flow.",,CSV
200803,8,1830,200803,8,1830,15736,90073,NEW JERSEY,34,2008,March,High Wind,Z,11,UNION,OKX,08-MAR-08 18:30:00,EST-5,08-MAR-08 18:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,,,,,,,,,,,"A powerful low tracked across the Tri-State on the 8th, producing damaging winds across Northeast New Jersey.",Large branches were reported down in Springfield.,CSV
200803,8,1845,200803,8,1845,15736,90550,NEW JERSEY,34,2008,March,High Wind,Z,11,UNION,OKX,08-MAR-08 18:45:00,EST-5,08-MAR-08 18:45:00,0,0,0,0,0.00K,0.00K,Trained Spotter,60.00,EG,,,,,,,,,,,,,,,,,,,,"A powerful low tracked across the Tri-State on the 8th, producing damaging winds across Northeast New Jersey.",Numerous trees were reported down in Fanwood.,CSV
200803,8,1900,200803,8,1900,15736,90557,NEW JERSEY,34,2008,March,High Wind,Z,6,HUDSON,OKX,08-MAR-08 19:00:00,EST-5,08-MAR-08 19:00:00,0,0,0,0,0.00K,0.00K,Mesonet,52.00,MG,,,,,,,,,,,,,,,,,,,,"A powerful low tracked across the Tri-State on the 8th, producing damaging winds across Northeast New Jersey.",A 60 mph wind gust was measured at the Automated Weather Station in Jersey City.,CSV
200803,8,1902,200803,8,1902,15736,90559,NEW JERSEY,34,2008,March,High Wind,Z,11,UNION,OKX,08-MAR-08 19:02:00,EST-5,08-MAR-08 19:02:00,0,0,0,0,0.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,,,,,,,,,,,"A powerful low tracked across the Tri-State on the 8th, producing damaging winds across Northeast New Jersey.",A tree was reported down on a house on Persian Street in Roselle Park.,CSV
200803,8,1902,200803,8,1902,15736,90562,NEW JERSEY,34,2008,March,High Wind,Z,6,HUDSON,OKX,08-MAR-08 19:02:00,EST-5,08-MAR-08 19:02:00,0,0,0,0,0.00K,0.00K,Public,55.00,EG,,,,,,,,,,,,,,,,,,,,"A powerful low tracked across the Tri-State on the 8th, producing damaging winds across Northeast New Jersey.",Several utility poles were reported down in Kearny.,CSV
