BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199812,31,2358,199812,31,2358,2151390,5673776,NEW JERSEY,34,1998,December,Drought,Z,17,GLOUCESTER,PHI,31-DEC-98 23:58:00,EST,31-DEC-98 23:58:00,0,0,0,0,0,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"As dry as July through November were, for most of New Jersey, December was even drier.  On a county weighted average, every county in New Jersey had less than 1.5 inches of precipitation (.9 to 1.4 inches), except in Atlantic, Cape May and Cumberland Counties where precipitation reached around 60 percent of the monthly normal.  For most of the state the precipitation was around 2.5 inches below normal. The two driest counties were Hunterdon and Mercer which only received about 24 percent of their normal monthly precipitation.    July through December 1998 was also the second driest six month period ever in the state of New Jersey.  The average statewide precipitation total of 12.04 inches was only 52 percent of normal.  The only drier six month period was November 1984 through April 1985 when a statewide average of 11.92 inches fell.  Statewide precipitation records have been kept in New Jersey since 1895.  December 1998 was also an unseasonably warm month and averaged between 4 and 6 degrees above normal.  The monthly mean temperature of 44.1 degrees at the Marina within Atlantic City was the 5th warmest December on record.  It was also the 5th warmest December on record at the nearby Lehigh Valley (37.5 degrees) and Philadelphia (42.0 degrees) International Airports.  The monthly mean temperature of 39.9 degrees at the Atlantic City International Airport was the 10th warmest December on record.",,PDC
199808,18,1742,199808,18,1742,2149841,5668082,NEW JERSEY,34,1998,August,Thunderstorm Wind,C,9,CAPE MAY,PHI,18-AUG-98 17:42:00,EST,18-AUG-98 17:42:00,0,0,0,0,,,GENERAL PUBLIC,52,,,,,,,,,,,,,NORTH CAPE MAY,,,SEA ISLE CITY,38.98,-74.95,39.17,-74.70,"A severe thunderstorm affected Cape May County around North Cape May and Sea Isle City.  In North Cape May, Cape May Ferry personnel described the wind as ""hammering"".  A wind gust to 52 knots (60 mph) was reported by one of the ferry ships.  In Sea Isle City, the severe thunderstorm blew out several windows and knocked over lifeguard stands.",,PDC
199810,31,2359,199810,31,2359,2150557,5671316,NEW JERSEY,34,1998,October,Drought,Z,20,WESTERN OCEAN,PHI,31-OCT-98 23:59:00,EST,31-OCT-98 23:59:00,0,0,0,0,0,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"The run of unseasonably dry weather continued across Central and Southern New Jersey.  This was the fourth consecutive month of below normal precipitation for most areas.  On a county weighted average, monthly precipitation totals were around half an inch below normal.  The least precipitation (1.5 inches below normal)  fell in Monmouth County.   Heavy rain on the 8th of October contributed to the above normal monthly precipitation totals in Northwest New Jersey.",,PDC
199812,31,2358,199812,31,2358,2151390,5673770,NEW JERSEY,34,1998,December,Drought,Z,18,CAMDEN,PHI,31-DEC-98 23:58:00,EST,31-DEC-98 23:58:00,0,0,0,0,0,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"As dry as July through November were, for most of New Jersey, December was even drier.  On a county weighted average, every county in New Jersey had less than 1.5 inches of precipitation (.9 to 1.4 inches), except in Atlantic, Cape May and Cumberland Counties where precipitation reached around 60 percent of the monthly normal.  For most of the state the precipitation was around 2.5 inches below normal. The two driest counties were Hunterdon and Mercer which only received about 24 percent of their normal monthly precipitation.    July through December 1998 was also the second driest six month period ever in the state of New Jersey.  The average statewide precipitation total of 12.04 inches was only 52 percent of normal.  The only drier six month period was November 1984 through April 1985 when a statewide average of 11.92 inches fell.  Statewide precipitation records have been kept in New Jersey since 1895.  December 1998 was also an unseasonably warm month and averaged between 4 and 6 degrees above normal.  The monthly mean temperature of 44.1 degrees at the Marina within Atlantic City was the 5th warmest December on record.  It was also the 5th warmest December on record at the nearby Lehigh Valley (37.5 degrees) and Philadelphia (42.0 degrees) International Airports.  The monthly mean temperature of 39.9 degrees at the Atlantic City International Airport was the 10th warmest December on record.",,PDC
199812,14,900,199812,31,2359,2151371,5675323,NEW JERSEY,34,1998,December,Drought,Z,8,MORRIS,PHI,14-DEC-98 09:00:00,EST,31-DEC-98 23:59:00,0,0,0,0,0,,GOVT OFFICIAL,,,,,,,,,,,,,,,,,,,,,,"The run of unseasonably dry weather that began in July started to take its toll on all parties with water concerns throughout the state.  The unseasonably dry weather forced the New Jersey State Department of Environmental Protection to issue a severe forest fire warning for southern New Jersey.  Campfires were completely banned in Burlington, Middlesex, Monmouth and Ocean Counties as central New Jersey reached the extreme drought stage.  The state forestry service extinguished 42 small wildfires the weekend of December 5th and 6th.  Grain farmers suffered serious losses of corn and late season crops.  As December continued to be unseasonably dry, even drier than the previous months, reservoir levels continued to fall.  On December 14th, the Delaware River Basin Commission declared a drought warning for the 7.3 million people within its 13,539 square mile basin in Pennsylvania, New Jersey, Delaware and New York.  The drought warning affected persons in Atlantic, Burlington, Camden, Cape May, Cumberland, Gloucester, Hunterdon, Mercer, Monmouth,  Morris, Ocean, Salem, Sussex and Warren Counties.  The Delaware River Basin Commission also asked people to voluntarily cut back on water usage by 15 percent.  The Commission also cut back by 15 percent the amount of water New York City and New Jersey could remove from the upstream reservoirs and the river itself.   The flow targets at Montague and Trenton were also reduced to 1,655 cubic feet per second and 2,700 cubic feet per second respectively.  Electric utilities must make up for evaporative losses by supplementing the Delaware's flow with releases from the Merrill Creek Reservoir in Warren County.    Separately on December 14th, the New Jersey State Department of Environmental Protection declared a drought warning for the entire state.  On December 23rd, the Delaware River Basin Commission declared Stage Two of its drought warning.  Water diversions by New York City and New Jersey were cut back an additional 15 percent in an effort to stretch existing supplies.   The drought's affects were not limited to upstream and reservoir locations.  The saltwater line within the Delaware River was at River Mile 85, or about 3 miles upstream from Chester City (Delaware County).  This was 11 miles farther upstream than normal for the middle of December and increase the corrosion control costs of industries.   It also could affect the sodium levels in the Cohansey Aquifer which lies under southern New Jersey and is recharged by the Delaware River.   For the first time in its 46 year history, low water along the Delaware River prevented the reenactment of George Washington and his troops crossing the Delaware River.  Instead they had to cross the Washington Crossing Bridge by foot on Christmas morning.   The streamflow on the Maurice River in Norma (Salem County) was at its second lowest level in 67 years for December.  The Flat Brook in Flatbrookville (Sussex County) was also at its second lowest level on record for December. As dry as July through November were, for most of the state December was even drier.  On a county weighted average, every county in New Jersey had less than 1.5 inches of precipitation (.9 to 1.4 inches), except in Atlantic, Cape May and Cumberland Counties where precipitation reached around 60 percent of normal.   For most of the state the precipitation was around 2.5 inches below normal. The two driest counties were Hunterdon and Mercer which only received about 24 percent of their normal monthly precipitation.  July through December 1998 was also the second driest six month period ever in the state of New Jersey.  The average statewide precipitation total of 12.04 inches was only 52 percent of normal.  The only drier six month period was November 1984 through April 1985 when a statewide average of 11.92 inches fell.  Statewide precipitation records have been kept in New Jersey since 1895.",,PDC
199812,14,900,199812,31,2359,2151371,5675324,NEW JERSEY,34,1998,December,Drought,Z,16,SALEM,PHI,14-DEC-98 09:00:00,EST,31-DEC-98 23:59:00,0,0,0,0,0,,GOVT OFFICIAL,,,,,,,,,,,,,,,,,,,,,,"The run of unseasonably dry weather that began in July started to take its toll on all parties with water concerns throughout the state.  The unseasonably dry weather forced the New Jersey State Department of Environmental Protection to issue a severe forest fire warning for southern New Jersey.  Campfires were completely banned in Burlington, Middlesex, Monmouth and Ocean Counties as central New Jersey reached the extreme drought stage.  The state forestry service extinguished 42 small wildfires the weekend of December 5th and 6th.  Grain farmers suffered serious losses of corn and late season crops.  As December continued to be unseasonably dry, even drier than the previous months, reservoir levels continued to fall.  On December 14th, the Delaware River Basin Commission declared a drought warning for the 7.3 million people within its 13,539 square mile basin in Pennsylvania, New Jersey, Delaware and New York.  The drought warning affected persons in Atlantic, Burlington, Camden, Cape May, Cumberland, Gloucester, Hunterdon, Mercer, Monmouth,  Morris, Ocean, Salem, Sussex and Warren Counties.  The Delaware River Basin Commission also asked people to voluntarily cut back on water usage by 15 percent.  The Commission also cut back by 15 percent the amount of water New York City and New Jersey could remove from the upstream reservoirs and the river itself.   The flow targets at Montague and Trenton were also reduced to 1,655 cubic feet per second and 2,700 cubic feet per second respectively.  Electric utilities must make up for evaporative losses by supplementing the Delaware's flow with releases from the Merrill Creek Reservoir in Warren County.    Separately on December 14th, the New Jersey State Department of Environmental Protection declared a drought warning for the entire state.  On December 23rd, the Delaware River Basin Commission declared Stage Two of its drought warning.  Water diversions by New York City and New Jersey were cut back an additional 15 percent in an effort to stretch existing supplies.   The drought's affects were not limited to upstream and reservoir locations.  The saltwater line within the Delaware River was at River Mile 85, or about 3 miles upstream from Chester City (Delaware County).  This was 11 miles farther upstream than normal for the middle of December and increase the corrosion control costs of industries.   It also could affect the sodium levels in the Cohansey Aquifer which lies under southern New Jersey and is recharged by the Delaware River.   For the first time in its 46 year history, low water along the Delaware River prevented the reenactment of George Washington and his troops crossing the Delaware River.  Instead they had to cross the Washington Crossing Bridge by foot on Christmas morning.   The streamflow on the Maurice River in Norma (Salem County) was at its second lowest level in 67 years for December.  The Flat Brook in Flatbrookville (Sussex County) was also at its second lowest level on record for December. As dry as July through November were, for most of the state December was even drier.  On a county weighted average, every county in New Jersey had less than 1.5 inches of precipitation (.9 to 1.4 inches), except in Atlantic, Cape May and Cumberland Counties where precipitation reached around 60 percent of normal.   For most of the state the precipitation was around 2.5 inches below normal. The two driest counties were Hunterdon and Mercer which only received about 24 percent of their normal monthly precipitation.  July through December 1998 was also the second driest six month period ever in the state of New Jersey.  The average statewide precipitation total of 12.04 inches was only 52 percent of normal.  The only drier six month period was November 1984 through April 1985 when a statewide average of 11.92 inches fell.  Statewide precipitation records have been kept in New Jersey since 1895.",,PDC
199807,20,900,199807,23,1700,2149007,5664706,NEW JERSEY,34,1998,July,Heat,Z,13,WESTERN MONMOUTH,PHI,20-JUL-98 09:00:00,EST,23-JUL-98 17:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A heat wave affected Central and Southern New Jersey from July 20th through the 23rd.  This heat wave brought the highest temperatures of the year, mainly across the central and eastern parts of the state.  The hottest days of the heat wave were the 21st and 22nd.  Cloudiness on the 22nd prevented temperatures from rising even higher around the local Philadelphia area as the center of the hot air mass was over the Middle Atlantic States.    A weak trough brought in slightly cooler air on the 23rd.  A stronger cold front moved through the region late in the day on the 23rd and brought in a much drier and cooler air mass through the upcoming weekend (July 25th and 26th).  Although a few locations still reached 90 degrees on the 24th, humidity levels were very low and tolerable.  Atlantic Electric set a new usage record on the 22nd with 2,230 megawatts/hour.  The highest temperatures included 98 degrees at the Atlantic City International Airport in Pomona and Pennsauken (Camden County),  97 degrees in Manahawkin and Toms River (Ocean County), and Belle Mead (Somerset County), 96 degrees at the Marina in Atlantic City (a new record for the day) and in Mount Laurel (Burlington County),  96 degrees in New Brunswick (Middlesex County) and Morristown (Morris County), 95 degrees in Millville (Cumberland County) and Freehold and Howell (Monmouth County), 94 degrees in Wertsville (Hunterdon County) and Cape May Courthouse and Dennis Township (Cape May County), 93 degrees in Piney Hollow (Gloucester County) and 92 degrees in Trenton (Mercer County).",,PDC
199809,7,1335,199809,7,1335,2149215,5669606,NEW JERSEY,34,1998,September,Tornado,C,39,UNION,OKX,07-SEP-98 13:35:00,EST,07-SEP-98 13:35:00,0,0,0,0,550K,,NWS STORM SURVEY,96,,,,F1,.2,50,,,,,,,CLARK,,,CLARK,40.63,-74.32,40.63,-74.32,"An intense line of severe thunderstorms oriented from north to south developed during Labor Day afternoon ahead of a strong approaching cold front.  As the storms moved east at 40 to 50 mph, they produced high winds, large hail, and isolated tornadoes.  Wind gusts from 60 to 80 mph combined with hail up to 1.75 inches in diameter caused damage to houses (roofs and gutters), trees, and power lines across the region.  The cost estimates of damage included above are preliminary figures submitted by the Union County Office of Emergency Management.In Essex County, the following peak wind gusts were reported:  74 mph at West Orange and 68 mph in Millburn.  High winds downed trees in Newark.In Union County, the following peak wind gusts were reported:  72 mph in Roselle, 71 mph in Garwood, 70 mph in Mountainside, and 69 mph in Elizabeth.  High winds caused a Tommy Hilfiger Blimp to break loose from its' mooring at Linden Airport.  When it struck a power line, the blimp was destroyed.  Officials said it may cost up to $8M to fix.  Small planes also toppled over at Linden Airport.  A trailer was overturned in Linden.  High winds also caused a tree to fall into and damage a house on Church Street in Rahway.  Preliminary cost damage estimates for Rahway range from $700K to $1M based on newspaper articles.  The combination of high winds and large hail damaged roofs and gutters in Roselle.  Large hail also fell:  1.75-inch in diameter at Union City, 1.25-inch in diameter was reported at both Mountainside and Garwood and 1.00-inch in diameter was reported in Roselle.","An F1 tornado occurred across Northcentral Clark.  There was significant damage to large trees.  A narrow path of large trees were sheared off more than midway down their trunks near the Cali Center at 100 Walnut Avenue.  The Mayor of Clark estimated that the township lost at least 150 trees.  Based on radar signatures and eyewitness reports, wind gusts were estimated at 110 mph.",PDC
199808,31,2359,199808,31,2359,2149854,5666761,NEW JERSEY,34,1998,August,Drought,Z,7,WARREN,PHI,31-AUG-98 23:59:00,EST,31-AUG-98 23:59:00,0,0,0,0,0,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"Unseasonably dry weather continued to take its toll on crops and vegetation across New Jersey during the month of August.   On a county weighted monthly average only 43 percent to 87 percent of normal precipitation occurred with the greatest deficiencies (less than half of normal) in Burlington, Camden and Gloucester Counties.   Only Warren and Sussex Counties had monthly deficits of less than one inch. Grain and field crops were the most adversely affected agricultural crops. Farmers in central New Jersey who are more rainfall dependent were also hit the hardest.  The dry conditions also led to the New Jersey Forest Fire Service to ban ground fires even on private land in many areas in northern New Jersey north of the Raritan River.  The dry weather also led to the imposition of water restrictions in Mount Olive Township in Morris County.     At the Atlantic City International Airport, the August precipitation total of 1.80 inches was 2.34 inches below normal.   At nearby Philadelphia International Airport, the August precipitation total of 1.26 inches was 2.54 inches below normal.  At nearby the Lehigh Valley International Airport, the August precipitation total of 3.13 inches was 1.15 inches below normal.",,PDC
199807,21,900,199807,23,1700,2149007,5664701,NEW JERSEY,34,1998,July,Heat,Z,8,MORRIS,PHI,21-JUL-98 09:00:00,EST,23-JUL-98 17:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A heat wave affected Central and Southern New Jersey from July 20th through the 23rd.  This heat wave brought the highest temperatures of the year, mainly across the central and eastern parts of the state.  The hottest days of the heat wave were the 21st and 22nd.  Cloudiness on the 22nd prevented temperatures from rising even higher around the local Philadelphia area as the center of the hot air mass was over the Middle Atlantic States.    A weak trough brought in slightly cooler air on the 23rd.  A stronger cold front moved through the region late in the day on the 23rd and brought in a much drier and cooler air mass through the upcoming weekend (July 25th and 26th).  Although a few locations still reached 90 degrees on the 24th, humidity levels were very low and tolerable.  Atlantic Electric set a new usage record on the 22nd with 2,230 megawatts/hour.  The highest temperatures included 98 degrees at the Atlantic City International Airport in Pomona and Pennsauken (Camden County),  97 degrees in Manahawkin and Toms River (Ocean County), and Belle Mead (Somerset County), 96 degrees at the Marina in Atlantic City (a new record for the day) and in Mount Laurel (Burlington County),  96 degrees in New Brunswick (Middlesex County) and Morristown (Morris County), 95 degrees in Millville (Cumberland County) and Freehold and Howell (Monmouth County), 94 degrees in Wertsville (Hunterdon County) and Cape May Courthouse and Dennis Township (Cape May County), 93 degrees in Piney Hollow (Gloucester County) and 92 degrees in Trenton (Mercer County).",,PDC
