BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202212,23,430,202212,23,530,177069,1076056,NEW JERSEY,34,2022,December,High Wind,Z,6,HUDSON,OKX,23-DEC-22 04:30:00,EST-5,23-DEC-22 05:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,,,,,,,,,,,"A strong low pressure system centered near the eastern Great Lakes Region continued to strengthen as it moved northeast on December 23, 2022. This brought high winds over northeastern New Jersey that morning as the pressure gradient tightened over the area.","A trained spotter reported a downed tree across Davis Avenue in Harrison, NJ at 502 AM  Local Standard Time.",CSV
202212,23,815,202212,23,1515,176003,1068569,NEW JERSEY,34,2022,December,Flood,C,3,BERGEN,OKX,23-DEC-22 08:15:00,EST-5,23-DEC-22 15:15:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,.57,SE,LODI,.8,S,ROCHELLE PARK,40.8754,-74.0911,40.8862,-74.0829,A frontal system moving through the area produced several rounds of heavy rainfall during the early morning of December 23rd. These rounds of heavy rainfall resulted in a widespread 1.5 to 3 inches of rainfall with localized areas of flash flooding and river flooding.,Heavy rainfall allowed the Saddle River at Lodi to rise above minor flood stage of 5.5 ft at 8:15 AM on December 23rd. It kept rising to its crest of 6.27 ft at 12:45 PM. It then fell below minor flood stage at 3:15 PM.,CSV
202212,23,330,202212,23,430,177069,1075998,NEW JERSEY,34,2022,December,High Wind,Z,103,WESTERN BERGEN,OKX,23-DEC-22 03:30:00,EST-5,23-DEC-22 04:30:00,0,0,0,0,0.00K,0.00K,Department of Highways,50.00,EG,,,,,,,,,,,,,,,,,,,,"A strong low pressure system centered near the eastern Great Lakes Region continued to strengthen as it moved northeast on December 23, 2022. This brought high winds over northeastern New Jersey that morning as the pressure gradient tightened over the area.","NJ Department of Highways reported a tree down on Route 208 south of Cedar Hill Drive in Wyckoff, NJ at 356 AM Local Standard Time. This closed the right lane.",CSV
202203,12,900,202203,12,2100,165941,1003353,NEW JERSEY,34,2022,March,Winter Storm,Z,1,SUSSEX,PHI,12-MAR-22 09:00:00,EST-5,12-MAR-22 21:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A complex weather system brought precipitation to the mid-Atlantic on March 12. Strengthening low pressure tracked from the Southeast US to just off the mid-Atlantic coast, and began to rapidly intensify as it departed towards New England. Unseasonably warm air ahead of the system and its close proximity to the coast caused precipitation to start as rain. However, as the low deepened and as winds shifted to a northwest direction, colder air began to invade, and rain gradually changed to snow from west to east. In some areas, precipitation remained steady to heavy for a few hours after the changeover, allowing several inches of snow to accumulate. Dropping temperatures also led to instances of flash freezing. With the storm rapidly deepening as it moved by and away from the area, winds also increased, exacerbating impacts caused by the wet snow and leading to scattered power outages. More tranquil conditions returned to the region by March 13.","Around 3 to 6 inches of snow fell, with a trained spotter south of High Point reporting 5.3 inches. Wind gusts over 60 mph were recorded near High Point along with scattered power outages.",CSV
202203,7,2111,202203,7,2111,165980,1005895,NEW JERSEY,34,2022,March,Thunderstorm Wind,C,35,SOMERSET,PHI,07-MAR-22 21:11:00,EST-5,07-MAR-22 21:11:00,0,0,0,0,0.00K,0.00K,Department of Highways,50.00,EG,,,,,,,,,,.69,N,FAR HILLS,.69,N,FAR HILLS,40.69,-74.63,40.69,-74.63,"A strong cold front approached the mid-Atlantic late on March 7. An unusually warm air mass overspread the region ahead of it, with several climate sites experiencing record high temperatures well into the 70s on the 7th. As the front approached during the evening, a line of low topped convection developed ahead of it. While instability was limited, the very strong wind fields and frontal lift allowed this line to produce widespread wind gusts of 50 to 65 mph as it moved through. This resulted in scattered to numerous reports of downed trees and power outages. The front moved offshore by late in the evening with calmer and more seasonable weather returning for the following day.",A tree was downed on US-202 in both directions north of Sunnybranch Rd.,CSV
202203,9,830,202203,9,1900,165939,1003350,NEW JERSEY,34,2022,March,Winter Weather,Z,1,SUSSEX,PHI,09-MAR-22 08:30:00,EST-5,09-MAR-22 19:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A weak wave of low pressure passing offshore brought light precipitation to the mid-Atlantic on March 9. With marginal temperatures, much of the precipitation fell as rain or a mix of rain and wet snow. However, colder air and a locally heavier band of precipitation in more northern areas such as the Poconos and northern New Jersey allowed for a few inches of snow accumulation to occur.","Around 2 to 4 inches of snow fell, with a maximum report of 4.3 inches received from High Point.",CSV
202203,12,900,202203,12,1800,165941,1003354,NEW JERSEY,34,2022,March,Winter Weather,Z,7,WARREN,PHI,12-MAR-22 09:00:00,EST-5,12-MAR-22 18:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,"A complex weather system brought precipitation to the mid-Atlantic on March 12. Strengthening low pressure tracked from the Southeast US to just off the mid-Atlantic coast, and began to rapidly intensify as it departed towards New England. Unseasonably warm air ahead of the system and its close proximity to the coast caused precipitation to start as rain. However, as the low deepened and as winds shifted to a northwest direction, colder air began to invade, and rain gradually changed to snow from west to east. In some areas, precipitation remained steady to heavy for a few hours after the changeover, allowing several inches of snow to accumulate. Dropping temperatures also led to instances of flash freezing. With the storm rapidly deepening as it moved by and away from the area, winds also increased, exacerbating impacts caused by the wet snow and leading to scattered power outages. More tranquil conditions returned to the region by March 13.",Around 3 to 5 inches of snow fell. A maximum report of 5.0 inches was received from Oxford.,CSV
202203,7,2051,202203,7,2051,165980,1005887,NEW JERSEY,34,2022,March,Thunderstorm Wind,C,27,MORRIS,PHI,07-MAR-22 20:51:00,EST-5,07-MAR-22 20:51:00,0,0,0,0,0.00K,0.00K,Public,55.00,EG,,,,,,,,,,1.05,W,IRONIA,1.05,W,IRONIA,40.83,-74.62,40.83,-74.62,"A strong cold front approached the mid-Atlantic late on March 7. An unusually warm air mass overspread the region ahead of it, with several climate sites experiencing record high temperatures well into the 70s on the 7th. As the front approached during the evening, a line of low topped convection developed ahead of it. While instability was limited, the very strong wind fields and frontal lift allowed this line to produce widespread wind gusts of 50 to 65 mph as it moved through. This resulted in scattered to numerous reports of downed trees and power outages. The front moved offshore by late in the evening with calmer and more seasonable weather returning for the following day.",Social media photo of a backyard shed crushed by a fallen tree. Time estimated from radar.,CSV
202203,7,2057,202203,7,2057,165980,1005888,NEW JERSEY,34,2022,March,Thunderstorm Wind,C,41,WARREN,PHI,07-MAR-22 20:57:00,EST-5,07-MAR-22 20:57:00,0,0,0,0,0.00K,0.00K,Public,50.00,EG,,,,,,,,,,.36,NW,STEWARTSVILLE,.36,NW,STEWARTSVILLE,40.7036,-75.125,40.7036,-75.125,"A strong cold front approached the mid-Atlantic late on March 7. An unusually warm air mass overspread the region ahead of it, with several climate sites experiencing record high temperatures well into the 70s on the 7th. As the front approached during the evening, a line of low topped convection developed ahead of it. While instability was limited, the very strong wind fields and frontal lift allowed this line to produce widespread wind gusts of 50 to 65 mph as it moved through. This resulted in scattered to numerous reports of downed trees and power outages. The front moved offshore by late in the evening with calmer and more seasonable weather returning for the following day.",Tree and wires downed on NJ-57 in both directions near Liberty Rd.,CSV
202203,7,2100,202203,7,2100,165980,1005890,NEW JERSEY,34,2022,March,Thunderstorm Wind,C,19,HUNTERDON,PHI,07-MAR-22 21:00:00,EST-5,07-MAR-22 21:00:00,0,0,0,0,0.00K,0.00K,Public,50.00,EG,,,,,,,,,,.97,SW,LAMBERTVILLE,.97,SW,LAMBERTVILLE,40.3596,-74.9425,40.3596,-74.9425,"A strong cold front approached the mid-Atlantic late on March 7. An unusually warm air mass overspread the region ahead of it, with several climate sites experiencing record high temperatures well into the 70s on the 7th. As the front approached during the evening, a line of low topped convection developed ahead of it. While instability was limited, the very strong wind fields and frontal lift allowed this line to produce widespread wind gusts of 50 to 65 mph as it moved through. This resulted in scattered to numerous reports of downed trees and power outages. The front moved offshore by late in the evening with calmer and more seasonable weather returning for the following day.",A tree was downed on NJ-29 northbound south of Weeden St.,CSV
