BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200705,6,1500,200705,6,1600,4093,22941,NORTH CAROLINA,37,2007,May,High Wind,Z,46,TYRRELL,MHX,06-MAY-07 15:00:00,EST-5,06-MAY-07 16:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,36.00,MS,,,,,,,,,,,,,,,,,,,,Strong low pressure developed off the North Carolina coast on May 6th and drifted slowly south of the region on May 7th. Strong high pressure north of the area helped produce a very tight pressure gradient over the region with strong north to northeast winds. The prolonged period of strong northerly winds produced coastal flooding along the Outer Banks and areas adjacent to the southern Pamlico Sound.,Alligator river wind equipment measured sustained winds of 42 mph.,CSV
200705,7,1100,200705,7,1100,4093,22943,NORTH CAROLINA,37,2007,May,High Wind,Z,104,EASTERN HYDE,MHX,07-MAY-07 11:00:00,EST-5,07-MAY-07 11:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,55.00,EG,,,,,,,,,,,,,,,,,,,,Strong low pressure developed off the North Carolina coast on May 6th and drifted slowly south of the region on May 7th. Strong high pressure north of the area helped produce a very tight pressure gradient over the region with strong north to northeast winds. The prolonged period of strong northerly winds produced coastal flooding along the Outer Banks and areas adjacent to the southern Pamlico Sound.,Spotter reported peak wind gust of 63 mph at Ocracoke.,CSV
200705,7,730,200705,7,930,4093,22944,NORTH CAROLINA,37,2007,May,Coastal Flood,Z,93,CRAVEN,MHX,07-MAY-07 07:30:00,EST-5,07-MAY-07 09:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,Strong low pressure developed off the North Carolina coast on May 6th and drifted slowly south of the region on May 7th. Strong high pressure north of the area helped produce a very tight pressure gradient over the region with strong north to northeast winds. The prolonged period of strong northerly winds produced coastal flooding along the Outer Banks and areas adjacent to the southern Pamlico Sound.,Water levels 4 to 5 feet above normal across southeastern Craven County from water off Pamlico Sound. Several road adjacent to Neuse River flooded and closed.,CSV
200705,7,1330,200705,7,1430,4093,23126,NORTH CAROLINA,37,2007,May,High Wind,Z,93,CRAVEN,MHX,07-MAY-07 13:30:00,EST-5,07-MAY-07 14:30:00,0,0,0,0,0.00K,0.00K,Mesonet,38.00,ES,,,,,,,,,,,,,,,,,,,,Strong low pressure developed off the North Carolina coast on May 6th and drifted slowly south of the region on May 7th. Strong high pressure north of the area helped produce a very tight pressure gradient over the region with strong north to northeast winds. The prolonged period of strong northerly winds produced coastal flooding along the Outer Banks and areas adjacent to the southern Pamlico Sound.,New Bern mesonet measured sustained winds of 38 knots.,CSV
200705,27,2100,200705,27,2100,4708,27013,NORTH CAROLINA,37,2007,May,Rip Current,Z,104,EASTERN HYDE,MHX,27-MAY-07 21:00:00,EST-5,27-MAY-07 21:00:00,0,0,1,0,0.00K,0.00K,Coast Guard,,,,,,,,,,,,,,,,,,,,,,A 26 year old man drowned in a rip current off Ocracoke Island.,A 26 year old man was swept out to sea and drowned off Ocracoke Island.,CSV
200707,4,1200,200707,4,1200,6585,38328,NORTH CAROLINA,37,2007,July,Rip Current,Z,104,EASTERN HYDE,MHX,04-JUL-07 12:00:00,EST-5,04-JUL-07 12:00:00,0,0,1,0,0.00K,0.00K,Fire Department/Rescue,,,,,,,,,,,,,,,,,,,,,,A man drowned in a rip current off Ocracoke Island.,A man drowned in a rip current off Ocracoke Island.,CSV
200711,2,1414,200711,2,1414,12001,65712,NORTH CAROLINA,37,2007,November,Strong Wind,Z,15,PASQUOTANK,AKQ,02-NOV-07 14:14:00,EST-5,02-NOV-07 14:14:00,0,0,0,0,1.00K,0.00K,ASOS,37.00,MG,,,,,,,,,,,,,,,,,,,,The combination of Extratropical Storm Noel tracking up off the Mid Atlantic Coast and High Pressure building into the region from the northwest produced strong northeast winds over portions of Northeast North Carolina.,Wind gust of 43 mph was measured at ECG.,CSV
200702,17,1800,200702,18,800,3440,18750,NORTH CAROLINA,37,2007,February,Winter Weather,Z,53,BUNCOMBE,GSP,17-FEB-07 18:00:00,EST-5,18-FEB-07 08:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Light to occasionally moderate snow developed across the mountainous areas away from the Tennessee border during the early evening and continued through the overnight hours. Snowfall totals ranged from trace amounts across far southern portions of the area to 2-3 inches further north and west.,,CSV
200706,28,1503,200706,28,1503,7344,42210,NORTH CAROLINA,37,2007,June,Hail,C,111,MCDOWELL,GSP,28-JUN-07 15:03:00,EST-5,28-JUN-07 15:03:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,5,NW,OLD FT,5,NW,OLD FT,35.6811,-82.2429,35.6811,-82.2429,A few severe storms affected western North Carolina during the afternoon and evening hours.,Reported on Newberry Creek Rd.,CSV
200706,28,1520,200706,28,1520,7344,42214,NORTH CAROLINA,37,2007,June,Thunderstorm Wind,C,113,MACON,GSP,28-JUN-07 15:20:00,EST-5,28-JUN-07 15:20:00,0,0,0,0,0.00K,0.00K,County Official,50.00,EG,,,,,,,,,,5,W,FRANKLIN,8.5,NNW,FRANKLIN,35.2,-83.4885,35.3135,-83.4576,A few severe storms affected western North Carolina during the afternoon and evening hours.,A tree blown down on Burningtown Rd and another tree down on Bradley Creek Rd.,CSV
200706,28,1540,200706,28,1540,7344,42215,NORTH CAROLINA,37,2007,June,Hail,C,199,YANCEY,GSP,28-JUN-07 15:40:00,EST-5,28-JUN-07 15:40:00,0,0,0,0,0.00K,0.00K,County Official,0.75,,,,,,,,,,,0,N,BURNSVILLE,0,N,BURNSVILLE,35.92,-82.3,35.92,-82.3,A few severe storms affected western North Carolina during the afternoon and evening hours.,,CSV
200706,28,1609,200706,28,1609,7344,42218,NORTH CAROLINA,37,2007,June,Thunderstorm Wind,C,97,IREDELL,GSP,28-JUN-07 16:09:00,EST-5,28-JUN-07 16:09:00,0,0,0,0,0.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,0,N,STATESVILLE,5,N,STATESVILLE,35.78,-80.9,35.8523,-80.9,A few severe storms affected western North Carolina during the afternoon and evening hours.,A couple of trees and some power lines blown down in the city limits and one down on Whites Farm Rd.,CSV
200706,28,1645,200706,28,1655,7344,42219,NORTH CAROLINA,37,2007,June,Thunderstorm Wind,C,35,CATAWBA,GSP,28-JUN-07 16:45:00,EST-5,28-JUN-07 16:55:00,0,0,0,0,0.00K,0.00K,County Official,55.00,EG,,,,,,,,,,0,N,CLAREMONT,0,N,CLAREMONT,35.72,-81.15,35.72,-81.15,A few severe storms affected western North Carolina during the afternoon and evening hours.,Numerous trees and power lines blown down.,CSV
200711,3,430,200711,3,430,12001,65713,NORTH CAROLINA,37,2007,November,Strong Wind,Z,102,EASTERN CURRITUCK,AKQ,03-NOV-07 04:30:00,EST-5,03-NOV-07 04:30:00,0,0,0,0,1.00K,0.00K,Other Federal Agency,47.00,MG,,,,,,,,,,,,,,,,,,,,The combination of Extratropical Storm Noel tracking up off the Mid Atlantic Coast and High Pressure building into the region from the northwest produced strong northeast winds over portions of Northeast North Carolina.,"Wind gust of 54 mph was measured at Duck, North Carolina.",CSV
200702,17,1800,200702,18,800,3440,18756,NORTH CAROLINA,37,2007,February,Winter Weather,Z,62,MACON,GSP,17-FEB-07 18:00:00,EST-5,18-FEB-07 08:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Light to occasionally moderate snow developed across the mountainous areas away from the Tennessee border during the early evening and continued through the overnight hours. Snowfall totals ranged from trace amounts across far southern portions of the area to 2-3 inches further north and west.,,CSV
200702,22,1400,200702,22,1900,3443,18760,NORTH CAROLINA,37,2007,February,High Wind,Z,49,YANCEY,GSP,22-FEB-07 14:00:00,EST-5,22-FEB-07 19:00:00,0,0,0,0,0.00K,0.00K,County Official,55.00,EG,,,,,,,,,,,,,,,,,,,,Strong winds affected the northern mountains of North Carolina and a small part of the adjacent North Carolina Foothills.,Several trees down. Some trees fell on an apartment complex in Burnsville. A steeple was blown off a church in Spruce Pine.,CSV
200706,27,1850,200706,27,1850,7334,45429,NORTH CAROLINA,37,2007,June,Lightning,C,97,IREDELL,GSP,27-JUN-07 18:50:00,EST-5,27-JUN-07 18:50:00,1,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,6,SW,MOORESVILLE,6,SW,MOORESVILLE,35.5187,-80.8954,35.5187,-80.8954,Several severe storms affected western North Carolina during the afternoon and evening hours.,A sheriff���s deputy received minor injuries from a lightning strike.,CSV
200702,17,1800,200702,18,800,3440,18751,NORTH CAROLINA,37,2007,February,Winter Weather,Z,59,NORTHERN JACKSON,GSP,17-FEB-07 18:00:00,EST-5,18-FEB-07 08:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Light to occasionally moderate snow developed across the mountainous areas away from the Tennessee border during the early evening and continued through the overnight hours. Snowfall totals ranged from trace amounts across far southern portions of the area to 2-3 inches further north and west.,,CSV
200702,17,1800,200702,18,800,3440,18752,NORTH CAROLINA,37,2007,February,Winter Weather,Z,63,SOUTHERN JACKSON,GSP,17-FEB-07 18:00:00,EST-5,18-FEB-07 08:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Light to occasionally moderate snow developed across the mountainous areas away from the Tennessee border during the early evening and continued through the overnight hours. Snowfall totals ranged from trace amounts across far southern portions of the area to 2-3 inches further north and west.,,CSV
200702,17,1800,200702,18,800,3440,18753,NORTH CAROLINA,37,2007,February,Winter Weather,Z,501,CALDWELL MOUNTAINS,GSP,17-FEB-07 18:00:00,EST-5,18-FEB-07 08:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Light to occasionally moderate snow developed across the mountainous areas away from the Tennessee border during the early evening and continued through the overnight hours. Snowfall totals ranged from trace amounts across far southern portions of the area to 2-3 inches further north and west.,,CSV
200702,17,1800,200702,18,800,3440,18754,NORTH CAROLINA,37,2007,February,Winter Weather,Z,503,BURKE MOUNTAINS,GSP,17-FEB-07 18:00:00,EST-5,18-FEB-07 08:00:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,Light to occasionally moderate snow developed across the mountainous areas away from the Tennessee border during the early evening and continued through the overnight hours. Snowfall totals ranged from trace amounts across far southern portions of the area to 2-3 inches further north and west.,,CSV
