BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200412,20,300,200412,20,900,1182579,5430692,NORTH CAROLINA,37,2004,December,Winter Storm,Z,80,BEAUFORT,MHX,20-DEC-04 03:00:00,EST,20-DEC-04 09:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm blew through Eastern North Carolina during the early morning hours of the 20th. Winter weather advisories were issued for the entire area. One to three inches of snow was recorded across most of the area. However, a band of snow persisted through mid morning across portions of Beaufort, Pamlico, and eastern Carteret counties producing four to six inches of snow.",,PDS
200412,20,400,200412,20,800,1182579,5430697,NORTH CAROLINA,37,2004,December,Winter Weather,Z,104,EASTERN HYDE,MHX,20-DEC-04 04:00:00,EST,20-DEC-04 08:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm blew through Eastern North Carolina during the early morning hours of the 20th. Winter weather advisories were issued for the entire area. One to three inches of snow was recorded across most of the area. However, a band of snow persisted through mid morning across portions of Beaufort, Pamlico, and eastern Carteret counties producing four to six inches of snow.",,PDS
200412,20,200,200412,20,600,1182579,5430698,NORTH CAROLINA,37,2004,December,Winter Weather,Z,79,GREENE,MHX,20-DEC-04 02:00:00,EST,20-DEC-04 06:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm blew through Eastern North Carolina during the early morning hours of the 20th. Winter weather advisories were issued for the entire area. One to three inches of snow was recorded across most of the area. However, a band of snow persisted through mid morning across portions of Beaufort, Pamlico, and eastern Carteret counties producing four to six inches of snow.",,PDS
200412,10,130,200412,10,200,1182865,5430758,NORTH CAROLINA,37,2004,December,Flash Flood,C,1,ALAMANCE,RAH,10-DEC-04 01:30:00,EST,10-DEC-04 02:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,MEBANE,,,MEBANE,,,,,,Back Creek flooded a bridge on Highway 119.,PDS
200412,10,45,200412,10,45,1182865,5430759,NORTH CAROLINA,37,2004,December,Hail,C,145,PERSON,RAH,10-DEC-04 00:45:00,EST,10-DEC-04 00:45:00,0,0,0,0,,,NWS EMPLOYEE(OFF DUTY),0.75,,,,,,,,,,,8,SE,ROXBORO,8,SE,ROXBORO,36.31667,-78.88333,36.31667,-78.88333,,,PDS
200412,10,330,200412,10,430,1182865,5430760,NORTH CAROLINA,37,2004,December,Flash Flood,C,81,GUILFORD,RAH,10-DEC-04 03:30:00,EST,10-DEC-04 04:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,GREENSBORO,,,GREENSBORO,,,,,,Buffalo Creek flooded a portion of Wendover Avenue between Holden Road and Market Street.  Water was approaching several apartments and a few secondary roads had to be closed.,PDS
200412,10,445,200412,10,530,1182865,5430761,NORTH CAROLINA,37,2004,December,Flash Flood,C,145,PERSON,RAH,10-DEC-04 04:45:00,EST,10-DEC-04 05:30:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,ROXBORO,,,ROXBORO,,,,,,Numerous roads flooded in the city.,PDS
200412,26,700,200412,26,1200,1182866,5430762,NORTH CAROLINA,37,2004,December,Winter Storm,Z,88,CUMBERLAND,RAH,26-DEC-04 07:00:00,EST,26-DEC-04 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Low pressure developed over the Gulf of Mexico late Saturday afternoon and moved northeast across northern Florida late Saturday night, and up the Southeast U.S. coast on Sunday.  A mixture of snow and sleet overspread the area from south to north late Saturday night and continued through early Sunday afternoon.  Snow and sleet accumulated generally 3 to 6 inches across the Sandhills, eastern Piedmont, and Coastal Plain.  Up to a quarter inch of ice accrued in the southern Coastal Plain.",,PDS
200412,26,700,200412,26,1200,1182866,5430763,NORTH CAROLINA,37,2004,December,Winter Storm,Z,28,EDGECOMBE,RAH,26-DEC-04 07:00:00,EST,26-DEC-04 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Low pressure developed over the Gulf of Mexico late Saturday afternoon and moved northeast across northern Florida late Saturday night, and up the Southeast U.S. coast on Sunday.  A mixture of snow and sleet overspread the area from south to north late Saturday night and continued through early Sunday afternoon.  Snow and sleet accumulated generally 3 to 6 inches across the Sandhills, eastern Piedmont, and Coastal Plain.  Up to a quarter inch of ice accrued in the southern Coastal Plain.",,PDS
200412,19,2100,200412,20,700,1183524,5431784,NORTH CAROLINA,37,2004,December,Winter Weather,Z,30,BERTIE,AKQ,19-DEC-04 21:00:00,EST,20-DEC-04 07:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"One half inch to as much as two inches of snow fell across northeast North Carolina. The snow produced slippery roadways, which resulted in several accidents. The highest amounts were reported at Shiloh in Camden county 2"", Currituck in Currituck county 2"", and Hertford in Perquimans county 1.5"".",,PDS
