BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201312,16,0,201312,16,1200,81425,488690,OHIO,39,2013,December,Winter Weather,Z,26,HARDIN,ILN,16-DEC-13 00:00:00,EST-5,16-DEC-13 12:00:00,0,0,0,0,,,Department of Highways,,,,,,,,,,,,,,,,,,,,,,A clipper system brought a brief period of snow for the morning hours of December 16th. An inch to an inch and a half of snow was common across much of the region.,The county garage near Kenton measured 0.3 inches of snow.,CSV
201312,16,0,201312,16,1200,81425,488691,OHIO,39,2013,December,Winter Weather,Z,80,HIGHLAND,ILN,16-DEC-13 00:00:00,EST-5,16-DEC-13 12:00:00,0,0,0,0,,,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A clipper system brought a brief period of snow for the morning hours of December 16th. An inch to an inch and a half of snow was common across much of the region.,The cooperative observer in Hillsboro measured an inch of snow while the county garage near town measured 0.3 inches.,CSV
201312,16,0,201312,16,1200,81425,488692,OHIO,39,2013,December,Winter Weather,Z,74,HOCKING,ILN,16-DEC-13 00:00:00,EST-5,16-DEC-13 12:00:00,0,0,0,0,,,Department of Highways,,,,,,,,,,,,,,,,,,,,,,A clipper system brought a brief period of snow for the morning hours of December 16th. An inch to an inch and a half of snow was common across much of the region.,The county garage west of Logan measured 0.3 inches of snow.,CSV
201307,23,1649,201307,23,1649,76715,462908,OHIO,39,2013,July,Hail,C,29,COLUMBIANA,PBZ,23-JUL-13 16:49:00,EST-5,23-JUL-13 16:49:00,0,0,0,0,,0.00K,Public,1.25,,,,,,,,,,,0,N,SALINEVILLE,0,N,SALINEVILLE,40.62,-80.83,40.62,-80.83,"Numerous showers and thunderstorms developed ahead of and with a cold front moving across the upper Ohio Valley, with some severe storms across eastern Ohio, northern West Virginia, and western Pennsylvania. A brief tornado touched down near the border of Carroll and Columbiana counties, and a stronger downburst occurred in East Liverpool in Columbiana county.",The public reported hail larger than a quarter.,CSV
201307,23,1720,201307,23,1720,76715,462909,OHIO,39,2013,July,Hail,C,157,TUSCARAWAS,PBZ,23-JUL-13 17:20:00,EST-5,23-JUL-13 17:20:00,0,0,0,0,,0.00K,Trained Spotter,0.75,,,,,,,,,,,.87,SE,NEW PHILADELPHIA,.87,SE,NEW PHILADELPHIA,40.49,-81.44,40.49,-81.44,"Numerous showers and thunderstorms developed ahead of and with a cold front moving across the upper Ohio Valley, with some severe storms across eastern Ohio, northern West Virginia, and western Pennsylvania. A brief tornado touched down near the border of Carroll and Columbiana counties, and a stronger downburst occurred in East Liverpool in Columbiana county.",,CSV
201307,23,1722,201307,23,1722,76715,462910,OHIO,39,2013,July,Hail,C,81,JEFFERSON,PBZ,23-JUL-13 17:22:00,EST-5,23-JUL-13 17:22:00,0,0,0,0,,0.00K,Public,1.00,,,,,,,,,,,.69,N,TORONTO,.69,N,TORONTO,40.46,-80.6,40.46,-80.6,"Numerous showers and thunderstorms developed ahead of and with a cold front moving across the upper Ohio Valley, with some severe storms across eastern Ohio, northern West Virginia, and western Pennsylvania. A brief tornado touched down near the border of Carroll and Columbiana counties, and a stronger downburst occurred in East Liverpool in Columbiana county.",,CSV
201307,23,1733,201307,23,1733,76715,462911,OHIO,39,2013,July,Hail,C,81,JEFFERSON,PBZ,23-JUL-13 17:33:00,EST-5,23-JUL-13 17:33:00,0,0,0,0,,0.00K,Trained Spotter,1.00,,,,,,,,,,,1.58,W,STEUBENVILLE,1.58,W,STEUBENVILLE,40.37,-80.65,40.37,-80.65,"Numerous showers and thunderstorms developed ahead of and with a cold front moving across the upper Ohio Valley, with some severe storms across eastern Ohio, northern West Virginia, and western Pennsylvania. A brief tornado touched down near the border of Carroll and Columbiana counties, and a stronger downburst occurred in East Liverpool in Columbiana county.",,CSV
201306,28,1255,201306,28,1259,76183,459454,OHIO,39,2013,June,Hail,C,49,FRANKLIN,ILN,28-JUN-13 12:55:00,EST-5,28-JUN-13 12:59:00,0,0,0,0,,,Trained Spotter,0.88,,,,,,,,,,,1.38,N,MINERVA PARK,1.38,N,MINERVA PARK,40.1,-82.95,40.1,-82.95,Scattered thunderstorms developed during the afternoon. One of these storms was capable of producing sub severe hail.,,CSV
201306,30,1421,201306,30,1521,76180,459456,OHIO,39,2013,June,Heavy Rain,C,49,FRANKLIN,ILN,30-JUN-13 14:21:00,EST-5,30-JUN-13 15:21:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,1.39,SE,HOMEDALE,1.39,SE,HOMEDALE,40.0587,-82.9982,40.0587,-82.9982,"Slow moving showers and thunderstorms developed around a low pressure area during the daytime heating. Some of these storms moved over the same areas repeatedly, causing heavy rainfall and flash flooding to occur.",Ponding of water was occurring on Interstate 71 near Morse Road due to heavy rainfall.,CSV
201306,13,800,201306,13,804,76119,461277,OHIO,39,2013,June,Thunderstorm Wind,C,61,HAMILTON,ILN,13-JUN-13 08:00:00,EST-5,13-JUN-13 08:04:00,0,0,0,0,1.00K,0.00K,Broadcast Media,50.00,EG,,,,,,,,,,2,E,GOLF MANOR,2,E,GOLF MANOR,39.18,-84.3827,39.18,-84.3827,A complex of thunderstorms developed in the morning ahead of an approaching cold front. The main threat from these storms was damaging winds.,A large limb was downed due to thunderstorm winds.,CSV
