BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201407,27,1630,201407,27,1800,86751,523747,OHIO,39,2014,July,Flash Flood,C,55,GEAUGA,CLE,27-JUL-14 16:30:00,EST-5,27-JUL-14 18:00:00,0,0,0,0,150.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.75,WSW,MIDDLEFIELD,.41,NW,MDDLFLD GEAUGA CO AR,41.4669,-81.0839,41.4596,-81.0857,"A cold front with a wave of low pressure moving along it into northern Ohio produced strong storms with heavy rain on July 27, 2014. High moisture content over the region, as indicated by dew points in the upper 60s, combined with some upslope and lake enhancement to cause flash floods. Some of the stronger storms produced strong damaging winds.",Starting around 520 PM on the evening of the 27th storms associated with a cold front moving through the region produced torrential rain over the Middlefield area. Between 545 and 715 PM 4.13 of rain fell as reported by the CoCoRaHS observer in Middlefield. It was this heavy rain that caused the Tare Creek to overcome it's banks and flood a retirement community and an apartment complex. This was the first ever reported incident of the creek flooding the retirement home which was built in 1965. The flood waters filled the basement with seven feet of water and resulted in evacuations. Further downstream sat an apartment complex where the Fire Department performed water rescues of 8 residents. The flood waters were estimated at eight inches deep in the apartments. An additional 0.9 of rain fell between 8 PM and 8 AM but no additional flash flooding resulted. Numerous homes in the community had flooded basements.,CSV
201407,14,1930,201407,14,1930,89111,536952,OHIO,39,2014,July,Thunderstorm Wind,C,99,MAHONING,CLE,14-JUL-14 19:30:00,EST-5,14-JUL-14 19:30:00,0,0,0,0,25.00K,0.00K,Broadcast Media,52.00,EG,,,,,,,,,,1.62,N,SHILLING MILL,.44,NNW,BERLIN CENTER ARPT,41.0732,-80.9761,41.0359,-80.983,A thunderstorm produced a downbust over the northwestern corner of Mahoning County.  Winds estimated at more than 60 mph downed many trees at a campground between Lake Milton and Berlin Lake.  Several people were briefly trapped in the campground because trees blocked several roads.  No injuries were reported.,A thunderstorm produced a downbust over the northwestern corner of Mahoning County.  Winds estimated at more than 60 mph downed many trees at a campground between Lake Milton and Berlin Lake.  Several people were briefly trapped in the campground because trees blocked several roads.  No injuries were reported.,CSV
201407,26,1630,201407,26,1630,89113,536960,OHIO,39,2014,July,Thunderstorm Wind,C,5,ASHLAND,CLE,26-JUL-14 16:30:00,EST-5,26-JUL-14 16:30:00,0,0,0,0,15.00K,0.00K,Insurance Company,50.00,EG,,,,,,,,,,3,S,ASHLAND,3,S,ASHLAND,40.8266,-82.3,40.8266,-82.3,An isolated severe thunderstorm downed a couple of trees in Ashland County.  Scattered power outages were reported in the area.,A thunderstorm downburst downed a couple of trees south of Ashland.  Scattered power outages were reported in the area.,CSV
201407,27,1927,201407,27,1927,89031,536856,OHIO,39,2014,July,Thunderstorm Wind,C,35,CUYAHOGA,CLE,27-JUL-14 19:27:00,EST-5,27-JUL-14 19:27:00,0,0,0,0,1.00K,0.00K,Broadcast Media,50.00,EG,,,,,,,,,,0,N,LYNDHURST,0,N,LYNDHURST,41.52,-81.48,41.52,-81.48,An area of low pressure moved across Lake Erie on July 27th dragging a cold front across northern Ohio.  Showers and thunderstorms developed in advance of the front.  A few of the stronger storms became severe.,Thunderstorm winds downed a large tree.,CSV
201407,27,2140,201407,27,2140,89031,536867,OHIO,39,2014,July,Thunderstorm Wind,C,85,LAKE,CLE,27-JUL-14 21:40:00,EST-5,27-JUL-14 21:40:00,0,0,0,0,20.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,0,N,CONCORD,0,N,CONCORD,41.67,-81.22,41.67,-81.22,An area of low pressure moved across Lake Erie on July 27th dragging a cold front across northern Ohio.  Showers and thunderstorms developed in advance of the front.  A few of the stronger storms became severe.,Thunderstorm winds downed a large tree and some power lines.  Scattered power outages were reported.,CSV
201407,27,2010,201407,27,2025,89031,536871,OHIO,39,2014,July,Thunderstorm Wind,C,155,TRUMBULL,CLE,27-JUL-14 20:10:00,EST-5,27-JUL-14 20:25:00,0,0,0,0,50.00K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,0,N,WEST FARMINGTON,0,N,ORANGEVILLE,41.38,-80.98,41.33,-80.53,An area of low pressure moved across Lake Erie on July 27th dragging a cold front across northern Ohio.  Showers and thunderstorms developed in advance of the front.  A few of the stronger storms became severe.,A thunderstorm downburst moved across northern Trumbull County downing many tree and causing scattered power outages.,CSV
201407,27,2035,201407,27,2035,89031,536875,OHIO,39,2014,July,Thunderstorm Wind,C,133,PORTAGE,CLE,27-JUL-14 20:35:00,EST-5,27-JUL-14 20:35:00,0,0,0,0,2.00K,0.00K,Trained Spotter,50.00,EG,,,,,,,,,,0,N,WINDHAM,0,N,WINDHAM,41.23,-81.05,41.23,-81.05,An area of low pressure moved across Lake Erie on July 27th dragging a cold front across northern Ohio.  Showers and thunderstorms developed in advance of the front.  A few of the stronger storms became severe.,Thunderstorm winds downed a tree across State Route 303 near Stanley Road.,CSV
201407,27,1745,201407,27,1830,86751,523750,OHIO,39,2014,July,Flash Flood,C,155,TRUMBULL,CLE,27-JUL-14 17:45:00,EST-5,27-JUL-14 18:30:00,0,0,0,0,60.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,0,N,KINSMAN,3.32,E,KINSMAN,41.45,-80.6,41.4511,-80.5677,"A cold front with a wave of low pressure moving along it into northern Ohio produced strong storms with heavy rain on July 27, 2014. High moisture content over the region, as indicated by dew points in the upper 60s, combined with some upslope and lake enhancement to cause flash floods. Some of the stronger storms produced strong damaging winds.","Heavy rain fell along and just south of the Ashtabula/Trumbull County line. Most of the rain fell over the Stratton and Maple Creek basins, tributaries to the Pymatuning Creek, near Kinsman. The creek overflowed it's banks and washed out portions of Kinsman-Pymatuning Road between Route 7 and Delin Thomas Road. The local golf course sustained significant damage to culverts and roads caused by the flood waters.",CSV
201407,2,10,201407,2,10,88549,533884,OHIO,39,2014,July,Thunderstorm Wind,C,153,SUMMIT,CLE,02-JUL-14 00:10:00,EST-5,02-JUL-14 00:10:00,0,0,0,0,6.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,0,N,CUYAHOGA FALLS,0,N,CUYAHOGA FALLS,41.13,-81.48,41.13,-81.48,Thunderstorms developed along a cold front pushing south across during the early morning hours of July 2nd. Summit County Emergency Management reported thunderstorm winds brought trees down in Cuyahoga Falls.,Summit County Emergency Manager reported thunderstorm winds brought trees down in Cuyahoga Falls.,CSV
201407,27,2030,201407,27,2030,89031,536529,OHIO,39,2014,July,Thunderstorm Wind,C,7,ASHTABULA,CLE,27-JUL-14 20:30:00,EST-5,27-JUL-14 20:30:00,0,0,0,0,10.00K,0.00K,Law Enforcement,50.00,EG,,,,,,,,,,0,N,ROME,0,N,ROME,41.6,-80.87,41.6,-80.87,An area of low pressure moved across Lake Erie on July 27th dragging a cold front across northern Ohio.  Showers and thunderstorms developed in advance of the front.  A few of the stronger storms became severe.,Thunderstorm winds downed several trees along Dodgeville Road in Rome Township.,CSV
