BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200211,29,800,200211,29,1915,1144680,5323652,NORTH DAKOTA,38,2002,November,High Wind,Z,5,ROLETTE,BIS,29-NOV-02 08:00:00,CST,29-NOV-02 19:15:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",36,M,,,,,,,,,,,,,,,,,,,,After record high temperatures on Thanksgiving day a strong Canadian cold front moved rapidly south through the stateproducing strong  northwest winds of 40 to 70 mph over western and central North Dakota. The winds diminished during the evening hours. The cold front brought much colder air and a few snow showers to the region Friday  night and Saturday.,,PDS
200211,29,800,200211,29,1915,1144680,5323653,NORTH DAKOTA,38,2002,November,High Wind,Z,22,SHERIDAN,BIS,29-NOV-02 08:00:00,CST,29-NOV-02 19:15:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",40,E,,,,,,,,,,,,,,,,,,,,After record high temperatures on Thanksgiving day a strong Canadian cold front moved rapidly south through the stateproducing strong  northwest winds of 40 to 70 mph over western and central North Dakota. The winds diminished during the evening hours. The cold front brought much colder air and a few snow showers to the region Friday  night and Saturday.,,PDS
200211,29,800,200211,29,1915,1144680,5323654,NORTH DAKOTA,38,2002,November,High Wind,Z,45,SIOUX,BIS,29-NOV-02 08:00:00,CST,29-NOV-02 19:15:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",49,M,,,,,,,,,,,,,,,,,,,,After record high temperatures on Thanksgiving day a strong Canadian cold front moved rapidly south through the stateproducing strong  northwest winds of 40 to 70 mph over western and central North Dakota. The winds diminished during the evening hours. The cold front brought much colder air and a few snow showers to the region Friday  night and Saturday.,,PDS
200211,29,800,200211,29,1915,1144680,5323655,NORTH DAKOTA,38,2002,November,High Wind,Z,40,SLOPE,BIS,29-NOV-02 08:00:00,CST,29-NOV-02 19:15:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",41,E,,,,,,,,,,,,,,,,,,,,After record high temperatures on Thanksgiving day a strong Canadian cold front moved rapidly south through the stateproducing strong  northwest winds of 40 to 70 mph over western and central North Dakota. The winds diminished during the evening hours. The cold front brought much colder air and a few snow showers to the region Friday  night and Saturday.,,PDS
200211,29,800,200211,29,1915,1144680,5323660,NORTH DAKOTA,38,2002,November,High Wind,Z,9,WILLIAMS,BIS,29-NOV-02 08:00:00,CST,29-NOV-02 19:15:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",44,M,,,,,,,,,,,,,,,,,,,,After record high temperatures on Thanksgiving day a strong Canadian cold front moved rapidly south through the stateproducing strong  northwest winds of 40 to 70 mph over western and central North Dakota. The winds diminished during the evening hours. The cold front brought much colder air and a few snow showers to the region Friday  night and Saturday.,,PDS
200212,17,1452,200212,19,1600,1145570,5327275,NORTH DAKOTA,38,2002,December,Winter Storm,Z,22,SHERIDAN,BIS,17-DEC-02 14:52:00,CST,19-DEC-02 16:00:00,0,0,0,0,,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developed over southwestern South Dakota, intensified and moved northeast to northwestern Minnesotaduring the day on the 17th of December. A band of heavy snow fell across north central and parts of east central North Dakota.A upper level system dropped south out of Canada bringing bands of snow from north central to east central North Dakotaon the 18th and 19th of December. In addition to the snow, winds of 25 to 40 mph caused considerable blowing and driftingof the snow. Areas of freezing rain preceded the snowfall. The heaviest snowfall occurred over north central North Dakotawhere 12 to 19 inches accumulated and drifts over 6 feet reported in some areas. Over east central North Dakota 6 to 8inches of snow fell and in the far west and far south central North Dakota 3 to 5 inch snowfall was common. After a relatively mild autumn, it was the first major arrival of winter weather to affect the region.",,PDS
200212,17,1452,200212,18,1536,1145570,5327248,NORTH DAKOTA,38,2002,December,Winter Storm,Z,32,BILLINGS,BIS,17-DEC-02 14:52:00,CST,18-DEC-02 15:36:00,0,0,0,0,,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developed over southwestern South Dakota, intensified and moved northeast to northwestern Minnesotaduring the day on the 17th of December. A band of heavy snow fell across north central and parts of east central North Dakota.A upper level system dropped south out of Canada bringing bands of snow from north central to east central North Dakotaon the 18th and 19th of December. In addition to the snow, winds of 25 to 40 mph caused considerable blowing and driftingof the snow. Areas of freezing rain preceded the snowfall. The heaviest snowfall occurred over north central North Dakotawhere 12 to 19 inches accumulated and drifts over 6 feet reported in some areas. Over east central North Dakota 6 to 8inches of snow fell and in the far west and far south central North Dakota 3 to 5 inch snowfall was common. After a relatively mild autumn, it was the first major arrival of winter weather to affect the region.",,PDS
200212,17,1452,200212,18,1536,1145570,5327269,NORTH DAKOTA,38,2002,December,Winter Storm,Z,34,MORTON,BIS,17-DEC-02 14:52:00,CST,18-DEC-02 15:36:00,0,0,0,0,,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developed over southwestern South Dakota, intensified and moved northeast to northwestern Minnesotaduring the day on the 17th of December. A band of heavy snow fell across north central and parts of east central North Dakota.A upper level system dropped south out of Canada bringing bands of snow from north central to east central North Dakotaon the 18th and 19th of December. In addition to the snow, winds of 25 to 40 mph caused considerable blowing and driftingof the snow. Areas of freezing rain preceded the snowfall. The heaviest snowfall occurred over north central North Dakotawhere 12 to 19 inches accumulated and drifts over 6 feet reported in some areas. Over east central North Dakota 6 to 8inches of snow fell and in the far west and far south central North Dakota 3 to 5 inch snowfall was common. After a relatively mild autumn, it was the first major arrival of winter weather to affect the region.",,PDS
200212,17,1452,200212,19,1600,1145570,5327272,NORTH DAKOTA,38,2002,December,Winter Storm,Z,13,PIERCE,BIS,17-DEC-02 14:52:00,CST,19-DEC-02 16:00:00,0,0,0,0,,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developed over southwestern South Dakota, intensified and moved northeast to northwestern Minnesotaduring the day on the 17th of December. A band of heavy snow fell across north central and parts of east central North Dakota.A upper level system dropped south out of Canada bringing bands of snow from north central to east central North Dakotaon the 18th and 19th of December. In addition to the snow, winds of 25 to 40 mph caused considerable blowing and driftingof the snow. Areas of freezing rain preceded the snowfall. The heaviest snowfall occurred over north central North Dakotawhere 12 to 19 inches accumulated and drifts over 6 feet reported in some areas. Over east central North Dakota 6 to 8inches of snow fell and in the far west and far south central North Dakota 3 to 5 inch snowfall was common. After a relatively mild autumn, it was the first major arrival of winter weather to affect the region.",,PDS
200212,17,1452,200212,18,1536,1145570,5327254,NORTH DAKOTA,38,2002,December,Winter Storm,Z,1,DIVIDE,BIS,17-DEC-02 14:52:00,CST,18-DEC-02 15:36:00,0,0,0,0,,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,"A low pressure system developed over southwestern South Dakota, intensified and moved northeast to northwestern Minnesotaduring the day on the 17th of December. A band of heavy snow fell across north central and parts of east central North Dakota.A upper level system dropped south out of Canada bringing bands of snow from north central to east central North Dakotaon the 18th and 19th of December. In addition to the snow, winds of 25 to 40 mph caused considerable blowing and driftingof the snow. Areas of freezing rain preceded the snowfall. The heaviest snowfall occurred over north central North Dakotawhere 12 to 19 inches accumulated and drifts over 6 feet reported in some areas. Over east central North Dakota 6 to 8inches of snow fell and in the far west and far south central North Dakota 3 to 5 inch snowfall was common. After a relatively mild autumn, it was the first major arrival of winter weather to affect the region.",,PDS
