BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200805,21,0,200805,21,700,18073,105417,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,6,TOWNER,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105418,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,7,CAVALIER,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105419,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,8,PEMBINA,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105420,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,14,BENSON,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105421,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,15,RAMSEY,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105422,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,54,WESTERN WALSH,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105423,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,16,EASTERN WALSH,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105425,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,24,EDDY,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,21,0,200805,21,700,18073,105426,NORTH DAKOTA,38,2008,May,Frost/Freeze,Z,26,NELSON,FGF,21-MAY-08 00:00:00,CST-6,21-MAY-08 07:00:00,0,0,0,0,0.00K,0.00K,Mesonet,,,,,,,,,,,,,,,,,,,,,,"Surface high pressure resulted in clear skies and light winds. Temperatures fell to the mid to upper 20s, a fairly rare event for late May.",,CSV
200805,6,1607,200805,6,1607,18063,105352,NORTH DAKOTA,38,2008,May,Hail,C,73,RANSOM,FGF,06-MAY-08 16:07:00,CST-6,06-MAY-08 16:07:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,1.58,WNW,SHELDON,1.58,WNW,SHELDON,46.59,-97.51,46.59,-97.51,"Thunderstorms formed along a stationary boundary across southeast North Dakota, producing some hail.",,CSV
