BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200701,19,900,200701,19,1500,2534,12793,NEW MEXICO,35,2007,January,Heavy Snow,Z,22,SOUTHWEST MOUNTAINS/LOWER GILA REGION,EPZ,19-JAN-07 09:00:00,MST-7,19-JAN-07 15:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A deep upper low moved from southern California eastward across the desert southwest, with southerly flow tapping abundant subtropical moisture in advance of the system. Cold low level flow did not push southward into southern NM and far west TX as strongly as anticipated, so an areawide heavy snow and ice storm episode did not materialize. However, some northern locations did receive substantial amounts of snow, while the majority of the area experienced heavy rain. Significant ice was limited to northeastern Hudspeth County.",Snowfall amounts included 6 inches at Mimbres and 9 inches in White Signal.,CSV
200711,24,200,200711,24,1300,12209,67026,NEW MEXICO,35,2007,November,Heavy Snow,Z,25,SOUTHERN SACRAMENTO MOUNTAINS,EPZ,24-NOV-07 02:00:00,MST-7,24-NOV-07 13:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A strong upper low moved over southern New Mexico and far west Texas from the southwest, with moist air being lifted over a cold low level easterly flow. The result was heavy snow over the southern Sacramento Mountains as well as at most elevations in far west Texas.",Snowfall amounts from 9 inches to nearly a foot were reported in the Cloudcroft area.,CSV
200701,22,0,200701,22,1000,2537,12795,NEW MEXICO,35,2007,January,Heavy Snow,Z,23,SIERRA COUNTY LAKES REGION,EPZ,22-JAN-07 00:00:00,MST-7,22-JAN-07 10:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"The second storm in 4 days, this one weaker and not as moist but much colder, dropped southeastward into southern NM and far west TX. Much more snow fell out of this storm than the preceding one. Interstate 25 north of Radium Springs and Interstate 10 west of Lordsburg were closed, as were several highways in southern and southwestern NM.","Snowfall totalled 8 inches in Hillsboro and Truth or Consequences, where travelers on Interstate 25 were sheltered.",CSV
200701,22,0,200701,22,1000,2537,12797,NEW MEXICO,35,2007,January,Heavy Snow,Z,30,SOUTHWEST DESERT/BOOTHILL,EPZ,22-JAN-07 00:00:00,MST-7,22-JAN-07 10:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"The second storm in 4 days, this one weaker and not as moist but much colder, dropped southeastward into southern NM and far west TX. Much more snow fell out of this storm than the preceding one. Interstate 25 north of Radium Springs and Interstate 10 west of Lordsburg were closed, as were several highways in southern and southwestern NM.",Snowfall amounts included 4 inches in Lordsburg and 6 inches in Animas (both are desert locations). Interstate 10 was closed west of Lordsburg.,CSV
200701,22,0,200701,22,1000,2537,12798,NEW MEXICO,35,2007,January,Heavy Snow,Z,25,SOUTHERN SACRAMENTO MOUNTAINS,EPZ,22-JAN-07 00:00:00,MST-7,22-JAN-07 10:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"The second storm in 4 days, this one weaker and not as moist but much colder, dropped southeastward into southern NM and far west TX. Much more snow fell out of this storm than the preceding one. Interstate 25 north of Radium Springs and Interstate 10 west of Lordsburg were closed, as were several highways in southern and southwestern NM.","From 8 to 12 inches of snow fell in Cloudcroft, with 8 inches blanketing Mayhill.",CSV
200708,6,1440,200708,6,1530,10497,58376,NEW MEXICO,35,2007,August,Flash Flood,C,17,GRANT,EPZ,06-AUG-07 14:40:00,MST-7,06-AUG-07 15:30:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,3,SE,SILVER CITY,3,SE,SILVER CITY,32.7393,-108.2335,32.7393,-108.2335,An upper disturbance was approaching a very moist and unstable air mass.,"A Skywarn Spotter measured 1.10 inches of rain within only 10 minutes, which flooded his property and the surrounding area.",CSV
200708,9,1415,200708,9,1415,10500,58383,NEW MEXICO,35,2007,August,Thunderstorm Wind,C,35,OTERO,EPZ,09-AUG-07 14:15:00,MST-7,09-AUG-07 14:15:00,0,0,0,0,0.00K,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,0,N,BOLES,0,N,BOLES,32.92,-105.97,32.92,-105.97,Severe thunderstorms formed within a moist and unstable air mass.,Winds estimated at 60 mph downed power poles in Boles Acres. Power was knocked out in parts of nearby Alamogordo.,CSV
200708,24,1310,200708,24,1320,10502,58386,NEW MEXICO,35,2007,August,Hail,C,35,OTERO,EPZ,24-AUG-07 13:10:00,MST-7,24-AUG-07 13:20:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,0,N,WEED,0,N,WEED,32.77,-105.5,32.77,-105.5,A very moist and unstable air mass was in place over southern NM.,A stationary thunderstorm dropped heavy rain and quarter size hail on the town of Weed.,CSV
200701,19,900,200701,19,1500,2534,12792,NEW MEXICO,35,2007,January,Heavy Snow,Z,32,SOUTHERN DESERT,EPZ,19-JAN-07 09:00:00,MST-7,19-JAN-07 15:00:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,,,,,,,,,,,,,,,,,,,,"A deep upper low moved from southern California eastward across the desert southwest, with southerly flow tapping abundant subtropical moisture in advance of the system. Cold low level flow did not push southward into southern NM and far west TX as strongly as anticipated, so an areawide heavy snow and ice storm episode did not materialize. However, some northern locations did receive substantial amounts of snow, while the majority of the area experienced heavy rain. Significant ice was limited to northeastern Hudspeth County.",More than 5 inches of snow on San Augustin Pass.,CSV
200701,23,1,200701,23,1200,2601,13272,NEW MEXICO,35,2007,January,Heavy Snow,Z,27,GUADALUPE MOUNTAINS OF EDDY COUNTY,MAF,23-JAN-07 00:01:00,MST-7,23-JAN-07 12:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,Another record breaking snow event for west Texas and southeastern New Mexico as an upper level storm system and a cold front move across the region.  Six to eight inches of snow in the Van Horn area resulted in Interstate 10 being closed between Fort Hancock and Fort Stockton and Interstate 20 being closed between Pecos and Fort Hancock.  At least 200 tractor trailers were stranded in Van Horn and Pecos when those interstates closed.  Schools across west Texas and southeastern New Mexico closed for at least a day.  Locations across the region received anywhere from an inch to eleven inches of snow.,"Eleven inches of snow fell at Queen, NM.",CSV
