BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200904,10,430,200904,10,500,26487,167010,ALABAMA,1,2009,April,Thunderstorm Wind,C,95,MARSHALL,HUN,10-APR-09 04:30:00,CST-6,10-APR-09 05:00:00,0,0,0,0,,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,.73,NE,ARAB,.73,NE,ARAB,34.3273,-86.4906,34.3273,-86.4906,Thunderstorms erupted during the late night and early morning hours across north Alabama in advance of a strong storm system moving from the southern Plains into the middle Mississippi Valley.  The storms evolved into a small quasi-linear convective system (QLCS) as they moved into northeast Alabama.  A meso-cyclone developed along this line producing a short-lived EF0 tornado in eastern Marshall County.,A tree was blown down by thunderstorm winds at the intersection of 4th Street NE and 7th Avenue NE. The tree landed on a car which was luckily unoccupied.,CSV
200904,10,1300,200904,10,1300,26486,167323,ALABAMA,1,2009,April,Hail,C,89,MADISON,HUN,10-APR-09 13:00:00,CST-6,10-APR-09 13:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,1.08,WSW,MADISON,1.08,WSW,MADISON,34.6925,-86.7867,34.6925,-86.7867,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",Quarter size hail was reported by UAH storm spotters at the intersection of County Line Road and Palmer Road.,CSV
200904,10,1314,200904,10,1316,26486,167329,ALABAMA,1,2009,April,Hail,C,89,MADISON,HUN,10-APR-09 13:14:00,CST-6,10-APR-09 13:16:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.00,,,,,,,,,,,1.67,NE,HUNTSVILLE,1.67,NE,HUNTSVILLE,34.7472,-86.5994,34.7472,-86.5994,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",Quarter size hail was reported falling outside WAFF TV's station.,CSV
200904,10,1407,200904,10,1410,26486,167355,ALABAMA,1,2009,April,Hail,C,103,MORGAN,HUN,10-APR-09 14:07:00,CST-6,10-APR-09 14:10:00,0,0,0,0,,,Broadcast Media,1.75,,,,,,,,,,,.46,S,WILHITES,.46,S,WILHITES,34.3134,-86.8998,34.3134,-86.8998,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",Golf ball size hail was reported in the Wilhites community.,CSV
200904,10,1306,200904,10,1309,26486,165054,ALABAMA,1,2009,April,Hail,C,33,COLBERT,HUN,10-APR-09 13:06:00,CST-6,10-APR-09 13:09:00,0,0,0,0,,,Trained Spotter,1.00,,,,,,,,,,,39.09,E,FOSTERS MILL,39.09,E,FOSTERS MILL,34.689,-86.7388,34.689,-86.7388,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",One inch hail was reported on Lanier Road in Madison.,CSV
200904,10,1306,200904,10,1306,26486,165058,ALABAMA,1,2009,April,Funnel Cloud,C,33,COLBERT,HUN,10-APR-09 13:06:00,CST-6,10-APR-09 13:06:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,39.09,E,FOSTERS MILL,39.09,E,FOSTERS MILL,34.689,-86.7388,34.689,-86.7388,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",A funnel cloud was spotted near Lanier Road.,CSV
200904,10,1421,200904,10,1423,26486,165067,ALABAMA,1,2009,April,Hail,C,103,MORGAN,HUN,10-APR-09 14:21:00,CST-6,10-APR-09 14:23:00,0,0,0,0,,,Trained Spotter,0.75,,,,,,,,,,,.52,SE,LEESDALE,.52,SE,LEESDALE,34.5439,-86.8947,34.5439,-86.8947,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",Penny size hail was reported 2.5 miles north of Priceville on Old Bethel Road.,CSV
200904,10,1230,200904,10,1232,26486,165091,ALABAMA,1,2009,April,Hail,C,33,COLBERT,HUN,10-APR-09 12:30:00,CST-6,10-APR-09 12:32:00,0,0,0,0,,,Trained Spotter,0.88,,,,,,,,,,,1.1,ESE,SHEFFIELD,1.1,ESE,SHEFFIELD,34.7655,-87.6813,34.7655,-87.6813,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",Hail up to 0.875 inches fell east of Sheffield.,CSV
200904,10,1317,200904,10,1322,26486,160927,ALABAMA,1,2009,April,Thunderstorm Wind,C,89,MADISON,HUN,10-APR-09 13:17:00,CST-6,10-APR-09 13:22:00,0,0,0,0,6.00K,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,0,N,MERIDIANVILLE,0,N,MERIDIANVILLE,34.85,-86.57,34.85,-86.57,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",Thunderstorm winds knocked down trees in Meridianville.,CSV
200904,10,1259,200904,10,1259,26486,160837,ALABAMA,1,2009,April,Hail,C,77,LAUDERDALE,HUN,10-APR-09 12:59:00,CST-6,10-APR-09 12:59:00,0,0,0,0,0.00K,0.00K,Public,0.75,,,,,,,,,,,.69,N,ANDERSON,.69,N,ANDERSON,34.93,-87.27,34.93,-87.27,"A strong upper level storm moving across the Mississipi Valley brought a dry line and cold front into north Alabama during the afternoon and early evening hours.  Several classic supercell thunderstorms developed by early afternoon in northwest Alabama, sweeping across the remainder of north Alabama during mid to late afternoon hours.  Many of the storms produced very large hail, up to baseball and softball sized, producing significant damage, especially from Decatur through Madison and northwest Huntsville.   One of the supercells produced a long track tornado producing damage of up to EF-3 intensity which struck northeastern Marshall County, crossed Lake Guntersville, and moved into southern DeKalb County.",Penny size hail fell in Anderson.,CSV
