BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200412,7,515,200412,7,515,1182987,5430439,ALABAMA,1,2004,December,Thunderstorm Wind,C,63,GREENE,BMX,07-DEC-04 05:15:00,CST,07-DEC-04 05:15:00,0,0,0,0,1K,,LAW ENFORCEMENT,52,EG,,,,,,,,,,,,EUTAW,,,EUTAW,32.83333,-87.88333,32.83333,-87.88333,,A few trees were blown down along US 11 near Eutaw.,PDS
200412,7,605,200412,7,605,1182988,5430440,ALABAMA,1,2004,December,Thunderstorm Wind,C,125,TUSCALOOSA,BMX,07-DEC-04 06:05:00,CST,07-DEC-04 06:05:00,0,0,0,0,1K,,EMERGENCY MANAGER,52,EG,,,,,,,,,,1,N,DUNCANVILLE,1,N,DUNCANVILLE,33.06667,-87.45,33.06667,-87.45,,Trees were blown down just north of Duncanville.,PDS
200412,7,725,200412,7,751,1182989,5430441,ALABAMA,1,2004,December,Thunderstorm Wind,C,115,ST. CLAIR,BMX,07-DEC-04 07:25:00,CST,07-DEC-04 07:51:00,0,0,0,0,3K,,LAW ENFORCEMENT,52,EG,,,,,,,,,,,,MOODY,,,MOODY,33.58333,-86.5,33.58333,-86.28333,,A few trees were blown down from Moody to Pell City.,PDS
200412,7,645,200412,7,645,1182990,5430442,ALABAMA,1,2004,December,Thunderstorm Wind,C,125,TUSCALOOSA,BMX,07-DEC-04 06:45:00,CST,07-DEC-04 06:45:00,0,0,0,0,2K,,EMERGENCY MANAGER,52,EG,,,,,,,,,,6,SW,TUSCALOOSA ARPT,6,SW,TUSCALOOSA ARPT,33.15,-87.68333,33.15,-87.68333,,A few trees were blown down in the Romulus community.,PDS
200412,7,700,200412,7,700,1182991,5430443,ALABAMA,1,2004,December,Thunderstorm Wind,C,125,TUSCALOOSA,BMX,07-DEC-04 07:00:00,CST,07-DEC-04 07:00:00,0,0,0,0,2K,,EMERGENCY MANAGER,52,EG,,,,,,,,,,,,NORTHPORT,,,NORTHPORT,33.21667,-87.58333,33.21667,-87.58333,,A few trees were blown down near Northport.,PDS
200412,9,630,200412,9,730,1182992,5430444,ALABAMA,1,2004,December,Flash Flood,C,107,PICKENS,BMX,09-DEC-04 06:30:00,CST,09-DEC-04 07:30:00,0,0,0,0,6K,,EMERGENCY MANAGER,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,,Doppler radar estimated 2 to 4 inches of rain fell in a short period of time across Pickens County. The rain fell on already saturated ground causing some flash flooding. Several roadways were temporarily closed due to high water and local schools were delayed opening until the storms passed. A few area creeks and streams briefly rose above bankfull.,PDS
200401,26,500,200401,26,502,1165318,5380805,ALABAMA,1,2004,January,Thunderstorm Wind,C,53,ESCAMBIA,MOB,26-JAN-04 05:00:00,CST,26-JAN-04 05:02:00,0,0,0,0,8K,,LAW ENFORCEMENT,50,EG,,,,,,,,,,,,APPLETON,,,APPLETON,31.11667,-87.06667,31.11667,-87.06667,,Trees were blown down by high winds from a thunderstorm near Appleton.,PDS
200401,26,540,200401,26,542,1165321,5380808,ALABAMA,1,2004,January,Thunderstorm Wind,C,53,ESCAMBIA,MOB,26-JAN-04 05:40:00,CST,26-JAN-04 05:42:00,0,0,0,0,5K,,LAW ENFORCEMENT,50,EG,,,,,,,,,,,,BREWTON,,,BREWTON,31.11667,-87.06667,31.11667,-87.06667,,High winds from a thunderstorm blew down several power lines in Brewton.,PDS
200412,7,340,200412,7,342,1183171,5432198,ALABAMA,1,2004,December,Thunderstorm Wind,C,59,FRANKLIN,HUN,07-DEC-04 03:40:00,CST,07-DEC-04 03:42:00,0,0,0,0,,,EMERGENCY MANAGER,60,ES,,,,,,,,,,,,RED BAY,,,RED BAY,,,,,,A few trees and power lines were blown down by thunderstorm winds.,PDS
200412,6,1100,200412,7,300,1183171,5431457,ALABAMA,1,2004,December,Flash Flood,C,59,FRANKLIN,HUN,06-DEC-04 11:00:00,CST,07-DEC-04 03:00:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,RED BAY,,,RED BAY,,,,,,Flash flooding occurred and increased countywide from initially around Red Bay through the rest of the county. Rainfall amounts ranging from three to five inches across the county resulted in water covering several roads and an isolated mud slide along state road 247.,PDS
