BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200308,16,1655,200308,16,1655,1161013,5377934,ALABAMA,1,2003,August,Thunderstorm Wind,C,67,HENRY,TAE,16-AUG-03 16:55:00,EST,16-AUG-03 16:55:00,0,0,0,0,1K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,4,N,LAWRENCEVILLE,4,N,LAWRENCEVILLE,31.71667,-85.26667,31.71667,-85.26667,,Several downed trees west of U.S. Highway 431 reported by the Henry County EMA.,PDS
200308,3,1720,200308,3,1720,1161007,5377928,ALABAMA,1,2003,August,Thunderstorm Wind,C,45,DALE,TAE,03-AUG-03 17:20:00,EST,03-AUG-03 17:20:00,0,0,0,0,1K,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,ECHO,,,ECHO,31.48333,-85.46667,31.48333,-85.46667,,Numerous downed trees on County Road 36 between Ozark and Echo reported by the Dale County EMA.,PDS
200308,22,2200,200308,22,2200,1159581,5330475,ALABAMA,1,2003,August,Thunderstorm Wind,C,103,MORGAN,HUN,22-AUG-03 22:00:00,CST,22-AUG-03 22:00:00,0,0,0,0,,,EMERGENCY MANAGER,50,ES,,,,,,,,,,,,DECATUR,,,DECATUR,34.61667,-86.98333,34.61667,-86.98333,,two trees down.,PDS
200308,4,2305,200308,5,2305,1159579,5330241,ALABAMA,1,2003,August,Hail,C,77,LAUDERDALE,HUN,04-AUG-03 23:05:00,CST,05-AUG-03 23:05:00,0,0,0,0,,,EMERGENCY MANAGER,1.00,,,,,,,,,,,,,CENTRAL HGTS,,,CENTRAL HGTS,34.9,-87.78333,34.9,-87.78333,,quarter size hail reported.,PDS
200308,4,2330,200308,4,2330,1159579,5330468,ALABAMA,1,2003,August,Thunderstorm Wind,C,77,LAUDERDALE,HUN,04-AUG-03 23:30:00,CST,04-AUG-03 23:30:00,0,0,0,0,,,EMERGENCY MANAGER,60,ES,,,,,,,,,,,,WATERLOO,,,WATERLOO,34.91667,-88.06667,34.91667,-88.06667,,few trees down.,PDS
200308,6,810,200308,6,910,1159580,5330469,ALABAMA,1,2003,August,Flash Flood,C,77,LAUDERDALE,HUN,06-AUG-03 08:10:00,CST,06-AUG-03 09:10:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,,,CENTER STAR,,,CENTER STAR,,,,,,county road 31 closed due to flash flooding.,PDS
200308,6,1634,200308,6,1720,1159580,5330470,ALABAMA,1,2003,August,Flash Flood,C,77,LAUDERDALE,HUN,06-AUG-03 16:34:00,CST,06-AUG-03 17:20:00,0,0,0,0,,,EMERGENCY MANAGER,,,,,,,,,,,,5,N,FLORENCE,5,N,FLORENCE,,,,,,water over road along highway 17.,PDS
200308,6,1615,200308,6,1615,1159580,5330471,ALABAMA,1,2003,August,Thunderstorm Wind,C,77,LAUDERDALE,HUN,06-AUG-03 16:15:00,CST,06-AUG-03 16:15:00,0,0,0,0,5K,,EMERGENCY MANAGER,50,ES,,,,,,,,,,2,S,ZIP CITY,2,S,ZIP CITY,34.91667,-87.66667,34.91667,-87.66667,,numerous trees down and tree fell on a garage.,PDS
200308,6,1625,200308,6,1625,1159580,5330472,ALABAMA,1,2003,August,Thunderstorm Wind,C,33,COLBERT,HUN,06-AUG-03 16:25:00,CST,06-AUG-03 16:25:00,0,0,0,0,,,EMERGENCY MANAGER,50,ES,,,,,,,,,,2,N,MUSCLE SHOALS,2,N,MUSCLE SHOALS,34.78333,-87.66667,34.78333,-87.63333,,a few trees down.,PDS
200308,22,2056,200308,22,2056,1159581,5330473,ALABAMA,1,2003,August,Thunderstorm Wind,C,89,MADISON,HUN,22-AUG-03 20:56:00,CST,22-AUG-03 20:56:00,0,0,0,0,,,EMERGENCY MANAGER,50,ES,,,,,,,,,,2,N,MERIDIANVILLE,2,N,MERIDIANVILLE,34.88333,-86.56667,34.88333,-86.56667,,tree down along highway 431.,PDS
