BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202203,18,510,202203,18,512,167278,1012558,ALABAMA,1,2022,March,Thunderstorm Wind,C,23,CHOCTAW,MOB,18-MAR-22 05:10:00,CST-6,18-MAR-22 05:12:00,0,0,0,0,,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,2,W,RIDERWOOD,2,W,RIDERWOOD,32.13,-88.3642,32.13,-88.3642,A very warm and unstable airmass developed ahead of an approaching strong low pressure system. Strong vertical wind shear in combination with the instability caused storms to become severe and produce several reports of damaging winds along with one tornado.,High winds downed trees in the Scott Mountain area.,CSV
202203,18,537,202203,18,539,167278,1012560,ALABAMA,1,2022,March,Thunderstorm Wind,C,25,CLARKE,MOB,18-MAR-22 05:37:00,CST-6,18-MAR-22 05:39:00,0,0,0,0,,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,3,SSE,MORVIN,3,SSE,MORVIN,31.9299,-87.9604,31.9299,-87.9604,A very warm and unstable airmass developed ahead of an approaching strong low pressure system. Strong vertical wind shear in combination with the instability caused storms to become severe and produce several reports of damaging winds along with one tornado.,High winds downed trees on Highway 69 near MM 39.,CSV
202203,22,2035,202203,22,2035,167404,1013402,ALABAMA,1,2022,March,Thunderstorm Wind,C,3,BALDWIN,MOB,22-MAR-22 20:35:00,CST-6,22-MAR-22 20:35:00,0,0,0,0,,0.00K,Mesonet,55.00,MG,,,,,,,,,,5,E,FT MORGAN,5,E,FT MORGAN,30.23,-87.9362,30.23,-87.9362,"A strong storm system moving through the deep south. A line of thunderstorms developed ahead of this system and moved eastward. Ahead of the line, a very warm, moist and unstable environment developed which along with strong vertical shear, set the stage for an outbreak of severe thunderstorms across parts of southern United States. This event produced 3 tornadoes in southwest Alabama along with wind damage.",Measured by a Weatherflow station.,CSV
202203,18,937,202203,18,939,167278,1013113,ALABAMA,1,2022,March,Thunderstorm Wind,C,3,BALDWIN,MOB,18-MAR-22 09:37:00,CST-6,18-MAR-22 09:39:00,0,0,0,0,,0.00K,Mesonet,53.00,MG,,,,,,,,,,2,NE,FAIRHOPE,2,NE,FAIRHOPE,30.5405,-87.8762,30.5405,-87.8762,A very warm and unstable airmass developed ahead of an approaching strong low pressure system. Strong vertical wind shear in combination with the instability caused storms to become severe and produce several reports of damaging winds along with one tornado.,,CSV
202203,18,1006,202203,18,1008,167278,1013117,ALABAMA,1,2022,March,Thunderstorm Wind,C,53,ESCAMBIA,MOB,18-MAR-22 10:06:00,CST-6,18-MAR-22 10:08:00,0,0,0,0,,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,1,WNW,KIRKLAND,1,WNW,KIRKLAND,31.1855,-87.0456,31.1855,-87.0456,A very warm and unstable airmass developed ahead of an approaching strong low pressure system. Strong vertical wind shear in combination with the instability caused storms to become severe and produce several reports of damaging winds along with one tornado.,High winds downed trees on Kirkland Road just east of Highway 31.,CSV
202203,18,1030,202203,18,1032,167278,1013118,ALABAMA,1,2022,March,Thunderstorm Wind,C,39,COVINGTON,MOB,18-MAR-22 10:30:00,CST-6,18-MAR-22 10:32:00,0,0,0,0,,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,4.77,NNW,WATKINS BRIDGE,4.77,NNW,WATKINS BRIDGE,31.14,-86.47,31.14,-86.47,A very warm and unstable airmass developed ahead of an approaching strong low pressure system. Strong vertical wind shear in combination with the instability caused storms to become severe and produce several reports of damaging winds along with one tornado.,High winds damaged a barn and carport near Highway 55.,CSV
202208,6,1508,202208,6,1508,170746,1046208,ALABAMA,1,2022,August,Hail,C,83,LIMESTONE,HUN,06-AUG-22 15:08:00,CST-6,06-AUG-22 15:08:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,0.88,,,,,,,,,,,2.68,NW,CAPSHAW,2.68,NW,CAPSHAW,34.8,-86.83,34.8,-86.83,"Clusters of thunderstorms developed around midday in north central Alabama, expanding in coverage and intensifying through the afternoon.  These were pulse-type summertime thunderstorms, with very heavy downpours in a short period of time, leading to ponding of water. One of the thunderstorms produced half dollar sized hail in eastern Limestone County.",Nickel size hail fell at Juanita Drive.,CSV
202208,9,1230,202208,9,1230,170909,1050897,ALABAMA,1,2022,August,Thunderstorm Wind,C,71,JACKSON,HUN,09-AUG-22 12:30:00,CST-6,09-AUG-22 12:30:00,0,0,0,0,3.00K,0.00K,Emergency Manager,48.00,EG,,,,,,,,,,2.94,SSE,DAVISTOWN,2.94,SSE,DAVISTOWN,34.5134,-85.9936,34.5134,-85.9936,Placeholder...,Trees reported snapped or uprooted along CR 43 near Section. Time was estimated by radar.,CSV
202208,6,1500,202208,6,1500,170746,1071192,ALABAMA,1,2022,August,Hail,C,89,MADISON,HUN,06-AUG-22 15:00:00,CST-6,06-AUG-22 15:00:00,0,0,0,0,,,Social Media,1.00,,,,,,,,,,,1.18,SSE,NEBO,1.18,SSE,NEBO,34.7541,-86.7624,34.7541,-86.7624,"Clusters of thunderstorms developed around midday in north central Alabama, expanding in coverage and intensifying through the afternoon.  These were pulse-type summertime thunderstorms, with very heavy downpours in a short period of time, leading to ponding of water. One of the thunderstorms produced half dollar sized hail in eastern Limestone County.",Reports of quarter size hail near Madison.,CSV
202208,6,1500,202208,6,1500,170746,1071193,ALABAMA,1,2022,August,Hail,C,89,MADISON,HUN,06-AUG-22 15:00:00,CST-6,06-AUG-22 15:00:00,0,0,0,0,,,Social Media,1.00,,,,,,,,,,,1.18,SSE,NEBO,1.18,SSE,NEBO,34.7541,-86.7624,34.7541,-86.7624,"Clusters of thunderstorms developed around midday in north central Alabama, expanding in coverage and intensifying through the afternoon.  These were pulse-type summertime thunderstorms, with very heavy downpours in a short period of time, leading to ponding of water. One of the thunderstorms produced half dollar sized hail in eastern Limestone County.",Reports of quarter size hail near Madison.,CSV
