BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201801,4,500,201801,4,1800,121383,726626,DELAWARE,10,2018,January,Blizzard,Z,4,DELAWARE BEACHES,PHI,04-JAN-18 05:00:00,EST-5,04-JAN-18 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure tracked up the east coast interacting with a cold front which lead to rapid development of a winter storm across the state. This storm quickly moved out by the 5th. However, snowfall accumulations and gusty winds occurred with the storm. Blizzard conditions occurred in Sussex county DE. A few gusts in New Castle and Sussex counties were around or over 50 mph during the afternoon and evening. A few dozen car crashes occurred. Local mail was delayed due to the storm. Severe cold continued for the next week leading to many locations going to code blue operations and closed the Cape May Lewes Ferry.",ASOS/AWOS sites indicated blizzard criteria was met. Snowfall was over a foot in many locations. A 55 mph wind gust was measured on Dewey Beach at 9:41 am.,CSV
201801,4,500,201801,4,2200,121383,726627,DELAWARE,10,2018,January,Winter Storm,Z,2,KENT,PHI,04-JAN-18 05:00:00,EST-5,04-JAN-18 22:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure tracked up the east coast interacting with a cold front which lead to rapid development of a winter storm across the state. This storm quickly moved out by the 5th. However, snowfall accumulations and gusty winds occurred with the storm. Blizzard conditions occurred in Sussex county DE. A few gusts in New Castle and Sussex counties were around or over 50 mph during the afternoon and evening. A few dozen car crashes occurred. Local mail was delayed due to the storm. Severe cold continued for the next week leading to many locations going to code blue operations and closed the Cape May Lewes Ferry.",Snowfall was around five inches.,CSV
201803,6,2200,201803,7,1500,122551,734832,DELAWARE,10,2018,March,Winter Weather,Z,2,KENT,PHI,06-MAR-18 22:00:00,EST-5,07-MAR-18 15:00:00,0,0,0,0,,,Mesonet,,,,,,,,,,,,,,,,,,,,,,"A broad area of low pressure extending from the Ohio Valley to the Piedmont of South Carolina consolidated off the Virginia Capes during the early morning of March 7th. This new primary low moved northeast and gradually deepened as it passed east of the Delaware and New Jersey coasts on March 7th.||Precipitation gradually overspread the region during the overnight hours of March 6th into March 7th. To the east of Interstate 95, precipitation began as rain or a mix of rain and snow. Further west, precipitation fell mainly as snow. During the daylight hours of the 7th, precipitation to the east of Interstate 95 turned over to snow as colder air worked in from the north and west.||Governor John Carney issued a Level 1 Driving Warning for New Castle County beginning at 2 PM Wednesday.||Flights were cancelled at all the major airports due to the storm, and Amtrak cancelled at least some Wednesday service.||Schools, government offices, and many private business in northern Delaware were either closed on March 7th, or they closed early once the snow started.| |The snow fell heavy at times in northern New Castle County. Snowfall amounts across this area generally ranged from 6 to 12 inches, with a sharp decrease to the southeast.||The snow contained large amounts of liquid, making it heavy and wet. This led to downed trees, limbs, and wires, which resulted in numerous power outages across the area.|||An accident involving ten tractor-trailers closed all four lanes of the New Jersey bound span of the Delaware Memorial Bridge for over two hours on Wednesday, March 7th.  Large amounts of snow that accumulated in a short period of time was blamed for the crash. The trucks did not actually crash into each other, rather they got stuck in the snow as they were climbing the ramp on the east-bound bridge.","The heaviest snow from this event was located in the far northern portions of the county, tapering off to nothing near the southern border with Sussex County.  Some reported snowfall totals include 5.0 inches near Clayton, 2.7 inches in Smyrna, 1.9 inches in West Dover, 1.3 inches in Woodside, and 0.8 inches in Dover.",CSV
201803,2,1549,201803,2,1549,122419,734355,DELAWARE,10,2018,March,High Wind,Z,2,KENT,PHI,02-MAR-18 15:49:00,EST-5,02-MAR-18 15:49:00,0,0,0,0,,,AWOS,54.00,MG,,,,,,,,,,,,,,,,,,,,"A cold front stalled north of the region on March 1st. Meanwhile, a wave of low pressure developed along this front in the Ohio Valley and move eastward,  explosively deepening just Southeast of Long Island on March 2nd. This large and very deep area of low pressure moved slowly just south of due East over the open waters of the North Atlantic Ocean through Sunday March 4th. This lead to a variety of weather hazards during this time frame.||Strong Northwest winds with gusts up to around 60 mph occurred on March 2nd and 3rd. This lead to widespread damage to trees and power lines, leading to extensive power outages across the region.||Minor coastal flooding over multiple tide cycles occurred along the Delaware coast March 2nd through 4th. Moderate coastal flooding occurred during the high tide on Sunday morning the 4th in Sussex County. Conversely, blowout tides occurred in portions of Delaware Bay late on March 2nd into the 3rd.||Heavy rainfall occurred over the Northern third of Delaware on March 1st and 2nd, with widespread rainfall amounts of 1 to 2 inches. Areal and minor small stream flooding occurred.||As the rain changed to snow on the 2nd, up to 2 inches of snowfall was observed in New Castle County Delaware.||The Delaware Emergency Management Agency (DEMA) placed its Emergency Operations Center at an Enhanced Activation Level due to weather conditions.","A wind gust of 62 mph was recorded by the AWOS unit at Dover Air Force Base at 1549EST. Numerous downed trees were reported in the city of Dover as a result of strong winds.  A large tree fell across Horsepond Road, closing that street for several hours.",CSV
201801,4,500,201801,4,1800,121383,726625,DELAWARE,10,2018,January,Blizzard,Z,3,INLAND SUSSEX,PHI,04-JAN-18 05:00:00,EST-5,04-JAN-18 18:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure tracked up the east coast interacting with a cold front which lead to rapid development of a winter storm across the state. This storm quickly moved out by the 5th. However, snowfall accumulations and gusty winds occurred with the storm. Blizzard conditions occurred in Sussex county DE. A few gusts in New Castle and Sussex counties were around or over 50 mph during the afternoon and evening. A few dozen car crashes occurred. Local mail was delayed due to the storm. Severe cold continued for the next week leading to many locations going to code blue operations and closed the Cape May Lewes Ferry.",ASOS/AWOS sites indicated blizzard criteria was met. Snowfall was over a foot in many locations.,CSV
201803,2,1500,201803,2,1500,122419,734354,DELAWARE,10,2018,March,High Wind,Z,1,NEW CASTLE,PHI,02-MAR-18 15:00:00,EST-5,02-MAR-18 15:00:00,0,0,0,0,,,Newspaper,50.00,EG,,,,,,,,,,,,,,,,,,,,"A cold front stalled north of the region on March 1st. Meanwhile, a wave of low pressure developed along this front in the Ohio Valley and move eastward,  explosively deepening just Southeast of Long Island on March 2nd. This large and very deep area of low pressure moved slowly just south of due East over the open waters of the North Atlantic Ocean through Sunday March 4th. This lead to a variety of weather hazards during this time frame.||Strong Northwest winds with gusts up to around 60 mph occurred on March 2nd and 3rd. This lead to widespread damage to trees and power lines, leading to extensive power outages across the region.||Minor coastal flooding over multiple tide cycles occurred along the Delaware coast March 2nd through 4th. Moderate coastal flooding occurred during the high tide on Sunday morning the 4th in Sussex County. Conversely, blowout tides occurred in portions of Delaware Bay late on March 2nd into the 3rd.||Heavy rainfall occurred over the Northern third of Delaware on March 1st and 2nd, with widespread rainfall amounts of 1 to 2 inches. Areal and minor small stream flooding occurred.||As the rain changed to snow on the 2nd, up to 2 inches of snowfall was observed in New Castle County Delaware.||The Delaware Emergency Management Agency (DEMA) placed its Emergency Operations Center at an Enhanced Activation Level due to weather conditions.",A wind gust of 58 mph was recorded by the ASOS unit at New Castle County Airport at 1454EST. Centerville Road was closed between Hillside Road and Barley Mill Road due to multiple trees down.  Delaware Rt. 1 exit ramp to Delaware Rt. 299 was closed due to downed trees and wires. The speed limit on I-495 was reduced from 65 to 55 mph due to the strong winds.,CSV
201810,27,800,201810,27,1200,130794,782673,DELAWARE,10,2018,October,Coastal Flood,Z,3,INLAND SUSSEX,PHI,27-OCT-18 08:00:00,EST-5,27-OCT-18 12:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,Strong low pressure moved northward along the coasts of Delaware and New Jersey on October 27.  The system brought moderate coastal flooding and high winds to central and southern Delaware during the morning and early afternoon hours.,"Moderate coastal flooding occurred along the back bays, Delaware Bay and other tidal waterways in the county.  There was widespread roadway flooding with water reaching some buildings.  River Road was inundated in the Oak Orchard vicinity.  The tide gauge at Lewes peaked at 7.60 feet MLLW.  The tide gauge at Indian River Inlet peaked at 5.86 feet MLLW.  The tide gauge at Rosedale Beach peaked at 5.72 feet MLLW.",CSV
201810,27,900,201810,27,1200,130794,782671,DELAWARE,10,2018,October,Coastal Flood,Z,2,KENT,PHI,27-OCT-18 09:00:00,EST-5,27-OCT-18 12:00:00,0,0,0,0,0.00K,0.00K,Department of Highways,,,,,,,,,,,,,,,,,,,,,,Strong low pressure moved northward along the coasts of Delaware and New Jersey on October 27.  The system brought moderate coastal flooding and high winds to central and southern Delaware during the morning and early afternoon hours.,Moderate coastal flooding occurred along Delaware Bay and other tidal waterways in the county.  There was widespread roadway flooding with water reaching some buildings.  Main Street in Bowers and South Bowers Road in South Bowers were inundated.  The tide gauge at Bowers Beach peaked at 7.90 feet MLLW.,CSV
201810,27,800,201810,27,1200,130794,782675,DELAWARE,10,2018,October,Coastal Flood,Z,4,DELAWARE BEACHES,PHI,27-OCT-18 08:00:00,EST-5,27-OCT-18 12:00:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,Strong low pressure moved northward along the coasts of Delaware and New Jersey on October 27.  The system brought moderate coastal flooding and high winds to central and southern Delaware during the morning and early afternoon hours.,"Moderate coastal flooding occurred along the back bays, Delaware Bay and other tidal waterways in the county.  There was widespread roadway flooding with water reaching some buildings.  The tide gauge at Lewes peaked at 7.60 feet MLLW.  The tide gauge at the Indian River Inlet peaked at 5.86 feet MLLW.",CSV
201810,27,417,201810,27,417,130794,782980,DELAWARE,10,2018,October,High Wind,Z,3,INLAND SUSSEX,PHI,27-OCT-18 04:17:00,EST-5,27-OCT-18 04:17:00,0,0,0,0,0.00K,0.00K,Mesonet,54.00,MG,,,,,,,,,,,,,,,,,,,,Strong low pressure moved northward along the coasts of Delaware and New Jersey on October 27.  The system brought moderate coastal flooding and high winds to central and southern Delaware during the morning and early afternoon hours.,Mesonet measured gust.,CSV
