BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200707,19,1650,200707,19,1650,8905,50792,DELAWARE,10,2007,July,Lightning,C,5,SUSSEX,PHI,19-JUL-07 16:50:00,EST-5,19-JUL-07 16:50:00,0,0,0,0,25.00K,0.00K,Newspaper,,,,,,,,,,,,0,N,MILLVILLE,0,N,MILLVILLE,38.55,-75.12,38.55,-75.12,"Lightning struck a Millville home on Bayberry Court at about 550 p.m. EDT.  It started a fire around the framing of a metal chimney in the living room of the house. Damage was estimated at $25,000.",,CSV
200704,18,1800,200704,18,2200,5228,30714,DELAWARE,10,2007,April,Astronomical Low Tide,Z,4,DELAWARE BEACHES,PHI,18-APR-07 18:00:00,EST-5,18-APR-07 22:00:00,0,0,0,0,0.00K,0.00K,C-MAN Station,,,,,,,,,,,,,,,,,,,,,,The combination of the leftover onshore flow from the departing nor'easter and the astronomical spring tides caused by the new moon caused minor tidal flooding at the time of high tide on the evening of the 18th along the lower Delaware Bay and coastal sections of Sussex County. The high tide at Breakwater Harbor (Sussex County) was 6.83 feet above mean lower low water. Minor tidal flooding begins at 6.7 feet above mean lower low water.,,CSV
200704,18,1800,200704,18,2200,5228,30715,DELAWARE,10,2007,April,Astronomical Low Tide,Z,3,INLAND SUSSEX,PHI,18-APR-07 18:00:00,EST-5,18-APR-07 22:00:00,0,0,0,0,0.00K,0.00K,C-MAN Station,,,,,,,,,,,,,,,,,,,,,,The combination of the leftover onshore flow from the departing nor'easter and the astronomical spring tides caused by the new moon caused minor tidal flooding at the time of high tide on the evening of the 18th along the lower Delaware Bay and coastal sections of Sussex County. The high tide at Breakwater Harbor (Sussex County) was 6.83 feet above mean lower low water. Minor tidal flooding begins at 6.7 feet above mean lower low water.,,CSV
200711,13,2100,200711,14,1030,10825,64704,DELAWARE,10,2007,November,Dense Fog,Z,1,NEW CASTLE,PHI,13-NOV-07 21:00:00,EST-5,14-NOV-07 10:30:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"The combination of light winds, clear skies and rain that fell earlier in the day helped widespread dense fog form across central and northern Delaware from the evening of the 13th into the morning of the 14th. Widespread visibilities were one-quarter of a mile or less.",,CSV
200711,13,2300,200711,14,830,10825,64705,DELAWARE,10,2007,November,Dense Fog,Z,2,KENT,PHI,13-NOV-07 23:00:00,EST-5,14-NOV-07 08:30:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"The combination of light winds, clear skies and rain that fell earlier in the day helped widespread dense fog form across central and northern Delaware from the evening of the 13th into the morning of the 14th. Widespread visibilities were one-quarter of a mile or less.",,CSV
200711,20,900,200711,20,2000,11578,64920,DELAWARE,10,2007,November,Dense Fog,Z,1,NEW CASTLE,PHI,20-NOV-07 09:00:00,EST-5,20-NOV-07 20:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Dense fog formed in New Castle County from the morning into the early evening of the 20th. Widespread visibilities were one quarter of a mile or less. The fog formed in advance of a warm front and was assisted by the rain that fell during the day. The fog started to dissipate in the evening as the warm front moved through.,,CSV
200711,1,0,200711,30,2359,11579,65597,DELAWARE,10,2007,November,Drought,Z,3,INLAND SUSSEX,PHI,01-NOV-07 00:00:00,EST-5,30-NOV-07 23:59:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"November 2007 brought the return of below normal precipitation to Delaware. On a county weighted average, November precipitation ranged from 1.0 inch in Sussex County to 1.4 inches in Kent County and 1.9 inches in New Castle County. Normal is around 3.4 inches.||The drought watch remained in effect for all of Delaware. A drought watch calls for a voluntary reduction in water consumption of five percent. The governor warned against lawn and turf watering for residential and commercial properties. Homeowners with shallow wells were at risk of having them run dry.  | |Actual monthly precipitation totals included 0.90 inches in Georgetown (Sussex County), which was 2.36 inches drier than normal and 1.69 inches at the New Castle County Airport which was 1.50 inches drier than normal.",,CSV
200711,1,0,200711,30,2359,11579,65599,DELAWARE,10,2007,November,Drought,Z,1,NEW CASTLE,PHI,01-NOV-07 00:00:00,EST-5,30-NOV-07 23:59:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"November 2007 brought the return of below normal precipitation to Delaware. On a county weighted average, November precipitation ranged from 1.0 inch in Sussex County to 1.4 inches in Kent County and 1.9 inches in New Castle County. Normal is around 3.4 inches.||The drought watch remained in effect for all of Delaware. A drought watch calls for a voluntary reduction in water consumption of five percent. The governor warned against lawn and turf watering for residential and commercial properties. Homeowners with shallow wells were at risk of having them run dry.  | |Actual monthly precipitation totals included 0.90 inches in Georgetown (Sussex County), which was 2.36 inches drier than normal and 1.69 inches at the New Castle County Airport which was 1.50 inches drier than normal.",,CSV
200711,1,0,200711,30,2359,11579,65598,DELAWARE,10,2007,November,Drought,Z,2,KENT,PHI,01-NOV-07 00:00:00,EST-5,30-NOV-07 23:59:00,0,0,0,0,0.00K,0.00K,County Official,,,,,,,,,,,,,,,,,,,,,,"November 2007 brought the return of below normal precipitation to Delaware. On a county weighted average, November precipitation ranged from 1.0 inch in Sussex County to 1.4 inches in Kent County and 1.9 inches in New Castle County. Normal is around 3.4 inches.||The drought watch remained in effect for all of Delaware. A drought watch calls for a voluntary reduction in water consumption of five percent. The governor warned against lawn and turf watering for residential and commercial properties. Homeowners with shallow wells were at risk of having them run dry.  | |Actual monthly precipitation totals included 0.90 inches in Georgetown (Sussex County), which was 2.36 inches drier than normal and 1.69 inches at the New Castle County Airport which was 1.50 inches drier than normal.",,CSV
200710,1,0,200710,31,2359,11442,63143,DELAWARE,10,2007,October,Drought,Z,4,DELAWARE BEACHES,PHI,01-OCT-07 00:00:00,EST-5,31-OCT-07 23:59:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"While October saw the return of widespread above normal precipitation to Delaware for the first time since April, the crop damage was already done. The summer of 2007 was the second driest summer on record for the state since 1895.||On October 20th, Governor Ruth Ann Minner issued a statewide drought watch and urged residents to voluntarily conserve water. The governor warned against lawn and turf watering for residential and commercial properties. Homeowners with shallow wells were at risk of having them run dry. A few deeper wells were needed to be dug.  Near record low for October stream flows were recorded on the Murderkill and Saint Jones River in Kent County, the Nanticoke River in Sussex County and the Brandywine Creek in New Castle County. About ten percent of the flow along the Brandywine Creek was from releases from the Marsh Creek Reservoir north of Downingtown in Chester County. As of October 18th, Newark had already drawn down thirty-three percent of its reservoir supply after it ceased drawing water from the White Clay Creek because the latter's flow was too low. United Water remained reliant on an inflatable dam to prevent saltwater from fouling intakes of its Stanton treatment plant. Dry conditions allowed salt levels to move farther upstream than normal along tidal sections of the Christina River and White Clay Creek. Landscaping sales were off.  ||Low water levels at Derby and Tussock Ponds (Sussex County) continued to put fish in danger. It was believed that migratory birds might by-pass the state because many marshes and swamps were dry. The Prime Hook Wildlife Refuge (Sussex County) was nearly dry. A viral epidemic blamed on the drought killed about 100 deer in the Harrington and Greenwood area of the state (along the Kent and Sussex County border).||The crop damage was already done. On September 11th, the United States Department of Agriculture declared the entire state a drought disaster area. This made farmers who suffered more than 30 percent crop losses and unable to secure loans from conventional banks to be eligible for low interest loans. It was estimated that 90 percent of all Delaware farmers suffered at least 30 percent crop losses. The last drought disaster occurred in 2002. ||The corn harvest was about 40 percent less than 2006, the largest year over year decline of any state. The corn yield per acre was the second lowest in the nation with 80 bushels per acre vs 145 bushels per acre in 2006. The soybean harvest was 32 percent less than 2006. The 3.72 million bushels was the lowest soybean harvest since 1970. Even farms that had irrigation capabilities, the high cost of electricity and diesel fuel cut into their profits. The reduced corn harvest forced the Delaware poultry industry to have to import feed from other states. Hay fields were also dry and there were continued problems with spider mites. One of the few benefits of the dry weather was that it reduced powdery mildew problems on pumpkins and there were no muddy field problems. The midseason pumpkin plantings were not good because the dry weather prevented female blossoms from forming. Overall yields were down because the crop size was smaller. The one crop that faired well was grapes, the highest quality in 5 years. The grapes thrived it what is considered perfect weather for them: warm or hot and dry days and unusually cool nights.",,CSV
