BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202402,4,1720,202402,4,1720,187977,1154584,FLORIDA,12,2024,February,Hail,C,17,CITRUS,TBW,04-FEB-24 17:20:00,EST-5,04-FEB-24 17:20:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.25,,,,,,,,,,,0,N,HOMOSASSA,0,N,HOMOSASSA,28.78,-82.62,28.78,-82.62,A broken line of thunderstorms ahead of a low pressure system and associated cold front moving across the eastern Gulf of Mexico produced severe hail in Homosassa in Citrus County.,Broadcast media relayed pictures from public of half-dollar size hail in Homosassa.,CSV
202408,4,600,202408,4,2100,196303,1214851,FLORIDA,12,2024,August,Tropical Storm,Z,265,INLAND LEE,TBW,04-AUG-24 06:00:00,EST-5,04-AUG-24 21:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Hurricane Debby made landfall north of the local area along the Big Bend region of Florida near Steinhatchee around 7 AM EST on August 5th as a Category 1 hurricane with maximum sustained winds of 80 mph and a minimum pressure of 979 mb. Despite Debby���s track west of the Florida peninsula, impacts overspread the area from coastal locations spreading inland.|Storm surge affected the immediate coast from Ft. Myers northward through Cedar Key, where water levels peaked over 4 feet above normally dry ground across the upper Nature Coast and the Cedar Key area. Wind gusts of up to 60 to 70 mph affected much of the western Florida coast, with the strongest winds occurring along immediate coastal areas from around Tampa and St. Petersburg northward across Nature Coast locations, producing generally minor damage along with power outages. Torrential rainfall accompanied Debby as the rainbands east of its center moved across the area. Totals as high as 15 to 20 inches were reported, with hardest hit west-central and southwest Florida areas requiring numerous water rescues from flooded vehicles and homes as a result of extensive flash flooding and subsequent river flooding, and at least one official river gauge site established a new record crest. Multiple supercells embedded within outer rain bands east of Debby���s center produced at least 3 tornadoes across the area, however, associated damage remained relatively minor. |Debby���s overall impacts across the western Florida peninsula resulted in 2 direct fatalities and 3 indirect fatalities, with numerous homes and additional businesses receiving damage from freshwater flash and river flooding.","Surface observations indicate peak wind gusts generally between 45 to 55 mph, with a maximum gust of 55 mph at Tarpon Point at 5:27 PM EST on August 4. Rainfall ranged from 4 to 8 inches, with a maximum total of 8.11 inches near Fort Myers.",CSV
202408,4,1900,202408,5,300,196303,1214875,FLORIDA,12,2024,August,Tropical Storm,Z,61,DE SOTO,TBW,04-AUG-24 19:00:00,EST-5,05-AUG-24 03:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Hurricane Debby made landfall north of the local area along the Big Bend region of Florida near Steinhatchee around 7 AM EST on August 5th as a Category 1 hurricane with maximum sustained winds of 80 mph and a minimum pressure of 979 mb. Despite Debby���s track west of the Florida peninsula, impacts overspread the area from coastal locations spreading inland.|Storm surge affected the immediate coast from Ft. Myers northward through Cedar Key, where water levels peaked over 4 feet above normally dry ground across the upper Nature Coast and the Cedar Key area. Wind gusts of up to 60 to 70 mph affected much of the western Florida coast, with the strongest winds occurring along immediate coastal areas from around Tampa and St. Petersburg northward across Nature Coast locations, producing generally minor damage along with power outages. Torrential rainfall accompanied Debby as the rainbands east of its center moved across the area. Totals as high as 15 to 20 inches were reported, with hardest hit west-central and southwest Florida areas requiring numerous water rescues from flooded vehicles and homes as a result of extensive flash flooding and subsequent river flooding, and at least one official river gauge site established a new record crest. Multiple supercells embedded within outer rain bands east of Debby���s center produced at least 3 tornadoes across the area, however, associated damage remained relatively minor. |Debby���s overall impacts across the western Florida peninsula resulted in 2 direct fatalities and 3 indirect fatalities, with numerous homes and additional businesses receiving damage from freshwater flash and river flooding.","Surface observations indicate peak wind gusts generally between 30 to 40 mph, with a maximum gust of 34 mph near Arcadia at 2:10 AM EST on August 5. Rainfall ranged from 3 to 6 inches, with a maximum total of 5.46 inches near Arcadia.",CSV
202408,4,700,202408,5,100,196303,1214855,FLORIDA,12,2024,August,Tropical Storm,Z,155,COASTAL MANATEE,TBW,04-AUG-24 07:00:00,EST-5,05-AUG-24 01:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Hurricane Debby made landfall north of the local area along the Big Bend region of Florida near Steinhatchee around 7 AM EST on August 5th as a Category 1 hurricane with maximum sustained winds of 80 mph and a minimum pressure of 979 mb. Despite Debby���s track west of the Florida peninsula, impacts overspread the area from coastal locations spreading inland.|Storm surge affected the immediate coast from Ft. Myers northward through Cedar Key, where water levels peaked over 4 feet above normally dry ground across the upper Nature Coast and the Cedar Key area. Wind gusts of up to 60 to 70 mph affected much of the western Florida coast, with the strongest winds occurring along immediate coastal areas from around Tampa and St. Petersburg northward across Nature Coast locations, producing generally minor damage along with power outages. Torrential rainfall accompanied Debby as the rainbands east of its center moved across the area. Totals as high as 15 to 20 inches were reported, with hardest hit west-central and southwest Florida areas requiring numerous water rescues from flooded vehicles and homes as a result of extensive flash flooding and subsequent river flooding, and at least one official river gauge site established a new record crest. Multiple supercells embedded within outer rain bands east of Debby���s center produced at least 3 tornadoes across the area, however, associated damage remained relatively minor. |Debby���s overall impacts across the western Florida peninsula resulted in 2 direct fatalities and 3 indirect fatalities, with numerous homes and additional businesses receiving damage from freshwater flash and river flooding.","Surface observations indicate peak wind gusts generally between 55 to 65 mph, with a maximum gust of 64 mph at Sarasota-Bradenton International Airport at 9:30 PM EST on August 4. Rainfall ranged from 10 to 20 inches, with a maximum total of 18.86 inches near Parrish. As a result of the rainfall, the Manatee River at Rye Bridge reached a record crest of 20.12 feet on August 5 at 8:15 PM EST, surpassing the previous record of 20 feet set on July 21, 1962. Over 200 people were high-water rescued as a result of the flooding across the Parrish and eastern Manatee County communities. A peak water level of 2.42 feet above MHHW was measured at Port Manatee at 2:48 AM EST on August 5. Peak water levels estimated elsewhere along coastal Manatee County generally ranged from 2 to 3 feet above MHHW.",CSV
202408,15,1540,202408,15,1540,196341,1215119,FLORIDA,12,2024,August,Funnel Cloud,C,15,CHARLOTTE,TBW,15-AUG-24 15:40:00,EST-5,15-AUG-24 15:40:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,6.5,WNW,BERMONT,6.5,WNW,BERMONT,26.98,-81.85,26.98,-81.85,Afternoon thunderstorms associated with the sea breeze produce a funnel cloud near Shell Creek in Charlotte County.,Broadcast media relayed pictures of a funnel cloud between Babcock Ranch and Shell Creek.,CSV
202408,4,1200,202408,5,1000,196303,1214867,FLORIDA,12,2024,August,Tropical Storm,Z,248,INLAND HERNANDO,TBW,04-AUG-24 12:00:00,EST-5,05-AUG-24 10:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Hurricane Debby made landfall north of the local area along the Big Bend region of Florida near Steinhatchee around 7 AM EST on August 5th as a Category 1 hurricane with maximum sustained winds of 80 mph and a minimum pressure of 979 mb. Despite Debby���s track west of the Florida peninsula, impacts overspread the area from coastal locations spreading inland.|Storm surge affected the immediate coast from Ft. Myers northward through Cedar Key, where water levels peaked over 4 feet above normally dry ground across the upper Nature Coast and the Cedar Key area. Wind gusts of up to 60 to 70 mph affected much of the western Florida coast, with the strongest winds occurring along immediate coastal areas from around Tampa and St. Petersburg northward across Nature Coast locations, producing generally minor damage along with power outages. Torrential rainfall accompanied Debby as the rainbands east of its center moved across the area. Totals as high as 15 to 20 inches were reported, with hardest hit west-central and southwest Florida areas requiring numerous water rescues from flooded vehicles and homes as a result of extensive flash flooding and subsequent river flooding, and at least one official river gauge site established a new record crest. Multiple supercells embedded within outer rain bands east of Debby���s center produced at least 3 tornadoes across the area, however, associated damage remained relatively minor. |Debby���s overall impacts across the western Florida peninsula resulted in 2 direct fatalities and 3 indirect fatalities, with numerous homes and additional businesses receiving damage from freshwater flash and river flooding.","Surface observations indicate peak wind gusts generally between 50 to 60 mph, with a maximum gust of 52 mph at Brooksville-Tampa Bay Regional Airport at 10:00 AM EST on August 5. Rainfall ranged from 5 to 10 inches, with a maximum total of 8.34 inches near Spring Hill.",CSV
202408,4,1200,202408,5,1000,196303,1214866,FLORIDA,12,2024,August,Tropical Storm,Z,148,COASTAL HERNANDO,TBW,04-AUG-24 12:00:00,EST-5,05-AUG-24 10:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Hurricane Debby made landfall north of the local area along the Big Bend region of Florida near Steinhatchee around 7 AM EST on August 5th as a Category 1 hurricane with maximum sustained winds of 80 mph and a minimum pressure of 979 mb. Despite Debby���s track west of the Florida peninsula, impacts overspread the area from coastal locations spreading inland.|Storm surge affected the immediate coast from Ft. Myers northward through Cedar Key, where water levels peaked over 4 feet above normally dry ground across the upper Nature Coast and the Cedar Key area. Wind gusts of up to 60 to 70 mph affected much of the western Florida coast, with the strongest winds occurring along immediate coastal areas from around Tampa and St. Petersburg northward across Nature Coast locations, producing generally minor damage along with power outages. Torrential rainfall accompanied Debby as the rainbands east of its center moved across the area. Totals as high as 15 to 20 inches were reported, with hardest hit west-central and southwest Florida areas requiring numerous water rescues from flooded vehicles and homes as a result of extensive flash flooding and subsequent river flooding, and at least one official river gauge site established a new record crest. Multiple supercells embedded within outer rain bands east of Debby���s center produced at least 3 tornadoes across the area, however, associated damage remained relatively minor. |Debby���s overall impacts across the western Florida peninsula resulted in 2 direct fatalities and 3 indirect fatalities, with numerous homes and additional businesses receiving damage from freshwater flash and river flooding.","Surface observations indicate peak wind gusts generally between 50 to 60 mph, with a maximum gust of 52 mph at Brooksville-Tampa Bay Regional Airport at 10:00 AM EST on August 5. Rainfall ranged from 5 to 10 inches, with a maximum total of 8.34 inches near Spring Hill. A peak water level of 3.41 feet above MHHW was measured at the mouth of the Chassahowitzka River at 6:30 AM EST on August 5. Peak water levels estimated elsewhere along coastal Hernando County generally ranged from 2 to 4 feet.",CSV
202404,3,1305,202404,3,1305,189581,1165768,FLORIDA,12,2024,April,Thunderstorm Wind,C,57,HILLSBOROUGH,TBW,03-APR-24 13:05:00,EST-5,03-APR-24 13:05:00,0,0,0,0,25.00K,0.00K,Public,43.00,EG,,,,,,,,,,3.05,W,KNIGHTS,3.05,W,KNIGHTS,28.07,-82.18,28.07,-82.18,"A broken line of thunderstorms ahead of a cold front moving across the eastern Gulf of Mexico produce a few areas of wind damage in Sumter, Pasco and Hillsborough counties.","Public relayed pictures of damage to a few mobile homes along Platt Road near Plant City, consisting mostly of partially peeled aluminum siding and roofing material.",CSV
202404,3,1322,202404,3,1322,189581,1165770,FLORIDA,12,2024,April,Thunderstorm Wind,C,119,SUMTER,TBW,03-APR-24 13:22:00,EST-5,03-APR-24 13:22:00,0,0,0,0,10.00K,0.00K,Emergency Manager,43.00,EG,,,,,,,,,,3.32,WNW,OXFORD,3.32,WNW,OXFORD,28.95,-82.08,28.95,-82.08,"A broken line of thunderstorms ahead of a cold front moving across the eastern Gulf of Mexico produce a few areas of wind damage in Sumter, Pasco and Hillsborough counties.",EM reported tree limbs downed onto power lines near Oxford near the intersection of county roads 202 and 227.,CSV
202404,3,1256,202404,3,1256,189581,1165771,FLORIDA,12,2024,April,Thunderstorm Wind,C,101,PASCO,TBW,03-APR-24 12:56:00,EST-5,03-APR-24 12:56:00,0,0,0,0,10.00K,0.00K,Amateur Radio,43.00,EG,,,,,,,,,,1.38,N,HOLIDAY,1.38,N,HOLIDAY,28.21,-82.74,28.21,-82.74,"A broken line of thunderstorms ahead of a cold front moving across the eastern Gulf of Mexico produce a few areas of wind damage in Sumter, Pasco and Hillsborough counties.",HAM radio operator reported trees downed on powerlines and across road near Colonial Hills near Moog Road and US Highway 19.,CSV
