BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201701,10,1900,201701,11,0,112518,672802,WEST VIRGINIA,54,2017,January,Winter Weather,Z,504,EASTERN MINERAL,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,10,1900,201701,11,0,112518,672803,WEST VIRGINIA,54,2017,January,Winter Weather,Z,50,HAMPSHIRE,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,10,1900,201701,11,0,112518,672799,WEST VIRGINIA,54,2017,January,Winter Weather,Z,52,BERKELEY,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was reported at Bunker Hill.,CSV
201701,10,1900,201701,11,0,112518,672801,WEST VIRGINIA,54,2017,January,Winter Weather,Z,502,EASTERN GRANT,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,10,1900,201701,11,0,112518,672804,WEST VIRGINIA,54,2017,January,Winter Weather,Z,55,HARDY,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,10,1900,201701,11,0,112518,672805,WEST VIRGINIA,54,2017,January,Winter Weather,Z,53,JEFFERSON,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,10,1900,201701,11,0,112518,672806,WEST VIRGINIA,54,2017,January,Winter Weather,Z,51,MORGAN,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,10,1900,201701,11,0,112518,672807,WEST VIRGINIA,54,2017,January,Winter Weather,Z,501,WESTERN GRANT,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,10,1900,201701,11,0,112518,672808,WEST VIRGINIA,54,2017,January,Winter Weather,Z,503,WESTERN MINERAL,LWX,10-JAN-17 19:00:00,EST-5,11-JAN-17 00:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure tracked through the Great Lakes, bringing some rain to the area. However, there was enough low-level cold air for a brief period of light freezing rain.",A trace of ice was estimated based on observations nearby.,CSV
201701,5,1700,201701,6,100,112511,670972,WEST VIRGINIA,54,2017,January,Winter Weather,Z,52,BERKELEY,LWX,05-JAN-17 17:00:00,EST-5,06-JAN-17 01:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,Low pressure developed and tracked off Mid-Atlantic coast at the same time colder air was funneling in from the north. This resulted in a period of snow.,Snowfall was estimated to be between one and two inches across the county. Snowfall totaled up to 1.0 inch near Martinsburg.,CSV
