BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201201,2,1100,201201,3,1700,59652,356432,WEST VIRGINIA,54,2012,January,Heavy Snow,Z,41,TUCKER,PBZ,02-JAN-12 11:00:00,EST-5,03-JAN-12 17:00:00,0,0,0,0,,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Snow showers in strong northwest winds behind a cold front produced bands of lake enhanced snow across western Pennsylvania, northern West Virginia, Garrett county Maryland, and eastern Ohio. The heaviest snow fell on the higher elevations of northern West Virginia, Garrett county Maryland and southwest Pennsylvania with 6 to 14 inches of snow with blowing snow reducing visibilities. A separate band of heavy snow dropped 6 to 10 inches of snow across Venango county Pennsylvania. Accumulations across the remainder of the region were from 2 to 5 inches. Also during the event snow squalls contributed to a 20 car pile-up on Interstate 80 west of Dubois. 14 passenger vehicles and 6 tractor trailers were involved, with 17 injuries.",,CSV
201210,28,2115,201210,31,1109,69509,417053,WEST VIRGINIA,54,2012,October,Winter Storm,Z,43,SUMMERS,RNK,28-OCT-12 21:15:00,EST-5,31-OCT-12 11:09:00,0,0,0,0,,,Department of Highways,,,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved north off the Atlantic Coast and combined with a complex low pressure system and deepening trough over the eastern part of the U.S., and then turned west northwest and into New Jersey into Pennsylvania, slowing down and then drifting north. It produced an expansive area of high impact weather as it approached the coast and moved inland. Strong winds and heavy snowfall were the biggest impacts on southeastern West Virginia, northwestern North Carolina and extreme southwestern Virginia, lasting for 24-48 hours. One to two feet of snow with significant drifting was observed in the higher elevations, with a sharp reduction to little or no accumulation in the valleys. Winds gusted into the 50-60 mph range.","The higher snowfall totals varied significantly across the county. Measurements include 5.0 inches at Hinton, 6.0 inches in Pipestem, and 33.0 inches two miles north-northwest of Clayton.",CSV
201212,8,608,201212,8,808,71031,426924,WEST VIRGINIA,54,2012,December,Dense Fog,Z,53,JEFFERSON,LWX,08-DEC-12 06:08:00,EST-5,08-DEC-12 08:08:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A surface trough was draped across the Mid Atlantic from the panhandle of WV through North-Central Maryland and Northern Virginia and then Southern Maryland. Fog persisted along the I-95 corridor through the daytime and dense fog continued overnight especially for areas along and near the Chesapeake Bay.,Visibility was estimated around a quarter mile at Martinsburg airport.,CSV
201212,8,608,201212,8,608,71031,426925,WEST VIRGINIA,54,2012,December,Dense Fog,Z,52,BERKELEY,LWX,08-DEC-12 06:08:00,EST-5,08-DEC-12 06:08:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A surface trough was draped across the Mid Atlantic from the panhandle of WV through North-Central Maryland and Northern Virginia and then Southern Maryland. Fog persisted along the I-95 corridor through the daytime and dense fog continued overnight especially for areas along and near the Chesapeake Bay.,Visibility was reported around a quarter mile at Martinsburg airport.,CSV
201210,30,400,201210,30,400,69509,417312,WEST VIRGINIA,54,2012,October,High Wind,Z,44,MONROE,RNK,30-OCT-12 04:00:00,EST-5,30-OCT-12 04:00:00,0,0,0,0,20.00K,,Emergency Manager,50.00,EG,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved north off the Atlantic Coast and combined with a complex low pressure system and deepening trough over the eastern part of the U.S., and then turned west northwest and into New Jersey into Pennsylvania, slowing down and then drifting north. It produced an expansive area of high impact weather as it approached the coast and moved inland. Strong winds and heavy snowfall were the biggest impacts on southeastern West Virginia, northwestern North Carolina and extreme southwestern Virginia, lasting for 24-48 hours. One to two feet of snow with significant drifting was observed in the higher elevations, with a sharp reduction to little or no accumulation in the valleys. Winds gusted into the 50-60 mph range.",Numerous large tree limbs were blown down across the county. Damage values are estimated.,CSV
201210,29,315,201210,31,1212,69509,417054,WEST VIRGINIA,54,2012,October,Winter Storm,Z,45,GREENBRIER,RNK,29-OCT-12 03:15:00,EST-5,31-OCT-12 12:12:00,0,0,0,0,,,County Official,,,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved north off the Atlantic Coast and combined with a complex low pressure system and deepening trough over the eastern part of the U.S., and then turned west northwest and into New Jersey into Pennsylvania, slowing down and then drifting north. It produced an expansive area of high impact weather as it approached the coast and moved inland. Strong winds and heavy snowfall were the biggest impacts on southeastern West Virginia, northwestern North Carolina and extreme southwestern Virginia, lasting for 24-48 hours. One to two feet of snow with significant drifting was observed in the higher elevations, with a sharp reduction to little or no accumulation in the valleys. Winds gusted into the 50-60 mph range.","The higher snowfall totals across the county include 8.0 inches at Friars Hill, 13.0 inches at Crawley, and 29.0 inches at Quinwood.",CSV
201201,2,1100,201201,3,1700,59652,356433,WEST VIRGINIA,54,2012,January,Heavy Snow,Z,23,PRESTON,PBZ,02-JAN-12 11:00:00,EST-5,03-JAN-12 17:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Snow showers in strong northwest winds behind a cold front produced bands of lake enhanced snow across western Pennsylvania, northern West Virginia, Garrett county Maryland, and eastern Ohio. The heaviest snow fell on the higher elevations of northern West Virginia, Garrett county Maryland and southwest Pennsylvania with 6 to 14 inches of snow with blowing snow reducing visibilities. A separate band of heavy snow dropped 6 to 10 inches of snow across Venango county Pennsylvania. Accumulations across the remainder of the region were from 2 to 5 inches. Also during the event snow squalls contributed to a 20 car pile-up on Interstate 80 west of Dubois. 14 passenger vehicles and 6 tractor trailers were involved, with 17 injuries.",,CSV
201210,30,500,201210,30,912,69509,417313,WEST VIRGINIA,54,2012,October,High Wind,Z,45,GREENBRIER,RNK,30-OCT-12 05:00:00,EST-5,30-OCT-12 09:12:00,0,0,0,0,50.00K,,Law Enforcement,50.00,EG,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved north off the Atlantic Coast and combined with a complex low pressure system and deepening trough over the eastern part of the U.S., and then turned west northwest and into New Jersey into Pennsylvania, slowing down and then drifting north. It produced an expansive area of high impact weather as it approached the coast and moved inland. Strong winds and heavy snowfall were the biggest impacts on southeastern West Virginia, northwestern North Carolina and extreme southwestern Virginia, lasting for 24-48 hours. One to two feet of snow with significant drifting was observed in the higher elevations, with a sharp reduction to little or no accumulation in the valleys. Winds gusted into the 50-60 mph range.",High winds blew several trees down in the county. Most of these trees fell in the Rainelle area. Another tree fell on a home in the 200 block of Matthews Road in Buckingham Acres near Lewisburg. Damage values are estimated.,CSV
201210,30,700,201210,30,700,69509,417314,WEST VIRGINIA,54,2012,October,High Wind,Z,43,SUMMERS,RNK,30-OCT-12 07:00:00,EST-5,30-OCT-12 07:00:00,0,0,0,0,2.00K,,911 Call Center,50.00,EG,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved north off the Atlantic Coast and combined with a complex low pressure system and deepening trough over the eastern part of the U.S., and then turned west northwest and into New Jersey into Pennsylvania, slowing down and then drifting north. It produced an expansive area of high impact weather as it approached the coast and moved inland. Strong winds and heavy snowfall were the biggest impacts on southeastern West Virginia, northwestern North Carolina and extreme southwestern Virginia, lasting for 24-48 hours. One to two feet of snow with significant drifting was observed in the higher elevations, with a sharp reduction to little or no accumulation in the valleys. Winds gusted into the 50-60 mph range.","A total of four trees were blown down in the county. Specifically, one was downed near Sandstone, two near Griffith Creek, and one near Suck Creek. Damage values are estimated.",CSV
201210,30,830,201210,30,830,69509,417316,WEST VIRGINIA,54,2012,October,High Wind,Z,42,MERCER,RNK,30-OCT-12 08:30:00,EST-5,30-OCT-12 08:30:00,0,0,0,0,10.00K,,Law Enforcement,50.00,EG,,,,,,,,,,,,,,,,,,,,"Hurricane Sandy moved north off the Atlantic Coast and combined with a complex low pressure system and deepening trough over the eastern part of the U.S., and then turned west northwest and into New Jersey into Pennsylvania, slowing down and then drifting north. It produced an expansive area of high impact weather as it approached the coast and moved inland. Strong winds and heavy snowfall were the biggest impacts on southeastern West Virginia, northwestern North Carolina and extreme southwestern Virginia, lasting for 24-48 hours. One to two feet of snow with significant drifting was observed in the higher elevations, with a sharp reduction to little or no accumulation in the valleys. Winds gusted into the 50-60 mph range.",Winds blew two power lines down at the intersection of College and Thorn Street in Bluefield. Damage values are estimated.,CSV
