BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199708,17,1655,199708,17,1655,2068108,5615639,WEST VIRGINIA,54,1997,August,Thunderstorm Wind,C,3,BERKELEY,LWX,17-AUG-97 16:55:00,EST,17-AUG-97 16:55:00,0,0,0,0,5K,,,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,39.47,-78.02,39.47,-78.02,"Clusters of strong to severe thunderstorms developed ahead of a strong cold front, one that put an abrupt end to a two-day period of oppressive heat and humidity.  Scattered damage was reported across northeast West Virginia during the late afternoon of the 17th.  Ten trees and large limbs were blocking roads in northern Mineral Co between Elk Garden, Fountain, and Keyser.  In Romney, estimated winds of 60 to 65 mph blew down trees and large limbs.  Scattered tree damage, including limbs that blocked roads, was reported in eastern Berkeley Co.",,PDC
199708,17,1600,199708,17,1600,2068108,5615638,WEST VIRGINIA,54,1997,August,Thunderstorm Wind,C,27,HAMPSHIRE,LWX,17-AUG-97 16:00:00,EST,17-AUG-97 16:00:00,0,0,0,0,5K,,,52,,,,,,,,,,,,,ROMNEY,,,ROMNEY,39.35,-78.75,39.35,-78.75,"Clusters of strong to severe thunderstorms developed ahead of a strong cold front, one that put an abrupt end to a two-day period of oppressive heat and humidity.  Scattered damage was reported across northeast West Virginia during the late afternoon of the 17th.  Ten trees and large limbs were blocking roads in northern Mineral Co between Elk Garden, Fountain, and Keyser.  In Romney, estimated winds of 60 to 65 mph blew down trees and large limbs.  Scattered tree damage, including limbs that blocked roads, was reported in eastern Berkeley Co.",,PDC
199707,27,2130,199707,27,2130,2066159,5606661,WEST VIRGINIA,54,1997,July,Lightning,C,35,JACKSON,RLX,27-JUL-97 21:30:00,EST,27-JUL-97 21:30:00,0,0,0,0,20K,,,,,,,,,,,,,,,,RIPLEY,,,RIPLEY,,,,,,"A transformer near the emergency communication center was hit.  The electrical surge travelled into the building, destroying some of the phone lines, televisions, and computers.",PDC
199707,18,1850,199707,18,1900,2068921,5613036,WEST VIRGINIA,54,1997,July,Thunderstorm Wind,C,29,HANCOCK,PBZ,18-JUL-97 18:50:00,EST,18-JUL-97 19:00:00,0,0,0,0,2K,,,,,,,,,,,,,,5,N,NEW CUMBERLAND,5,N,NEW CUMBERLAND,40.57,-80.6,40.57,-80.6,,A Skywarn spotter reported several trees downed by thunderstorm winds.,PDC
199707,18,1850,199707,18,1900,2068921,5613037,WEST VIRGINIA,54,1997,July,Hail,C,29,HANCOCK,PBZ,18-JUL-97 18:50:00,EST,18-JUL-97 19:00:00,0,0,0,0,,,,1.00,,,,,,,,,,,5,N,NEW CUMBERLAND,5,N,NEW CUMBERLAND,40.57,-80.6,40.57,-80.6,,A Skywarn spotter reported nickel to quarter-size hail.,PDC
199707,1,0,199707,31,2359,2067640,5611224,WEST VIRGINIA,54,1997,July,Drought,Z,49,MINERAL,LWX,01-JUL-97 00:00:00,EST,31-JUL-97 23:59:00,0,0,0,0,,1.62M,,,,,,,,,,,,,,,,,,,,,,,"A very dry month, containing one 7-day heat wave, exacerbated drought-like conditions across much of the fertile farmland of eastern West Virginia.  The weather in July proved to be the death knell for much of the crop yields, including corn, hay, and pasture.  The West Virginia Farm Service Agency reported the following damage statistics:  Corn, hay, and pasture yields were 40 to 50 percent of normal.  Estimated damage to the corn crop included 2500 to 3000 acres per county in the Potomac Highlands (WVZ048>051, 055) but as much as 10,000 acres in the eastern panhandle (WVZ052>053).  Hay damage was estimated to be 40,000 acres per county; pasture land an additional 80,000 acres per county.  No significant damage to alfalfa was noted.  Though some summer fruit was damaged by the drought, most of what survived was excellent.",,PDC
199707,28,1430,199707,28,1435,2067639,5611220,WEST VIRGINIA,54,1997,July,Thunderstorm Wind,C,57,MINERAL,LWX,28-JUL-97 14:30:00,EST,28-JUL-97 14:35:00,0,0,0,0,5K,,,,,,,,,,,,,,,,KEYSER,,,KEYSER,39.43,-78.98,39.43,-78.98,"A rapidly moving squall line, from southwest Pennsylvania into the eastern panhandle of West Virginia, blew down large limbs and a few power lines in northern Mineral Co.  As the line moved east, more large limbs were knocked down in western Berkeley Co near Shanghai.  An outbuilding was also tossed across nearby railroad tracks, and a power pole was severed.  Other trees and large limbs fell near Charles Town, blocking a portion of state route 9.  Wires were felled between Shannondale and Keys Gap.",,PDC
199707,28,1515,199707,28,1515,2067639,5611221,WEST VIRGINIA,54,1997,July,Thunderstorm Wind,C,3,BERKELEY,LWX,28-JUL-97 15:15:00,EST,28-JUL-97 15:15:00,0,0,0,0,10K,,,,,,,,,,,,,,,,SHANGHAI,,,SHANGHAI,39.43,-78.13,39.43,-78.13,"A rapidly moving squall line, from southwest Pennsylvania into the eastern panhandle of West Virginia, blew down large limbs and a few power lines in northern Mineral Co.  As the line moved east, more large limbs were knocked down in western Berkeley Co near Shanghai.  An outbuilding was also tossed across nearby railroad tracks, and a power pole was severed.  Other trees and large limbs fell near Charles Town, blocking a portion of state route 9.  Wires were felled between Shannondale and Keys Gap.",,PDC
199707,28,1538,199707,28,1538,2067639,5611222,WEST VIRGINIA,54,1997,July,Thunderstorm Wind,C,37,JEFFERSON,LWX,28-JUL-97 15:38:00,EST,28-JUL-97 15:38:00,0,0,0,0,3K,,,,,,,,,,,,,,,,CHARLES TOWN,,,CHARLES TOWN,39.3,-77.85,39.3,-77.85,"A rapidly moving squall line, from southwest Pennsylvania into the eastern panhandle of West Virginia, blew down large limbs and a few power lines in northern Mineral Co.  As the line moved east, more large limbs were knocked down in western Berkeley Co near Shanghai.  An outbuilding was also tossed across nearby railroad tracks, and a power pole was severed.  Other trees and large limbs fell near Charles Town, blocking a portion of state route 9.  Wires were felled between Shannondale and Keys Gap.",,PDC
199707,27,2215,199707,27,2215,2066159,5606668,WEST VIRGINIA,54,1997,July,Thunderstorm Wind,C,101,WEBSTER,RLX,27-JUL-97 22:15:00,EST,27-JUL-97 22:15:00,0,0,0,0,2K,,,,,,,,,,,,,,3,E,BOLAIR,3,E,BOLAIR,38.43,-80.4,38.43,-80.4,,Fallen trees cut power lines on MIller Mountain.,PDC
