BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202307,3,1819,202307,3,2000,183423,1120711,PENNSYLVANIA,42,2023,July,Flash Flood,C,103,PIKE,BGM,03-JUL-23 18:19:00,EST-5,03-JUL-23 20:00:00,0,0,0,0,10.00K,0.00K,Public,,,Heavy Rain,,,,,,,,,.69,S,SHOHOLA,.68,NNW,SHOHOLA,41.4601,-74.9198,41.4741,-74.9212,A stationary front draped over the region provided the focus for slow moving thunderstorm activity over northeastern Pennsylvania. Localized areas of 2 to 4 inches of rainfall contributed to some small stream and creek flooding near the Delaware River.,"The public reported water, rocks and gravel running across Twin Lakes Road near the Handsome Eddy Road intersection due to culvert being blown out by flood waters.",CSV
202303,2,0,202303,2,1000,177673,1080556,PENNSYLVANIA,42,2023,March,Dense Fog,Z,55,MONROE,PHI,02-MAR-23 00:00:00,EST-5,02-MAR-23 10:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A warm front advancing northward across the region resulted in several hours of dense fog across portions of eastern Pennsylvania during the early hours of March 2nd. The fog dissipated by late morning.,Several hours of dense fog were observed at Pocono Mountains Municipal Airport.,CSV
202303,3,2030,202303,4,500,178600,1086585,PENNSYLVANIA,42,2023,March,Winter Weather,Z,55,MONROE,PHI,03-MAR-23 20:30:00,EST-5,04-MAR-23 05:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A storm system brought a wintry mix of sleet and freezing rain to portions of the Pocono Plateau. A glaze of ice up to a quarter of an inch and light sleet accumulation occurred.,A wintry mix of freezing rain and sleet fell across the Pocono Plateau. Ice accretion up to a quarter of an inch and sleet accumulation up to one half inch occurred. The highest reported ice accretion was 0.20 inches in Mount Pocono. The highest sleet report was 0.3 inches in Mount Pocono.,CSV
202303,10,1400,202303,11,1000,178604,1086594,PENNSYLVANIA,42,2023,March,Winter Weather,Z,54,CARBON,PHI,10-MAR-23 14:00:00,EST-5,11-MAR-23 10:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,A period of snow occurred from the afternoon of the 10th into the morning of the 11th with marginal temperatures. This yielded snowfall amounts that were highly elevation dependent across portions of eastern Pennsylvania.,A coating of snow fell with event totals ranging from around 1 to 2 inches in the lower elevations to around 4 to 6 inches in the higher elevations near the Pocono Plateau. The highest reported snowfall total was 5.5 inches in Weatherly.,CSV
202303,14,0,202303,14,1800,178605,1086596,PENNSYLVANIA,42,2023,March,Winter Weather,Z,54,CARBON,PHI,14-MAR-23 00:00:00,EST-5,14-MAR-23 18:00:00,0,0,0,0,0.00K,0.00K,CoCoRaHS,,,,,,,,,,,,,,,,,,,,,,Wet snow fell across portions of eastern Pennsylvania with marginal temperatures. Resulting snowfall amounts were highly elevation dependent.,"A coating of snow fell across much of the county with the highest amounts occurring in the highest elevations. Totals generally ranged from 2 to 4 inches, although areas closer to the Pocono Plateau had closer to 7 inches. The highest reported total was 7.2 inches in Lake Harmony.",CSV
202303,10,1400,202303,11,1000,178604,1086595,PENNSYLVANIA,42,2023,March,Winter Weather,Z,55,MONROE,PHI,10-MAR-23 14:00:00,EST-5,11-MAR-23 10:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,A period of snow occurred from the afternoon of the 10th into the morning of the 11th with marginal temperatures. This yielded snowfall amounts that were highly elevation dependent across portions of eastern Pennsylvania.,A coating of snow fell with event totals ranging from around 1 to 2 inches in the lower elevations to around 4 to 6 inches in the higher elevations near the Pocono Plateau. The highest reported snowfall total was 6.5 inches in Pocono Pines.,CSV
202303,1,0,202303,1,800,177671,1080541,PENNSYLVANIA,42,2023,March,Dense Fog,Z,61,LEHIGH,PHI,01-MAR-23 00:00:00,EST-5,01-MAR-23 08:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,Radiational cooling under high pressure combined with lingering low-level moisture from recent precipitation resulted in several hours of dense freezing fog across eastern Pennsylvania early on March 1st. The fog dissipated shortly after sunrise.,Several hours of dense freezing fog was observed at Queen City Airport.,CSV
202303,1,0,202303,1,800,177671,1080542,PENNSYLVANIA,42,2023,March,Dense Fog,Z,54,CARBON,PHI,01-MAR-23 00:00:00,EST-5,01-MAR-23 08:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,Radiational cooling under high pressure combined with lingering low-level moisture from recent precipitation resulted in several hours of dense freezing fog across eastern Pennsylvania early on March 1st. The fog dissipated shortly after sunrise.,Several hours of dense freezing fog was observed at Lehighton Airport.,CSV
202303,2,0,202303,2,1000,177673,1080552,PENNSYLVANIA,42,2023,March,Dense Fog,Z,104,EASTERN MONTGOMERY,PHI,02-MAR-23 00:00:00,EST-5,02-MAR-23 10:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,A warm front advancing northward across the region resulted in several hours of dense fog across portions of eastern Pennsylvania during the early hours of March 2nd. The fog dissipated by late morning.,Several hours of dense fog were observed at Wings Field Airport.,CSV
202303,2,0,202303,2,1000,177673,1080553,PENNSYLVANIA,42,2023,March,Dense Fog,Z,106,LOWER BUCKS,PHI,02-MAR-23 00:00:00,EST-5,02-MAR-23 10:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,A warm front advancing northward across the region resulted in several hours of dense fog across portions of eastern Pennsylvania during the early hours of March 2nd. The fog dissipated by late morning.,"Several hours of dense fog were observed at Trenton Mercer Airport, Northeast Philadelphia Airport and Wings Field Airport.",CSV
