BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202307,12,2035,202307,12,2040,184288,1128289,MISSOURI,29,2023,July,Thunderstorm Wind,C,187,ST. FRANCOIS,LSX,12-JUL-23 20:35:00,CST-6,12-JUL-23 20:40:00,0,0,0,0,0.00K,0.00K,Emergency Manager,61.00,EG,,,,,,,,,,2.05,SSW,OGBORN,1.33,SSE,FARMINGTON,37.8034,-90.4467,37.7612,-90.4144,Thunderstorms developed along an old outflow boundary across parts of central and east central Missouri. Some of the storms produced damaging winds.,"Widespread wind damage across Farmington. Numerous trees, tree limbs and power lines were blown down. Also, a couple of power poles were knocked down.",CSV
202301,29,200,202301,30,200,177147,1076730,MISSOURI,29,2023,January,Winter Weather,Z,66,VERNON,SGF,29-JAN-23 02:00:00,CST-6,30-JAN-23 02:00:00,0,0,0,0,,,Public,,,,,,,,,,,,,,,,,,,,,,"A storm system brought a prolonged 24 to 30 hour period of freezing drizzle across the area, beginning during the early overnight hours of January 29th and continuing throughout the day on January 29th before ending in the early morning hours of January 30th. An additional wintry mix of mainly heavy sleet as well as light snow and light freezing rain impacted areas mainly along and south of the Interstate 44 corridor, starting in the mid to late morning and ending from west to east across the area during the afternoon into early evening. ||Ice accretions were a widespread glaze, with ASOS measured flat ice accumulations ranging from 0.05 inches in West Plains to a max of 0.33 inches in Springfield. Sleet and snow accumulations, which were mainly in the form of sleet, ranged from around 0.25 inches in locations near Interstate 44 to between 1.0 to 1.5 inches near the southern Missouri border.||There were numerous crashes and slide offs across the area on January 29th and 30th, with the Missouri Department of Transportation showing covered and slick roadways throughout the event. One of the crashes in Morgan County also resulted in a fatality. Some roads south of Interstate 44 even remained covered into the day on January 31st. Numerous schools and businesses across the area were closed on January 30th due to the winter road impacts, with numerous schools remaining closed on January 31st along and south of Interstate 44 where roads remained covered and slick.","A prolonged period of precipitation fell across the county, beginning during the very early morning hours of January 29th as freezing drizzle and lingering into the very early morning of January 30th. There was an estimated light glaze of ice across the county. Roads became covered and slick with several schools also closed on January 30th.",CSV
202309,23,905,202309,23,907,189248,1163906,MISSOURI,29,2023,September,Hail,C,165,PLATTE,EAX,23-SEP-23 09:05:00,CST-6,23-SEP-23 09:07:00,0,0,0,0,,,Trained Spotter,1.00,,,,,,,,,,,1.34,W,BEAN LAKE,1.34,W,BEAN LAKE,39.519,-95.0251,39.519,-95.0251,"On the morning and afternoon hours of September 23rd, storms brought large hail and damaging wind gusts to portions of western Missouri.",Quarter sized hail was reported along Missouri Route 45 south of Lewis and Clark Village.,CSV
202307,7,2025,202307,7,2025,184286,1127668,MISSOURI,29,2023,July,Thunderstorm Wind,C,179,REYNOLDS,LSX,07-JUL-23 20:25:00,CST-6,07-JUL-23 20:25:00,0,0,0,0,0.00K,0.00K,Law Enforcement,56.00,EG,,,,,,,,,,0,N,ELLINGTON,1.73,SE,ELLINGTON,37.25,-90.98,37.2316,-90.9585,"A warm front was across portions of southeast Missouri. With plenty of instability, moisture and lift near the boundary, several strong to severe storms developed in this area. There were several reports of damaging winds and large hail.","Thunderstorm winds blew down several large trees, numerous tree limbs and several power lines around town.",CSV
202307,12,1737,202307,12,1742,184288,1127779,MISSOURI,29,2023,July,Thunderstorm Wind,C,19,BOONE,LSX,12-JUL-23 17:37:00,CST-6,12-JUL-23 17:42:00,0,0,0,0,0.00K,0.00K,Emergency Manager,56.00,EG,,,,,,,,,,2.66,S,MURRY,1.48,WNW,COLUMBIA,39.0115,-92.1821,38.9605,-92.3541,Thunderstorms developed along an old outflow boundary across parts of central and east central Missouri. Some of the storms produced damaging winds.,"Thunderstorm winds blew down several power lines on Highway Z about 2 miles south of Murry. In Columbia, Numerous trees, tree limbs and power lines were blown down. On tree fell onto a house near the intersection of Ash Street and Greenwood causing moderate roof damage.",CSV
202305,8,1715,202305,8,1715,179299,1094256,MISSOURI,29,2023,May,Hail,C,29,CAMDEN,SGF,08-MAY-23 17:15:00,CST-6,08-MAY-23 17:15:00,0,0,0,0,500.00K,0.00K,Public,1.75,,,,,,,,,,,2.14,SE,LAKE OZARKS WEST,2.14,SE,LAKE OZARKS WEST,38.16,-92.9,38.16,-92.9,"Storms developed over the central Plains near the Kansas and Nebraska border during the afternoon of the 7th and moved southeastward across central and south central Missouri from the pre-dawn hours to the early morning of the 8th. These storms left an outflow boundary over central Missouri that sparked a second round of storms during the afternoon. These storms were much stronger and produced hail across central Missouri through the evening of the  8th. The strongest storm produced hail to the size of baseballs in Dent County near Stone Hill. Rainfall amounts over two inches occurred with these storms near Nevada, Lake of the Ozarks, and north of Salem.","Golf ball sized hail was reported near the Mimosa Beach Resort. Several docks, boats and other buildings received roof and window damage.",CSV
202305,8,1554,202305,8,1554,179299,1094269,MISSOURI,29,2023,May,Hail,C,65,DENT,SGF,08-MAY-23 15:54:00,CST-6,08-MAY-23 15:54:00,0,0,0,0,200.00K,0.00K,Public,2.75,,,,,,,,,,,5.31,NNW,STONE HILL,5.31,NNW,STONE HILL,37.67,-91.39,37.67,-91.39,"Storms developed over the central Plains near the Kansas and Nebraska border during the afternoon of the 7th and moved southeastward across central and south central Missouri from the pre-dawn hours to the early morning of the 8th. These storms left an outflow boundary over central Missouri that sparked a second round of storms during the afternoon. These storms were much stronger and produced hail across central Missouri through the evening of the  8th. The strongest storm produced hail to the size of baseballs in Dent County near Stone Hill. Rainfall amounts over two inches occurred with these storms near Nevada, Lake of the Ozarks, and north of Salem.",Hail from half dollar to baseballs in sized occurred as multiple rounds of storms moved through the region over a 30 minute period. The area is rather rural but some campers and a few vehicles were damaged.,CSV
202307,1,1100,202307,1,1800,182378,1111158,MISSOURI,29,2023,July,Heat,Z,87,CAPE GIRARDEAU,PAH,01-JUL-23 11:00:00,CST-6,01-JUL-23 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Afternoon heat index readings peaked between 105 and 111 across southeast Missouri. The heat and humidity occurred in a southwest wind flow ahead of a cold front that trailed southwest from Lake Michigan to northern Missouri.,,CSV
202307,1,1100,202307,1,1800,182378,1111159,MISSOURI,29,2023,July,Heat,Z,107,CARTER,PAH,01-JUL-23 11:00:00,CST-6,01-JUL-23 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Afternoon heat index readings peaked between 105 and 111 across southeast Missouri. The heat and humidity occurred in a southwest wind flow ahead of a cold front that trailed southwest from Lake Michigan to northern Missouri.,,CSV
202307,1,1100,202307,1,1800,182378,1111156,MISSOURI,29,2023,July,Heat,Z,86,BOLLINGER,PAH,01-JUL-23 11:00:00,CST-6,01-JUL-23 18:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Afternoon heat index readings peaked between 105 and 111 across southeast Missouri. The heat and humidity occurred in a southwest wind flow ahead of a cold front that trailed southwest from Lake Michigan to northern Missouri.,,CSV
