BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201506,26,1100,201506,26,1330,97966,589045,MISSOURI,29,2015,June,Flash Flood,C,45,CLARK,DVN,26-JUN-15 11:00:00,CST-6,26-JUN-15 13:30:00,0,0,0,0,0.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,1.54,NW,KAHOKA,1.36,WSW,KAHOKA,40.4384,-91.7365,40.4114,-91.7403,"In a wet month of frequent severe storms and heavy rain, another complex of thunderstorms brought several more inches of rain to southeast Iowa, west central Illinois, and northeast Missouri. The flash flooding occurred in northeast Missouri and west central Illinois.",Law Enforcement reported that water is several feet deep on roads in parts of Kahoka. A water rescue is occurring at the intersection of Route 81 and U.S. 136 at the time of ht report.,CSV
201506,7,1611,201506,7,1611,95820,575652,MISSOURI,29,2015,June,Hail,C,199,SCOTLAND,DVN,07-JUN-15 16:11:00,CST-6,07-JUN-15 16:11:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.75,,,,,,,,,,,.69,S,MEMPHIS,.69,S,MEMPHIS,40.46,-92.17,40.46,-92.17,"A cold front combined with hot and humid weather triggered an area of strong to severe thunderstorms, with isolated damaging winds caused by microbursts. Hail to the size of dimes and torrential rainfall also accompanied this cluster of storms as they moved southeast over far southeast Iowa, northeast Missouri, and west central Illinois during the late afternoon through mid evening hours of June 7, 2015.",Dime size hail was reported along with 25 to 30 mph winds.,CSV
201506,24,2222,201506,24,2222,97964,589034,MISSOURI,29,2015,June,Hail,C,199,SCOTLAND,DVN,24-JUN-15 22:22:00,CST-6,24-JUN-15 22:22:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,0,N,BIBLE GROVE,0,N,BIBLE GROVE,40.35,-92.3,40.35,-92.3,"Late evening storms became severe over eastern Iowa the evening of June 24th, as storms progressed south, the hail threat transitioned to very heavy rainfall, and flash flooding. Wind damage also occurred overnight as the storms pushed into northeast Missouri.",Quarter size hail was reported along with a report of nearby creek out of its banks.,CSV
201506,25,300,201506,25,400,97964,589033,MISSOURI,29,2015,June,Flash Flood,C,199,SCOTLAND,DVN,25-JUN-15 03:00:00,CST-6,25-JUN-15 04:00:00,0,0,0,0,0.00K,0.00K,State Official,,,Heavy Rain,,,,,,,,,.69,N,BIBLE GROVE,2.42,ENE,BIBLE GROVE,40.36,-92.3,40.3591,-92.2553,"Late evening storms became severe over eastern Iowa the evening of June 24th, as storms progressed south, the hail threat transitioned to very heavy rainfall, and flash flooding. Wind damage also occurred overnight as the storms pushed into northeast Missouri.","Three roads was reported closed northeast of Bible Grove, including County D, County Road MM, and the Canal Bridge.",CSV
201502,20,2000,201502,21,1100,92457,553992,MISSOURI,29,2015,February,Heavy Snow,Z,99,REYNOLDS,LSX,20-FEB-15 20:00:00,CST-6,21-FEB-15 11:00:00,0,0,0,0,,,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A winter storm brought a mix of winter weather to the region. Northeast Missouri received mainly snow, while further to the south a mix of snow, sleet and a little freezing combined to create hazardous winter storm conditions.",One to two inches of sleet and some light freezing rain created hazardous winter weather conditions.,CSV
201502,4,900,201502,4,1500,92403,553594,MISSOURI,29,2015,February,Winter Weather,Z,9,SCOTLAND,DVN,04-FEB-15 09:00:00,CST-6,04-FEB-15 15:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A clipper system associated with an arctic cold front brought light snow to portions of southern Iowa, northern Missouri, and central Illinois.  The heaviest snowfall amounts of 3 to 6 inches fell along the Iowa and Missouri border into west central Illinois.",Spotter reported 5.5 inches of snow 1 mile WSW of Brock.  Other reports within the county were between 4 and 5 inches.,CSV
201502,4,900,201502,4,1500,92403,553599,MISSOURI,29,2015,February,Winter Weather,Z,10,CLARK,DVN,04-FEB-15 09:00:00,CST-6,04-FEB-15 15:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A clipper system associated with an arctic cold front brought light snow to portions of southern Iowa, northern Missouri, and central Illinois.  The heaviest snowfall amounts of 3 to 6 inches fell along the Iowa and Missouri border into west central Illinois.",Observer reported 3.0 inches of snow in the extreme north central part of the county.  Analysis from other reports in surrounding counties show that the entire county received around 3 inches.,CSV
201508,5,2300,201508,6,500,100262,600639,MISSOURI,29,2015,August,Flash Flood,C,189,ST. LOUIS,LSX,05-AUG-15 23:00:00,CST-6,06-AUG-15 05:00:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,Heavy Rain,,,,,,,,,2.11,ENE,BADEN,.73,NNE,BADEN,38.7431,-90.2146,38.8178,-90.2081,Thunderstorms dumped very heavy rainfall in a short amount of time over the St. Louis Metro area. There were several reports of flash flooding.,Up to 4 inches of rain fell in a short amount of time causing flash flooding.  Several roads were flooded including Berwyn Drive.  Several unoccupied cars were floated down the street in the flood waters.,CSV
201508,5,2300,201508,6,500,100262,600641,MISSOURI,29,2015,August,Flash Flood,C,183,ST. CHARLES,LSX,05-AUG-15 23:00:00,CST-6,06-AUG-15 05:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,Heavy Rain,,,,,,,,,1.95,S,BOSCHERTOWN,1.81,SSE,ORCHARD FARM,38.8019,-90.4689,38.8484,-90.4257,Thunderstorms dumped very heavy rainfall in a short amount of time over the St. Louis Metro area. There were several reports of flash flooding.,"Up to 4 inches of rain fell in a short amount of time causing flash flooding.  Several roads were flooded including Meadow Farm Lane just north of Highway P near O'Fallon, MO. The road was washed out due to the flood waters.  In St. Charles, on the north end of Highway 94, just north of intersection with Highway 370, a small apartment complex on Riverview Lane had the first floor apartments flooded by the flash flooding in this area. No injuries were reported.",CSV
201508,9,1645,201508,9,1645,100301,600811,MISSOURI,29,2015,August,Thunderstorm Wind,C,151,OSAGE,LSX,09-AUG-15 16:45:00,CST-6,09-AUG-15 16:45:00,0,0,0,0,0.00K,0.00K,Emergency Manager,52.00,EG,,,,,,,,,,.59,NNW,LINN,.58,ESE,LINN,38.4877,-91.8548,38.4773,-91.8399,"An upper level shortwave moved east through the region, triggering showers and thunderstorms across the forecast area. There were numerous reports of damaging winds and a few reports of flash flooding.",Thunderstorm winds blew down several power lines around town.,CSV
