BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202403,12,2110,202403,12,2113,188250,1156560,MISSOURI,29,2024,March,Hail,C,101,JOHNSON,EAX,12-MAR-24 21:10:00,CST-6,12-MAR-24 21:13:00,0,0,0,0,,,Trained Spotter,1.00,,,,,,,,,,,1.6,SSE,WARRENSBURG,1.6,SSE,WARRENSBURG,38.7484,-93.7393,38.7484,-93.7393,"In the late afternoon hours of March 12th, a supercell developed over the Lee's Summit/Greenwood area, dropping golf ball or larger hail across portions of Greenwood, Lone Jack, and up toward Oak Grove. Storms continued into the late evening hours, with a total of 21 severe thunderstorm warnings issued and 27 total local storm reports for severe hail.",Quarter sized hail was reported on the campus of the University of Central Missouri in Warrensburg.,CSV
202405,7,2356,202405,7,2356,191478,1181936,MISSOURI,29,2024,May,Thunderstorm Wind,C,207,STODDARD,PAH,07-MAY-24 23:56:00,CST-6,07-MAY-24 23:56:00,0,0,0,0,1.00K,0.00K,Public,52.00,EG,,,,,,,,,,.55,E,ADVANCE,.55,E,ADVANCE,37.1,-89.91,37.1,-89.91,"A major outbreak of severe weather occurred on the 8th for the Quad State region. On the synoptic scale, a longwave trough was centered across the Rockies with deep-layer southwesterly flow from the Southern Plains to the Ohio Valley. A 110 kt upper jet extended from northern KS to IA while a 60 kt mid-level jet was positioned across northern MZ into IA. Surface low pressure near the MZ/KS border lifted to St. Louis around 12am CST on the 9th. A warm frontal boundary stretched across the Quad State, with a cold front extending southward from the surface low. ||The environment became unstable by early afternoon, especially in SE Missouri, with MLCAPE of 3000 J/kg. Deep-layer shear was on the order of 55-65 kts, though low-level shear was 15 kts, increasing to 20 kts later in the day. SRH was around 100-150 m2/s2 with higher values north towards St. Louis. STP values were 2-3 due to deep-layer shear and instability. Supercell activity was more prominent during the afternoon to the east in Southern Illinois or Western Kentucky compared to Southeast Missouri. ||For Southeast Missouri, storms moved through with the cold front late evening on the 7th through the overnight hours with marginally severe wind gusts in Advance. The front reversed course and began lifting as a warm front in the morning. Though convective organization was mainly in Western Kentucky at first, late morning storms near the Missouri/Illinois border produced a brief EF-0 tornado northeast of Cape Girardeau. The mid-afternoon and late afternoon lines of storms had a glancing impact on northern portions of Southeast Missouri, with the late evening storm line finally pushing across, producing widespread wind damage in Ripley County and hail further east.",An enhanced area of wind in a broader storm line in Southeast Missouri produced wind gusts of 50-60 mph with pea size hail in Advance.,CSV
202403,12,1954,202403,12,1956,188250,1156552,MISSOURI,29,2024,March,Hail,C,107,LAFAYETTE,EAX,12-MAR-24 19:54:00,CST-6,12-MAR-24 19:56:00,0,0,0,0,,,Storm Chaser,2.00,,,,,,,,,,,2.03,SW,NAPOLEON,2.03,SW,NAPOLEON,39.1092,-94.0968,39.1092,-94.0968,"In the late afternoon hours of March 12th, a supercell developed over the Lee's Summit/Greenwood area, dropping golf ball or larger hail across portions of Greenwood, Lone Jack, and up toward Oak Grove. Storms continued into the late evening hours, with a total of 21 severe thunderstorm warnings issued and 27 total local storm reports for severe hail.",Two inch hail was reported just south of US Highway 24 about 2 miles SSW of Napoleon.,CSV
202403,12,2024,202403,12,2026,188250,1156553,MISSOURI,29,2024,March,Hail,C,107,LAFAYETTE,EAX,12-MAR-24 20:24:00,CST-6,12-MAR-24 20:26:00,0,0,0,0,,,Public,2.00,,,,,,,,,,,.26,W,WELLINGTON,.26,W,WELLINGTON,39.1301,-93.9849,39.1301,-93.9849,"In the late afternoon hours of March 12th, a supercell developed over the Lee's Summit/Greenwood area, dropping golf ball or larger hail across portions of Greenwood, Lone Jack, and up toward Oak Grove. Storms continued into the late evening hours, with a total of 21 severe thunderstorm warnings issued and 27 total local storm reports for severe hail.",Two inch hail was reported in Wellington.,CSV
202403,12,2014,202403,12,2016,188250,1156555,MISSOURI,29,2024,March,Hail,C,37,CASS,EAX,12-MAR-24 20:14:00,CST-6,12-MAR-24 20:16:00,0,0,0,0,,,Trained Spotter,1.00,,,,,,,,,,,3.41,NW,CREIGHTON,3.41,NW,CREIGHTON,38.5299,-94.1303,38.5299,-94.1303,"In the late afternoon hours of March 12th, a supercell developed over the Lee's Summit/Greenwood area, dropping golf ball or larger hail across portions of Greenwood, Lone Jack, and up toward Oak Grove. Storms continued into the late evening hours, with a total of 21 severe thunderstorm warnings issued and 27 total local storm reports for severe hail.",Quarter sized hail was reported just north of 7 Highway between Garden City and Creighton.,CSV
202403,12,2028,202403,12,2030,188250,1156558,MISSOURI,29,2024,March,Hail,C,195,SALINE,EAX,12-MAR-24 20:28:00,CST-6,12-MAR-24 20:30:00,0,0,0,0,,,Public,1.00,,,,,,,,,,,.98,SSW,SWEET SPGS,.98,SSW,SWEET SPGS,38.9563,-93.4244,38.9563,-93.4244,"In the late afternoon hours of March 12th, a supercell developed over the Lee's Summit/Greenwood area, dropping golf ball or larger hail across portions of Greenwood, Lone Jack, and up toward Oak Grove. Storms continued into the late evening hours, with a total of 21 severe thunderstorm warnings issued and 27 total local storm reports for severe hail.",Quarter sized hail was reported in Sweet Springs from an mping report.,CSV
202405,26,254,202405,26,254,190864,1174241,MISSOURI,29,2024,May,Hail,C,9,BARRY,SGF,26-MAY-24 02:54:00,CST-6,26-MAY-24 02:54:00,0,0,0,0,15.00K,0.00K,Public,2.50,,,,,,,,,,,1.49,NNW,SHELL KNOB,1.49,NNW,SHELL KNOB,36.65,-93.64,36.65,-93.64,"A shortwave trough approached the Missouri Ozarks on May 25, 2024, priming the atmosphere for moderate instability and sufficient deep layer shear. Additionally a low level jet around 45 to 50 knots nosed into the area during the late evening hours and into the early morning hours of May 26, 2024, further amplifying low level flow into the region. As a result, supercell thunderstorms developed and slid into the Missouri Ozarks during the overnight hours May 25 into May 26, 2024. These supercells produced hail between quarter and baseball size and flooding with rainfall totals between 3-4 inches. Widespread damaging winds were also observed, including a large swath of 70-80 mph winds in Barry county. Additionally, six tornadoes touched down across the Missouri Ozarks, producing damage ranging from EF-0 to EF-1 criteria.",Social media report of tennis ball size hail.,CSV
202405,8,2044,202405,8,2044,191478,1181937,MISSOURI,29,2024,May,Hail,C,143,NEW MADRID,PAH,08-MAY-24 20:44:00,CST-6,08-MAY-24 20:44:00,0,0,0,0,0.00K,0.00K,Public,1.50,,,,,,,,,,,4.79,NE,MATTHEWS,4.79,NE,MATTHEWS,36.82,-89.52,36.82,-89.52,"A major outbreak of severe weather occurred on the 8th for the Quad State region. On the synoptic scale, a longwave trough was centered across the Rockies with deep-layer southwesterly flow from the Southern Plains to the Ohio Valley. A 110 kt upper jet extended from northern KS to IA while a 60 kt mid-level jet was positioned across northern MZ into IA. Surface low pressure near the MZ/KS border lifted to St. Louis around 12am CST on the 9th. A warm frontal boundary stretched across the Quad State, with a cold front extending southward from the surface low. ||The environment became unstable by early afternoon, especially in SE Missouri, with MLCAPE of 3000 J/kg. Deep-layer shear was on the order of 55-65 kts, though low-level shear was 15 kts, increasing to 20 kts later in the day. SRH was around 100-150 m2/s2 with higher values north towards St. Louis. STP values were 2-3 due to deep-layer shear and instability. Supercell activity was more prominent during the afternoon to the east in Southern Illinois or Western Kentucky compared to Southeast Missouri. ||For Southeast Missouri, storms moved through with the cold front late evening on the 7th through the overnight hours with marginally severe wind gusts in Advance. The front reversed course and began lifting as a warm front in the morning. Though convective organization was mainly in Western Kentucky at first, late morning storms near the Missouri/Illinois border produced a brief EF-0 tornado northeast of Cape Girardeau. The mid-afternoon and late afternoon lines of storms had a glancing impact on northern portions of Southeast Missouri, with the late evening storm line finally pushing across, producing widespread wind damage in Ripley County and hail further east.",Hail measured to ping pong ball size was reported via mPING south of Miner from a supercell storm.,CSV
202403,14,1505,202403,14,1505,190073,1168839,MISSOURI,29,2024,March,Hail,C,55,CRAWFORD,LSX,14-MAR-24 15:05:00,CST-6,14-MAR-24 15:05:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,2.48,WSW,SANKEY,2.48,WSW,SANKEY,37.937,-91.3223,37.937,-91.3223,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",,CSV
202403,14,1452,202403,14,1512,190073,1168847,MISSOURI,29,2024,March,Hail,C,19,BOONE,LSX,14-MAR-24 14:52:00,CST-6,14-MAR-24 15:12:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.50,,,,,,,,,,,1.66,E,MC BAINE,1.1,WSW,ENGLEWOOD,38.8805,-92.4191,38.8146,-92.1992,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","Widespread swath of large hail across the southern portions of Columbia, as well as in Pierpont, Deer Park, Elkhurst, Englewood and Ashland.",CSV
202403,14,1457,202403,14,1553,190073,1168875,MISSOURI,29,2024,March,Hail,C,99,JEFFERSON,LSX,14-MAR-24 14:57:00,CST-6,14-MAR-24 15:53:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,1.68,SSW,MORSE MILL,.04,S,GLEN PARK,38.2561,-90.6562,38.3194,-90.3801,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","Large hail up to golf ball size fell across Jefferson County, including Hillsboro, Morse Mill, Cedar Hill, Arnold, Pevely, Herculaneum, Festus, and Crystal City.",CSV
202403,14,1522,202403,14,1524,190073,1168890,MISSOURI,29,2024,March,Hail,C,113,LINCOLN,LSX,14-MAR-24 15:22:00,CST-6,14-MAR-24 15:24:00,0,0,0,0,0.00K,0.00K,Social Media,1.75,,,,,,,,,,,0,N,TRUXTON,.92,ENE,TRUXTON,39,-91.25,39.0032,-91.2334,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",,CSV
202403,14,646,202403,14,647,189633,1168733,MISSOURI,29,2024,March,Tornado,C,189,ST. LOUIS,LSX,14-MAR-24 06:46:00,CST-6,14-MAR-24 06:47:00,0,0,0,0,,0.00K,NWS Storm Survey,,,,,EF0,0.1,50,,,,,.54,W,HANLEY HILLS,.45,WNW,HANLEY HILLS,38.7015,-90.3398,38.702,-90.338,"Just after sunrise, a quasi-linear convective system (QLCS) produced five confirmed EF-0 tornadoes. Four of these occurred in rural south-central Illinois, and another tracked through Charlack, Missouri in northern St. Louis County. No reported injuries or fatalities with these tornadoes. Also, there were a few reports of damaging winds and large hail.","A weak tornado touched down 3.7 miles southeast of Lambert International Airport, on Lackland Road. As it tracked to the northeast, it snapped off several large trees and caused minor shingle, soffit and gutter damage to two houses. Another home sustained moderate siding damage. Overall, the tornado was rated EF0 with a path length of 0.10 miles and a maximum width of 50 yards. The maximum sustained winds were estimated to be near 75 mph. No deaths or injuries were reported.",CSV
202403,14,1359,202403,14,1402,190073,1168812,MISSOURI,29,2024,March,Hail,C,19,BOONE,LSX,14-MAR-24 13:59:00,CST-6,14-MAR-24 14:02:00,0,0,0,0,0.00K,0.00K,Amateur Radio,1.50,,,,,,,,,,,1.91,W,CENTRALIA,.7,S,CENTRALIA,39.2209,-92.1657,39.2098,-92.1292,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",,CSV
202403,14,1410,202403,14,1410,190073,1168814,MISSOURI,29,2024,March,Hail,C,7,AUDRAIN,LSX,14-MAR-24 14:10:00,CST-6,14-MAR-24 14:10:00,0,0,0,0,0.00K,0.00K,Trained Spotter,2.25,,,,,,,,,,,2.74,SSE,SKINNER,2.74,SSE,SKINNER,39.2334,-91.9802,39.2334,-91.9802,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",,CSV
202403,14,1422,202403,14,1435,190073,1168815,MISSOURI,29,2024,March,Hail,C,139,MONTGOMERY,LSX,14-MAR-24 14:22:00,CST-6,14-MAR-24 14:35:00,0,0,0,0,0.00K,0.00K,Public,2.50,,,,,,,,,,,.89,N,MC KITTRICK,.72,ENE,JONESBURG,38.7428,-91.4497,38.8554,-91.3086,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","Large hail up to 2.50 inches was reported just north of McKittrick, just east of Big Spring and in Jonesburg.",CSV
202403,14,1429,202403,14,1500,190073,1168820,MISSOURI,29,2024,March,Hail,C,219,WARREN,LSX,14-MAR-24 14:29:00,CST-6,14-MAR-24 15:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,3.00,,,,,,,,,,,3.73,NW,CASE,4.12,SE,WRIGHT CITY,38.7702,-91.4162,38.7877,-90.9661,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","Widespread large hail up to three inches in diameter fell across the southern half of Warren County, including the following towns: Pendelton, Warrenton, Truesdale, Innsbrook and Wright City.",CSV
202403,14,730,202403,14,730,189633,1168737,MISSOURI,29,2024,March,Hail,C,27,CALLAWAY,LSX,14-MAR-24 07:30:00,CST-6,14-MAR-24 07:30:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.00,,,,,,,,,,,2.68,SE,(JEF)JFFRSN CITY MEM,2.68,SE,(JEF)JFFRSN CITY MEM,38.5774,-92.1297,38.5774,-92.1297,"Just after sunrise, a quasi-linear convective system (QLCS) produced five confirmed EF-0 tornadoes. Four of these occurred in rural south-central Illinois, and another tracked through Charlack, Missouri in northern St. Louis County. No reported injuries or fatalities with these tornadoes. Also, there were a few reports of damaging winds and large hail.",,CSV
202403,14,1424,202403,14,1424,190073,1168816,MISSOURI,29,2024,March,Hail,C,73,GASCONADE,LSX,14-MAR-24 14:24:00,CST-6,14-MAR-24 14:24:00,0,0,0,0,0.00K,0.00K,Broadcast Media,1.75,,,,,,,,,,,0,N,HERMANN,0,N,HERMANN,38.7,-91.43,38.7,-91.43,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",,CSV
202403,14,1525,202403,14,1539,190073,1170275,MISSOURI,29,2024,March,Hail,C,189,ST. LOUIS,LSX,14-MAR-24 15:25:00,CST-6,14-MAR-24 15:39:00,0,0,0,0,0.00K,0.00K,Public,1.75,,,,,,,,,,,1.92,SW,MATTESE,.3,E,BELLA VILLA,38.4588,-90.3729,38.5302,-90.2944,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","Widespread large hail up to golfball size fell across far southern portions of St. Louis County. The large hail fell in Sunset Hills, Concord, Sappington, Mehlville, and Oakville.",CSV
202403,14,1604,202403,14,1605,190073,1170277,MISSOURI,29,2024,March,Hail,C,189,ST. LOUIS,LSX,14-MAR-24 16:04:00,CST-6,14-MAR-24 16:05:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.25,,,,,,,,,,,1.33,N,RIVERVIEW,1.33,N,RIVERVIEW,38.7693,-90.2207,38.7693,-90.2207,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",,CSV
202403,14,1630,202403,14,1655,190073,1170289,MISSOURI,29,2024,March,Hail,C,189,ST. LOUIS,LSX,14-MAR-24 16:30:00,CST-6,14-MAR-24 16:55:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.00,,,,,,,,,,,4.09,WSW,CLIFF CAVE,.87,NNW,CLIFF CAVE,38.4202,-90.3452,38.4611,-90.2877,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",Another two rounds of large hail up to an inch in diameter fell across far southern portions of St. Louis County between Widman County Park and Cliff Cave County Park.,CSV
202403,14,1630,202403,14,1646,190073,1170286,MISSOURI,29,2024,March,Hail,C,189,ST. LOUIS,LSX,14-MAR-24 16:30:00,CST-6,14-MAR-24 16:46:00,0,0,0,0,0.00K,0.00K,Trained Spotter,2.00,,,,,,,,,,,2.37,ESE,MORSCHELS,.78,NE,MARLBOROUGH,38.5113,-90.4933,38.5787,-90.3106,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","Another wide swath of large hail fell across St. Louis County up to two inches in diameter. The large hail fell in Fenton, Valley Park, Sunset Hills, Crestwood, Sappington, Webster Groves, Shrewsbury and Lakewood.",CSV
202403,14,1645,202403,14,1655,190073,1170291,MISSOURI,29,2024,March,Hail,C,510,ST. LOUIS (C),LSX,14-MAR-24 16:45:00,CST-6,14-MAR-24 16:55:00,0,0,0,0,0.00K,0.00K,NWS Employee,1.00,,,,,,,,,,,2.6,NW,CARONDELET,3.88,SE,ST LOUIS,38.5802,-90.3088,38.613,-90.1959,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",A swath of large hail up to an inch in diameter fell across the southern portions of the City of St. Louis.,CSV
202403,14,1625,202403,14,1628,190073,1170292,MISSOURI,29,2024,March,Hail,C,139,MONTGOMERY,LSX,14-MAR-24 16:25:00,CST-6,14-MAR-24 16:28:00,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,.5,W,HIGH HILL,.85,SE,HIGH HILL,38.8795,-91.3892,38.8717,-91.3683,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","Hail up to golfball sized was reported along Interstate 70 in High Hill, MO.",CSV
202403,14,1658,202403,14,1659,190073,1170599,MISSOURI,29,2024,March,Thunderstorm Wind,C,179,REYNOLDS,LSX,14-MAR-24 16:58:00,CST-6,14-MAR-24 16:59:00,0,0,0,0,0.00K,0.00K,Law Enforcement,61.00,EG,,,,,,,,,,1.56,NNE,CENTERVILLE,1.56,NNE,CENTERVILLE,37.4507,-90.9587,37.4507,-90.9587,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",Thunderstorm winds blew down a large tree onto Highway 21 just north of Centerville.,CSV
202403,14,1520,202403,14,1522,190073,1170272,MISSOURI,29,2024,March,Hail,C,189,ST. LOUIS,LSX,14-MAR-24 15:20:00,CST-6,14-MAR-24 15:22:00,0,0,0,0,0.00K,0.00K,Social Media,1.00,,,,,,,,,,,1.06,S,ST LOUIS WEISS ARPT,.66,SSW,FENTON,38.5147,-90.4489,38.5106,-90.4326,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",A wide swath of hail up to an inch fell across Fenton.,CSV
202403,14,1442,202403,14,1445,190073,1168823,MISSOURI,29,2024,March,Hail,C,71,FRANKLIN,LSX,14-MAR-24 14:42:00,CST-6,14-MAR-24 14:45:00,0,0,0,0,0.00K,0.00K,Social Media,2.50,,,,,,,,,,,1.61,N,LUEBBERING,0,N,LUEBBERING,38.293,-90.8248,38.27,-90.82,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",,CSV
202403,14,1437,202403,14,1450,190073,1168831,MISSOURI,29,2024,March,Thunderstorm Wind,C,219,WARREN,LSX,14-MAR-24 14:37:00,CST-6,14-MAR-24 14:50:00,0,0,0,0,0.00K,0.00K,Fire Department/Rescue,61.00,EG,,,,,,,,,,1.79,ENE,PENDLETON,2.43,E,TRUESDALE,38.8288,-91.1987,38.8002,-91.075,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.","A swath of damaging winds extended from 3 miles west of Warrenton through the town of Warrenton. Numerous large trees were snapped off, as well as numerous tree limbs. Also, the roof of a mobile home was torn off and one house sustained roof damage when a tree limb speared a hole in the roof.",CSV
202403,14,1742,202403,14,1744,190073,1170636,MISSOURI,29,2024,March,Thunderstorm Wind,C,187,ST. FRANCOIS,LSX,14-MAR-24 17:42:00,CST-6,14-MAR-24 17:44:00,0,0,0,0,0.00K,0.00K,Trained Spotter,61.00,EG,,,,,,,,,,.97,NNE,FLAT RIVER,1.3,N,ST FRANCOIS,37.8627,-90.5425,37.8687,-90.4972,"A strong cold front moved through the region during the afternoon and evening hours of March 14th. There were widespread reports of large hail as the storms moved through, some up to 3 inches in diameter. There were also several reports of damaging winds.",Thunderstorm winds uprooted several trees in Desloge and Park Hills. Some of the trees were two feet in diameter.,CSV
