BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200401,25,5,200401,26,1000,1165210,5381423,KANSAS,20,2004,January,Winter Storm,Z,37,MORRIS,TOP,25-JAN-04 00:05:00,CST,26-JAN-04 10:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced slick roads and streets leading to numerous school closings and event postponements. Glazing accumulated 1/4 to 1/2 inch thick on power lines and trees in the area. Power line damage in the area caused power outages to about 30,000 customers. The icy roads lead to 3 vehicle accidents (discussed separately). The sleet and freezing rain was followed by snow which accumulated from around 1 inch south of Interstate 70 up to 6 to 8 inches in Republic and Washington counties. In addition strong winds produced considerable blowing and drifting of snow which led to whiteout conditions at times mainly near the Nebraska border.",,PDS
200401,25,5,200401,26,1000,1165210,5381414,KANSAS,20,2004,January,Winter Storm,Z,58,COFFEY,TOP,25-JAN-04 00:05:00,CST,26-JAN-04 10:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced slick roads and streets leading to numerous school closings and event postponements. Glazing accumulated 1/4 to 1/2 inch thick on power lines and trees in the area. Power line damage in the area caused power outages to about 30,000 customers. The icy roads lead to 3 vehicle accidents (discussed separately). The sleet and freezing rain was followed by snow which accumulated from around 1 inch south of Interstate 70 up to 6 to 8 inches in Republic and Washington counties. In addition strong winds produced considerable blowing and drifting of snow which led to whiteout conditions at times mainly near the Nebraska border.",,PDS
200401,25,5,200401,26,1000,1165210,5381415,KANSAS,20,2004,January,Winter Storm,Z,35,DICKINSON,TOP,25-JAN-04 00:05:00,CST,26-JAN-04 10:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced slick roads and streets leading to numerous school closings and event postponements. Glazing accumulated 1/4 to 1/2 inch thick on power lines and trees in the area. Power line damage in the area caused power outages to about 30,000 customers. The icy roads lead to 3 vehicle accidents (discussed separately). The sleet and freezing rain was followed by snow which accumulated from around 1 inch south of Interstate 70 up to 6 to 8 inches in Republic and Washington counties. In addition strong winds produced considerable blowing and drifting of snow which led to whiteout conditions at times mainly near the Nebraska border.",,PDS
200401,25,5,200401,26,1000,1165210,5381416,KANSAS,20,2004,January,Winter Storm,Z,40,DOUGLAS,TOP,25-JAN-04 00:05:00,CST,26-JAN-04 10:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced slick roads and streets leading to numerous school closings and event postponements. Glazing accumulated 1/4 to 1/2 inch thick on power lines and trees in the area. Power line damage in the area caused power outages to about 30,000 customers. The icy roads lead to 3 vehicle accidents (discussed separately). The sleet and freezing rain was followed by snow which accumulated from around 1 inch south of Interstate 70 up to 6 to 8 inches in Republic and Washington counties. In addition strong winds produced considerable blowing and drifting of snow which led to whiteout conditions at times mainly near the Nebraska border.",,PDS
200401,25,5,200401,26,1000,1165210,5381417,KANSAS,20,2004,January,Winter Storm,Z,56,FRANKLIN,TOP,25-JAN-04 00:05:00,CST,26-JAN-04 10:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced slick roads and streets leading to numerous school closings and event postponements. Glazing accumulated 1/4 to 1/2 inch thick on power lines and trees in the area. Power line damage in the area caused power outages to about 30,000 customers. The icy roads lead to 3 vehicle accidents (discussed separately). The sleet and freezing rain was followed by snow which accumulated from around 1 inch south of Interstate 70 up to 6 to 8 inches in Republic and Washington counties. In addition strong winds produced considerable blowing and drifting of snow which led to whiteout conditions at times mainly near the Nebraska border.",,PDS
200401,25,5,200401,26,1000,1165210,5381418,KANSAS,20,2004,January,Winter Storm,Z,36,GEARY,TOP,25-JAN-04 00:05:00,CST,26-JAN-04 10:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced slick roads and streets leading to numerous school closings and event postponements. Glazing accumulated 1/4 to 1/2 inch thick on power lines and trees in the area. Power line damage in the area caused power outages to about 30,000 customers. The icy roads lead to 3 vehicle accidents (discussed separately). The sleet and freezing rain was followed by snow which accumulated from around 1 inch south of Interstate 70 up to 6 to 8 inches in Republic and Washington counties. In addition strong winds produced considerable blowing and drifting of snow which led to whiteout conditions at times mainly near the Nebraska border.",,PDS
200401,3,1530,200401,4,1300,1165209,5381397,KANSAS,20,2004,January,Winter Storm,Z,26,JEFFERSON,TOP,03-JAN-04 15:30:00,CST,04-JAN-04 13:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm brought 2 to 5 inches of snow to areas along and north of an Abilene to Manhattan to Horton line. South of that line freezing rain and sleet produced glazing of 1/4 to 1/2 inch except in an area from Carbondale to Big Springs and Williamstown where 1/2 to 1 inch of glazing was reported. Downed power lines in the glazing area produced power outages for a time.,,PDS
200401,25,5,200401,26,1000,1165210,5381410,KANSAS,20,2004,January,Winter Storm,Z,59,ANDERSON,TOP,25-JAN-04 00:05:00,CST,26-JAN-04 10:00:00,0,0,0,0,15K,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A winter storm produced slick roads and streets leading to numerous school closings and event postponements. Glazing accumulated 1/4 to 1/2 inch thick on power lines and trees in the area. Power line damage in the area caused power outages to about 30,000 customers. The icy roads lead to 3 vehicle accidents (discussed separately). The sleet and freezing rain was followed by snow which accumulated from around 1 inch south of Interstate 70 up to 6 to 8 inches in Republic and Washington counties. In addition strong winds produced considerable blowing and drifting of snow which led to whiteout conditions at times mainly near the Nebraska border.",,PDS
200401,3,1530,200401,4,1300,1165209,5381387,KANSAS,20,2004,January,Winter Storm,Z,59,ANDERSON,TOP,03-JAN-04 15:30:00,CST,04-JAN-04 13:00:00,0,0,0,0,20K,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm brought 2 to 5 inches of snow to areas along and north of an Abilene to Manhattan to Horton line. South of that line freezing rain and sleet produced glazing of 1/4 to 1/2 inch except in an area from Carbondale to Big Springs and Williamstown where 1/2 to 1 inch of glazing was reported. Downed power lines in the glazing area produced power outages for a time.,,PDS
200401,3,1530,200401,4,1300,1165209,5381388,KANSAS,20,2004,January,Winter Storm,Z,12,BROWN,TOP,03-JAN-04 15:30:00,CST,04-JAN-04 13:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,A winter storm brought 2 to 5 inches of snow to areas along and north of an Abilene to Manhattan to Horton line. South of that line freezing rain and sleet produced glazing of 1/4 to 1/2 inch except in an area from Carbondale to Big Springs and Williamstown where 1/2 to 1 inch of glazing was reported. Downed power lines in the glazing area produced power outages for a time.,,PDS
