BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202505,18,1652,202505,18,1652,201725,1253120,KANSAS,20,2025,May,Hail,C,69,GRAY,DDC,18-MAY-25 16:52:00,CST-6,18-MAY-25 16:52:00,0,0,0,0,,,Public,1.00,,,,,,,,,,,2.58,ESE,INGALLS,2.58,ESE,INGALLS,37.81,-100.41,37.81,-100.41,"A regional outbreak of tornadoes occurred across portions|of western into south-central Kansas during the afternoon to|evening hours of Sunday 18 May 2025.  The first couple of tornadic|supercells occurred near Scott City KS in Scott County during the|late afternoon and progressed northward with both storms generating|EF2 tornadoes and a lone brief EFU tornado. A second tornadic|supercell developed near Dodge City KS in the early evening and|progressed northeast with an EFO tornado occurring near Kinsley KS|in Edwards County and an EF2 tornado near Garfield KS in Pawnee County.|A final long-duration tornadic supercell then formed in the mid|evening hours over Comanche County KS and commenced moving northeast|toward Greensburg KS in Kiowa County, Iuka KS in Pratt County,|north of Preston KS in Pratt County and finally across Stafford|and Reno Counties. This storm generated five EF3 tornadoes along with|several smaller satellite tornadoes.  The final count for this day|was 13 tornadoes just within the NWS Dodge City Warning area.",A report of 1 inch diameter hail was received from the Public.,CSV
202505,18,1821,202505,18,1833,201725,1253359,KANSAS,20,2025,May,Tornado,C,47,EDWARDS,DDC,18-MAY-25 18:21:00,CST-6,18-MAY-25 18:33:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF0,4.18,50,,,,,2.64,SE,KINSLEY MUNI ARPT,2.64,SW,NETTLETON,37.89,-99.37,37.95,-99.36,"A regional outbreak of tornadoes occurred across portions|of western into south-central Kansas during the afternoon to|evening hours of Sunday 18 May 2025.  The first couple of tornadic|supercells occurred near Scott City KS in Scott County during the|late afternoon and progressed northward with both storms generating|EF2 tornadoes and a lone brief EFU tornado. A second tornadic|supercell developed near Dodge City KS in the early evening and|progressed northeast with an EFO tornado occurring near Kinsley KS|in Edwards County and an EF2 tornado near Garfield KS in Pawnee County.|A final long-duration tornadic supercell then formed in the mid|evening hours over Comanche County KS and commenced moving northeast|toward Greensburg KS in Kiowa County, Iuka KS in Pratt County,|north of Preston KS in Pratt County and finally across Stafford|and Reno Counties. This storm generated five EF3 tornadoes along with|several smaller satellite tornadoes.  The final count for this day|was 13 tornadoes just within the NWS Dodge City Warning area.",Fairly short-lived tornado. Video of tornado from KAKE chaser Cameron Venable as it was crossing or just after crossing US-50. Just some minor tree damage and one small farm outbuilding. Total path length of nearly 4.0 miles and peak winds of at least 85 mph (EF0).,CSV
202505,18,2044,202505,18,2106,201725,1256656,KANSAS,20,2025,May,Tornado,C,97,KIOWA,DDC,18-MAY-25 20:44:00,CST-6,18-MAY-25 21:06:00,0,0,0,0,0.00K,0.00K,NWS Storm Survey,,,,,EF3,10.41,500,,,,,7.1,SSW,GREENSBURG,.69,S,BRENHAM,37.5,-99.33,37.61,-99.2,"A regional outbreak of tornadoes occurred across portions|of western into south-central Kansas during the afternoon to|evening hours of Sunday 18 May 2025.  The first couple of tornadic|supercells occurred near Scott City KS in Scott County during the|late afternoon and progressed northward with both storms generating|EF2 tornadoes and a lone brief EFU tornado. A second tornadic|supercell developed near Dodge City KS in the early evening and|progressed northeast with an EFO tornado occurring near Kinsley KS|in Edwards County and an EF2 tornado near Garfield KS in Pawnee County.|A final long-duration tornadic supercell then formed in the mid|evening hours over Comanche County KS and commenced moving northeast|toward Greensburg KS in Kiowa County, Iuka KS in Pratt County,|north of Preston KS in Pratt County and finally across Stafford|and Reno Counties. This storm generated five EF3 tornadoes along with|several smaller satellite tornadoes.  The final count for this day|was 13 tornadoes just within the NWS Dodge City Warning area.","A NWS storm survey confirmed reports of a tornado. Some damage included broken power poles, tree trunk snaped, an irrigation pivot broken and tossed.",CSV
202505,19,1909,202505,19,1909,202149,1256667,KANSAS,20,2025,May,Thunderstorm Wind,C,135,NESS,DDC,19-MAY-25 19:09:00,CST-6,19-MAY-25 19:09:00,0,0,0,0,0.00K,0.00K,Public,52.00,EG,,,,,,,,,,4.33,W,BAZINE,4.33,W,BAZINE,38.45,-99.76,38.45,-99.76,"As a trough from a deep low entered the area, a line of clustered storms developed and moved into the area. One long lasting cluster moved through the northern counties producing both severe winds and hail.",A public report estimated wind gusts at 60 mph. A mesonet site recorded a 56 mph gust shortly before the public report at the KKSNESSC2 observing station.,CSV
202505,25,342,202505,25,342,202154,1256701,KANSAS,20,2025,May,Thunderstorm Wind,C,83,HODGEMAN,DDC,25-MAY-25 03:42:00,CST-6,25-MAY-25 03:42:00,0,0,0,0,0.00K,0.00K,Local Official,52.00,EG,,,,,,,,,,0,N,JETMORE,0,N,JETMORE,38.08,-99.9,38.08,-99.9,"A combination of a mid-level front and an upper-level shortwave provided the lift needed to generate a line of storms. Given plenty of moisture, a line of storms were able to develop and strengthen. Once reaching the center of the CWA, a large enough cold pool developed to create a bowing segment with higher winds resulting in severe wind reports and damage.",Photos on social media show power poles downed east of Hodgeman Medical Center.,CSV
202505,25,507,202505,25,507,202154,1256704,KANSAS,20,2025,May,Thunderstorm Wind,C,151,PRATT,DDC,25-MAY-25 05:07:00,CST-6,25-MAY-25 05:07:00,0,0,0,0,0.00K,0.00K,Public,54.00,MG,,,,,,,,,,2.76,S,PRATT,2.76,S,PRATT,37.61,-98.73,37.61,-98.73,"A combination of a mid-level front and an upper-level shortwave provided the lift needed to generate a line of storms. Given plenty of moisture, a line of storms were able to develop and strengthen. Once reaching the center of the CWA, a large enough cold pool developed to create a bowing segment with higher winds resulting in severe wind reports and damage.",Pratt County Landfill recorded a 62 mph wind gust.,CSV
202505,28,1528,202505,28,1528,202160,1256747,KANSAS,20,2025,May,Hail,C,187,STANTON,DDC,28-MAY-25 15:28:00,CST-6,28-MAY-25 15:28:00,0,0,0,0,0.00K,0.00K,Public,2.00,,,,,,,,,,,.55,W,MANTER,.55,W,MANTER,37.52,-101.89,37.52,-101.89,"With an approaching low and dynamically primed atmosphere, storms were able to develop and take advantage of ample moisture. The event began with fairly isolated supercells moving primarily eastward before a line of storms took over descending from the northwest. The storms produced numerous hail reports and a funnel cloud.",Multiple public reports of 2 inch hail in and around Manter between 15:28-15:42.,CSV
202509,1,1342,202509,1,1342,207401,1293862,KANSAS,20,2025,September,Hail,C,57,FORD,DDC,01-SEP-25 13:42:00,CST-6,01-SEP-25 13:42:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,1.3,WNW,BLOOM,1.3,WNW,BLOOM,37.49,-99.92,37.49,-99.92,A shortwave developed and was able to initiate ascent and allow storms access CAPE of over 2000 J/kg and modest bulk shear. This generated a handful of marginal supercells. Two of them became strong enough to generate severe reports of wind and hail.,A public report of 1 inch hail.,CSV
202509,1,1345,202509,1,1345,207401,1293864,KANSAS,20,2025,September,Thunderstorm Wind,C,57,FORD,DDC,01-SEP-25 13:45:00,CST-6,01-SEP-25 13:45:00,0,0,0,0,0.00K,0.00K,Public,50.00,MG,,,,,,,,,,3.36,WNW,BLOOM,3.36,WNW,BLOOM,37.49,-99.96,37.49,-99.96,A shortwave developed and was able to initiate ascent and allow storms access CAPE of over 2000 J/kg and modest bulk shear. This generated a handful of marginal supercells. Two of them became strong enough to generate severe reports of wind and hail.,A public report of 57 mph.,CSV
202509,9,2355,202509,9,2355,207409,1293910,KANSAS,20,2025,September,Thunderstorm Wind,C,75,HAMILTON,DDC,09-SEP-25 23:55:00,MST-7,09-SEP-25 23:55:00,0,0,0,0,0.00K,0.00K,AWOS,60.00,MG,,,,,,,,,,1.38,N,SYRACUSE,1.38,N,SYRACUSE,38,-101.75,38,-101.75,"An upper-level shortwave impulse helped generate a MCS that had the support of the low-level jet. While starting sub-severe, a marginal cold pool set up and generated a few severe wind gust reports.",AWOS station K3K3 Syracuse recorded a 69 mph wind gust.,CSV
202509,11,1755,202509,11,1755,207413,1293928,KANSAS,20,2025,September,Thunderstorm Wind,C,75,HAMILTON,DDC,11-SEP-25 17:55:00,MST-7,11-SEP-25 17:55:00,0,0,0,0,0.00K,0.00K,AWOS,51.00,MG,,,,,,,,,,1.38,N,SYRACUSE,1.38,N,SYRACUSE,38,-101.75,38,-101.75,Showers developed along the Colorado/Kansas border with showers spreading into Hamilton county. There an AWOS recorded a severe wind gust. This is likely due to a dry microburst generated by evaporative cooling. That report was the only one near severe thresholds and appears to be localized to a small area.,AWOS station K3K3 Syracuse recorded a 59 mph wind gust.,CSV
202509,14,1745,202509,14,1745,207425,1293979,KANSAS,20,2025,September,Hail,C,195,TREGO,DDC,14-SEP-25 17:45:00,CST-6,14-SEP-25 17:45:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,.69,N,COLLYER,.69,N,COLLYER,39.04,-100.12,39.04,-100.12,"A mid-level trough axis tracked across western Kansas. Mesoanalysis a few hours prior should rapidly developing instability below a cool mid-level. Flow and shear were also sufficient for severe storm development. In the late afternoon/evening, a line of storms developed and moved along the northern border of the CWA. A few isolated supercells developed along the southern flank of the line. The strongest of these supercells in the CWA produced a pair of 1 inch hail reports in Trego county.",A social media report of 1 inch hail.,CSV
202509,16,2221,202509,16,2221,207427,1293996,KANSAS,20,2025,September,Thunderstorm Wind,C,171,SCOTT,DDC,16-SEP-25 22:21:00,CST-6,16-SEP-25 22:21:00,0,0,0,0,0.00K,0.00K,Mesonet,54.00,MG,,,,,,,,,,2.27,ESE,SHALLOW WATER,2.27,ESE,SHALLOW WATER,38.37,-100.88,38.37,-100.88,Warm air advection into the region induced showers/thunderstorms. One of the stronger storms in Scott county rapidly dissipated as a severe wind report. As a result the winds were likely due to a downburst or something similar.,A mesonet site reported a 62 mph wind gust.,CSV
202509,17,1708,202509,17,1708,207432,1294004,KANSAS,20,2025,September,Hail,C,33,COMANCHE,DDC,17-SEP-25 17:08:00,CST-6,17-SEP-25 17:08:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.75,,,,,,,,,,,9.49,SW,BUTTERMILK,9.49,SW,BUTTERMILK,37.02,-99.47,37.02,-99.47,Some isolated and splitting supercells were able to develop along a frontal boundary throughout the day on the 17th. The strongest of these storms were able to produce severe hail.,The emergency manager reported 1.75 inch hail.,CSV
202509,1,1534,202509,1,1534,207401,1293865,KANSAS,20,2025,September,Thunderstorm Wind,C,97,KIOWA,DDC,01-SEP-25 15:34:00,CST-6,01-SEP-25 15:34:00,0,0,0,0,0.00K,0.00K,Public,61.00,EG,,,,,,,,,,0,N,WELLSFORD,0,N,WELLSFORD,37.62,-99.03,37.62,-99.03,A shortwave developed and was able to initiate ascent and allow storms access CAPE of over 2000 J/kg and modest bulk shear. This generated a handful of marginal supercells. Two of them became strong enough to generate severe reports of wind and hail.,There was a snapped utility pole reported.,CSV
202509,10,8,202509,10,8,207409,1293920,KANSAS,20,2025,September,Thunderstorm Wind,C,93,KEARNY,DDC,10-SEP-25 00:08:00,CST-6,10-SEP-25 00:08:00,0,0,0,0,0.00K,0.00K,Mesonet,56.00,MG,,,,,,,,,,14.78,W,LAKIN,14.78,W,LAKIN,37.93,-101.52,37.93,-101.52,"An upper-level shortwave impulse helped generate a MCS that had the support of the low-level jet. While starting sub-severe, a marginal cold pool set up and generated a few severe wind gust reports.",Mesonet station DW5288 Kendall recorded a 64 mph wind gust.,CSV
202509,23,28,202509,23,28,207451,1294066,KANSAS,20,2025,September,Thunderstorm Wind,C,7,BARBER,DDC,23-SEP-25 00:28:00,CST-6,23-SEP-25 00:28:00,0,0,0,0,0.00K,0.00K,Emergency Manager,52.00,MG,,,,,,,,,,15.99,E,LAKE ARROWHEAD,15.99,E,LAKE ARROWHEAD,37.73,-98.73,37.73,-98.73,"On the 22nd, an upper-level wave and associated cold front was passing into Kansas. Later into the night, storms fired along the surface boundary and accessed a moisture atmosphere with PWATS over an inch. Added on top of sufficient instability and cool 700 mb temperatures, upon initiation strong storms in a MCS resulted. Near the eastern border of the CWA, a robust rear inflow jet developed and created a localized area of severe winds. The storm complex then moved out of the area into Wichita's CWA.",The emergency manager reported a 60 wind gust in Iuka.,CSV
202509,14,1827,202509,14,1827,207425,1293980,KANSAS,20,2025,September,Hail,C,195,TREGO,DDC,14-SEP-25 18:27:00,CST-6,14-SEP-25 18:27:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.00,,,,,,,,,,,3.22,W,WAKEENEY,3.22,W,WAKEENEY,39.02,-99.94,39.02,-99.94,"A mid-level trough axis tracked across western Kansas. Mesoanalysis a few hours prior should rapidly developing instability below a cool mid-level. Flow and shear were also sufficient for severe storm development. In the late afternoon/evening, a line of storms developed and moved along the northern border of the CWA. A few isolated supercells developed along the southern flank of the line. The strongest of these supercells in the CWA produced a pair of 1 inch hail reports in Trego county.",Trego county emergency manager reported quarter sized hail 3 W of Wakeeney.,CSV
202509,23,8,202509,23,8,207451,1294065,KANSAS,20,2025,September,Thunderstorm Wind,C,7,BARBER,DDC,23-SEP-25 00:08:00,CST-6,23-SEP-25 00:08:00,0,0,0,0,0.00K,0.00K,AWOS,53.00,MG,,,,,,,,,,.69,N,(P28)MEDICINE LODGE,.69,N,(P28)MEDICINE LODGE,37.28,-98.55,37.28,-98.55,"On the 22nd, an upper-level wave and associated cold front was passing into Kansas. Later into the night, storms fired along the surface boundary and accessed a moisture atmosphere with PWATS over an inch. Added on top of sufficient instability and cool 700 mb temperatures, upon initiation strong storms in a MCS resulted. Near the eastern border of the CWA, a robust rear inflow jet developed and created a localized area of severe winds. The storm complex then moved out of the area into Wichita's CWA.",The KP28 AWOS reported a 61 mph wind gust.,CSV
202508,10,334,202508,10,334,207665,1298677,KANSAS,20,2025,August,Thunderstorm Wind,C,163,ROOKS,GID,10-AUG-25 03:34:00,CST-6,10-AUG-25 03:34:00,0,0,0,0,0.00K,0.00K,Mesonet,51.00,MG,,,,,,,,,,.53,E,STOCKTON,.53,E,STOCKTON,39.43,-99.27,39.43,-99.27,"A stalled frontal boundary tied to a surface low pressure in south central Kansas became the focal point for early overnight, wind-producing severe thunderstorms across north Central Kansas. At least dozen reports of wind gusts in excess of 58 mph were recorded by Automated Weather Observations Stations and mesonet sites in the six-county area. An 86 mph wind gust was recorded at a mesonet station southeast of Long Island in Phillips county. A peak wind of 90 mph occurred 7 miles northeast of Burr Oak as thunderstorms intensified before moving into Nebraska, after which the thunderstorms morphed into a large damaging wind complex in the Cornhusker State. Fortunately, widespread damage was not reported, though there were likely areas of tree damage and sporadic property damage with the high wind gusts. ||With the frontal boundary stalled in the area, deep moisture convergence increased during late afternoon hours as low-level moisture pooled near the front. A broad upper trough was moving through the Northern Plains and Northern Rockies at the time. As the trough approached, a lead shortwave in northwest Kansas tapped into surface-based CAPE of 4,000 J/kg and little to no Convective Inhibition (CIN) to spark the thunderstorms. Despite the low-level moisture, steep near surface lapse rates developed as temperatures reached 95 degrees. This high instability became the ���juice��� for the storms later that night. A surge of dry air in the 850-700 MB layer aboard strong southwest winds pumped into north central Kansas and likely supported the strong wind gusts produced by the thunderstorms. Eventually, a 40 mph low-level jet fed into the frontal zone and pushed the storms northeast along the front into Nebraska.",A wind gust of 59 MPH was measured by a mesonet station located one mile south-southwest of Stockton.,CSV
202508,17,1830,202508,17,1830,207666,1295221,KANSAS,20,2025,August,Hail,C,163,ROOKS,GID,17-AUG-25 18:30:00,CST-6,17-AUG-25 18:30:00,0,0,0,0,0.00K,0.00K,Emergency Manager,1.00,,,,,,,,,,,1.75,SW,WEBSTER,1.75,SW,WEBSTER,39.4,-99.42,39.4,-99.42,"Beginning north of Webster Reservoir, a lonely severe thunderstorm drifted southeast across central Rooks County this lazy August evening. The storm dropped 1��� diameter hail just southwest of Webster and then produced 60 mph winds north of Plainville and at the Rooks County Airport. No damage was reported. The storm was really an anomaly in the area and formed in the high CAPE, lower shear environment. The storm weakened as sunset approached.",,CSV
202508,9,2332,202508,9,2332,207665,1298687,KANSAS,20,2025,August,Thunderstorm Wind,C,89,JEWELL,GID,09-AUG-25 23:32:00,CST-6,09-AUG-25 23:32:00,0,0,0,0,0.00K,0.00K,Mesonet,51.00,MG,,,,,,,,,,.87,NW,JEWELL,.87,NW,JEWELL,39.68,-98.16,39.68,-98.16,"A stalled frontal boundary tied to a surface low pressure in south central Kansas became the focal point for early overnight, wind-producing severe thunderstorms across north Central Kansas. At least dozen reports of wind gusts in excess of 58 mph were recorded by Automated Weather Observations Stations and mesonet sites in the six-county area. An 86 mph wind gust was recorded at a mesonet station southeast of Long Island in Phillips county. A peak wind of 90 mph occurred 7 miles northeast of Burr Oak as thunderstorms intensified before moving into Nebraska, after which the thunderstorms morphed into a large damaging wind complex in the Cornhusker State. Fortunately, widespread damage was not reported, though there were likely areas of tree damage and sporadic property damage with the high wind gusts. ||With the frontal boundary stalled in the area, deep moisture convergence increased during late afternoon hours as low-level moisture pooled near the front. A broad upper trough was moving through the Northern Plains and Northern Rockies at the time. As the trough approached, a lead shortwave in northwest Kansas tapped into surface-based CAPE of 4,000 J/kg and little to no Convective Inhibition (CIN) to spark the thunderstorms. Despite the low-level moisture, steep near surface lapse rates developed as temperatures reached 95 degrees. This high instability became the ���juice��� for the storms later that night. A surge of dry air in the 850-700 MB layer aboard strong southwest winds pumped into north central Kansas and likely supported the strong wind gusts produced by the thunderstorms. Eventually, a 40 mph low-level jet fed into the frontal zone and pushed the storms northeast along the front into Nebraska.",A wind gust of 59 MPH was measured by a mesonet station located near Jewell.,CSV
