BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200001,9,700,200001,10,200,1090461,5128938,WISCONSIN,55,2000,January,Dense Fog,Z,37,WAUPACA,GRB,09-JAN-00 07:00:00,CST,10-JAN-00 02:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A warm front moving north through Wisconsin brought warm and moist air to central and east-central Wisconsin.  The snow-covered ground cooled the moist air, resulting in widespread dense fog that first developed in the fox valley early in the morning of the 9th and then overspread most of central and east-central Wisconsin by evening.  The fog began to dissipate a bit shortly after midnight on the 10th.",,PDC
200001,9,700,200001,10,200,1090461,5128939,WISCONSIN,55,2000,January,Dense Fog,Z,45,WAUSHARA,GRB,09-JAN-00 07:00:00,CST,10-JAN-00 02:00:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,"A warm front moving north through Wisconsin brought warm and moist air to central and east-central Wisconsin.  The snow-covered ground cooled the moist air, resulting in widespread dense fog that first developed in the fox valley early in the morning of the 9th and then overspread most of central and east-central Wisconsin by evening.  The fog began to dissipate a bit shortly after midnight on the 10th.",,PDC
200001,9,1600,200001,10,200,1090461,5128940,WISCONSIN,55,2000,January,Dense Fog,Z,30,MARATHON,GRB,09-JAN-00 16:00:00,CST,10-JAN-00 02:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"A warm front moving north through Wisconsin brought warm and moist air to central and east-central Wisconsin.  The snow-covered ground cooled the moist air, resulting in widespread dense fog that first developed in the fox valley early in the morning of the 9th and then overspread most of central and east-central Wisconsin by evening.  The fog began to dissipate a bit shortly after midnight on the 10th.",,PDC
200001,9,1600,200001,10,200,1090461,5128941,WISCONSIN,55,2000,January,Dense Fog,Z,31,SHAWANO,GRB,09-JAN-00 16:00:00,CST,10-JAN-00 02:00:00,0,0,0,0,,,UNKNOWN,,,,,,,,,,,,,,,,,,,,,,"A warm front moving north through Wisconsin brought warm and moist air to central and east-central Wisconsin.  The snow-covered ground cooled the moist air, resulting in widespread dense fog that first developed in the fox valley early in the morning of the 9th and then overspread most of central and east-central Wisconsin by evening.  The fog began to dissipate a bit shortly after midnight on the 10th.",,PDC
200001,9,2100,200001,10,300,1090460,5130528,WISCONSIN,55,2000,January,Frost/Freeze,Z,38,OUTAGAMIE,GRB,09-JAN-00 21:00:00,CST,10-JAN-00 03:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Many roads across central and northeast Wisconsin became ice-covered and hazardous from freezing rain and freezing drizzle that fell late on the 9th into the early morning hours of the 10th.  Widespread dense fog also developed across northeast and east-central Wisconsin.,,PDC
200001,9,2100,200001,10,300,1090460,5130526,WISCONSIN,55,2000,January,Frost/Freeze,Z,36,PORTAGE,GRB,09-JAN-00 21:00:00,CST,10-JAN-00 03:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Many roads across central and northeast Wisconsin became ice-covered and hazardous from freezing rain and freezing drizzle that fell late on the 9th into the early morning hours of the 10th.  Widespread dense fog also developed across northeast and east-central Wisconsin.,,PDC
200001,9,2100,200001,10,300,1090460,5130527,WISCONSIN,55,2000,January,Frost/Freeze,Z,37,WAUPACA,GRB,09-JAN-00 21:00:00,CST,10-JAN-00 03:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Many roads across central and northeast Wisconsin became ice-covered and hazardous from freezing rain and freezing drizzle that fell late on the 9th into the early morning hours of the 10th.  Widespread dense fog also developed across northeast and east-central Wisconsin.,,PDC
200001,9,2200,200001,10,400,1090460,5130524,WISCONSIN,55,2000,January,Frost/Freeze,Z,20,MENOMINEE,GRB,09-JAN-00 22:00:00,CST,10-JAN-00 04:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Many roads across central and northeast Wisconsin became ice-covered and hazardous from freezing rain and freezing drizzle that fell late on the 9th into the early morning hours of the 10th.  Widespread dense fog also developed across northeast and east-central Wisconsin.,,PDC
200001,9,2200,200001,10,400,1090460,5130525,WISCONSIN,55,2000,January,Frost/Freeze,Z,31,SHAWANO,GRB,09-JAN-00 22:00:00,CST,10-JAN-00 04:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,Many roads across central and northeast Wisconsin became ice-covered and hazardous from freezing rain and freezing drizzle that fell late on the 9th into the early morning hours of the 10th.  Widespread dense fog also developed across northeast and east-central Wisconsin.,,PDC
200001,3,1700,200001,4,200,1090457,5130508,WISCONSIN,55,2000,January,Winter Storm,Z,48,WINNEBAGO,GRB,03-JAN-00 17:00:00,CST,04-JAN-00 02:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,,,,,,,,,"Low pressure that moved across Illinois on the 3rd dropped 4 inches to more than 6 inches of snow across east-central Wisconsin.  Most of the snow fell from late afternoon through the evening.  The highest snow totals were 6.7 inches at the National Weather Service office in Green Bay (Brown co.), 6.5 inches 3 miles northeast of Sturgeon Bay (Door co.) and 6.0 inches at Chilton (Calumet co.) and Oshkosh (Winnebago co.).  Brisk winds caused blowing and drifting snow.  In Green Bay, north to northeast winds averaged around 16 mph with numerous gusts over 20 mph.",,PDC
