BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199812,1,0,199812,6,1000,2151581,5674640,WISCONSIN,55,1998,December,Heat,Z,70,WALWORTH,MKX,01-DEC-98 00:00:00,CST,06-DEC-98 10:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A historical heat wave, which started in late November, 1998, continued into the early morning hours of December 6th over southcentral and southeast Wisconsin.  Numerous new daily record maximum temperatures were set, as well as some new daily record high minimums. The length of the heat wave was an unbelievable 15 days, and involved daytime temperatures in the 50s and 60s, and overnight lows in the mid 30s to lower 50s.  Normal highs are in the mid 30s and normal lows in the upper teens to mid 20s. The high of  64 in Milwaukee (Milwaukee Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.  The high of 62 in Madison (Dane Co.)  on December 5th tied the warmest maximum reading for the entire month of December.   A high of 65 in Sheboygan (Sheboygan Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.The record warmth allowed some plants to become active again.  Some farmers noted that winter wheat started to sprout. There were numerous reports of dandelion weeds blooming, lilac bushes budding, and tulip flowers popping their stems up. Here's a breakdown on the records:December 3...Milwaukee...new daily record maximum of 64, and new record maximum for December.                   Madison...new daily record maximum of 61, and lows of 43 tied daily record high minimum.                   Racine...new daily record maximum of 65.	   Sheboygan...new daily record maximum of 65, and new record maximum for December.	   Kenosha...new daily record maximum of 64.December 4...Milwaukee...new daily record high minimum of 46.	   Madison...new daily record high minimum of 47.December 5...Milwaukee...new daily record maximum of 61, and new daily  record high minimum of 45.	   Madison...new daily record maximum of 62, and new daily record high minimum of 52 which                   was the warmest so late in the season.December 6...Milwaukee...new daily record maximum of 56.	   Madison...new daily record maximum of 56.",,PDC
199812,1,0,199812,6,1000,2151581,5674641,WISCONSIN,55,1998,December,Heat,Z,71,RACINE,MKX,01-DEC-98 00:00:00,CST,06-DEC-98 10:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A historical heat wave, which started in late November, 1998, continued into the early morning hours of December 6th over southcentral and southeast Wisconsin.  Numerous new daily record maximum temperatures were set, as well as some new daily record high minimums. The length of the heat wave was an unbelievable 15 days, and involved daytime temperatures in the 50s and 60s, and overnight lows in the mid 30s to lower 50s.  Normal highs are in the mid 30s and normal lows in the upper teens to mid 20s. The high of  64 in Milwaukee (Milwaukee Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.  The high of 62 in Madison (Dane Co.)  on December 5th tied the warmest maximum reading for the entire month of December.   A high of 65 in Sheboygan (Sheboygan Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.The record warmth allowed some plants to become active again.  Some farmers noted that winter wheat started to sprout. There were numerous reports of dandelion weeds blooming, lilac bushes budding, and tulip flowers popping their stems up. Here's a breakdown on the records:December 3...Milwaukee...new daily record maximum of 64, and new record maximum for December.                   Madison...new daily record maximum of 61, and lows of 43 tied daily record high minimum.                   Racine...new daily record maximum of 65.	   Sheboygan...new daily record maximum of 65, and new record maximum for December.	   Kenosha...new daily record maximum of 64.December 4...Milwaukee...new daily record high minimum of 46.	   Madison...new daily record high minimum of 47.December 5...Milwaukee...new daily record maximum of 61, and new daily  record high minimum of 45.	   Madison...new daily record maximum of 62, and new daily record high minimum of 52 which                   was the warmest so late in the season.December 6...Milwaukee...new daily record maximum of 56.	   Madison...new daily record maximum of 56.",,PDC
199812,1,0,199812,6,1000,2151581,5674642,WISCONSIN,55,1998,December,Heat,Z,72,KENOSHA,MKX,01-DEC-98 00:00:00,CST,06-DEC-98 10:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A historical heat wave, which started in late November, 1998, continued into the early morning hours of December 6th over southcentral and southeast Wisconsin.  Numerous new daily record maximum temperatures were set, as well as some new daily record high minimums. The length of the heat wave was an unbelievable 15 days, and involved daytime temperatures in the 50s and 60s, and overnight lows in the mid 30s to lower 50s.  Normal highs are in the mid 30s and normal lows in the upper teens to mid 20s. The high of  64 in Milwaukee (Milwaukee Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.  The high of 62 in Madison (Dane Co.)  on December 5th tied the warmest maximum reading for the entire month of December.   A high of 65 in Sheboygan (Sheboygan Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.The record warmth allowed some plants to become active again.  Some farmers noted that winter wheat started to sprout. There were numerous reports of dandelion weeds blooming, lilac bushes budding, and tulip flowers popping their stems up. Here's a breakdown on the records:December 3...Milwaukee...new daily record maximum of 64, and new record maximum for December.                   Madison...new daily record maximum of 61, and lows of 43 tied daily record high minimum.                   Racine...new daily record maximum of 65.	   Sheboygan...new daily record maximum of 65, and new record maximum for December.	   Kenosha...new daily record maximum of 64.December 4...Milwaukee...new daily record high minimum of 46.	   Madison...new daily record high minimum of 47.December 5...Milwaukee...new daily record maximum of 61, and new daily  record high minimum of 45.	   Madison...new daily record maximum of 62, and new daily record high minimum of 52 which                   was the warmest so late in the season.December 6...Milwaukee...new daily record maximum of 56.	   Madison...new daily record maximum of 56.",,PDC
199812,1,0,199812,6,1000,2151581,5674638,WISCONSIN,55,1998,December,Heat,Z,68,GREEN,MKX,01-DEC-98 00:00:00,CST,06-DEC-98 10:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A historical heat wave, which started in late November, 1998, continued into the early morning hours of December 6th over southcentral and southeast Wisconsin.  Numerous new daily record maximum temperatures were set, as well as some new daily record high minimums. The length of the heat wave was an unbelievable 15 days, and involved daytime temperatures in the 50s and 60s, and overnight lows in the mid 30s to lower 50s.  Normal highs are in the mid 30s and normal lows in the upper teens to mid 20s. The high of  64 in Milwaukee (Milwaukee Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.  The high of 62 in Madison (Dane Co.)  on December 5th tied the warmest maximum reading for the entire month of December.   A high of 65 in Sheboygan (Sheboygan Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.The record warmth allowed some plants to become active again.  Some farmers noted that winter wheat started to sprout. There were numerous reports of dandelion weeds blooming, lilac bushes budding, and tulip flowers popping their stems up. Here's a breakdown on the records:December 3...Milwaukee...new daily record maximum of 64, and new record maximum for December.                   Madison...new daily record maximum of 61, and lows of 43 tied daily record high minimum.                   Racine...new daily record maximum of 65.	   Sheboygan...new daily record maximum of 65, and new record maximum for December.	   Kenosha...new daily record maximum of 64.December 4...Milwaukee...new daily record high minimum of 46.	   Madison...new daily record high minimum of 47.December 5...Milwaukee...new daily record maximum of 61, and new daily  record high minimum of 45.	   Madison...new daily record maximum of 62, and new daily record high minimum of 52 which                   was the warmest so late in the season.December 6...Milwaukee...new daily record maximum of 56.	   Madison...new daily record maximum of 56.",,PDC
199812,1,0,199812,6,1000,2151581,5674639,WISCONSIN,55,1998,December,Heat,Z,69,ROCK,MKX,01-DEC-98 00:00:00,CST,06-DEC-98 10:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"A historical heat wave, which started in late November, 1998, continued into the early morning hours of December 6th over southcentral and southeast Wisconsin.  Numerous new daily record maximum temperatures were set, as well as some new daily record high minimums. The length of the heat wave was an unbelievable 15 days, and involved daytime temperatures in the 50s and 60s, and overnight lows in the mid 30s to lower 50s.  Normal highs are in the mid 30s and normal lows in the upper teens to mid 20s. The high of  64 in Milwaukee (Milwaukee Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.  The high of 62 in Madison (Dane Co.)  on December 5th tied the warmest maximum reading for the entire month of December.   A high of 65 in Sheboygan (Sheboygan Co.) on December 3rd became the warmest maximum reading ever recorded for the entire month of December.The record warmth allowed some plants to become active again.  Some farmers noted that winter wheat started to sprout. There were numerous reports of dandelion weeds blooming, lilac bushes budding, and tulip flowers popping their stems up. Here's a breakdown on the records:December 3...Milwaukee...new daily record maximum of 64, and new record maximum for December.                   Madison...new daily record maximum of 61, and lows of 43 tied daily record high minimum.                   Racine...new daily record maximum of 65.	   Sheboygan...new daily record maximum of 65, and new record maximum for December.	   Kenosha...new daily record maximum of 64.December 4...Milwaukee...new daily record high minimum of 46.	   Madison...new daily record high minimum of 47.December 5...Milwaukee...new daily record maximum of 61, and new daily  record high minimum of 45.	   Madison...new daily record maximum of 62, and new daily record high minimum of 52 which                   was the warmest so late in the season.December 6...Milwaukee...new daily record maximum of 56.	   Madison...new daily record maximum of 56.",,PDC
199811,10,1100,199811,10,1700,2150917,5677432,WISCONSIN,55,1998,November,High Wind,Z,37,WAUPACA,GRB,10-NOV-98 11:00:00,CST,10-NOV-98 17:00:00,0,0,0,0,5K,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,"An intense area of low pressure moved across the Midwest on November 10, producing very high winds, rain and snow across the region.  The low, which tracked from central Iowa to western Lake Superior, resulted in record minimum pressures in Iowa and Minnesota and an unusually widespread high wind event across Wisconsin.  The strong winds lasted for much of the day.The high winds caused one fatality and an injury in the area, both in Door county.  A 67 year old Door county woman died a week after being blown down by a strong gust of wind.  Her head hit the concrete ground, causing the fatal injury.Trees, street signs and power poles were damaged or destroyed by the strong winds across northeast, central and north-central Wisconsin.  Numerous semi-trailers were blown over on area highways, necessitating the closure of the Tower Bridge (Interstate 43) in Green Bay.  A large portion of a roof of an elementary school in Winneconne (Winnebago co.) was blown off.  The top of a water tower, holding 225,000 gallons of water, was partially blown off in Kaukauna (Brown co.), forcing the evacuation of several dozen nearby homes.  Trees and power poles were blown down in many locations across the region.  South winds were so strong and persistent over Door county that homeowners on north-facing beaches on the bay of Green Bay could walk into the bay for 50 to 100 yards without getting their feet wet.  The wind was also responsible for numerous power outages across the region.  Some areas were without power for nearly 3 days.Damage amounts are estimated -- the total could be considerably higher since any damage that might have occurred to vacation cottages won't be discovered until next spring.The strongest wind recorded in the area was 73 mph near Appleton (Outagamie co.).  Other gusts included 72 mph in Oshkosh (Winnebago co.), 71 mph near Antigo (Langlade co.), 66 mph in Rhinelander (Oneida co.), 65 mph in Suamico (Brown co.), 63 mph in Green Bay (Brown co.), 62 mph at Wisconsin Rapids (Wood co.) and Manitowoc (Manitowoc co.), 61 mph in Marshfield (Wood co.), and 60 mph at Gills Rock (Door co.).",,PDC
199811,10,1000,199811,10,1700,2150917,5677433,WISCONSIN,55,1998,November,High Wind,Z,45,WAUSHARA,GRB,10-NOV-98 10:00:00,CST,10-NOV-98 17:00:00,0,0,0,0,200K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"An intense area of low pressure moved across the Midwest on November 10, producing very high winds, rain and snow across the region.  The low, which tracked from central Iowa to western Lake Superior, resulted in record minimum pressures in Iowa and Minnesota and an unusually widespread high wind event across Wisconsin.  The strong winds lasted for much of the day.The high winds caused one fatality and an injury in the area, both in Door county.  A 67 year old Door county woman died a week after being blown down by a strong gust of wind.  Her head hit the concrete ground, causing the fatal injury.Trees, street signs and power poles were damaged or destroyed by the strong winds across northeast, central and north-central Wisconsin.  Numerous semi-trailers were blown over on area highways, necessitating the closure of the Tower Bridge (Interstate 43) in Green Bay.  A large portion of a roof of an elementary school in Winneconne (Winnebago co.) was blown off.  The top of a water tower, holding 225,000 gallons of water, was partially blown off in Kaukauna (Brown co.), forcing the evacuation of several dozen nearby homes.  Trees and power poles were blown down in many locations across the region.  South winds were so strong and persistent over Door county that homeowners on north-facing beaches on the bay of Green Bay could walk into the bay for 50 to 100 yards without getting their feet wet.  The wind was also responsible for numerous power outages across the region.  Some areas were without power for nearly 3 days.Damage amounts are estimated -- the total could be considerably higher since any damage that might have occurred to vacation cottages won't be discovered until next spring.The strongest wind recorded in the area was 73 mph near Appleton (Outagamie co.).  Other gusts included 72 mph in Oshkosh (Winnebago co.), 71 mph near Antigo (Langlade co.), 66 mph in Rhinelander (Oneida co.), 65 mph in Suamico (Brown co.), 63 mph in Green Bay (Brown co.), 62 mph at Wisconsin Rapids (Wood co.) and Manitowoc (Manitowoc co.), 61 mph in Marshfield (Wood co.), and 60 mph at Gills Rock (Door co.).",,PDC
199811,10,1100,199811,10,1800,2150917,5677434,WISCONSIN,55,1998,November,High Wind,Z,48,WINNEBAGO,GRB,10-NOV-98 11:00:00,CST,10-NOV-98 18:00:00,0,0,0,0,115K,,"AWOS,ASOS,MESONET,ETC",63,,,,,,,,,,,,,,,,,,,,,"An intense area of low pressure moved across the Midwest on November 10, producing very high winds, rain and snow across the region.  The low, which tracked from central Iowa to western Lake Superior, resulted in record minimum pressures in Iowa and Minnesota and an unusually widespread high wind event across Wisconsin.  The strong winds lasted for much of the day.The high winds caused one fatality and an injury in the area, both in Door county.  A 67 year old Door county woman died a week after being blown down by a strong gust of wind.  Her head hit the concrete ground, causing the fatal injury.Trees, street signs and power poles were damaged or destroyed by the strong winds across northeast, central and north-central Wisconsin.  Numerous semi-trailers were blown over on area highways, necessitating the closure of the Tower Bridge (Interstate 43) in Green Bay.  A large portion of a roof of an elementary school in Winneconne (Winnebago co.) was blown off.  The top of a water tower, holding 225,000 gallons of water, was partially blown off in Kaukauna (Brown co.), forcing the evacuation of several dozen nearby homes.  Trees and power poles were blown down in many locations across the region.  South winds were so strong and persistent over Door county that homeowners on north-facing beaches on the bay of Green Bay could walk into the bay for 50 to 100 yards without getting their feet wet.  The wind was also responsible for numerous power outages across the region.  Some areas were without power for nearly 3 days.Damage amounts are estimated -- the total could be considerably higher since any damage that might have occurred to vacation cottages won't be discovered until next spring.The strongest wind recorded in the area was 73 mph near Appleton (Outagamie co.).  Other gusts included 72 mph in Oshkosh (Winnebago co.), 71 mph near Antigo (Langlade co.), 66 mph in Rhinelander (Oneida co.), 65 mph in Suamico (Brown co.), 63 mph in Green Bay (Brown co.), 62 mph at Wisconsin Rapids (Wood co.) and Manitowoc (Manitowoc co.), 61 mph in Marshfield (Wood co.), and 60 mph at Gills Rock (Door co.).",,PDC
199811,10,1100,199811,10,1800,2150917,5677430,WISCONSIN,55,1998,November,High Wind,Z,31,SHAWANO,GRB,10-NOV-98 11:00:00,CST,10-NOV-98 18:00:00,0,0,0,0,10K,,EMERGENCY MANAGER,,,,,,,,,,,,,,,,,,,,,,"An intense area of low pressure moved across the Midwest on November 10, producing very high winds, rain and snow across the region.  The low, which tracked from central Iowa to western Lake Superior, resulted in record minimum pressures in Iowa and Minnesota and an unusually widespread high wind event across Wisconsin.  The strong winds lasted for much of the day.The high winds caused one fatality and an injury in the area, both in Door county.  A 67 year old Door county woman died a week after being blown down by a strong gust of wind.  Her head hit the concrete ground, causing the fatal injury.Trees, street signs and power poles were damaged or destroyed by the strong winds across northeast, central and north-central Wisconsin.  Numerous semi-trailers were blown over on area highways, necessitating the closure of the Tower Bridge (Interstate 43) in Green Bay.  A large portion of a roof of an elementary school in Winneconne (Winnebago co.) was blown off.  The top of a water tower, holding 225,000 gallons of water, was partially blown off in Kaukauna (Brown co.), forcing the evacuation of several dozen nearby homes.  Trees and power poles were blown down in many locations across the region.  South winds were so strong and persistent over Door county that homeowners on north-facing beaches on the bay of Green Bay could walk into the bay for 50 to 100 yards without getting their feet wet.  The wind was also responsible for numerous power outages across the region.  Some areas were without power for nearly 3 days.Damage amounts are estimated -- the total could be considerably higher since any damage that might have occurred to vacation cottages won't be discovered until next spring.The strongest wind recorded in the area was 73 mph near Appleton (Outagamie co.).  Other gusts included 72 mph in Oshkosh (Winnebago co.), 71 mph near Antigo (Langlade co.), 66 mph in Rhinelander (Oneida co.), 65 mph in Suamico (Brown co.), 63 mph in Green Bay (Brown co.), 62 mph at Wisconsin Rapids (Wood co.) and Manitowoc (Manitowoc co.), 61 mph in Marshfield (Wood co.), and 60 mph at Gills Rock (Door co.).",,PDC
199811,10,1100,199811,10,1700,2150917,5677431,WISCONSIN,55,1998,November,High Wind,Z,5,VILAS,GRB,10-NOV-98 11:00:00,CST,10-NOV-98 17:00:00,0,0,0,0,10K,,BROADCAST MEDIA,,,,,,,,,,,,,,,,,,,,,,"An intense area of low pressure moved across the Midwest on November 10, producing very high winds, rain and snow across the region.  The low, which tracked from central Iowa to western Lake Superior, resulted in record minimum pressures in Iowa and Minnesota and an unusually widespread high wind event across Wisconsin.  The strong winds lasted for much of the day.The high winds caused one fatality and an injury in the area, both in Door county.  A 67 year old Door county woman died a week after being blown down by a strong gust of wind.  Her head hit the concrete ground, causing the fatal injury.Trees, street signs and power poles were damaged or destroyed by the strong winds across northeast, central and north-central Wisconsin.  Numerous semi-trailers were blown over on area highways, necessitating the closure of the Tower Bridge (Interstate 43) in Green Bay.  A large portion of a roof of an elementary school in Winneconne (Winnebago co.) was blown off.  The top of a water tower, holding 225,000 gallons of water, was partially blown off in Kaukauna (Brown co.), forcing the evacuation of several dozen nearby homes.  Trees and power poles were blown down in many locations across the region.  South winds were so strong and persistent over Door county that homeowners on north-facing beaches on the bay of Green Bay could walk into the bay for 50 to 100 yards without getting their feet wet.  The wind was also responsible for numerous power outages across the region.  Some areas were without power for nearly 3 days.Damage amounts are estimated -- the total could be considerably higher since any damage that might have occurred to vacation cottages won't be discovered until next spring.The strongest wind recorded in the area was 73 mph near Appleton (Outagamie co.).  Other gusts included 72 mph in Oshkosh (Winnebago co.), 71 mph near Antigo (Langlade co.), 66 mph in Rhinelander (Oneida co.), 65 mph in Suamico (Brown co.), 63 mph in Green Bay (Brown co.), 62 mph at Wisconsin Rapids (Wood co.) and Manitowoc (Manitowoc co.), 61 mph in Marshfield (Wood co.), and 60 mph at Gills Rock (Door co.).",,PDC
