BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201212,1,0,201212,31,2359,70689,424474,SOUTH DAKOTA,46,2012,December,Drought,Z,61,MCCOOK,FSD,01-DEC-12 00:00:00,CST-6,31-DEC-12 23:59:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions continued over all of southeast South Dakota in December. Although precipitation was generally normal to above normal...the amount of excess over the low winter normals was not enough to relieve the dry conditions. The effects of the drought on farmers and ranchers continued, with the poor condition of winter wheat, and the low stock of winter feed for livestock. Hunting was also affected according to conservation officers, with low pheasant numbers, and disease in the deer population. There were few remaining water restrictions given the much lower water usage compared with the summer and fall, but the low soil moisture levels presented a bleak outlook for the next spring and summer without a very significant increase in precipitation over the winter. Drought was generally listed as continued severe to extreme for the area.","Long term dry soil conditions continued, despite normal to above normal precipitation, as the excess over the low winter normals was not enough to relieve the dry conditions. Aside from the effects on winter wheat and available winter livestock feed, hunting was hampered due to reduced pheasant population and disease in the deer population. The future effect of the lack of soil moisture on next spring and summer's farming was feared if the dryness were to continue. Otherwise, few new effects of the drought were noted during the month due to the seasonally low water usage and need.",CSV
201212,27,700,201212,28,1200,70996,426692,SOUTH DAKOTA,46,2012,December,Winter Weather,Z,62,MINNEHAHA,FSD,27-DEC-12 07:00:00,CST-6,28-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Occasional snow over southeast South Dakota produced widespread accumulations from the morning of December 27th to the afternoon of December 28th. The accumulations ranged from 3 to 7 inches over the area south of Interstate 90, and in a few areas north of Interstate 90. The snow was accompanied by generally light winds.","Snow accumulated 3 to 5 inches over more than 24 hours, with 5 inches reported near Sioux Falls.",CSV
201212,27,600,201212,28,900,70996,426693,SOUTH DAKOTA,46,2012,December,Winter Weather,Z,50,GREGORY,FSD,27-DEC-12 06:00:00,CST-6,28-DEC-12 09:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Occasional snow over southeast South Dakota produced widespread accumulations from the morning of December 27th to the afternoon of December 28th. The accumulations ranged from 3 to 7 inches over the area south of Interstate 90, and in a few areas north of Interstate 90. The snow was accompanied by generally light winds.","Snow accumulated 4 to 6 inches over more than 24 hours, with 6 inches reported near Herrick.",CSV
201212,27,700,201212,28,1000,70996,426694,SOUTH DAKOTA,46,2012,December,Winter Weather,Z,63,CHARLES MIX,FSD,27-DEC-12 07:00:00,CST-6,28-DEC-12 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Occasional snow over southeast South Dakota produced widespread accumulations from the morning of December 27th to the afternoon of December 28th. The accumulations ranged from 3 to 7 inches over the area south of Interstate 90, and in a few areas north of Interstate 90. The snow was accompanied by generally light winds.","Snow accumulated 4 to 6 inches over more than 24 hours, with 5 inches reported at Pickstown.",CSV
201212,1,0,201212,31,2359,70689,424479,SOUTH DAKOTA,46,2012,December,Drought,Z,71,UNION,FSD,01-DEC-12 00:00:00,CST-6,31-DEC-12 23:59:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions continued over all of southeast South Dakota in December. Although precipitation was generally normal to above normal...the amount of excess over the low winter normals was not enough to relieve the dry conditions. The effects of the drought on farmers and ranchers continued, with the poor condition of winter wheat, and the low stock of winter feed for livestock. Hunting was also affected according to conservation officers, with low pheasant numbers, and disease in the deer population. There were few remaining water restrictions given the much lower water usage compared with the summer and fall, but the low soil moisture levels presented a bleak outlook for the next spring and summer without a very significant increase in precipitation over the winter. Drought was generally listed as continued severe to extreme for the area.","Long term dry soil conditions continued, despite normal to above normal precipitation, as the excess over the low winter normals was not enough to relieve the dry conditions. Aside from the effects on winter wheat and available winter livestock feed, hunting was hampered due to reduced pheasant population and disease in the deer population. The future effect of the lack of soil moisture on next spring and summer's farming was feared if the dryness were to continue. Otherwise, few new effects of the drought were noted during the month due to the seasonally low water usage and need.",CSV
201212,27,800,201212,28,1200,70996,426701,SOUTH DAKOTA,46,2012,December,Winter Weather,Z,70,CLAY,FSD,27-DEC-12 08:00:00,CST-6,28-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Occasional snow over southeast South Dakota produced widespread accumulations from the morning of December 27th to the afternoon of December 28th. The accumulations ranged from 3 to 7 inches over the area south of Interstate 90, and in a few areas north of Interstate 90. The snow was accompanied by generally light winds.","Snow accumulated 3 to 5 inches over more than 24 hours, with 5 inches reported at Vermillion.",CSV
201212,27,800,201212,28,1200,70996,426702,SOUTH DAKOTA,46,2012,December,Winter Weather,Z,71,UNION,FSD,27-DEC-12 08:00:00,CST-6,28-DEC-12 12:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Occasional snow over southeast South Dakota produced widespread accumulations from the morning of December 27th to the afternoon of December 28th. The accumulations ranged from 3 to 7 inches over the area south of Interstate 90, and in a few areas north of Interstate 90. The snow was accompanied by generally light winds.","Snow accumulated 3 to 5 inches over more than 24 hours, with 5 inches reported near North Sioux City.",CSV
201212,1,0,201212,31,2359,70689,424475,SOUTH DAKOTA,46,2012,December,Drought,Z,54,MINER,FSD,01-DEC-12 00:00:00,CST-6,31-DEC-12 23:59:00,0,0,0,0,0.00K,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"Drought conditions continued over all of southeast South Dakota in December. Although precipitation was generally normal to above normal...the amount of excess over the low winter normals was not enough to relieve the dry conditions. The effects of the drought on farmers and ranchers continued, with the poor condition of winter wheat, and the low stock of winter feed for livestock. Hunting was also affected according to conservation officers, with low pheasant numbers, and disease in the deer population. There were few remaining water restrictions given the much lower water usage compared with the summer and fall, but the low soil moisture levels presented a bleak outlook for the next spring and summer without a very significant increase in precipitation over the winter. Drought was generally listed as continued severe to extreme for the area.","Long term dry soil conditions continued, despite normal to above normal precipitation, as the excess over the low winter normals was not enough to relieve the dry conditions. Aside from the effects on winter wheat and available winter livestock feed, hunting was hampered due to reduced pheasant population and disease in the deer population. The future effect of the lack of soil moisture on next spring and summer's farming was feared if the dryness were to continue. Otherwise, few new effects of the drought were noted during the month due to the seasonally low water usage and need.",CSV
201212,27,600,201212,28,900,70996,426687,SOUTH DAKOTA,46,2012,December,Winter Weather,Z,58,AURORA,FSD,27-DEC-12 06:00:00,CST-6,28-DEC-12 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Occasional snow over southeast South Dakota produced widespread accumulations from the morning of December 27th to the afternoon of December 28th. The accumulations ranged from 3 to 7 inches over the area south of Interstate 90, and in a few areas north of Interstate 90. The snow was accompanied by generally light winds.","Snow accumulated 3 to 5 inches over more than 24 hours, with 4 inches reported at White Lake.",CSV
201212,27,600,201212,28,900,70996,426688,SOUTH DAKOTA,46,2012,December,Winter Weather,Z,59,DAVISON,FSD,27-DEC-12 06:00:00,CST-6,28-DEC-12 09:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Occasional snow over southeast South Dakota produced widespread accumulations from the morning of December 27th to the afternoon of December 28th. The accumulations ranged from 3 to 7 inches over the area south of Interstate 90, and in a few areas north of Interstate 90. The snow was accompanied by generally light winds.","Snow accumulated 3 to 5 inches over more than 24 hours, with 4 inches reported near Mitchell.",CSV
