BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202205,12,1715,202205,12,1715,168274,1021721,SOUTH DAKOTA,46,2022,May,Thunderstorm Wind,C,37,DAY,ABR,12-MAY-22 17:15:00,CST-6,12-MAY-22 17:15:00,0,0,0,0,,,Trained Spotter,61.00,EG,,,,,,,,,,2.53,ESE,WEBSTER MUNI ARPT,2.53,ESE,WEBSTER MUNI ARPT,45.27,-97.47,45.27,-97.47,"A derecho developed in south central South Dakota and traveled northeast into eastern and northeastern South Dakota. This thunderstorm complex generated 14 total tornadoes across northeastern South Dakota in addition to a broad area of straight-line wind damage with measured speeds up to 102 mph in Gary, SD. The damage swath was so large from this system that it encompassed most of northeastern South Dakota and western Minnesota, with damage to a countless number of homes and trees. The most impactful tornado was an EF-2 which damaged numerous homes in the town of Castlewood and drew national media attention. Governor Kristi Noem requested a Presidential Disaster Declaration, which was later granted, and signed Executive Order 2022-06 to help residents recover from related storm damage. Estimated statewide damage to public infrastructure is assessed at 6.7 million dollars across 20 counties and two reservations. South Dakota National Guard activated personnel to help with clear debris and provide security for the town of Castlewood during cleanup.",A trained spotter reported estimated 70 mph wind gusts and tree damage.,CSV
202205,12,1650,202205,12,1650,168274,1021717,SOUTH DAKOTA,46,2022,May,Thunderstorm Wind,C,39,DEUEL,ABR,12-MAY-22 16:50:00,CST-6,12-MAY-22 16:50:00,0,0,0,0,,,Public,89.00,MG,,,,,,,,,,5.87,SSW,GARY,5.87,SSW,GARY,44.72,-96.49,44.72,-96.49,"A derecho developed in south central South Dakota and traveled northeast into eastern and northeastern South Dakota. This thunderstorm complex generated 14 total tornadoes across northeastern South Dakota in addition to a broad area of straight-line wind damage with measured speeds up to 102 mph in Gary, SD. The damage swath was so large from this system that it encompassed most of northeastern South Dakota and western Minnesota, with damage to a countless number of homes and trees. The most impactful tornado was an EF-2 which damaged numerous homes in the town of Castlewood and drew national media attention. Governor Kristi Noem requested a Presidential Disaster Declaration, which was later granted, and signed Executive Order 2022-06 to help residents recover from related storm damage. Estimated statewide damage to public infrastructure is assessed at 6.7 million dollars across 20 counties and two reservations. South Dakota National Guard activated personnel to help with clear debris and provide security for the town of Castlewood during cleanup.","Thunderstorm wind gusts, measuring 102 mph by a personal weather station, also downed trees in the area.",CSV
202205,12,1655,202205,12,1655,168274,1020589,SOUTH DAKOTA,46,2022,May,Thunderstorm Wind,C,29,CODINGTON,ABR,12-MAY-22 16:55:00,CST-6,12-MAY-22 16:55:00,0,0,0,0,,,Emergency Manager,70.00,EG,,,,,,,,,,2.29,NNW,(ATY)WATERTOWN ARPT,2.29,NNW,(ATY)WATERTOWN ARPT,44.95,-97.17,44.95,-97.17,"A derecho developed in south central South Dakota and traveled northeast into eastern and northeastern South Dakota. This thunderstorm complex generated 14 total tornadoes across northeastern South Dakota in addition to a broad area of straight-line wind damage with measured speeds up to 102 mph in Gary, SD. The damage swath was so large from this system that it encompassed most of northeastern South Dakota and western Minnesota, with damage to a countless number of homes and trees. The most impactful tornado was an EF-2 which damaged numerous homes in the town of Castlewood and drew national media attention. Governor Kristi Noem requested a Presidential Disaster Declaration, which was later granted, and signed Executive Order 2022-06 to help residents recover from related storm damage. Estimated statewide damage to public infrastructure is assessed at 6.7 million dollars across 20 counties and two reservations. South Dakota National Guard activated personnel to help with clear debris and provide security for the town of Castlewood during cleanup.",Trees and power lines were downed by strong wind gusts estimated at upwards of 80 mph. The nearby Watertown Airport weather station reported a peak wind of 76 mph.,CSV
202205,12,1720,202205,12,1720,168274,1021725,SOUTH DAKOTA,46,2022,May,Thunderstorm Wind,C,37,DAY,ABR,12-MAY-22 17:20:00,CST-6,12-MAY-22 17:20:00,0,0,0,0,,,Mesonet,59.00,MG,,,,,,,,,,.69,N,WEBSTER MUNI ARPT,.69,N,WEBSTER MUNI ARPT,45.29,-97.52,45.29,-97.52,"A derecho developed in south central South Dakota and traveled northeast into eastern and northeastern South Dakota. This thunderstorm complex generated 14 total tornadoes across northeastern South Dakota in addition to a broad area of straight-line wind damage with measured speeds up to 102 mph in Gary, SD. The damage swath was so large from this system that it encompassed most of northeastern South Dakota and western Minnesota, with damage to a countless number of homes and trees. The most impactful tornado was an EF-2 which damaged numerous homes in the town of Castlewood and drew national media attention. Governor Kristi Noem requested a Presidential Disaster Declaration, which was later granted, and signed Executive Order 2022-06 to help residents recover from related storm damage. Estimated statewide damage to public infrastructure is assessed at 6.7 million dollars across 20 counties and two reservations. South Dakota National Guard activated personnel to help with clear debris and provide security for the town of Castlewood during cleanup.",,CSV
202204,24,30,202204,24,700,168363,1019275,SOUTH DAKOTA,46,2022,April,High Wind,Z,63,CHARLES MIX,FSD,24-APR-22 00:30:00,CST-6,24-APR-22 07:00:00,0,0,0,0,,,Department of Highways,53.00,MG,,,,,,,,,,,,,,,,,,,,"In the aftermath of a large, impactful storm system that moved across the region on April 22-23, 2022, a tight pressure gradient resulted in isolated non-thunderstorm high winds across portions of southeast South Dakota during April 24, 2022.","Sustained winds reached 40 to 45 mph most consistently during the early morning hours, with a peak wind gust of 61 mph at the South Dakota Road Weather Information System at the Platte-Winner Bridge (station SD554).",CSV
202204,23,404,202204,23,406,168388,1019486,SOUTH DAKOTA,46,2022,April,Hail,C,83,LINCOLN,FSD,23-APR-22 04:04:00,CST-6,23-APR-22 04:06:00,0,0,0,0,,0.00K,Trained Spotter,1.75,,,,,,,,,,,4.59,NW,BERESFORD,4.59,NW,BERESFORD,43.13,-96.84,43.13,-96.84,"Scattered thunderstorms developed in the early morning hours of April 23, 2022 within an area of elevated instability mainly along and east of Interstate 29. A couple thunderstorms produced marginally severe hail.",,CSV
202204,23,433,202204,23,435,168388,1019487,SOUTH DAKOTA,46,2022,April,Hail,C,99,MINNEHAHA,FSD,23-APR-22 04:33:00,CST-6,23-APR-22 04:35:00,0,0,0,0,,0.00K,NWS Employee,0.88,,,,,,,,,,,1.38,N,EAST SIOUX FALLS,1.38,N,EAST SIOUX FALLS,43.54,-96.62,43.54,-96.62,"Scattered thunderstorms developed in the early morning hours of April 23, 2022 within an area of elevated instability mainly along and east of Interstate 29. A couple thunderstorms produced marginally severe hail.",,CSV
202206,12,2306,202206,12,2309,170692,1035583,SOUTH DAKOTA,46,2022,June,Thunderstorm Wind,C,53,GREGORY,FSD,12-JUN-22 23:06:00,CST-6,12-JUN-22 23:09:00,0,0,0,0,,,Department of Highways,50.00,MG,,,,,,,,,,2.12,ENE,DIXON,2.12,ENE,DIXON,43.39,-99.44,43.39,-99.44,"A couple clusters of severe storms moved east and northeastward out of south central South Dakota, evolving into short bowing segments with damaging wind gusts.",A thunderstorm wind gust of 58 mph was measured by South Dakota Road Weather Information System site SD589 2 miles east of Dixon.,CSV
202207,3,1103,202207,3,1105,172669,1068708,SOUTH DAKOTA,46,2022,July,Thunderstorm Wind,C,73,JERAULD,FSD,03-JUL-22 11:03:00,CST-6,03-JUL-22 11:05:00,0,0,0,0,100.00K,,Insurance Company,61.00,EG,,,,,,,,,,8.04,WNW,CROW LAKE,8.04,WNW,CROW LAKE,43.9749,-98.888,43.9749,-98.888,"A weak synoptic-scale wave progressed through the area atop a flat upper-level ridge, initiating several clusters of thunderstorms during the afternoon and early evening.  Storms developed near a weak convergence zone, in an environment of 1000-2000 J/kg MLCAPE and marginally strong deep-layer shear of 30 knots.  Mainly multi-cell clusters resulted in marginally severe damaging wind gusts due to sub-cloud dryness and marginally large hail.","Four large metal grain bins were destroyed by thunderstorm wind gusts, but each of the damaged bins were empty at the time.",CSV
202204,23,434,202204,23,436,168388,1019488,SOUTH DAKOTA,46,2022,April,Hail,C,99,MINNEHAHA,FSD,23-APR-22 04:34:00,CST-6,23-APR-22 04:36:00,0,0,0,0,,0.00K,Public,1.00,,,,,,,,,,,2.12,WNW,VALLEY SPGS,2.12,WNW,VALLEY SPGS,43.59,-96.51,43.59,-96.51,"Scattered thunderstorms developed in the early morning hours of April 23, 2022 within an area of elevated instability mainly along and east of Interstate 29. A couple thunderstorms produced marginally severe hail.",,CSV
