BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201010,4,1115,201010,4,1315,45232,262414,ARIZONA,4,2010,October,Flash Flood,C,15,MOHAVE,VEF,04-OCT-10 11:15:00,MST-7,04-OCT-10 13:15:00,0,0,0,0,1.00K,0.00K,Law Enforcement,,,Heavy Rain,,,,,,,,,9,S,MEADVIEW,9.25,SSE,MEADVIEW,35.8697,-114.07,35.8948,-114.035,"An upper level low pressure system dug all the way down to Baja California, bringing a very late season push of monsoon moisture which fueled thunderstorms in the Mojave Desert.  Some storms produced flash flooding and severe weather.",Diamond Bar Road was closed.,CSV
201010,4,1150,201010,4,1330,45232,262415,ARIZONA,4,2010,October,Flash Flood,C,15,MOHAVE,VEF,04-OCT-10 11:50:00,MST-7,04-OCT-10 13:30:00,0,0,0,0,2.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,4,S,MEADVIEW,9.66,SSW,MEADVIEW,35.9421,-114.07,35.9436,-114.1061,"An upper level low pressure system dug all the way down to Baja California, bringing a very late season push of monsoon moisture which fueled thunderstorms in the Mojave Desert.  Some storms produced flash flooding and severe weather.",Patterson Grade on Pierce Ferry Road was closed due to debris.  1.40 inches of rain fell at the spotter's location.,CSV
201010,16,1817,201010,16,1900,45236,262423,ARIZONA,4,2010,October,Flash Flood,C,15,MOHAVE,VEF,16-OCT-10 18:17:00,MST-7,16-OCT-10 19:00:00,0,0,0,0,0.10K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,.91,E,KINGMAN,.97,E,KINGMAN,35.1998,-114.0339,35.1992,-114.0338,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,Six to eight inches of water flowed through the intersection of Louise Ave. and Stockton Hill Rd.,CSV
201010,18,1643,201010,18,1647,45236,262425,ARIZONA,4,2010,October,Tornado,C,15,MOHAVE,VEF,18-OCT-10 16:43:00,MST-7,18-OCT-10 16:47:00,0,0,0,0,10.00K,0.00K,NWS Storm Survey,,,,,EF0,1.23,25,,,,,3.12,SW,(IGM)MOJAVE CO ARPT,3.72,SE,GETZ,35.2023,-113.9737,35.1859,-113.9821,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,"An EF-0 tornado, with winds estimated at 75 mph, briefly touched down twice in the Rancho Santa Fe subdivision of Kingman, damaging tiles on the roofs of two homes.",CSV
201012,22,2255,201012,22,2300,47647,277808,ARIZONA,4,2010,December,Thunderstorm Wind,C,13,MARICOPA,PSR,22-DEC-10 22:55:00,MST-7,22-DEC-10 23:00:00,0,0,0,0,3.00K,0.00K,Broadcast Media,50.00,EG,,,,,,,,,,2.99,NNE,GLENDALE,2.99,NNE,GLENDALE,33.57,-112.16,33.57,-112.16,"A wet Pacific storm system produced isolated thunderstorms across south central Arizona during the evening hours on December 22nd. Some of these storms generated gusty and damaging winds, in addition to locally heavy rainfall.","Gusty thunderstorm winds, estimated to be 50 knots, blew down a 12 inch diameter tree in north central Phoenix. Other small tree limbs were blown down, and some shingles were blown off of a roof.",CSV
201012,22,1215,201012,22,1500,46742,272927,ARIZONA,4,2010,December,Flash Flood,C,15,MOHAVE,VEF,22-DEC-10 12:15:00,MST-7,22-DEC-10 15:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,Heavy Rain,,,,,,,,,10.68,NNW,WILLOW BEACH,10.5,NNW,WILLOW BEACH,36.0154,-114.735,36.0166,-114.7328,A series of storms fueled by a tropical moisture tap pounded the Mojave Desert and southern Great Basin for several days.  Extremely heavy snow and widespread flooding resulted.,Parking Lot 11 at the Hoover Dam was closed due to boulders washing into the road.,CSV
201012,29,600,201012,30,2000,46956,273439,ARIZONA,4,2010,December,Heavy Snow,Z,17,WHITE MOUNTAINS,FGZ,29-DEC-10 06:00:00,MST-7,30-DEC-10 20:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A strong and extremely cold Pacific storm system moved across Arizona December 29th and 30th. Heavy snow and strong winds produced hazardous weather conditions across much of northern Arizona.,"Heavy snow fell across the White Mountains area December 29th through the 30th.  Total snowfall amounts include: Pinetop-Lakeside 16.5, and 3 miles southeast of Pinetop-Lakeside 14.",CSV
201012,29,600,201012,30,1700,46956,273463,ARIZONA,4,2010,December,Heavy Snow,Z,6,GRAND CANYON COUNTRY,FGZ,29-DEC-10 06:00:00,MST-7,30-DEC-10 17:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,A strong and extremely cold Pacific storm system moved across Arizona December 29th and 30th. Heavy snow and strong winds produced hazardous weather conditions across much of northern Arizona.,Heavy snow fell across the Grand Canyon Area with 16 inches reported at the Grand Canyon Village.,CSV
201012,29,500,201012,30,1500,46956,273467,ARIZONA,4,2010,December,Heavy Snow,Z,38,OAK CREEK AND SYCAMORE CANYONS,FGZ,29-DEC-10 05:00:00,MST-7,30-DEC-10 15:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A strong and extremely cold Pacific storm system moved across Arizona December 29th and 30th. Heavy snow and strong winds produced hazardous weather conditions across much of northern Arizona.,Heavy snow fell across Oak Creek Canyon and Sycamore Canyon with 11 inches reported in Oak Creek Canyon 7 miles north of Sedona.,CSV
201012,29,900,201012,30,1200,46956,273478,ARIZONA,4,2010,December,Heavy Snow,Z,13,LITTLE COLORADO RIVER VALLEY IN NAVAJO COUNTY,FGZ,29-DEC-10 09:00:00,MST-7,30-DEC-10 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A strong and extremely cold Pacific storm system moved across Arizona December 29th and 30th. Heavy snow and strong winds produced hazardous weather conditions across much of northern Arizona.,Heavy snow fell across the Little Colorado River in Navajo County with 7 inches reported in the town of Snowflake and 6 inches 10 miles south of Holbrook.,CSV
201012,29,600,201012,29,1900,46956,273489,ARIZONA,4,2010,December,High Wind,Z,15,WESTERN MOGOLLON RIM,FGZ,29-DEC-10 06:00:00,MST-7,29-DEC-10 19:00:00,0,0,0,0,1.00K,0.00K,Mesonet,52.00,MG,,,,,,,,,,,,,,,,,,,,A strong and extremely cold Pacific storm system moved across Arizona December 29th and 30th. Heavy snow and strong winds produced hazardous weather conditions across much of northern Arizona.,High wind on the eastern side of the Kachina Peaks blew down a fence. An anemometer measured frequent wind gusts over 50 MPH with a peak gust of 60 MPH.,CSV
201010,19,1440,201010,19,1447,45236,262427,ARIZONA,4,2010,October,Hail,C,15,MOHAVE,VEF,19-OCT-10 14:40:00,MST-7,19-OCT-10 14:47:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,3.89,ESE,GOLDEN VALLEY,3.89,ESE,GOLDEN VALLEY,35.2015,-114.155,35.2015,-114.155,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,,CSV
201010,19,2055,201010,19,2105,45236,262432,ARIZONA,4,2010,October,Hail,C,15,MOHAVE,VEF,19-OCT-10 20:55:00,MST-7,19-OCT-10 21:05:00,0,0,0,0,5.00K,0.00K,Public,1.00,,,,,,,,,,,4.49,WSW,DOLAN SPGS,4.49,WSW,DOLAN SPGS,35.5911,-114.2716,35.5911,-114.2716,Another very strong upper level low pressure system brought more severe thunderstorms and flash flooding to the Mojave Desert.,"Hail broke all the windows on one side of a mobile home, damaged a gutter on the same home, and dented the hood of a truck.",CSV
201001,21,1730,201001,21,1830,35762,208353,ARIZONA,4,2010,January,Flash Flood,C,15,MOHAVE,VEF,21-JAN-10 17:30:00,MST-7,21-JAN-10 18:30:00,0,1,0,0,25.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,2.77,SE,RIVIERA,3.38,SE,RIVIERA,35.0755,-114.5613,35.0711,-114.5696,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",Rocks were washed onto Bullhead Parkway south of Adobe Road.  The loose rocks contributed to a vehicle rollover.,CSV
201002,21,1800,201002,22,1800,37336,217214,ARIZONA,4,2010,February,Winter Storm,Z,4,KAIBAB PLATEAU,FGZ,21-FEB-10 18:00:00,MST-7,22-FEB-10 18:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A strong winter storm hit northern Arizona with widespread snow and rain.,Eighteen inches of new snow fell in Jacob Lake.,CSV
201001,21,1830,201001,21,1930,35762,206924,ARIZONA,4,2010,January,Flash Flood,C,15,MOHAVE,VEF,21-JAN-10 18:30:00,MST-7,21-JAN-10 19:30:00,0,0,0,0,0.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,7.54,SSE,MEADVIEW,7.95,SSE,MEADVIEW,35.895,-114.0333,35.8857,-113.9923,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",Diamond Bar Road was closed due to flooding.,CSV
201001,21,1830,201001,21,1930,35762,206925,ARIZONA,4,2010,January,Flash Flood,C,15,MOHAVE,VEF,21-JAN-10 18:30:00,MST-7,21-JAN-10 19:30:00,0,0,0,0,0.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,1,S,OATMAN,1.2,SSW,OATMAN,35.0155,-114.38,34.9977,-114.3979,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.","Oatman Highway was closed due to flooding, and did not reopen until the next morning.",CSV
201001,21,1830,201001,21,2000,35762,206926,ARIZONA,4,2010,January,Flash Flood,C,15,MOHAVE,VEF,21-JAN-10 18:30:00,MST-7,21-JAN-10 20:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,.27,SW,KINGMAN,.56,SSE,KINGMAN,35.1969,-114.053,35.193,-114.0453,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",Several roads in Kingman were closed due to flooding.,CSV
201001,21,1831,201001,21,1831,35762,206927,ARIZONA,4,2010,January,High Wind,Z,3,NORTHWEST DESERTS,VEF,21-JAN-10 18:31:00,MST-7,21-JAN-10 18:31:00,0,0,0,0,0.00K,0.00K,ASOS,51.00,MG,,,,,,,,,,,,,,,,,,,,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",The Kingman ASOS measured a gust of 59 mph.,CSV
201001,22,243,201001,22,643,35762,206928,ARIZONA,4,2010,January,Flood,C,15,MOHAVE,VEF,22-JAN-10 02:43:00,MST-7,22-JAN-10 06:43:00,0,0,0,0,1.00M,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,3.38,SE,WIKIEUP,2.85,SE,WIKIEUP,34.6658,-113.5774,34.6603,-113.5822,"A series of four Pacific storms pounded the Mojave Desert and southern Great Basin between January 18th and 21st with heavy rain and snow (which led to river flooding), locally high winds, and isolated severe thunderstorms.",The Big Sandy River near Wikieup crested at 17.9 feet.  This was the all-time record crest.  Several roads were washed away.,CSV
201002,21,1800,201002,22,1800,37336,217216,ARIZONA,4,2010,February,Winter Storm,Z,6,GRAND CANYON COUNTRY,FGZ,21-FEB-10 18:00:00,MST-7,22-FEB-10 18:00:00,0,0,0,0,0.00K,0.00K,Park/Forest Service,,,,,,,,,,,,,,,,,,,,,,A strong winter storm hit northern Arizona with widespread snow and rain.,Ten inches of new snow fell at the South Rim of the Grand Canyon.,CSV
201003,6,1830,201003,8,800,38066,224987,ARIZONA,4,2010,March,Winter Weather,Z,15,WESTERN MOGOLLON RIM,FGZ,06-MAR-10 18:30:00,MST-7,08-MAR-10 08:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,A slow-moving storm system brought areas of rain and snow to northern Arizona |March 6 in the afternoon through the morning of March 8th. The storm had three phases: most of the precipitation was with the first phase late on the 6th to early on the 7th...but snow levels were fairly high. Precipitation along the frontal band during the afternoon of March 7th lowered snow levels to near 5500 feet from Flagstaff westward. The precipitation ended during the morning of March 8th.,"A brief but intense snow storm caused dangerous driving conditions on I-17 from Flagstaff to just south of Munds Park.  Arizona Department of Public Safety reported 40 motorist assist and slide-offs, 12 non-injury collisions, and two minor injury accidents. By the morning of March 8th,  Bellemont received 7.9 inches of snow,  Flagstaff Airport 7.3 inches of snow, Parks 6 inches,  Kachina Village 5.8 inches, Mountainaire 5.5 inches, and Munds Park 4 inches.",CSV
201001,19,2300,201001,20,400,35189,203493,ARIZONA,4,2010,January,High Wind,Z,35,COCHISE COUNTY,TWC,19-JAN-10 23:00:00,MST-7,20-JAN-10 04:00:00,0,0,0,0,0.00K,0.00K,ASOS,60.00,MG,,,,,,,,,,,,,,,,,,,,A strong Pacific winter storm produced moderate valley rain and mountain snow to much of southeast Arizona. Heavy snow combined with strong winds to produce significant blowing and drifting at the higher elevations. Strong gusty winds also affected many valley locations during the evening hours of the 19th and the early morning hours of the 20th.,ASOS at Fort Huachuca measured a wind of gust of 69 mph at 11:15 PM MST.,CSV
201001,19,2300,201001,20,500,35189,203867,ARIZONA,4,2010,January,Heavy Snow,Z,19,NORTHERN GREENLEE,TWC,19-JAN-10 23:00:00,MST-7,20-JAN-10 05:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,A strong Pacific winter storm produced moderate valley rain and mountain snow to much of southeast Arizona. Heavy snow combined with strong winds to produce significant blowing and drifting at the higher elevations. Strong gusty winds also affected many valley locations during the evening hours of the 19th and the early morning hours of the 20th.,About 10 inches of snow occurred in Northern Greenlee County around Rose Peak and Hannagan Meadow.,CSV
