BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202004,8,319,202004,8,319,147875,890426,DISTRICT OF COLUMBIA,11,2020,April,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,08-APR-20 03:19:00,EST-5,08-APR-20 03:19:00,0,0,0,0,5.00K,,Broadcast Media,55.00,EG,,,,,,,,,,1.02,W,TENLEYTOWN,1.02,W,TENLEYTOWN,38.9494,-77.089,38.9494,-77.089,"A cold front passed through the area. Despite limited instability, there was a strong wind field aloft along with steep low-level lapse rates. This resulted in some damaging wind gusts with showers and thunderstorms.","Trees were blown down in the 4500 block of 43rd Place Northwest, the 4000 block of Yuma Street Northwest, and on Brandywine Street Northwest between 47th Street Northwest and 45th Street Northwest.",CSV
202010,21,100,202010,21,1000,153621,924871,DISTRICT OF COLUMBIA,11,2020,October,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,21-OCT-20 01:00:00,EST-5,21-OCT-20 10:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,Light winds and plentiful low level moisture led to widespread dense fog. The fog dissipated towards late morning.,Light winds and plentiful low level moisture led to widespread dense fog. The fog dissipated towards late morning.,CSV
202010,23,200,202010,23,1000,153801,926000,DISTRICT OF COLUMBIA,11,2020,October,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,23-OCT-20 02:00:00,EST-5,23-OCT-20 10:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,"Areas of dense fog developed across the region after midnight on the 23rd, with widespread visibility below 1/4 mile. The fog dissipated by 10 AM.","Areas of dense fog developed across the region after midnight on the 23rd, with widespread visibility below 1/4 mile. The fog dissipated by 10 AM.",CSV
202010,22,0,202010,22,1100,153797,925969,DISTRICT OF COLUMBIA,11,2020,October,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,22-OCT-20 00:00:00,EST-5,22-OCT-20 11:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,"Areas of dense fog developed across the region after midnight on the 22nd, with widespread visibility below 1/4 mile. The fog dissipated by 11 AM.","Areas of dense fog developed across the region after midnight on the 22nd, with widespread visibility below 1/4 mile. The fog dissipated by 11 AM.",CSV
202003,30,9,202003,30,309,146754,882183,DISTRICT OF COLUMBIA,11,2020,March,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,30-MAR-20 00:09:00,EST-5,30-MAR-20 03:09:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,Dense fog developed over the District of Columbia within a marine layer situated to the north of an area of low pressure.,,CSV
202003,3,2352,202003,3,2352,146758,882199,DISTRICT OF COLUMBIA,11,2020,March,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,03-MAR-20 23:52:00,EST-5,03-MAR-20 23:52:00,0,0,0,0,2.00K,0.00K,911 Call Center,52.00,EG,,,,,,,,,,.54,W,GEORGETOWN,.54,W,GEORGETOWN,38.92,-77.06,38.92,-77.06,A shallow convective line with intermittent lightning formed behind a cold front in response to a strong disturbance progressing through aloft. This convective line produced wind damage as it progressed through the District of Columbia.,Tree reported down near the intersection of Fulton Street Northwest and 32nd Street Northwest. Tree reported down in the alley near the 500 block of Brandywine Street Southeast.,CSV
202012,25,220,202012,25,622,154848,933940,DISTRICT OF COLUMBIA,11,2020,December,Flood,C,1,DISTRICT OF COLUMBIA,LWX,25-DEC-20 02:20:00,EST-5,25-DEC-20 06:22:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,1.27,SW,WALTER REED,1.2,SW,WALTER REED,38.9673,-77.0471,38.9709,-77.0444,"A strong cold front pushed through the area during the evening Dec 24th. An area of low pressure formed along this front and slid across the region. This brought some heavy showers to the region, and even a few isolated thunderstorms. Several instances of flooding resulted from this event.","The stream gage in Rock Creek Park in northern D.C. reached flood stage during the specified time frame, reaching a peak stream level of 7.21 feet at 4:45 AM EST. At 7 feet, water reaches several portions of the Valley Trail between Picnic Areas 7 and 10 in Rock Creek Park.",CSV
202001,4,552,202001,4,628,145581,874246,DISTRICT OF COLUMBIA,11,2020,January,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,04-JAN-20 05:52:00,EST-5,04-JAN-20 06:28:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,Light winds beneath a subsidence inversion atop saturated ground led to the formation of fog in DC. Visibilities were around a quarter of a mile.,,CSV
202007,22,1455,202007,22,1455,149414,900555,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,22-JUL-20 14:55:00,EST-5,22-JUL-20 14:55:00,0,0,0,0,0.00K,0.00K,Mesonet,55.00,MG,,,,,,,,,,.83,WSW,BROOKLAND,.83,WSW,BROOKLAND,38.9272,-77.015,38.9272,-77.015,An upper-level trough interacted with a stalled surface front draped over the Mid-Atlantic resulting in scattered to numerous showers and thunderstorms developing in the lee of the Appalachians Mountains as early as midday. The storms coalesced into a bow echo moved eastward across central Maryland and northern Virginia (including the DC metro) during the mid afternoon. Thunderstorms exited the area by nightfall.,A wind gust of 55 knots (63 MPH) was measured by a mesonet at Children's Hospital.,CSV
202007,6,1750,202007,6,1750,149400,900433,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,06-JUL-20 17:50:00,EST-5,06-JUL-20 17:50:00,0,0,0,0,100.00K,0.00K,911 Call Center,65.00,EG,,,,,,,,,,.74,NE,BENNING,.74,NE,BENNING,38.8876,-76.9403,38.8876,-76.9403,"An upper-level disturbance triggered scattered to numerous showers and thunderstorms. The very unstable lower-level air mass resulted in an environment conducive to downburst winds, some of which were significant.","Numerous trees were blown down throughout Southeast DC, including in the Lincoln Heights neighborhood. Minor structural damage (i.e. siding, shingles) was reported, as well.",CSV
202007,6,1752,202007,6,1752,149400,900434,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,06-JUL-20 17:52:00,EST-5,06-JUL-20 17:52:00,0,0,0,0,10.00K,0.00K,Public,50.00,EG,,,,,,,,,,1.01,SW,NATIONAL ARBORETUM,1.01,SW,NATIONAL ARBORETUM,38.909,-76.9823,38.909,-76.9823,"An upper-level disturbance triggered scattered to numerous showers and thunderstorms. The very unstable lower-level air mass resulted in an environment conducive to downburst winds, some of which were significant.","Numerous large tree limbs were snapped in the Trinidad neighborhood of Northeast DC, with several falling on and damaging vehicles.",CSV
202007,6,1806,202007,6,1806,149400,900435,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,06-JUL-20 18:06:00,EST-5,06-JUL-20 18:06:00,0,0,0,0,10.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,.54,E,MOUNT PLEASANT,.54,E,MOUNT PLEASANT,38.9306,-77.04,38.9306,-77.04,"An upper-level disturbance triggered scattered to numerous showers and thunderstorms. The very unstable lower-level air mass resulted in an environment conducive to downburst winds, some of which were significant.",Multiple trees were blown down in the 1700 block of Kilborne Avenue Northwest.,CSV
202007,22,1459,202007,22,1459,149414,900554,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,22-JUL-20 14:59:00,EST-5,22-JUL-20 14:59:00,0,0,0,0,250.00K,0.00K,911 Call Center,60.00,EG,,,,,,,,,,1.22,ENE,US CAPITOL,1.22,ENE,US CAPITOL,38.8858,-76.9985,38.8858,-76.9985,An upper-level trough interacted with a stalled surface front draped over the Mid-Atlantic resulting in scattered to numerous showers and thunderstorms developing in the lee of the Appalachians Mountains as early as midday. The storms coalesced into a bow echo moved eastward across central Maryland and northern Virginia (including the DC metro) during the mid afternoon. Thunderstorms exited the area by nightfall.,"Hundreds of trees, large branches and wires were blown down throughout DC, including a large tree that fell on and crushed a car near the intersection of C Street Southeast and Pennsylvania Avenue Southeast.",CSV
202007,19,1100,202007,19,1900,150706,908654,DISTRICT OF COLUMBIA,11,2020,July,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,19-JUL-20 11:00:00,EST-5,19-JUL-20 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,"A ridge of high pressure developed over the eastern United States and western Atlantic, allowing a southwesterly flow to bring plenty of tropical air northward. High temperatures plus high humidity resulted in heat indices in the 100-110 degree range.",,CSV
202007,23,2005,202007,23,2005,149417,900565,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,23-JUL-20 20:05:00,EST-5,23-JUL-20 20:05:00,0,0,0,0,5.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,1.1,NNW,ANACOSTIA,1.1,NNW,ANACOSTIA,38.8856,-76.9743,38.8856,-76.9743,"A few severe thunderstorms developed along a weak, stalled front.","Several trees were blown down mainly in the eastern parts of DC, including on Chesapeake Street Southwest.",CSV
202007,6,1800,202007,6,1800,149400,900528,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,06-JUL-20 18:00:00,EST-5,06-JUL-20 18:00:00,0,0,0,0,10.00K,0.00K,911 Call Center,50.00,EG,,,,,,,,,,1.24,WSW,TENLEYTOWN,1.24,WSW,TENLEYTOWN,38.9406,-77.0895,38.9406,-77.0895,"An upper-level disturbance triggered scattered to numerous showers and thunderstorms. The very unstable lower-level air mass resulted in an environment conducive to downburst winds, some of which were significant.","Multiple trees were blown down in Northwest DC, including in the 4500 block of Massachusetts Avenue Northwest.",CSV
202011,9,400,202011,9,1000,154396,930207,DISTRICT OF COLUMBIA,11,2020,November,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,09-NOV-20 04:00:00,EST-5,09-NOV-20 10:00:00,0,0,0,0,,,AWOS,,,,,,,,,,,,,,,,,,,,,,Low level moisture and light winds allowed fog to develop before dawn. The fog dissipated after sunrise.,Visibility dropped to 1/4 mile for several hours.,CSV
202007,20,1100,202007,20,1900,150710,908696,DISTRICT OF COLUMBIA,11,2020,July,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,20-JUL-20 11:00:00,EST-5,20-JUL-20 19:00:00,0,0,0,0,,,ASOS,,,,,,,,,,,,,,,,,,,,,,"A ridge of high pressure developed over the eastern United States and western Atlantic, allowing a southwesterly flow to bring plenty of tropical air northward. High temperatures plus high humidity resulted in heat indices in the 100-110 degree range.",,CSV
202007,6,1729,202007,6,1729,149400,900432,DISTRICT OF COLUMBIA,11,2020,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,06-JUL-20 17:29:00,EST-5,06-JUL-20 17:29:00,0,0,0,0,0.00K,0.00K,Mesonet,60.00,MG,,,,,,,,,,.88,NE,BOLLING AFB,.88,NE,BOLLING AFB,38.86,-77.01,38.86,-77.01,"An upper-level disturbance triggered scattered to numerous showers and thunderstorms. The very unstable lower-level air mass resulted in an environment conducive to downburst winds, some of which were significant.",A wind gust of 60 knots (69 MPH) was measured by a mesonet near Bolling Air Force Base.,CSV
