BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200710,1,0,200710,30,2359,11212,61727,DISTRICT OF COLUMBIA,11,2007,October,Drought,Z,1,DISTRICT OF COLUMBIA,LWX,01-OCT-07 00:00:00,EST-5,30-OCT-07 23:59:00,0,0,0,0,0.00K,0.00K,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"Severe Drought conditions persisted through October. In early October, rainfall deficits totaled nearly 10 inches. However, a series of low pressure systems late in the month brought between 3 and 6 inches of rainfall to slightly reduce those deficits. Several jurisdictions within the Washington DC metro area posted either voluntary or mandatory water restrictions throughout the month. Just before the needed rainfall towards the end of the month, the National Drought Monitor listed portions the area under Extreme Drought conditions. Damage estimates were not available.",,CSV
200712,5,800,200712,5,2000,12398,68241,DISTRICT OF COLUMBIA,11,2007,December,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,05-DEC-07 08:00:00,EST-5,05-DEC-07 20:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,An Alberta Clipper system moved quickly across the Mid Atlantic on December 5th.  This was the first snow of the season for much of the region. This storm caused significant traffic impacts during the morning commute across the Washington DC metro area. Snow amounts ranged from 2 to 3 inches across the District.,Cooperative observers reported 2 to 3 inches of snow.,CSV
200708,1,0,200708,21,2359,9270,52156,DISTRICT OF COLUMBIA,11,2007,August,Drought,Z,1,DISTRICT OF COLUMBIA,LWX,01-AUG-07 00:00:00,EST-5,21-AUG-07 23:59:00,0,0,0,0,0.00K,,Other Federal Agency,,,,,,,,,,,,,,,,,,,,,,"Washington DC experienced severe agricultural drought conditions from August 1st through August 21st. Using a combination of rainfall measurements and radar precipitation estimates, some locations averaged rainfall totals as high as 6 inches below normal. This led to some jurisdictions restricting water use. Damage estimates were not available. Several locations were included in primary natural disaster areas due to reductions in farm production. Sources of information included the National Drought Monitor.",,CSV
200707,10,1231,200707,10,1232,8238,47527,DISTRICT OF COLUMBIA,11,2007,July,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,10-JUL-07 12:31:00,EST-5,10-JUL-07 12:32:00,0,0,0,0,1.00K,0.00K,Broadcast Media,50.00,EG,,,,,,,,,,2,NNE,US CAPITOL,2,NNE,US CAPITOL,38.9067,-77.0058,38.9067,-77.0058,"High pressure across the western Atlantic brought hot and humid conditions to the Mid Atlantic on July 10th. Showers and thunderstorms developed along and east of the Interstate 95 corridor, including the Washington DC and Baltimore metro areas, in the very hot and unstable air mass ahead of a cold front approaching the region from the Ohio Valley. One storm became severe as it moved across the District, downing a tree at the intersection of 12th Street and Florida Avenue.",Broadcast Media reported a tree down at the intersection of Florida Avenue and 12th Street south of the Columbia Heights neighborhood.,CSV
200712,23,700,200712,23,1300,12448,68299,DISTRICT OF COLUMBIA,11,2007,December,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,23-DEC-07 07:00:00,EST-5,23-DEC-07 13:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Areas of dense fog developed during the early morning hours of December 23rd across Washington DC. Visibilities were often reduced to one quarter mile or less through the morning.,,CSV
200702,13,500,200702,14,1000,2839,14961,DISTRICT OF COLUMBIA,11,2007,February,Winter Storm,Z,1,DISTRICT OF COLUMBIA,LWX,13-FEB-07 05:00:00,EST-5,14-FEB-07 10:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A low pressure system moved out of the Southern Plains and strengthened off the southeast coast February 12th through 14th, bringing accumulating wintry precipitation to Washington DC beginning during the afternoon and evening hours of February 12th and continued through the early morning hours of February 14th. The heaviest precipitation occurred February 13th as the low pressure system intensified off the coast. |Two to three inches of snow, sleet and freezing rain fell across the District. This mix precipitation created a very hard and thick layer of ice. Many snow plows were not equipped to handle such heavy precipitation, leading to longer wait times for roadways and sidewalks to be cleared. Icy road conditions lead to dozens of car accidents across the region and schools were closed for much of the week. Several restaurants and florists reported reduced Valentines��� Day sales due to the hazardous road conditions.",Trained Spotters and local media reported 2 to 3 inches of snow and sleet across Washington DC.,CSV
200702,27,200,200702,27,1000,3046,16208,DISTRICT OF COLUMBIA,11,2007,February,Dense Fog,Z,1,DISTRICT OF COLUMBIA,LWX,27-FEB-07 02:00:00,EST-5,27-FEB-07 10:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,Areas of dense fog formed during the early morning hours across Washington DC. Visibilities were reduced to less than a quarter mile.,"Automated Observations in Washington DC, including one at Reagan National Airport, reported dense fog reducing visibilities of a quarter mile or less.",CSV
200702,6,2200,200702,7,800,2834,14923,DISTRICT OF COLUMBIA,11,2007,February,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,06-FEB-07 22:00:00,EST-5,07-FEB-07 08:00:00,0,0,0,0,0.00K,0.00K,Public,,,,,,,,,,,,,,,,,,,,,,A fast-moving clipper system moved over the Mid Atlantic during the evening hours of February 6th through early morning on February 7th. Between one and two inches of snow was reported across Washington DC.,One to two inches of snowfall was reported in Washington DC.,CSV
200702,25,0,200702,25,1800,2848,16142,DISTRICT OF COLUMBIA,11,2007,February,Winter Storm,Z,1,DISTRICT OF COLUMBIA,LWX,25-FEB-07 00:00:00,EST-5,25-FEB-07 18:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A low pressure system developed over the high plains of eastern Colorado on February 23rd and pushed east to the Ohio Valley by February 25th. Abundant warm and moist air just above the surface originating from the Gulf of Mexico was pulled north over the Mid Atlantic ahead of the system. Snow began to fall after midnight on February 25th and continued through the early evening hours. |A Cooperative Observer at Reagan National Airport reported nearly 3 inches of snow. Snowfall reports surrounding the District ranged from 3 to 6 inches. Reagan National Airport closed for about an hour and a half while crews worked to clear snow from the runway.,A Cooperative Observer at National Airport reported nearly 3 inches of snow. Snowfall reports surrounding the District ranged from 3 to 6 inches of snow.,CSV
200705,6,800,200705,6,1200,4668,27105,DISTRICT OF COLUMBIA,11,2007,May,Strong Wind,Z,1,DISTRICT OF COLUMBIA,LWX,06-MAY-07 08:00:00,EST-5,06-MAY-07 12:00:00,0,0,0,0,1.00K,0.00K,Newspaper,30.00,EG,,,,,,,,,,,,,,,,,,,,A tight pressure gradient associated with a cold front caused gusty winds across Washington DC.,A Newspaper reported a downed tree along Massachusetts Avenue Northwest near the Naval Observatory. Wind gusts from Reagan National Airport were between 25 and 30 knots.,CSV
200704,10,0,200704,10,1000,4399,24938,DISTRICT OF COLUMBIA,11,2007,April,Frost/Freeze,Z,1,DISTRICT OF COLUMBIA,LWX,10-APR-07 00:00:00,EST-5,10-APR-07 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Unseasonably colder air moved over Washington DC on April 5th and remained through April 10th. Clear skies and light winds overnight allowed temperatures to fall into the upper 20s to lower 30s. Due to warmer temperatures at the end of March, many crops and gardens began to bloom early, before the established growing season.",,CSV
200704,8,0,200704,8,1000,4391,24839,DISTRICT OF COLUMBIA,11,2007,April,Frost/Freeze,Z,1,DISTRICT OF COLUMBIA,LWX,08-APR-07 00:00:00,EST-5,08-APR-07 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Unseasonably colder air moved over Washington DC on April 5th and remained through April 10th. Clear skies and light winds overnight allowed temperatures to fall into the upper 20s to lower 30s. Due to warmer temperatures at the end of March, many crops and gardens began to bloom early, before the established growing season.",,CSV
200704,7,0,200704,7,1000,4387,24792,DISTRICT OF COLUMBIA,11,2007,April,Frost/Freeze,Z,1,DISTRICT OF COLUMBIA,LWX,07-APR-07 00:00:00,EST-5,07-APR-07 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Unseasonably colder air moved over Washington DC on April 5th and remained through April 10th. Clear skies and light winds overnight allowed temperatures to fall into the upper 20s to lower 30s. Due to warmer temperatures at the end of March, many crops and gardens began to bloom early, before the established growing season.",,CSV
200704,9,0,200704,9,1000,4395,24887,DISTRICT OF COLUMBIA,11,2007,April,Frost/Freeze,Z,1,DISTRICT OF COLUMBIA,LWX,09-APR-07 00:00:00,EST-5,09-APR-07 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Unseasonably colder air moved over Washington DC on April 5th and remained through April 10th. Clear skies and light winds overnight allowed temperatures to fall into the upper 20s to lower 30s. Due to warmer temperatures at the end of March, many crops and gardens began to bloom early, before the established growing season.",,CSV
200704,6,0,200704,6,1000,4383,24751,DISTRICT OF COLUMBIA,11,2007,April,Frost/Freeze,Z,1,DISTRICT OF COLUMBIA,LWX,06-APR-07 00:00:00,EST-5,06-APR-07 10:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Unseasonably colder air moved over Washington DC on April 5th and remained through April 10th. Clear skies and light winds overnight allowed temperatures to fall into the upper 20s to lower 30s in Washington DC. Due to warmer temperatures at the end of March, many crops and gardens began to bloom early, before the established growing season.",,CSV
200704,16,500,200704,16,1800,4354,24597,DISTRICT OF COLUMBIA,11,2007,April,High Wind,Z,1,DISTRICT OF COLUMBIA,LWX,16-APR-07 05:00:00,EST-5,16-APR-07 18:00:00,0,0,0,0,10.00K,0.00K,Newspaper,50.00,EG,,,,,,,,,,,,,,,,,,,,"A Nor'Easter impacted the Mid Atlantic region on April 15th and 16th. Low pressure off the southeastern coast moved north along the Delmarva. Heavy rain spread north across the region early April 15th, causing flooding by the afternoon and evening. Winds increased as the low pressure area pushed north and intensified, downing trees and power lines across the District.","Numerous downed trees and power lines were reported across the District, including a large tree at the intersection of Eight Street and North Carolina Avenue in Northeast Washington.",CSV
200703,7,300,200703,7,1900,3417,18629,DISTRICT OF COLUMBIA,11,2007,March,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,07-MAR-07 03:00:00,EST-5,07-MAR-07 19:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,A strong clipper system developed over the Great Lakes March 6th and dove south across the Mid Atlantic on March 7th. Snow began along the western edge of the Allegheny Front shortly after midnight on March 7th and spread east overnight. |Cooperative Observers in Washington DC reported between 1 and 2 inches of snow.,Cooperative Observers in Washington DC reported between 1 and 2 inches.,CSV
200708,25,1100,200708,25,1700,9217,51938,DISTRICT OF COLUMBIA,11,2007,August,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,25-AUG-07 11:00:00,EST-5,25-AUG-07 17:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,"A hot and humid air mass developed over the Mid Atlantic ahead of a strong cold front on August 25th. Temperatures climbed into the mid 90s by noon. These temperatures combined with high humidity created heat index values around 105. Showers and thunderstorms developed during the late afternoon as the cold front approached the region. Some of these storms became severe, producing damaging winds that downed trees and power lines.",Automated Surface Observations reported high temperatures and relative humidities that produced heat index values of 105 and above.,CSV
200708,25,2206,200708,25,2210,9217,51957,DISTRICT OF COLUMBIA,11,2007,August,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,25-AUG-07 22:06:00,EST-5,25-AUG-07 22:10:00,0,0,0,0,2.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,0,SW,BENNING,0,SW,BENNING,38.88,-76.95,38.88,-76.95,"A hot and humid air mass developed over the Mid Atlantic ahead of a strong cold front on August 25th. Temperatures climbed into the mid 90s by noon. These temperatures combined with high humidity created heat index values around 105. Showers and thunderstorms developed during the late afternoon as the cold front approached the region. Some of these storms became severe, producing damaging winds that downed trees and power lines.",Washington DC Emergency Management reported trees down on Central Avenue NE and Dubois Street SE.,CSV
200705,27,1737,200705,27,1737,4764,27266,DISTRICT OF COLUMBIA,11,2007,May,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,27-MAY-07 17:37:00,EST-5,27-MAY-07 17:37:00,0,0,0,0,3.00K,0.00K,Emergency Manager,50.00,EG,,,,,,,,,,0,SW,GEORGETOWN,0,N,GEORGETOWN,38.92,-77.05,38.92,-77.05,"A weak frontal boundary remained draped across the Mid Atlantic for several days at the end of May. Scattered showers and thunderstorms developed in a warm and unstable airmass on May 27th. Some of these storms became severe, producing damaging winds in Northwest Washington DC.",Emergency Management reported several trees down in Upper Northwest Washington DC.,CSV
200706,8,2014,200706,8,2014,5296,30970,DISTRICT OF COLUMBIA,11,2007,June,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,08-JUN-07 20:14:00,EST-5,08-JUN-07 20:14:00,0,0,0,0,1.00K,0.00K,County Official,50.00,EG,,,,,,,,,,0,SW,GEORGETOWN,0,N,GEORGETOWN,38.92,-77.05,38.92,-77.05,"A strong cold front pushed across the Mid Atlantic on the evening of June 8th. Ahead of the front, a warm and unstable airmass allowed scattered showers and thunderstorms to develop over northern Virginia and central Maryland. These storms pushed east over Washington DC during the late evening hours, downing power lines in the northwest portion of the District.",County Officials reported wires down along Rock Creek Church Road in Northwest Washington DC.,CSV
200704,15,900,200704,15,1500,4354,25788,DISTRICT OF COLUMBIA,11,2007,April,Flood,C,1,DISTRICT OF COLUMBIA,LWX,15-APR-07 09:00:00,EST-5,15-APR-07 15:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,Heavy Rain,,,,,,,,,0,N,GEORGETOWN,0,N,ANACOSTIA,38.92,-77.05,38.87,-76.97,"A Nor'Easter impacted the Mid Atlantic region on April 15th and 16th. Low pressure off the southeastern coast moved north along the Delmarva. Heavy rain spread north across the region early April 15th, causing flooding by the afternoon and evening. Winds increased as the low pressure area pushed north and intensified, downing trees and power lines across the District.",Newspapers reported flooding on Beach Drive between Franklin Driver and Connecticut Avenue in Northwest Washington DC. A sinkhole closed the intersection of South Capitol Street and Firth Sterling Avenue in Southeast Washington DC near Anacostia.,CSV
