BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200401,26,1530,200401,27,2230,1165407,5382128,DISTRICT OF COLUMBIA,11,2004,January,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,26-JAN-04 15:30:00,EST,27-JAN-04 22:30:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,A weak area of low pressure moved across the region on the 26th and 27th. This brought a second round of freezing rain and snow  to the area. One tenth inch of ice accumulated in portions of the District. Some schools were closed on the 27th and Federal agencies closed three hours early.,,PDS
200401,25,1200,200401,26,1000,1165406,5382127,DISTRICT OF COLUMBIA,11,2004,January,Winter Storm,Z,1,DISTRICT OF COLUMBIA,LWX,25-JAN-04 12:00:00,EST,26-JAN-04 10:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure developed off the coast of North Carolina and tracked north. This storm produced widespread snow, sleet and freezing drizzle over the region. Four to five inches of snow fell in the District. The snow mixed with sleet and finally changed over to freezing drizzle before ending. Several minor accidents were reported to Law Enforcement and Emergency personnel. Many schools closed due to the inclement weather.",,PDS
200401,8,1700,200401,9,1400,1165402,5382123,DISTRICT OF COLUMBIA,11,2004,January,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,08-JAN-04 17:00:00,EST,09-JAN-04 14:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure moved across Central Virginia and produced one to two inches of snow over Northern Virginia with lesser amounts over the District of Columbia and North Central Maryland. The dusting of snow caused widespread traffic problems throughout the District as a light glaze formed on the streets. Numerous automobile accidents were reported, and schools either closed or opened two hours late.",,PDS
200401,10,100,200401,10,1100,1165403,5382124,DISTRICT OF COLUMBIA,11,2004,January,Cold/Wind Chill,Z,1,DISTRICT OF COLUMBIA,LWX,10-JAN-04 01:00:00,EST,10-JAN-04 11:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,"Very cold Arctic air settled over the Washington DC metropolitan area. The minimum temperatures ranged from the single digits to the lower teens, and north winds averaged 10 to 15 mph. The combination produced wind chills of 10 degrees below zero. There were dozens of reports of broken water mains and pipes due to the extremely cold temperatures.",,PDS
200401,15,2300,200401,16,1100,1165404,5382125,DISTRICT OF COLUMBIA,11,2004,January,Cold/Wind Chill,Z,1,DISTRICT OF COLUMBIA,LWX,15-JAN-04 23:00:00,EST,16-JAN-04 11:00:00,0,0,0,0,,,"AWOS,ASOS,MESONET,ETC",,,,,,,,,,,,,,,,,,,,,,A fast moving storm system brought light snow to the region on the 14th and 15th. The District and the surrounding suburbs only reported a trace of snowfall. There was some very cold air behind this system. Minimum temperatures across the region were in the single digits and teens. Strong northwest and west winds (20 to 25 mph with gusts to 35 mph)  produced wind chills of 5 to 10 below zero on the night of the 15th and the early morning of the 16th.,,PDS
200401,17,1800,200401,18,1600,1165405,5382126,DISTRICT OF COLUMBIA,11,2004,January,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,17-JAN-04 18:00:00,EST,18-JAN-04 16:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Two areas of low pressure merged over the region, and produced a mix of snow and freezing rain. Snowfall amounts for the Metropolitan area ranged from one quarter to two inches. There were also reports of one tenth inch of ice accumulation. Glazed pavements caused several accidents around the District.",,PDS
200402,5,1700,200402,6,2000,1166213,5386585,DISTRICT OF COLUMBIA,11,2004,February,Winter Weather,Z,1,DISTRICT OF COLUMBIA,LWX,05-FEB-04 17:00:00,EST,06-FEB-04 20:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A low pressure system brought freezing rain and sleet to the Washington Metropolitan area. A light glaze formed on some surfaces. This led to school closures and a few automobile accidents.  On a separate note,  temperatures warmed well above freezing on Saturday the 7th. This allowed the snow pack and ice that fell on the 5th and 6th to melt. This led to some minor flooding and late night travel problems when surfaces glazed over again once temperatures fell below freezing overnight.",,PDS
200405,5,1625,200405,5,1625,1169572,5395455,DISTRICT OF COLUMBIA,11,2004,May,Hail,C,1,DISTRICT OF COLUMBIA,LWX,05-MAY-04 16:25:00,EST,05-MAY-04 16:25:00,0,0,0,0,,,PARK/FOREST SERVICE,0.75,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,38.91667,-77.01667,38.91667,-77.01667,Scattered thunderstorms produced penny size hail in the District of Columbia.,,PDS
200406,17,1640,200406,17,1640,1173587,5406595,DISTRICT OF COLUMBIA,11,2004,June,Lightning,C,1,DISTRICT OF COLUMBIA,LWX,17-JUN-04 16:40:00,EST,17-JUN-04 16:40:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,LINCOLN MEMORIAL,,,LINCOLN MEMORIAL,,,,,,A man was struck by lightning while visiting the Lincoln Memorial. He took shelter under a treein the midst of a passing thunderstorm. His clothes and shoes were shredded from the bolt.He was knocked unconscious and later transported to the hospital. He recovered and was released four days later.,PDS
200405,21,2130,200405,21,2130,1169601,5397684,DISTRICT OF COLUMBIA,11,2004,May,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,21-MAY-04 21:30:00,EST,21-MAY-04 21:30:00,0,0,0,0,,,EMERGENCY MANAGER,50,EG,,,,,,,,,,,,NORTHWEST PORTION,,,NORTHWEST PORTION,38.95,-77.06667,38.95,-77.06667,,Trees down in Upper Northwest.,PDS
200406,1,1414,200406,1,1414,1173570,5406295,DISTRICT OF COLUMBIA,11,2004,June,Thunderstorm Wind,C,1,DISTRICT OF COLUMBIA,LWX,01-JUN-04 14:14:00,EST,01-JUN-04 14:14:00,0,0,0,0,1K,,EMERGENCY MANAGER,60,EG,,,,,,,,,,,,NORTHWEST PORTION,,,NORTHWEST PORTION,38.95,-77.06667,38.95,-77.06667,,Trees down on power lines in Northwest.,PDS
200406,9,1400,200406,9,1700,1173578,5406389,DISTRICT OF COLUMBIA,11,2004,June,Heat,Z,1,DISTRICT OF COLUMBIA,LWX,09-JUN-04 14:00:00,EST,09-JUN-04 17:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,,Over  100 people were treated for heat related illnesses on the National Mall as they waited to view the casket of the former Late President Ronald Reagan.,PDS
200406,17,1740,200406,17,1900,1173587,5406535,DISTRICT OF COLUMBIA,11,2004,June,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,17-JUN-04 17:40:00,EST,17-JUN-04 19:00:00,0,0,0,0,,,AMATEUR RADIO,,,,,,,,,,,,,,SOUTHEAST PORTION,,,SOUTHEAST PORTION,,,,,,Many streets flooded in Southeast Washington. A mudslide resulted in lane closures. Two water rescues were performed.,PDS
200408,11,1525,200408,11,1535,1179579,5421636,DISTRICT OF COLUMBIA,11,2004,August,Hail,C,1,DISTRICT OF COLUMBIA,LWX,11-AUG-04 15:25:00,EST,11-AUG-04 15:35:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,LINCOLN MEMORIAL,,,LINCOLN MEMORIAL,38.88333,-77.05,38.88333,-77.05,,Penny sized hail reported at the Lincoln Memorial.,PDS
200408,11,1525,200408,11,1825,1179579,5421637,DISTRICT OF COLUMBIA,11,2004,August,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,11-AUG-04 15:25:00,EST,11-AUG-04 18:25:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,LINCOLN MEMORIAL,,,LINCOLN MEMORIAL,,,,,,Street flooding on 14th Street and Constitution Avenue.,PDS
200408,11,1530,200408,11,1530,1179579,5421638,DISTRICT OF COLUMBIA,11,2004,August,Hail,C,1,DISTRICT OF COLUMBIA,LWX,11-AUG-04 15:30:00,EST,11-AUG-04 15:30:00,0,0,0,0,,,TRAINED SPOTTER,0.75,,,,,,,,,,,,,US CAPITOL,,,US CAPITOL,38.88333,-77.01667,38.88333,-77.01667,,Penny sized hail reported by a trained spotter.,PDS
200407,1,1755,200407,1,1755,1178230,5417455,DISTRICT OF COLUMBIA,11,2004,July,Hail,C,1,DISTRICT OF COLUMBIA,LWX,01-JUL-04 17:55:00,EST,01-JUL-04 17:55:00,0,0,0,0,,,EMERGENCY MANAGER,0.88,,,,,,,,,,,,,NORTHEAST PORTION,,,NORTHEAST PORTION,38.91667,-76.96667,38.91667,-76.96667,A warm front lifted north of the District on the 1st. The afternoon airmass was very moist and unstable. Scattered showers and thunderstorms developed over the region. Nickel size hail was reported in the Northeast.,,PDS
200407,4,1510,200407,4,1710,1178246,5418283,DISTRICT OF COLUMBIA,11,2004,July,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,04-JUL-04 15:10:00,EST,04-JUL-04 17:10:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,US CAPITOL,,,US CAPITOL,,,,,"Showers and thunderstorms developed along a stalled frontal boundary in the Washington, DC Metropolitan area on the 4th of July. Record rainfall occurred in the District, flooding many downtown streets. The 2.18"" of rain lead to the cancellation of many outdoor activities, including the National Independence Day Parade.",,PDS
200407,27,2200,200407,28,500,1178247,5418284,DISTRICT OF COLUMBIA,11,2004,July,Flash Flood,C,1,DISTRICT OF COLUMBIA,LWX,27-JUL-04 22:00:00,EST,28-JUL-04 05:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,"A very slow moving frontal system came through the region on the 27th. Moisture ahead of the front was plentiful. Two to five inches of rain fell, and produced wide spread flash flooding in District of Columbia and the surrounding suburbs. US Park Police and DC Fire crews rescued occupants of three vehicles trapped in flooding water.",,PDS
