BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201101,21,230,201101,21,1200,47659,277875,RHODE ISLAND,44,2011,January,Winter Storm,Z,1,NORTHWEST PROVIDENCE,BOX,21-JAN-11 02:30:00,EST-5,21-JAN-11 12:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"An area of low pressure lifted northeast through the Western Atlantic and passed offshore of the Southeastern New England Shoreline. Snow accumulations on the order of 3 to 8 inches, with lighter amounts out on the Cape and Islands, were attributable with this storm. The light and fluffy nature of the snow combined with strong winds associated with the storm resulted in blowing and drifing, as well as visibility restrictions.",Between 6 to 7.5 inches of snow fell across Northwest Providence County.,CSV
201105,7,1530,201105,7,1530,51462,305932,RHODE ISLAND,44,2011,May,Hail,C,7,PROVIDENCE,BOX,07-MAY-11 15:30:00,EST-5,07-MAY-11 15:30:00,0,0,0,0,0.00K,0.00K,Amateur Radio,0.88,,,,,,,,,,,1.03,W,LIMEROCK,1.03,W,LIMEROCK,41.92,-71.47,41.92,-71.47,"Low pressure moving across the region produced showers and thunderstorms. With a cold pool aloft (colder than normal temperatures at 500mb), these thunderstorms produced penny to nickel size hail.",,CSV
201102,1,600,201102,2,1200,48484,283312,RHODE ISLAND,44,2011,February,Winter Storm,Z,2,SOUTHEAST PROVIDENCE,BOX,01-FEB-11 06:00:00,EST-5,02-FEB-11 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A series of low pressure centers impacted the Southern New England Region with a combination of heavy snows and ice. The first area of low pressure on February 1st lifted northeastward offshore of the Southeastern New England shoreline ushering heavy snows across the interior portions of New England, especially north and west. A second area of low pressure deepened through the Ohio River Valley, redeveloping over the Southeastern New England shoreline bringing a combination of heavy snows, sleet and freezing rain over much of the region February 2nd, before changing back to all snow into the end of the event.","A total of 6 inches of snow fell across Southeast Providence County over the two day period, with upwards of a tenth of an inch of ice accumulation for isolated locations falling during the morning period on the 2nd.",CSV
201107,22,1000,201107,22,1500,55808,334457,RHODE ISLAND,44,2011,July,Excessive Heat,Z,7,NEWPORT,BOX,22-JUL-11 10:00:00,EST-5,22-JUL-11 15:00:00,0,0,0,0,0.00K,0.00K,ASOS,,,,,,,,,,,,,,,,,,,,,,A strong upper level ridge brought very hot temperatures to Southern New England. A moist southwest low level flow increased humidity levels such that heat index values rose above 105 degrees for a period of a few hours.,The Automated Surface Observing System at Newport State Airport (KUUU) recorded heat indexes of 106 to 110 over a five hour period.,CSV
201107,22,900,201107,22,1400,55808,334458,RHODE ISLAND,44,2011,July,Excessive Heat,Z,1,NORTHWEST PROVIDENCE,BOX,22-JUL-11 09:00:00,EST-5,22-JUL-11 14:00:00,0,0,0,0,0.00K,0.00K,AWOS,,,,,,,,,,,,,,,,,,,,,,A strong upper level ridge brought very hot temperatures to Southern New England. A moist southwest low level flow increased humidity levels such that heat index values rose above 105 degrees for a period of a few hours.,The Automated Weather Observation System at North Central State Airport (KSFZ) near Smithfield recorded heat indexes of 105 to 107 over a five hour period.,CSV
201102,1,800,201102,2,1200,48484,283310,RHODE ISLAND,44,2011,February,Winter Storm,Z,4,EASTERN KENT,BOX,01-FEB-11 08:00:00,EST-5,02-FEB-11 12:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A series of low pressure centers impacted the Southern New England Region with a combination of heavy snows and ice. The first area of low pressure on February 1st lifted northeastward offshore of the Southeastern New England shoreline ushering heavy snows across the interior portions of New England, especially north and west. A second area of low pressure deepened through the Ohio River Valley, redeveloping over the Southeastern New England shoreline bringing a combination of heavy snows, sleet and freezing rain over much of the region February 2nd, before changing back to all snow into the end of the event.","A total of 6 inches of snow fell across Eastern Kent County over the two day period, with upwards of a tenth of an inch of ice accumulation for isolated locations falling during the morning period on the 2nd.",CSV
201102,1,600,201102,2,1200,48484,283311,RHODE ISLAND,44,2011,February,Winter Storm,Z,1,NORTHWEST PROVIDENCE,BOX,01-FEB-11 06:00:00,EST-5,02-FEB-11 12:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A series of low pressure centers impacted the Southern New England Region with a combination of heavy snows and ice. The first area of low pressure on February 1st lifted northeastward offshore of the Southeastern New England shoreline ushering heavy snows across the interior portions of New England, especially north and west. A second area of low pressure deepened through the Ohio River Valley, redeveloping over the Southeastern New England shoreline bringing a combination of heavy snows, sleet and freezing rain over much of the region February 2nd, before changing back to all snow into the end of the event.","A total of 6-8 inches of snow fell across Northwest Providence County over the two day period, with upwards of a tenth of an inch of ice accumulation for isolated locations falling during the morning period on the 2nd.",CSV
201102,25,1123,201102,25,1625,49357,291197,RHODE ISLAND,44,2011,February,High Wind,Z,6,WASHINGTON,BOX,25-FEB-11 11:23:00,EST-5,25-FEB-11 16:25:00,0,0,0,0,25.00K,0.00K,Amateur Radio,50.00,EG,,,,,,,,,,,,,,,,,,,,"An area of low pressure deepened through the interior Mid-Atlantic Region early on February 25th slowly moving to the northeast and reinvigorating off the immediate shoreline of New England and into the Gulf of Maine before retreating further northeast into Nova Scotia. Heavy snows impacted interior New England during the onset of the storm, while high winds developed across the eastern shoreline as the storm deepened as the storm continued to move northeast.","The Automated Surface Observing Station at Westerly State Airport (KWST) recorded a sustained windspeed of 35 mph with gusts to 51 mph.  In addition, multiple trees were downed on Shumankanuc Hill Road in Charlestown and trees were downed in Narragansett on Route 1A near the intersection with Route 138 and at the intersection of Robinson and Rodman Streets.",CSV
201110,29,2300,201110,30,800,57677,350518,RHODE ISLAND,44,2011,October,Winter Weather,Z,4,EASTERN KENT,BOX,29-OCT-11 23:00:00,EST-5,30-OCT-11 08:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"A rare and historic October Nor'easter brought very heavy snow to portions of southern New England on Saturday October 29.  Low pressure tracked northeast from the North Carolina coast Saturday morning, rapidly strengthening as it passed well south of Nantucket Saturday evening. As the storm intensified, colder air from aloft was drawn into New England resulting in heavy snow in the interior. ||Snowfall accumulations of one to two feet were common in the Monadnocks, Berkshires, Connecticut Valley, and higher elevations in central Massachusetts. Up to 31 inches of snow was reported at Jaffrey, New Hampshire and Plainfield, Massachusetts. Minor accumulations were even reported down to the south coast as the rain changed to a period of snow late Saturday night before ending. The accumulation of the heavy wet snow on trees and power lines resulted in widespread tree damage and power outages across many communities in central and western Massachusetts, southern New Hampshire, and northeastern Connecticut. ||The precipitation started as mainly snow early Saturday afternoon across the interior of southern New England, although a brief period of rain at the onset was common across the lower elevations. Several hours of heavy snow occurred from mid afternoon through late evening on Saturday October 29. Snowfall rates reached 3 inches per hour for several hours in the Berkshires and Monadnocks as a nearly stationary band of heavy snow set up across this region. The snow tapered off just after midnight Saturday night in western New England with the last of the precipitation exiting eastern New England Sunday morning. This storm also brought damaging winds to Cape Cod and the islands with wind gusts up to 70 mph occurring early Sunday morning October 30 as well as minor to moderate coastal flooding to east coastal Massachusetts during the high tide early Sunday morning.",Two to three inches of snow fell across eastern Kent County.,CSV
201110,30,40,201110,30,48,57677,352751,RHODE ISLAND,44,2011,October,High Wind,Z,7,NEWPORT,BOX,30-OCT-11 00:40:00,EST-5,30-OCT-11 00:48:00,0,0,0,0,8.00K,0.00K,ASOS,50.00,EG,,,,,,,,,,,,,,,,,,,,"A rare and historic October Nor'easter brought very heavy snow to portions of southern New England on Saturday October 29.  Low pressure tracked northeast from the North Carolina coast Saturday morning, rapidly strengthening as it passed well south of Nantucket Saturday evening. As the storm intensified, colder air from aloft was drawn into New England resulting in heavy snow in the interior. ||Snowfall accumulations of one to two feet were common in the Monadnocks, Berkshires, Connecticut Valley, and higher elevations in central Massachusetts. Up to 31 inches of snow was reported at Jaffrey, New Hampshire and Plainfield, Massachusetts. Minor accumulations were even reported down to the south coast as the rain changed to a period of snow late Saturday night before ending. The accumulation of the heavy wet snow on trees and power lines resulted in widespread tree damage and power outages across many communities in central and western Massachusetts, southern New Hampshire, and northeastern Connecticut. ||The precipitation started as mainly snow early Saturday afternoon across the interior of southern New England, although a brief period of rain at the onset was common across the lower elevations. Several hours of heavy snow occurred from mid afternoon through late evening on Saturday October 29. Snowfall rates reached 3 inches per hour for several hours in the Berkshires and Monadnocks as a nearly stationary band of heavy snow set up across this region. The snow tapered off just after midnight Saturday night in western New England with the last of the precipitation exiting eastern New England Sunday morning. This storm also brought damaging winds to Cape Cod and the islands with wind gusts up to 70 mph occurring early Sunday morning October 30 as well as minor to moderate coastal flooding to east coastal Massachusetts during the high tide early Sunday morning.","The Automated Surface Observing System at Newport State Airport recorded sustained winds of 36 mph and gusts to 53 mph.  In addition, amateur radio operators reported a utility pole downed on Aquidneck Island in Middletown.",CSV
