BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201703,10,500,201703,10,1800,115010,690102,RHODE ISLAND,44,2017,March,Winter Storm,Z,6,WASHINGTON,BOX,10-MAR-17 05:00:00,EST-5,10-MAR-17 18:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A cold front moving through New England on March 9 brought colder air to Rhode Island. Low pressure moved up along the cold front on March 10 and passed south of the region, but close enough to bring snow especially on the South Coast.",Trained spotters measured 5 to 6 inches of snow accumulation.,CSV
201703,10,500,201703,10,1800,115010,690105,RHODE ISLAND,44,2017,March,Winter Storm,Z,8,BLOCK ISLAND,BOX,10-MAR-17 05:00:00,EST-5,10-MAR-17 18:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"A cold front moving through New England on March 9 brought colder air to Rhode Island. Low pressure moved up along the cold front on March 10 and passed south of the region, but close enough to bring snow especially on the South Coast.",A COOP observer on Block Island measured 6 inches of snow accumulation.,CSV
201703,10,400,201703,10,1700,115010,690107,RHODE ISLAND,44,2017,March,Winter Storm,Z,7,NEWPORT,BOX,10-MAR-17 04:00:00,EST-5,10-MAR-17 17:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"A cold front moving through New England on March 9 brought colder air to Rhode Island. Low pressure moved up along the cold front on March 10 and passed south of the region, but close enough to bring snow especially on the South Coast.",Trained spotters measured 5 to 6 inches of snow accumulation.,CSV
201701,7,900,201701,8,100,112827,674149,RHODE ISLAND,44,2017,January,Winter Storm,Z,8,BLOCK ISLAND,BOX,07-JAN-17 09:00:00,EST-5,08-JAN-17 01:00:00,0,0,0,0,0.00K,0.00K,COOP Observer,,,,,,,,,,,,,,,,,,,,,,"Low pressure, the second in three days, developed along the coast of the Carolinas the night of January 6 and moved up the coast to bring snow and wind to Southern New England on January 7.",Fourteen to sixteen inches of snow fell on Block Island during the day and evening. Conditions briefly approached blizzard criteria between 356 PM and 421 PM.,CSV
201701,7,1000,201701,8,0,112827,674137,RHODE ISLAND,44,2017,January,Winter Storm,Z,2,SOUTHEAST PROVIDENCE,BOX,07-JAN-17 10:00:00,EST-5,08-JAN-17 00:00:00,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,,,,,,,,,,,,,,,,,,"Low pressure, the second in three days, developed along the coast of the Carolinas the night of January 6 and moved up the coast to bring snow and wind to Southern New England on January 7.",Eight to ten inches of snow fell on Southeast Providence County during the day and evening.,CSV
201701,7,1000,201701,8,0,112827,674139,RHODE ISLAND,44,2017,January,Winter Storm,Z,3,WESTERN KENT,BOX,07-JAN-17 10:00:00,EST-5,08-JAN-17 00:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure, the second in three days, developed along the coast of the Carolinas the night of January 6 and moved up the coast to bring snow and wind to Southern New England on January 7.",Six to ten inches of snow fell on Western Kent County during the day and evening.,CSV
201701,7,1000,201701,8,0,112827,674140,RHODE ISLAND,44,2017,January,Winter Storm,Z,4,EASTERN KENT,BOX,07-JAN-17 10:00:00,EST-5,08-JAN-17 00:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"Low pressure, the second in three days, developed along the coast of the Carolinas the night of January 6 and moved up the coast to bring snow and wind to Southern New England on January 7.",Ten to twelve inches of snow fell on Eastern Kent County during the day and evening.,CSV
201701,7,1000,201701,8,0,112827,674143,RHODE ISLAND,44,2017,January,Winter Storm,Z,5,BRISTOL,BOX,07-JAN-17 10:00:00,EST-5,08-JAN-17 00:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"Low pressure, the second in three days, developed along the coast of the Carolinas the night of January 6 and moved up the coast to bring snow and wind to Southern New England on January 7.",Ten to twelve inches of snow fell on Bristol County during the day and evening.,CSV
201701,7,1000,201701,7,2200,112827,674145,RHODE ISLAND,44,2017,January,Winter Storm,Z,6,WASHINGTON,BOX,07-JAN-17 10:00:00,EST-5,07-JAN-17 22:00:00,0,0,0,0,0.00K,0.00K,Trained Spotter,,,,,,,,,,,,,,,,,,,,,,"Low pressure, the second in three days, developed along the coast of the Carolinas the night of January 6 and moved up the coast to bring snow and wind to Southern New England on January 7.",Eleven to sixteen inches of snow fell on Washington County during the day and evening.,CSV
201701,7,1000,201701,7,2300,112827,674147,RHODE ISLAND,44,2017,January,Winter Storm,Z,7,NEWPORT,BOX,07-JAN-17 10:00:00,EST-5,07-JAN-17 23:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,"Low pressure, the second in three days, developed along the coast of the Carolinas the night of January 6 and moved up the coast to bring snow and wind to Southern New England on January 7.",Eight to fourteen inches of snow fell on Newport County during the day and evening.,CSV
201701,23,2120,201701,24,600,112832,675493,RHODE ISLAND,44,2017,January,High Wind,Z,6,WASHINGTON,BOX,23-JAN-17 21:20:00,EST-5,24-JAN-17 06:00:00,0,0,0,0,1.40K,0.00K,Amateur Radio,53.00,EG,,,,,,,,,,,,,,,,,,,,"Low pressure that developed over the Gulf States moved up the East Coast on January 23 and 24, passing off Cape Cod on January 24.  The storm moved off through the Martimes on January 25.",An amateur radio station at Charlestown reported a wind gust of 61 mph. A tree was down on power lines on Skunk Hill Road and wires were reported down on High Street in Hopkinton. Wires were down on Weekapaug Road in Westerly.,CSV
201701,23,1300,201701,24,600,112832,675498,RHODE ISLAND,44,2017,January,High Wind,Z,8,BLOCK ISLAND,BOX,23-JAN-17 13:00:00,EST-5,24-JAN-17 06:00:00,0,0,0,0,,0.00K,Mesonet,50.00,MG,,,,,,,,,,,,,,,,,,,,"Low pressure that developed over the Gulf States moved up the East Coast on January 23 and 24, passing off Cape Cod on January 24.  The storm moved off through the Martimes on January 25.",The WeatherFlow reporting site at Block Island Jetty reported a wind gust to 58 mph.,CSV
