BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200101,30,600,200101,30,1000,1110066,5228098,RHODE ISLAND,44,2001,January,Winter Weather,Z,1,NORTHWEST PROVIDENCE,BOX,30-JAN-01 06:00:00,EST,30-JAN-01 10:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,Freezing rain resulted in dozens of minor accidents in northwest Providence and Western Kent Counties.,,PDS
200101,30,600,200101,30,1000,1110066,5228099,RHODE ISLAND,44,2001,January,Winter Weather,Z,3,WESTERN KENT,BOX,30-JAN-01 06:00:00,EST,30-JAN-01 10:00:00,0,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,Freezing rain resulted in dozens of minor accidents in northwest Providence and Western Kent Counties.,,PDS
200101,20,2100,200101,21,1200,1110062,5227994,RHODE ISLAND,44,2001,January,Heavy Snow,Z,6,WASHINGTON,BOX,20-JAN-01 21:00:00,EST,21-JAN-01 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across all of Rhode Island.  The highest snowfall totals were found in Providence, Bristol, and Newport Counties, where as much as 8 inches of snow were recorded.  Since the storm occurred over the weekend, impact on travel was kept to a minimum, but there were still several minor accidents throughout the state.  Only a few hundred electric customers were left without power.Some snowfall totals from the storm include 8 inches in Tiverton, East Providence, Woonsocket, and Johnston; 7 inches in Burrillville, Cranston, Foster, and West Warwick; and 6 inches in Cumberland,  Coventry, and North Kingstown.",,PDS
200101,20,2100,200101,21,1200,1110062,5227995,RHODE ISLAND,44,2001,January,Heavy Snow,Z,3,WESTERN KENT,BOX,20-JAN-01 21:00:00,EST,21-JAN-01 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across all of Rhode Island.  The highest snowfall totals were found in Providence, Bristol, and Newport Counties, where as much as 8 inches of snow were recorded.  Since the storm occurred over the weekend, impact on travel was kept to a minimum, but there were still several minor accidents throughout the state.  Only a few hundred electric customers were left without power.Some snowfall totals from the storm include 8 inches in Tiverton, East Providence, Woonsocket, and Johnston; 7 inches in Burrillville, Cranston, Foster, and West Warwick; and 6 inches in Cumberland,  Coventry, and North Kingstown.",,PDS
200101,20,2100,200101,21,1200,1110062,5227992,RHODE ISLAND,44,2001,January,Heavy Snow,Z,7,NEWPORT,BOX,20-JAN-01 21:00:00,EST,21-JAN-01 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across all of Rhode Island.  The highest snowfall totals were found in Providence, Bristol, and Newport Counties, where as much as 8 inches of snow were recorded.  Since the storm occurred over the weekend, impact on travel was kept to a minimum, but there were still several minor accidents throughout the state.  Only a few hundred electric customers were left without power.Some snowfall totals from the storm include 8 inches in Tiverton, East Providence, Woonsocket, and Johnston; 7 inches in Burrillville, Cranston, Foster, and West Warwick; and 6 inches in Cumberland,  Coventry, and North Kingstown.",,PDS
200101,20,2100,200101,21,1200,1110062,5227993,RHODE ISLAND,44,2001,January,Heavy Snow,Z,2,SOUTHEAST PROVIDENCE,BOX,20-JAN-01 21:00:00,EST,21-JAN-01 12:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"Heavy snow fell across all of Rhode Island.  The highest snowfall totals were found in Providence, Bristol, and Newport Counties, where as much as 8 inches of snow were recorded.  Since the storm occurred over the weekend, impact on travel was kept to a minimum, but there were still several minor accidents throughout the state.  Only a few hundred electric customers were left without power.Some snowfall totals from the storm include 8 inches in Tiverton, East Providence, Woonsocket, and Johnston; 7 inches in Burrillville, Cranston, Foster, and West Warwick; and 6 inches in Cumberland,  Coventry, and North Kingstown.",,PDS
200102,10,100,200102,10,1700,1110857,5231415,RHODE ISLAND,44,2001,February,Strong Wind,Z,1,NORTHWEST PROVIDENCE,BOX,10-FEB-01 01:00:00,EST,10-FEB-01 17:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,Strong northwest winds gusted between 45 and 55 mph throughout all of Rhode Island.  There were no reports of wind damage.,,PDS
200102,10,100,200102,10,1700,1110857,5231416,RHODE ISLAND,44,2001,February,Strong Wind,Z,5,BRISTOL,BOX,10-FEB-01 01:00:00,EST,10-FEB-01 17:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,Strong northwest winds gusted between 45 and 55 mph throughout all of Rhode Island.  There were no reports of wind damage.,,PDS
200102,10,100,200102,10,1700,1110857,5231417,RHODE ISLAND,44,2001,February,Strong Wind,Z,4,EASTERN KENT,BOX,10-FEB-01 01:00:00,EST,10-FEB-01 17:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,Strong northwest winds gusted between 45 and 55 mph throughout all of Rhode Island.  There were no reports of wind damage.,,PDS
200102,5,1400,200102,6,300,1110852,5231266,RHODE ISLAND,44,2001,February,Heavy Snow,Z,1,NORTHWEST PROVIDENCE,BOX,05-FEB-01 14:00:00,EST,06-FEB-01 03:00:00,0,0,0,0,,,TRAINED SPOTTER,,,,,,,,,,,,,,,,,,,,,,"A winter storm brought heavy snow and strong winds to northern Rhode Island.  The highest totals, between 7 and 15 inches, were reported in northwest Providence County.  Amounts of 4 to 8 inches were common in southeast Providence County, with lower amounts farther to the south.  Traffic leaving Providence on Routes 6 and 295 was snarled for several hours, as many commuters tried to leave work early.  About 1,300 customers were left without power during the storm.",,PDS
