BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201408,7,1600,201408,7,1600,90102,541346,RHODE ISLAND,44,2014,August,Hail,C,5,NEWPORT,BOX,07-AUG-14 16:00:00,EST-5,07-AUG-14 16:00:00,0,0,0,0,0.00K,0.00K,Public,0.88,,,,,,,,,,,0,N,LITTLE COMPTON,0,N,LITTLE COMPTON,41.5,-71.17,41.5,-71.17,A strong upper level disturbance combined with very cold air aloft to produce showers and thunderstorms across much of Southern New England. Many of these storms produced large hail.,,CSV
201408,7,1629,201408,7,1629,90102,541347,RHODE ISLAND,44,2014,August,Hail,C,5,NEWPORT,BOX,07-AUG-14 16:29:00,EST-5,07-AUG-14 16:29:00,0,0,0,0,0.00K,0.00K,Public,1.00,,,,,,,,,,,.52,E,NEWPORT NAVAL BASE,.52,E,NEWPORT NAVAL BASE,41.55,-71.29,41.55,-71.29,A strong upper level disturbance combined with very cold air aloft to produce showers and thunderstorms across much of Southern New England. Many of these storms produced large hail.,,CSV
201407,16,640,201407,16,730,89030,536524,RHODE ISLAND,44,2014,July,Flash Flood,C,5,NEWPORT,BOX,16-JUL-14 06:40:00,EST-5,16-JUL-14 07:30:00,0,0,0,0,5.00K,0.00K,CoCoRaHS,,,Heavy Rain,,,,,,,,,.99,WNW,JAMESTOWN,1.58,E,JAMESTOWN,41.4873,-71.3865,41.4813,-71.36,Showers and thunderstorms developed during the morning as a slow moving frontal boundary crossed southern New England. A tropical airmass was in place which led to torrential rainfall and flash flooding.,"Flash flooding affected several streets including Narragansett Avenue, Southwest Avenue along the seawall, Shoreby Hill, and Jamestown Shores.",CSV
201407,16,732,201407,16,830,89030,536527,RHODE ISLAND,44,2014,July,Flash Flood,C,1,BRISTOL,BOX,16-JUL-14 07:32:00,EST-5,16-JUL-14 08:30:00,0,0,0,0,4.00K,0.00K,Amateur Radio,,,Heavy Rain,,,,,,,,,1.36,NW,WARREN,1.01,WNW,WARREN,41.7363,-71.2848,41.7251,-71.2848,Showers and thunderstorms developed during the morning as a slow moving frontal boundary crossed southern New England. A tropical airmass was in place which led to torrential rainfall and flash flooding.,Flash flooding affected parts of the downtown Warren area. Route 136 was flooded with at least one foot of water.,CSV
201410,22,720,201410,22,720,91158,546421,RHODE ISLAND,44,2014,October,Strong Wind,Z,5,BRISTOL,BOX,22-OCT-14 07:20:00,EST-5,22-OCT-14 07:20:00,0,0,0,0,2.00K,0.00K,Amateur Radio,40.00,EG,,,,,,,,,,,,,,,,,,,,"Low pressure moving up the east coast brought a soaking rain and strong winds to much of southern New England. In addition, both downed leaves from the storm and naturally fallen leaves from before the storm clogged storm drains which resulted in street flooding.",Tree limbs were downed onto Hope Street or Route 114 in Bristol.,CSV
201408,13,824,201408,13,1200,89689,539950,RHODE ISLAND,44,2014,August,Flash Flood,C,7,PROVIDENCE,BOX,13-AUG-14 08:24:00,EST-5,13-AUG-14 12:00:00,0,0,0,0,20.00K,0.00K,Amateur Radio,,,Heavy Rain,,,,,,,,,.68,ESE,ESMOND,1.22,WSW,CRANSTON,41.867,-71.4874,41.7631,-71.4671,An area of low pressure over New York City lifted northeast across Southern New England. This worked together with a warm humid airmass to produce heavy downpours.,Numerous roads flooded and impassable.  Several cars trapped and stalled due to flooding.,CSV
201408,13,841,201408,13,1000,89689,539953,RHODE ISLAND,44,2014,August,Flash Flood,C,7,PROVIDENCE,BOX,13-AUG-14 08:41:00,EST-5,13-AUG-14 10:00:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,Heavy Rain,,,,,,,,,.51,WNW,GEORGIAVILLE,1.48,SSW,PASCOAG,41.8834,-71.5289,41.9371,-71.7249,An area of low pressure over New York City lifted northeast across Southern New England. This worked together with a warm humid airmass to produce heavy downpours.,Route 44 in Chepachet and Greenville Center was flooded with 2 feet of standing water.,CSV
201408,13,1102,201408,13,1402,89689,539954,RHODE ISLAND,44,2014,August,Coastal Flood,Z,7,NEWPORT,BOX,13-AUG-14 11:02:00,EST-5,13-AUG-14 14:02:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,,,,,,,,,,,,,,,,,,,,An area of low pressure over New York City lifted northeast across Southern New England. This worked together with a warm humid airmass to produce heavy downpours.,Water spilled over the seawall at Portsmouth.,CSV
201410,22,2021,201410,22,2021,91158,546422,RHODE ISLAND,44,2014,October,Strong Wind,Z,6,WASHINGTON,BOX,22-OCT-14 20:21:00,EST-5,22-OCT-14 20:21:00,0,0,0,0,5.00K,0.00K,Amateur Radio,40.00,EG,,,,,,,,,,,,,,,,,,,,"Low pressure moving up the east coast brought a soaking rain and strong winds to much of southern New England. In addition, both downed leaves from the storm and naturally fallen leaves from before the storm clogged storm drains which resulted in street flooding.",A tree was downed on Boombridge Road and Hardwood Lane in Westerly.,CSV
201410,22,2112,201410,22,2212,91158,546425,RHODE ISLAND,44,2014,October,Flood,C,3,KENT,BOX,22-OCT-14 21:12:00,EST-5,22-OCT-14 22:12:00,0,0,0,0,0.00K,0.00K,Amateur Radio,,,Heavy Rain,,,,,,,,,.26,ENE,ANTHONY,.46,SW,CROMPTON,41.7014,-71.5454,41.6617,-71.5368,"Low pressure moving up the east coast brought a soaking rain and strong winds to much of southern New England. In addition, both downed leaves from the storm and naturally fallen leaves from before the storm clogged storm drains which resulted in street flooding.",Laurel Avenue and Washington Street were closed due to flooding.,CSV
