BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
199911,9,0,199911,9,500,2413154,5721681,GUAM,98,1999,November,Flood,C,6,GUAM,GUA,09-NOV-99 00:00:00,SST,09-NOV-99 05:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,INARAJAN,,,INARAJAN,,,,,Upper level divergence on the back side of an upper level low enhanced shower activity across the Marianas Islands. This brought showers and thunderstorms to Guam between midnight and 0500. The heavier showers moved across southern Guam bringing brief periods of heavy rain to that area. An automated weather observing station in Merizo recorded 1.72 inches of rain between 0110 and 0450.,,PDC
199911,16,1657,199911,16,1710,2413155,5721682,GUAM,98,1999,November,Funnel Cloud,C,6,GUAM,GUA,16-NOV-99 16:57:00,SST,16-NOV-99 17:10:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,CENTRAL PORTION,,,CENTRAL PORTION,,,,,Funnel cloud observed to the northwest of the National Weather Service Office in Tiyan between 1657 and 1710.,,PDC
199901,10,1225,199901,10,1227,1500156,5688324,GUAM,98,1999,January,Funnel Cloud,C,7,SAIPAN,GUA,10-JAN-99 12:25:00,SST,10-JAN-99 12:27:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,SAIPAN INTL AIRPORT,,,SAIPAN INTL AIRPORT,,,,,On the 10th funnel clouds were briefly seen by the observer from Saipan International Airport.,,PDC
199901,15,600,199901,15,615,2408736,5697295,GUAM,98,1999,January,Rip Current,C,6,GUAM,GUA,15-JAN-99 06:00:00,SST,15-JAN-99 06:15:00,0,0,0,0,2K,,NEWSPAPER,,,,,,,,,,,,,,AGANA,,,AGANA,,,,,"During the morning of the 15th a 21 foot fishing boat was exiting the mouth of the Hagatna Boat Basin. It ran into trouble when it encountered rough surf and strong currents. It eventually capsized. At 0612 fire department dispatchers received a call and arrived six minutes later. Two people were aboard and had already been rescued by the crew of the Mamulan, a tourist fishing boat that had been following them.",,PDC
199902,12,730,199902,13,600,2406737,5697301,GUAM,98,1999,February,Flood,C,6,GUAM,GUA,12-FEB-99 07:30:00,SST,13-FEB-99 06:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,COUNTYWIDE,,,COUNTYWIDE,,,,,Showers caused by a tropical disturbance southeast of Guam brought heavy rains to the island with 3.37 inches of rain falling on the 12th alone. This caused Urban and Small Stream flooding across the islandon the 12th and the morning of the 13th.,,PDC
199902,14,2130,199902,14,2130,2406739,5697303,GUAM,98,1999,February,Lightning,C,6,GUAM,GUA,14-FEB-99 21:30:00,SST,14-FEB-99 21:30:00,0,0,0,0,100K,,NEWSPAPER,,,,,,,,,,,,,,CENTRAL PORTION,,,CENTRAL PORTION,,,,,"A tropical disturbance,  which eventually developed into Tropical Depression 02W was near Yap on the 14th. Showers associated with convergence into the tropical depression brought heavy rain across Guam. A lightning strike from a thunderstorm associated with this rain area hit two main power lines in the Nimitz Hill Area. Since this line was a large transmission line it's loss caused an island wide power outage. Power was out from 2130 on the 14th until the morning of the 15th.",,PDC
199903,26,1600,199903,26,1630,1503395,5688325,GUAM,98,1999,March,Rip Current,C,6,GUAM,GUA,26-MAR-99 16:00:00,SST,26-MAR-99 16:30:00,1,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,TAMUNING,,,TAMUNING,,,,,"High Surf was affecting the Marianas Islands on the 26th. A women nearly drowned at Ypao Beach near the Pacific Islands Club. Medic responded to a near drowning shortly after 1600. She received CPR, but remained in critical condition at Guam Memorial Hospital as of the night of the 26th.",,PDC
199901,14,600,199901,14,1200,2408735,5697294,GUAM,98,1999,January,Flood,C,6,GUAM,GUA,14-JAN-99 06:00:00,SST,14-JAN-99 12:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,INARAJAN,,,INARAJAN,,,,,On the morning of the 14th a shear line stretched across the area. Heavy showers developed along the shear line and moved across the southern sections of Guam. This caused brief flooding in this area,,PDC
199901,21,0,199901,21,700,2408737,5697296,GUAM,98,1999,January,Flood,C,6,GUAM,GUA,21-JAN-99 00:00:00,SST,21-JAN-99 07:00:00,0,0,0,0,,,OFFICIAL NWS OBS.,,,,,,,,,,,,,,INARAJAN,,,INARAJAN,,,,,On the morning of the 21st heavy showers moved across the southern sections of Guam between midnight and 0700 causing Urban and Small Stream Flooding in that area. An automated station in Merizo reported 1.03 inches of rain fell between midnight and 0700,,PDC
199901,21,1230,199901,21,1400,2408738,5697297,GUAM,98,1999,January,Rip Current,C,6,GUAM,GUA,21-JAN-99 12:30:00,SST,21-JAN-99 14:00:00,3,0,0,0,,,NEWSPAPER,,,,,,,,,,,,,,ASAN,,,ASAN,,,,,"On the 21st three people nearly drowned in strong currents in Asan. Pete Michael, 20, Miko Sally, 19 andJack Jedro, 13 were spear fishing along the beach north of the old Shelton Music Company Store around 1230. An off duty firefighter, Mark Teraje, was driving home and noticed the people in the water. He notified 911. As the brothers swam they drifted into a channel with a strong current in it. After the rescue units arrived, Terlaje and two other firefighters (Matt Quinata and Rafael Mesa) went into the water with ropes tied around their waist while other rescue workers hung onto the rope from the shore. The three were eventually pulled to shore.An unrelated, but interesting weather event. On the 25th a group of fishing vessels departed Chuuk in the morning. A heavy rain squall and six to eight fodder seas at about 1700 caused one boat to become segregated from the rest. Three men (Isajas Rukono, 30, Eiki Suzuki, 18, and Estanis Reyes, 30) were only on a 19 foot skiff with only a 40 horsepower motor with forty gallons of fuel and enough food and water to last only one day. The three men survived for a few days on just the one days ration. They made it to Tamatam Island on Pulap Atoll around 1030 on the 29th.The men were weak from hunger, but otherwise in good shape. The ship Micro Trader went to pick up the men and return them to Chuuk.",,PDC
