BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
200812,21,1457,200812,21,1500,24360,141654,GUAM,98,2008,December,Rip Current,Z,6,GUAM,GUM,21-DEC-08 14:57:00,GST10,21-DEC-08 15:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A 17-year-old boy was kayaking with a friend in rough waters outside the reef at First Beach in Ipan, Guam, when a wave capsized their kayaks. The friend was able to get to shore, but the boy was pulled out to sea by strong currents. Searches over the next few days were hampered by rough seas, and the boy was never found.",,CSV
200812,9,0,200812,15,2359,25317,147524,GUAM,98,2008,December,Storm Surge/Tide,Z,3,MARSHALL ISLANDS,GUM,09-DEC-08 00:00:00,GST10,15-DEC-08 23:59:00,0,0,0,0,900.00K,100.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"Strong winds associated with a low-preesure system east of Japan brought unusually high surf and coastal inundation to the Republic of the Marshall Islands at intervals from December 9th to December 15th. Majuro and Ebeye were hard hit, with many homes damaged or destroyed and 600 people forced to find shelter. Damage was also done to roads and crops. On Majuro, the College of the Marshall Islands alone suffered $760,000 in damage. Total damage is estimated at $1,000,000.",,CSV
200803,7,1030,200803,7,1050,14966,85068,GUAM,98,2008,March,Rip Current,Z,6,GUAM,GUM,07-MAR-08 10:30:00,GST10,07-MAR-08 10:50:00,0,0,0,0,0.00K,0.00K,Broadcast Media,,,,,,,,,,,,,,,,,,,,,,A fisherman in the water off Bear Rock on the southeast shore of Guam near Inarajan was apparently overcome by strong currents and drowned.,,CSV
200812,11,0,200812,12,1000,24359,141652,GUAM,98,2008,December,Tropical Depression,Z,6,GUAM,GUM,11-DEC-08 00:00:00,GST10,12-DEC-08 10:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Tropical Depression (TD) 27W developed late Wednesday evening December 10th about 450 miles east-southeast of Guam. Moving steadily west-northwestward at 20 to 25 mph, TD 27W passed about 30 miles south of Guam at 1700GST on the afternoon of Thursday December 11th with maximum sustained winds near 35 mph. As it passed, TD 27W brought some wind gusts over 50 mph to Guam,and over 40 mph to Rota, but only modest rainfall. Further north, maximum wind gusts at Tinian and Saipan were all less than 39 mph. ||On Guam, the airport reported a maximum sustained wind of 33 mph from the northeast at 1337 GST, and a peak gust of 41 mph from the northeast at 1336 GST. The highest sustained wind anywhere on the island was from the southeast at 39 mph at the automated station at Apra Harbor at 1851 GST. Apra Harbor also had the island's peak gust of 55 mph from the east-southeast in the hour ending at 1751 GST. Rainfall around the island was generally less than an inch, but the automated station at Merizo in southern Guam reported 2 inches in the 24 hours ending at 0900 GST Friday morning the 12th. The lowest sea-level pressure at the airport was 1000.2 mb at 1554 GST on the 11th. ||On Rota, the automated station at the airport reported a maximum wind gust of 43 mph from the northeast at 1351 GST, while sustained winds never exceeded 25 mph. Rainfall was insignificant.||No significant damage was reported on Guam or Rota.",,CSV
200812,11,0,200812,12,0,24359,141653,GUAM,98,2008,December,Tropical Depression,Z,8,ROTA,GUM,11-DEC-08 00:00:00,GST10,12-DEC-08 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Tropical Depression (TD) 27W developed late Wednesday evening December 10th about 450 miles east-southeast of Guam. Moving steadily west-northwestward at 20 to 25 mph, TD 27W passed about 30 miles south of Guam at 1700GST on the afternoon of Thursday December 11th with maximum sustained winds near 35 mph. As it passed, TD 27W brought some wind gusts over 50 mph to Guam,and over 40 mph to Rota, but only modest rainfall. Further north, maximum wind gusts at Tinian and Saipan were all less than 39 mph. ||On Guam, the airport reported a maximum sustained wind of 33 mph from the northeast at 1337 GST, and a peak gust of 41 mph from the northeast at 1336 GST. The highest sustained wind anywhere on the island was from the southeast at 39 mph at the automated station at Apra Harbor at 1851 GST. Apra Harbor also had the island's peak gust of 55 mph from the east-southeast in the hour ending at 1751 GST. Rainfall around the island was generally less than an inch, but the automated station at Merizo in southern Guam reported 2 inches in the 24 hours ending at 0900 GST Friday morning the 12th. The lowest sea-level pressure at the airport was 1000.2 mb at 1554 GST on the 11th. ||On Rota, the automated station at the airport reported a maximum wind gust of 43 mph from the northeast at 1351 GST, while sustained winds never exceeded 25 mph. Rainfall was insignificant.||No significant damage was reported on Guam or Rota.",,CSV
200812,9,0,200812,15,2359,24780,147514,GUAM,98,2008,December,Storm Surge/Tide,Z,2,MICRONESIA,GUM,09-DEC-08 00:00:00,GST10,15-DEC-08 23:59:00,0,0,0,0,250.00K,750.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"Strong winds east of Japan brought unusually high surf and coastal inundation to central and eastern portions of the Federated States of Micronesia at intervals from December 9th to December 15th, with the highest tides and surf on the 9th. Hardest hit were the Mortlock Islands of Chuuk State and Nukuoro Atoll in Pohnpei State, where up to 90% of the taro crops were destroyed, along with 75% of bananas and 70% of other crops. Some property damage was also sustained along the coastlines of Kosrae; mainly to roads and private homes along the immediate coast. Total damage is estimated at $1,000,000.",,CSV
200801,20,2030,200801,20,2040,12603,69011,GUAM,98,2008,January,High Surf,Z,7,SAIPAN,GUM,20-JAN-08 20:30:00,GST10,20-JAN-08 20:40:00,1,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"At about 20:30 GST on January 20th, two crab hunters on a cliff-line ledge at Marine Beach on Saipan were swept into the open ocean by a large wave. One of the men sustained minor injuries but was able to get to shore. The other man, who was from Palau, never returned to shore and is presumed dead.",,CSV
200804,4,545,200804,4,600,14961,85030,GUAM,98,2008,April,Rip Current,Z,6,GUAM,GUM,04-APR-08 05:45:00,GST10,04-APR-08 06:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,"A tug boat captain was sailing his boat into the Agana Boat Basin on the morning of April 4th when strong swells and currents hit the boat at the entrance to the basin. The boat was grounded on the reef, then washed into the basin and overturned. The captain was thrown into the water, and he never surfaced. His body was recovered the next day in 45 feet of water.",,CSV
200803,9,1730,200803,9,1900,14965,85067,GUAM,98,2008,March,Rip Current,Z,7,SAIPAN,GUM,09-MAR-08 17:30:00,GST10,09-MAR-08 19:00:00,0,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,A Vietnamese nun on Saipan drowned while swimming near Sugar Dock Pier on the evening of March 9th. She entered the water around 17:30 GST and was missing at 19:00 GST. Rip currents apparently swept her through a reef channel into open ocean. Her body was recovered about 1.5 miles offshore.,,CSV
200801,22,1700,200801,22,2000,12604,69012,GUAM,98,2008,January,Rip Current,Z,6,GUAM,GUM,22-JAN-08 17:00:00,GST10,22-JAN-08 20:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,A man was fishing along the reef line of Pago Bay on Guam when he was pulled into the water just after 17:00 GST on January 22nd and carried under by strong rip currents. His body was recovered at about 20:00 GST 40 feet underwater in the Pago Bay channel.,,CSV
