BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
202201,1,0,202201,31,2359,165900,1003058,GUAM,98,2022,January,Drought,Z,2,MICRONESIA,GUM,01-JAN-22 00:00:00,GST10,31-JAN-22 23:59:00,0,0,0,0,,,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"A few areas received enough rain to decrease there drought severity, while a few had worsening drought conditions.",An increase in rainfall over Kapingamarangi allowed it to transition from Severe |Drought (D2) in December to Moderate Drought (D1) at the beginning of January.,CSV
202201,1,0,202201,31,2359,165900,1003059,GUAM,98,2022,January,Drought,Z,3,MARSHALL ISLANDS,GUM,01-JAN-22 00:00:00,GST10,31-JAN-22 23:59:00,0,0,0,0,,,Drought Monitor,,,,,,,,,,,,,,,,,,,,,,"A few areas received enough rain to decrease there drought severity, while a few had worsening drought conditions.","Kwajalein saw only 1.25 inches of rain in January, which is 28 percent of average. |This resulted in the atoll to go from Moderate Drought category (D1) to Severe Drought (D2). Water resources are stressed on parts of Kwajalein atoll. This includes, but is not |limited to, Mejatto and Ebadon.||Wotje entered Severe Drought (D2) at the beginning of the month. This worsened to Extreme Drought (D3) by months end. Wotje saw no rain from January 1st to the 26th. In Wotje private water catchments are very low or dry. Residents are using the community catchment tanks at the local church and school for drinking water. Vegetation and crops are browning and some are drying up.",CSV
202211,1,0,202211,30,0,175294,1062812,GUAM,98,2022,November,Drought,Z,2,MICRONESIA,GUM,01-NOV-22 00:00:00,GST10,30-NOV-22 00:00:00,0,0,0,0,0.00K,0.00K,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Persistent dry weather kept drought conditions at Kapingamarangi.,Kapingamarangi remained south of the main shower activity allowing dry conditions to persist there through the month. The island remained in D2 (Severe drought).,CSV
202211,25,0,202211,26,0,175293,1062810,GUAM,98,2022,November,Rip Current,Z,6,GUAM,GUM,25-NOV-22 00:00:00,GST10,26-NOV-22 00:00:00,0,0,1,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,Long period swells generated a rip currents over the Marianas in November.  Two events occurred at Guam during the month.,"A 17 year old girl died from drowning on November 25th. She was swimming with her a group of her friends near Gregorio Perez Park in Mangilao on the afternoon of November 25th. Here sister said they were out 50 feet form the shore, and all of them started to go under the water and drown. She was holding on to one of her friends when she realized she might be endangering both of them. She let go of her friend, who made it to shore, but unfortunately floundered in the swell and drowned. It took about an hour for rescuers to find her body. Ritidian buoy showed the largest waves between 8 and 9 feet with a 10 second period. A long period north swell was producing a high risk of rip currents.",CSV
202211,27,0,202211,28,0,175293,1062811,GUAM,98,2022,November,Rip Current,Z,6,GUAM,GUM,27-NOV-22 00:00:00,GST10,28-NOV-22 00:00:00,3,0,0,0,0.00K,0.00K,Newspaper,,,,,,,,,,,,,,,,,,,,,,Long period swells generated a rip currents over the Marianas in November.  Two events occurred at Guam during the month.,"At 12:39 p.m. the Guam Fire Department responded to reports of a distressed swimmer near Jeff's Pirates Cove, in Talo'fo'fo'. After arriving onsite, the Fire Department learned that the individual was rescued by others on shore and an employee of Jeff's Pirates Cove. The employee used a jet ski to rescue the individual. Further explaining by Jeff's Pirates Cove owner explained that after one person became caught in a rip current, two others tried to help him, but likewise became caught in the current. The restaurant employee on the jet ski rescued all three people. A long period east swell east swell was generating a high rip current risk.",CSV
202210,30,0,202210,31,1500,175291,1062808,GUAM,98,2022,October,Tropical Depression,Z,1,BELAU,GUM,30-OCT-22 00:00:00,GST10,31-OCT-22 15:00:00,0,0,0,0,,,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,A tropical depression brought a brief period of strong winds and heavy rain to Palau.,"On the 27th of October a circulation was located near 7N145E and was classified as Invest 94W. By the 30th 94W had moved to 9N138E. On the morning of the 31st 94W intensified to Tropical Depression 27W at 8N135E or 60 miles north-northeast of Koror, Palau. ||On the 31st, IR satellite imagery showed that TD 27W to be highly sheared under|northeast winds of 35 to 50 kt at 200 mb. As a result, the low-level center was partially exposed on the northeast side of the deep convection, which is seen mainly in the southwest quadrant of the circulation over Palau. The deep convection itself is very|intense, with frequent lightning and cloud tops as cold as -91C.||These showers and thunderstorms passed over Palau with thousands of lightning|bolts detected between 21Z and 00Z or 6 am to 9 am local time. These lightning|bolts fell across the main island of Babeldaob. ||Winds gust to 48 knots (55 mph) was observed at the Palau Weather Office on Babeldaob at 2150Z. Between 8 and 9 am winds gusts to 42 mph was recorded with an automated weather sensor of the Rock Islands. ||Power was knocked out by TD27W and some trees were reported to be down ||By the afternoon of the 31st 27W was upgraded to a tropical storm, eventually |being named Banyan. At this time the tropical storm was about 65 miles west-northwest of Koror and moving away at 15 mph.",CSV
202210,1,0,202210,31,0,175292,1062809,GUAM,98,2022,October,Drought,Z,2,MICRONESIA,GUM,01-OCT-22 00:00:00,GST10,31-OCT-22 00:00:00,0,0,0,0,,,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Persistent dry weather caused drought conditions to begin in Kapingamarangi.,Rainfall decreased at Kapingamarangi which caused it to go from Moderate Drought (D1) to Severe Drought (D2). Kapingamarangi public and private water tanks are around 50% capacity. Crops are stressed from the recent dry weather.,CSV
202202,1,0,202202,28,2359,167272,1012531,GUAM,98,2022,February,Drought,Z,2,MICRONESIA,GUM,01-FEB-22 00:00:00,GST10,28-FEB-22 23:59:00,0,0,0,0,,,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Drought continues in Micronesia.,Fananu goes from Moderate Drought (D1) to Severe Drought (D2) by the middle of |the month. Water tanks on Fananu are empty. The main catchment tank serving the|community is empty or extremely low. Well water is brackish and crops/vegetation are dying.||A ship will trek through islands of Chuuk State the next few weeks. Food and water |will be delivered to Fananu as well as a thorough assessment of conditions on the island.,CSV
202202,1,0,202202,28,2359,167272,1012623,GUAM,98,2022,February,Drought,Z,3,MARSHALL ISLANDS,GUM,01-FEB-22 00:00:00,GST10,28-FEB-22 23:59:00,0,0,0,0,,,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,Drought continues in Micronesia.,"Extreme Drought (D3) continues for the Northern Marshall Islands near and north of 9N: This includes, but is not limited to, Wotje, Ailuk, Mejit, Wotho, Utirik, Maloelap, Ebadon, Namu, Jabot, and Aur.||Kwajalein saw increased rainfall in February with 6.18 inches falling. Kwajalein briefly went from Moderate Drought (D1) to Severe Drought (D2) back to Moderate Drought (D1).||Wotje remains in Extreme Drought (D3) as the island only saw 0.05 inches of rainfall from February 1st to the 25th. Many catchments are very low or empty. Some wells are salty but well water levels are still decent at most surveyed sites. Groundwater is being utilized for cooking, drinking, washing and bathing. Plants are mostly brown with some plants absent of leaves. Some fruits are dropping prematurely. Some islands have reverse osmosis units, but many are inoperable. Many islands have 2-4 weeks of water left if no rain falls.||Many catchments are very low or empty. Some wells are salty but well water levels are still decent at most surveyed sites. Groundwater is being utilized for cooking, drinking, washing and bathing. Plants are mostly brown with some plants absent of leaves. Some fruits are dropping prematurely. Some islands have reverse osmosis units, but many |are inoperable. Many islands have 2-4 weeks of water left if no rain falls. ||The Marshall Islands National Disaster Management Office (NDMO) supplied new batteries for Wotje's reverse osmosis unit. The NDMO's Water, Sanitation and Hygiene (WASH) Cluster continues to survey the northern islands.",CSV
202203,1,0,202203,25,1800,168969,1023597,GUAM,98,2022,March,Drought,Z,2,MICRONESIA,GUM,01-MAR-22 00:00:00,GST10,25-MAR-22 18:00:00,0,0,0,0,,,Official NWS Observations,,,,,,,,,,,,,,,,,,,,,,"Extreme Drought Continues for the Northern Marshall Islands, while Severe Drought starts to improve for Northern Chuuk Islands.","Severe Drought (D2) conditions that began in the middle of February, continued for Northern Chuuk State, including Fananu (Hall Islands) and Onoun (Namonuitos), for the first half of March. As reported by the Drought Statement from March 11th, water tanks on Fananu were very low, with the main catchment tank serving the community still extremely low. Well water was also brackish and crops/vegetation were dying. A ship also delivered food and water to the northern Islands of Chuuk State early March. However, a wetter pattern returned to the islands and by March 25, Fananu recorded a monthly total of 4.80 inches and conditions improved into Moderate Drought (D1). Water tank levels on Fananu continued to improve, while crops/vegetation still showed signs of stress. The outlook also continued to show a wet pattern for Northern Chuuk State.",CSV
